,section,headline,summary,date
0,U.S.,Texas’ New Sanctuary-City Law Under Attack,"Under the law, municipalities and police departments are prohibited from adopting policies that limit their cooperation with federal authorities in enforcing immigration law.",20170518
1,Politics,Trump Aims to Balance Budget,The president next week will propose the U.S. can balance the federal budget over 10 years with substantial cuts to safety-net programs combined with a tax and regulatory overhaul that speeds up the growth rate.,20170518
2,Art,Basquiat Skull Painting Sells for $110.5 Million,A turquoise-blue painting topped by colorful slashes and a menacing black skull by Jean-Michel Basquiat sold for $110.5 million at Sotheby’s New York—setting a new record high for any U.S. artist at auction.,20170518
3,Business,How Ailes’s Death Affects Lawsuits,The death of former Fox News chairman Roger Ailes leaves an uncertain future for the lawsuits filed by women who have accused him of sexual harassment.,20170518
4,Financial Regulation,Leon Cooperman Settles Insider Trading Case,Hedge-fund manager Leon Cooperman and his firm have agreed to pay $4.9 million as part of a civil settlement of insider trading charges brought by securities regulators.,20170518
5,New York,Driver’s Rampage in Times Square Renews Focus on Pedestrian Safety,A pedestrian’s death in Times Square on Thursday comes amid New York City Mayor Bill de Blasio’s ambitious plan to eliminate traffic fatalities by 2024.,20170518
6,Politics,Trump Denies He Asked Comey to End Flynn Probe,President Donald Trump flatly denied that he asked former FBI Director James Comey to end his investigation of former National Security adviser Mike Flynn.,20170518
7,Markets,Jim Chanos Predicts Stock Drop for Mallinckrodt,Noted short-seller Jim Chanos predicted a fall for shares of pharmaceutical maker Mallinckrodt PLC at the annual SALT hedge fund conference in Las Vegas on Thursday.,20170518
8,Review & Outlook,Roger Ailes,A master of the TV medium who understood America.,20170518
9,Review & Outlook,The Lessons of Amazon,"A case of disruption creating wealth, but government aided its e-book dominance.",20170518
10,Review & Outlook,Cuomo’s Nuclear Short Circuit,The Governor builds a progressive résumé but ignores the law.,20170518
11,World,U.S. Strikes Advancing Syrian-Led Troops,"The U.S.-led military coalition in Syria launched airstrikes on Syrian forces and their allies as they approached U.S.-backed rebels in al-Tanf, on the border with Jordan, according to U.S. officials, marking an expansion of hostile U.S. action toward the government of Bashar al-Assad.",20170518
12,World,A Letter Shows Trump’s Evolution on Nafta,"The letter sent by the Trump administration Thursday to Congress kicking off the Nafta renegotiation process shows the evolution of the administration’s tone and tactics from late March, when a preliminary draft had circulated on Capitol Hill.",20170518
13,Markets,Emerging Markets Falter After Brazil Political Scandal,"A rout in Brazilian stocks, sparked by a political scandal, reverberated throughout emerging markets, putting their extended rally at risk.",20170518
14,Politics,Ex-Sen. Joe Lieberman Is Leading Contender for Director of FBI,Selecting Joe Lieberman—who served in the Senate as a Democrat and then an independent--would enable the White House to characterize its choice as bipartisan.,20170518
15,Declarations,Democracy Is Not Your Plaything,"When the circus comes to Washington, it consumes everything, absorbs all energy.",20170518
16,Opinion,Trump Goes to Saudi Arabia,"Given the badly frayed relations between the U.S. and Ryiadh, the president is guaranteed a win.",20170518
17,Opinion,Colin Kaepernick Is a Victim of His Own Supporters,What team owner would risk being vilified as racist if things don’t go well for the quarterback?,20170518
18,Opinion,The 25th Amendment? Forget It,Impeachment would be a picnic by comparison with Trump opponents’ latest brainstorm.,20170518
19,World,U.S. Sanctions Venezuelan Supreme Court Justices,"The Trump administration blacklisted eight Venezuelan supreme court justices for rulings that have gutted the country’s opposition-controlled congress, the Treasury Department said.",20170518
20,Opinion,The True Trade Deficit,"Halving the official figure gets closer to the truth, as the iPhone example shows.",20170518
21,Potomac Watch,The Mueller Caveat,His integrity is unquestioned. But can he be objective toward Comey?,20170518
22,Houses of Worship,The Bishop Who Took On the Führer,"He asked: ‘Have you, have I, the right to live only so long as we are productive?’",20170518
23,Bookshelf,Grandmasters vs. Gigabytes,"Kasparov now believes computers will take over menial mental tasks and thus allow humans to pursue ‘creativity, curiosity, beauty, and joy.’",20170518
24,Opinion,A Feminist Before It Was Cool,"‘Anne of Green Gables’ gets a Netflix reboot, but the classic lives on.",20170518
25,NFL,L.A.’s Football Palace Faces a Rain Delay,"Due to recent downpours, the new football stadium for the Rams and Chargers now won’t open until 2020. The delay could put in jeopardy the stadium’s selection as the site of the 2021 Super Bowl",20170518
26,World,"Greece’s Parliament Approves New Cuts, Austerity Measures","The measures, totaling more than $4.4 billion, were passed by a vote of 153 lawmakers from the ruling left-wing Syriza party and its junior coalition partner, the Independent Greeks.",20170518
27,New York,New York Expands Rules on Prepared Foods’ Calorie Counts,Grocery stores and large chain retailers in New York City will soon be required to post calorie counts for prepared foods under an expansion of the city health code.,20170518
28,Heard on the Street,Applied Materials: Plenty of Flash Left in the Pan,"Applied Materials, a maker of semiconductor-manufacturing gear, posted another strong quarterly report, along with a forecast that easily topped Wall Street’s expectations.",20170518
29,Ahead of the Tape,The Loneliness of the Newspaper Stockpicker,"The Wall Street Journal’s Ahead of the Tape column has been trying to predict markets, earnings and indicators for 15 years. It hasn’t always been easy.",20170518
30,Sports,Warren Buffett’s Favorite Boxer Is Also Cheap,"Terence “Bud” Crawford struck up an unlikely friendship with the billionaire investor, in part based on their shared frugality",20170518
31,Commodities,"Metals Down on U.S. Worries, China Growth Concerns",Copper and other industrial metals sold off Thursday as investors dumped riskier assets amid the tumult in U.S. politics.,20170518
32,Credit Markets,Treasury to Sell $193 Billion in Debt,"The U.S. Treasury Department will auction $193 billion in securities next week, comprising $141 billion in new debt and $52 billion in previously sold debt.",20170518
