,section,headline,summary,date
0,None,D10 Video: Tim Cook Session Highlights,"Tim Cook learned a lot from Steve Jobs, and one of the big takeaways seems to be: Don't tip your hand. The Apple CEO was unwilling to tackle questions about any future product plans during his first appearance on the D10 stage.",20120603
1,Opinion,Pepper...and Salt,Pepper...and Salt,20120603
2,Opinion,CORRECTION,"A 1977 exhibition of drawings by Nicholas Hawksmoor was held at the Whitechapel Gallery. The May 26 Masterpiece column, ""Fortress of God,"" said the exhibition was held at the Serpentine Gallery.",20120603
3,Technology,Google Tips Off Users in China,"Google has begun notifying users in China when they use search terms that can trigger China's Internet blocks, in its boldest challenge in two years to Beijing's efforts to restrict online content.",20120603
4,Technology,Samsung Unifies Its New Smartphone,"Samsung is revealing U.S. launch plans for its Galaxy S III, its first top-of-the-line smartphone to use the same name at all four U.S. national wireless carriers.",20120603
5,Soon to be Scene,Vampire Weekend Bassist Goes Solo,"Now the bassist for the indie-pop band Vampire Weekend, Mr. Baio, last week, released his first solo effort, ""Sunburn,"" under his DJ name Baio. The EP is three songs, each a building, expansive dance track.",20120603
6,Law,Prosecutor in Tax Cases to Make Exit,A federal prosecutor who helped lead a U.S. government tax-evasion crackdown that has rattled the Swiss offshore-banking industry is leaving the Justice Department for a Washington law firm.,20120603
7,Law,Comings & Goings,"Kevin Downing, a federal prosecutor who helped lead the U.S. government's tax evasion crackdown that has rattled the Swiss offshore banking industry, is leaving the Justice Department for a Washington law firm.",20120603
8,Deals & Deal Makers,Brambles Scraps Recall Sale,Brambles has pulled the sale of its Recall document-management business and subsequently launched a $432.3 million share issue to pay down debt.,20120603
9,Health,Chest Radiation for Girls Is Linked to Breast Cancer Later,"Women who were exposed to chest radiation to treat cancer during childhood have a risk of developing breast cancer as adults that is comparable to that of women with a high genetic risk of the disease, according to a study being presented Monday.",20120603
10,Donor of the Day,A Lifetime of Philanthropy,"When asked about the decision to support Columbia University Medical Center for so many years and with gifts of nearly $200 million, Herbert and Florence Irving have this simple rationale: ""They took care of us there,"" says Mr. Irving.",20120603
11,New York Culture,'Push Girls' Stop Traffic,"Dressed in black and looking sexy, Auti Angel and Mia Schaikewitz of the new Sundance Channel docu-series ""Push Girls,"" which will have its premiere on Monday, dipped and swirled as they showed off their dance moves to a crowd of over 100 unsuspecting pedestrians.",20120603
12,Photos,Recall Vote Divides State,"Tuesday's election on whether to recall Gov. Walker has so bitterly divided Wisconsin that many residents live in parallel societies, limiting themselves to like-minded friends, separate drinking holes and sympathetic media outlets.",20120603
13,Heard & Scene,Popping It at the Polo Classic,"The Veuve Clicquot Polo Classic is a rare oasis where celebrities and other A-listers rub shoulders and raise glasses with less recognizable New Yorkers, if only for a day.",20120603
14,New York Real Estate,What's the Deal,A summary of Greater New York property news.,20120603
15,A-hed,Iran and Israel Agree: Rita Jahanforuz Rocks,"Music-loving Iranians craving nostalgic Persian songs of a bygone era, or the upbeat dance music that is banned in their Islamic state, have new darling: Rita, the Israeli singing sensation.",20120603
