,section,headline,summary,date
0,Economic Data,New Zealand Business Confidence Jump Challenges Central Bank,"New Zealand business confidence jumped in September to its highest level since May, helping to ease what has become the biggest source of the worry for the economic outlook, and challenging the central bank’s view that interest rates might soon need to be cut.",20180925
1,Whats News Business Finance,What’s News: Business & Finance,What’s News: Business & Finance,20180925
2,U.S.,San Francisco’s New Transit Center Closes After Cracked Steel Beam Found,A much-anticipated $2.26 billion transit center in the heart of San Francisco’s trendy South of Market neighborhood was shut down after engineers determined a steel beam in the structure was cracked.,20180925
3,Business,Delta Briefly Halts U.S. Departures Because of Tech Problem,Delta Air Lines briefly halted U.S. domestic departures on Tuesday evening because of what the carrier said was a problem with its computer network.,20180925
4,Politics,"GOP Hires Female Prosecutor to Question Kavanaugh, Accuser","Republicans on the Senate Judiciary Committee have hired Rachel Mitchell, an Arizona-based sex-crimes prosecutor, to question Supreme Court nominee Brett Kavanaugh and the woman accusing him of sexual assault.",20180925
5,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Sept. 26, 2018",20180925
6,Politics,"FEMA Chief’s Unauthorized Travel Cost Government $151,000","President Trump’s top disaster official’s unauthorized use of government vehicles cost the government $151,000, according to an internal investigation.",20180925
7,Business,CBS Names Richard Parsons as Interim Chairman,"CBS’s board has named Richard Parsons interim chairman, and two other longtime directors have resigned, in the latest significant change in the broadcaster’s ranks.",20180925
8,Politics,"Trump Considers Keeping Rosenstein On, Advisers Say","President Trump has told advisers he is open to keeping Deputy Attorney General Rod Rosenstein on the job, and allies of No. 2 Justice Department official said Tuesday he has given them the impression he doesn’t plan to quit.",20180925
9,CFO Journal,Former Bankrate CFO Sentenced to 10 Years for Accounting Fraud,"The former chief financial officer of Bankrate, the financial services and marketing company, was sentenced to 10 years in prison for securities and accounting fraud.",20180925
10,U.S.,Trump Administration Cancels Research Contract for Fetal Tissue,"The Trump administration has canceled a contract to obtain fetal tissue for research and says it will review all federal studies using fetal tissue, a move long desired by antiabortion groups, who nonetheless said Tuesday it didn’t go far enough.",20180925
11,Politics,Congress Passes Bill Updating Music Copyright Protections for the Spotify Era,"A bill overhauling music copyright law for the digital age won approval in the House of Representatives, the final hurdle before making its way to President Trump’s desk.",20180925
12,Business,Owners of Last U.S. Nuclear Plant Face Few Good Options as Deadline Nears,"The owners of the last remaining nuclear-power plant under construction in the U.S. continued Tuesday to negotiate a deal to finish the half-built project. But in some ways, the choice of whether to keep going amounts to a no-win proposition.",20180925
13,New York,Park Advocates Push to Protect Playgrounds From Developers,A city plan for development in East Harlem that would include the Marx Brothers Playground site faces a lawsuit attempting to prevent the project from proceeding.,20180925
14,U.S.,NTSB Urges Safety Upgrades to Prevent Taxiway Collisions,"Federal air-accident investigators recommended enhanced safety systems both in cockpits and on the ground to reduce hazards of airliners mistakenly landing on taxiways instead of designated runways, a dangerous trend.",20180925
15,Culture,Basquiat Musical to Hit Broadway,Jean-Michel Basquiat’s fame has grown exponentially since his death at age 27 in 1988. Now comes the next step in the artist’s cultural canonization: a Broadway musical.,20180925
16,Review & Outlook,Europe’s Bad Iran Bet,"Like the mullahs, the Euros think they can outlast Donald Trump.",20180925
17,Review & Outlook,Lighthizer’s Nafta Bluff,The U.S. Trade Rep thinks he can pass a deal without Canada. Uh oh.,20180925
18,Review & Outlook,Throttling the 5G Internet,The FCC moves to override extortion by local politicians.,20180925
19,CFO Journal,Ryder Chief Financial Officer to Retire in 2019,Truck leasing and fleet-management company Ryder System Inc. said longtime finance chief Art Garcia will retire in April 2019.,20180925
20,Upward Mobility,Bipartisanship on Bail,Democrats and Republicans work together to make the justice system fairer to the poor.,20180925
21,Economy,U.S. Consumer Confidence Hits 18-Year High,"Consumer confidence hit a new 18-year high in September, as robust job growth and a strong economic outlook bolstered Americans’ expectations for the future.",20180925
22,Opinion,#MeToo Becomes a Political Ploy,"Mazie Hirono makes clear that if Brett Kavanaugh were liberal, she’d give him the benefit of the doubt.",20180925
23,Opinion,Notable & Quotable: ‘At the Beach’,"‘Cal State Long Beach’s mascot Prospector Pete will, soon, be no more.’",20180925
24,Politicis & Ideas,"Men, Step Up in Today’s Sexual Upheaval",Those of us who are shocked by the abuses can help foster better standards of conduct.,20180925
25,Opinion,The Fault Lies in R-Star and in Ourselves,Central bankers should give up the search for the neutral real interest rate.,20180925
26,Opinion,Rising Oil Prices Are Bad News for Saudi Arabia,A windfall will compound the kingdom’s economic and social malaise.,20180925
27,Business World,"Sen. Feinstein, Clean Up Your Mess",Thursday’s hearing should be canceled in favor of an agreed quick hunt for truth.,20180925
28,Opinion,A Cornell Scientist’s Downfall,Brian Wansink’s tale shows that academic peer review is broken.,20180925
29,New York,City’s Affordable Housing Units Dwindled Since 2005,"New York City has lost more than 1 million affordable apartments since 2005, leaving working-class residents with fewer options as rents continue to rise, a report shows.",20180925
30,Your Money,Suze Orman: Put Yourself Financially First,"Too often women put everyone else’s financial needs ahead of their own, financial-advice personality Suze Orman says. She points out other paths to host Veronica Dagher in the latest installment of WSJ’s “Secrets of Wealthy Women” podcast.",20180925
31,Heard on the Street,Nike Buzz Created Tough Expectations,"Kaepernick ads sent the stock to a record, but solid earnings failed to further excite investors.",20180925
32,Business,Shareholders Win Vote Urging Smith & Wesson Maker to Review Safety Efforts,Investors in American Outdoor Brands Corp. on Tuesday won a shareholder vote urging the top U.S. firearm maker to do more to address gun violence.,20180925
33,Politics,State Officials Weigh Joint Probes of Big Tech Companies,State officials expressed concerns about technology giants’ market dominance and user-privacy practices at a meeting hosted by U.S. Attorney General Jeff Sessions.,20180925
34,Opinion,Hank Greenberg’s AIG Wouldn’t Have Needed a Bailout,"As former Treasury Secretary Hank Paulson has said, any mistakes AIG made leading to its liquidity crisis, “would not have been made if Hank Greenberg was running the company.”",20180925
35,U.S.,Bill Cosby Sentenced to Three to 10 Years in Prison for 2004 Sexual Assault,A Pennsylvania judge sentenced Bill Cosby to 3-to-10 years in state prison for aggravated indecent assault in the only criminal case to emerge from dozens of allegations against the once-beloved comedian.,20180925
36,Politics,Mel Watt’s Accuser Invited to Testify at Hearing,A House panel invited a woman who has accused housing-finance official Mel Watt of sexual harassment to testify at a Thursday hearing where he is slated to speak about the Federal Housing Finance Agency’s business.,20180925
37,Pro Bankruptcy Bankruptcy,Harvey Weinstein’s Former Studio Ordered to Turn Over Business Records,A judge ordered Harvey Weinstein’s former studio to turn over records related to film projects he personally financed before the entertainment company filed for bankruptcy protection.,20180925
