,section,headline,summary,date
0,None,Pepper...and Salt,Pepper...and Salt,20120710
1,Markets,Yields Stuck in Neutral,Yields on certificates of deposit were mostly unchanged in the latest week.,20120710
2,Graphics,South Korea's Presidential Candidates,Take a look at the major candidates for the South Korean presidency.,20120710
3,Graphics,Political Spending by Unions,See information on the 200 unions that spent the most on politics and lobbying from 2005 to 2011.,20120710
4,U.S.,Campaign to Set Sail for Fastest Ocean Liner,A group of ship lovers is launching an unusual online fundraiser to repaint and start restoring the SS United States—the fastest ocean liner in the world—currently sitting idle in Philadelphia.,20120710
5,The Property Report,Blackstone to Shed Office Empire,"The move to sell its portfolio, which analysts have valued as high as $22 billion, would signal that one of the property sector's most active buyers is moving into a selling phase as top office markets recover.",20120710
6,New York Culture,Sailor Drops Anchor in NYC,"By all accounts, Alex Thomson seems superhuman. The British sailor practices the mind-boggingly extreme sport of single-handed sailing, meaning he races a 60-foot speed yacht all over the world entirely on his own, sometimes for weeks at a time.",20120710
7,New York Culture,Scouring Walls With Celebs,"To many, summer vacation evokes images of young people wiling away hours on beaches or running in and out of open fire hydrants. But Nicole Richie believes all that free time could be put to better use—giving back to the community.",20120710
8,New York Culture,Party Site Founder Goes Solo,"As of this week, the party website Guest of a Guest will have one less RSVP. New media entrepreneur Rachelle Hruska confirmed Tuesday that she bought out her longtime partner, Cameron Winklevoss, with whom she started the website in 2008.",20120710
9,New York Culture,A Fete Fit for a Queen,"The party—or fete, as it were—was held to celebrate the premiere of Benoît Jacquot's ""Farewell, My Queen,"" starring Diane Kruger, as the famous French ruler.",20120710
10,New York Real Estate,Tourism Push Targets State House Landmark,"Despite a multimillion-dollar tourism campaign touting Connecticut's role in the Revolutionary War, an 18th-century landmark in downtown Hartford remains closed on Sundays.",20120710
11,New York Real Estate,Zeckendorfs Swing for Hit at Another Park,Many people said the Zeckendorf brothers paid too much in 2004 when they bought the Mayflower Hotel on Central Park West. Now the real-estate veterans are bringing many of the same elements into play as they redevelop another hotel.,20120710
12,New York Politics,Candidate Shows Early Fundraising Success,"Julie Menin is the first candidate for Manhattan borough president to raise all the money she is legally entitled to spend in the 2013 primary, a milestone that gives her an edge in what will be a competitive race.",20120710
13,New York Culture,City Comics Museum Turns the Page,"The Museum of Comic and Cartoon Art announced the immediate closure of its downtown SoHo space. Spider-Man, Green Lantern and Daredevil may just have to join forces to get it back.",20120710
14,New York Culture,Who Painted That? The Registrar,"On Wednesday, David Zwirner, the blue-chip Chelsea gallery, is opening a group show featuring artists of lower profile but who have a unique understanding of the venue: They all work there.",20120710
15,The A-Hed,Cheeseheads Choke It Down in Wisconsin's Curd Capital,"Home-grown, gut-busting eating events that feature regional delicacies like the humble cheese curd offer a lot of  drama.",20120710
16,N.Y. Mets,Blood Clot Sends GeeTo Hospital,"The Mets have surged into contention largely on the strength of their starting rotation. But they will emerge from the All-Star break with a significant hole to fill, for the next week and a half and possibly longer.",20120710
17,New York,Smoking Signs Snuffed,A federal appeals court on Tuesday dealt a blow to Mayor Michael Bloomberg's campaign to curb smoking.,20120710
18,New York Politics,Misconduct Alleged in Liu Funding Case,"A lawyer for a former fundraiser for city Comptroller John Liu said Tuesday the federal government tried to pressure his client to help ""manufacture"" a case against Mr. Liu, a potential candidate for mayor.",20120710
19,Speakeasy,Don't Pigeonhole These Fighters,"Playwright Mike Bartlett talks about his new work, ""The Cockfight Play,"" and why Brits would never call a TV show ""Sex and the City.""",20120710
20,The Pop Scene,"R&B Treats, South Streets, English Beats","This week's Pop Scene calendar leads off with the English Beat at the Bell House, plus Ronnie Spector at City Winery, 10cc at the New York Society for Ethical Culture, Best Coast at Terminal 5, and more.",20120710
21,Real Estate,RXR to Buy Manhattan Building From Istithmar,The 40-story tower at 450 Lexington Ave. is valued at more than the $600 million that Istithmar paid for it in 2006.,20120710
22,Heard on the Street,Aluminum's Structural Weakness,"As metal markets enjoyed a once-in-a-generation party over the past decade, aluminum was the proverbial wallflower.",20120710
23,Heard on the Street,Europe's Zero-Rate Headache,"The ECB's decision to cut the rate on overnight deposits to zero caused Goldman, J.P. Morgan and BlackRock to suspend subscriptions into their European money-market funds—a worrying development that could point to wider unintended consequences.",20120710
24,Business,Rogers Says CEO's Style Troubled Duke Board,Duke Energy Chief Executive Jim Rogers told North Carolina regulators that he didn't orchestrate the boardroom drama last week when Duke's board abruptly removed the company's newly installed CEO.,20120710
25,Boss Talk,Venture Capitalist's Words of Warning,Venture capitalist Ben Horowitz has words of caution for company founders: Beware activist shareholders.,20120710
26,Mutual Funds,Money-Fund Buffer May Be Set at Under 1%,"The Securities and Exchange Commission is considering requiring money-market mutual-funds to hold a ""small"" capital buffer of less than 1% of the overall value of a fund's holdings, a senior SEC official said Tuesday.",20120710
