,section,headline,summary,date
0,Blog: Money & Investing,So You Bought Into a China Fund,"For U.S. investors in China stock mutual funds and exchange-traded funds, things may not be as bad as they seem.",20150729
1,World,Yemen Leader Moves to Unify Fractured Fighting Force,"From his exile in Saudi Arabia, Yemen’s president ordered that militias battling Shiite rebels in Yemen be merged with his national army units, a move that comes in an apparent attempt to unify forces fighting on the ground.",20150729
2,Slideshow,Wild Pony Roundup in Virginia Conducted for a 90th Year,Wild ponies are herded Wednesday during the annual pony swim event from Assateague Island to Chincoteague Island on the Virginia coast.,20150729
3,Tech,SoftBank Committed to Sprint Turnaround,"SoftBank is still committed to turning around Sprint, the struggling U.S. wireless carrier it bought in 2013, the company’s president said at the Converge tech conference in Hong Kong.",20150729
4,Business,Wynn Resorts Remains Bullish on Macau,"Wynn Resorts Ltd. remains bullish on Macau, the world’s gambling capital, despite gambling revenue in China’s semiautonomous territory being on a downward spiral for the past 13 months.",20150729
5,Business,Canada’s Suncor Operating Profit Falls,"Suncor Energy Inc., Canada’s largest crude-oil producer, reported a second quarter net gain late Wednesday even as its operating profit fell due to weaker global crude prices.",20150729
6,Latin America,Brazil Raises Benchmark Rate to 14.25% From 13.75%,"Brazil’s central bank raised its benchmark interest rate, but indicated it will be the last increase of the current, two-year, tightening cycle.",20150729
7,Tech,Samsung Hit by Weak Mobile Unit,"Samsung reported a drop in second-quarter profits as the company struggles in an increasingly crowded smartphone space, with more price cuts expected.",20150729
8,Politics,Donald Trump Walks Back Praise of Hillary Clinton,"When Hillary Clinton ran for president in 2008, Donald Trump donated to her campaign. Now he says his dealings were purely transactional: As a businessman, he needed to curry favor with an influential senator from his home state.",20150729
9,Tri-State Area,N.Y. Off-Track-Betting Enterprises May Not Take Bets on Kentucky Derby,The Kentucky Derby is one of the most-watched and most-wagered-upon events in thoroughbred racing. But New York state’s off-track betting properties say they may not take bets on the Run for the Roses next year.,20150729
10,Europe,Jane Birkin Asks Hermès to Remove Name from Handbags,"British actress Jane Birkin has asked Hermès International to remove her name from its iconic Birkin bags made with crocodile skin, objecting to what she said were cruel methods used on farms that raise the reptiles.",20150729
11,News Briefs,Financial Briefs,"Payment-card network MasterCard reported second-quarter earnings that were close to flat from a year earlier, and more.",20150729
12,Markets,"Stock, Bond Investors Cheer Fed’s Statement","A measured Fed policy statement reaffirmed expectations that the central bank will move cautiously on interest rates, shoring up demand for stocks and government bonds.",20150729
13,News Briefs,Greater New York Watch,A roundup of news from around the tri-state region.,20150729
14,New York,Legionnaires’ Disease Outbreak Hits South Bronx,"New York City is investigating an outbreak of 31 cases of Legionnaires’ disease in the South Bronx, resulting in the deaths of two patients.",20150729
15,Real Estate,Construction in New York City Goes Through The Roof,"In the first six months of the year, developers received new residential building permits for 42,088 apartments and houses in the city, more than in any full year since 1963.",20150729
16,News Briefs,World Watch: News Digest,A roundup of news items from throughout the world.,20150729
17,Crime,Man Charged in Homeless Shelter Director’s Death Won’t Represent Himself,"The man accused of murdering a New York City homeless shelter director won’t be permitted to represent himself but will get a new attorney, a state justice ruled Wednesday.",20150729
18,Crime,Police Arrest 17 in Raid of Alleged Gang in Bronx,Police arrested 17 people in a predawn raid Wednesday in what officials said was the dismantling of a Bloods gang operating out of the Bronx.,20150729
19,News Briefs,U.S. Watch,A roundup of news items from throughout the country.,20150729
20,Tri-State Area,Probe Urged in Death of Woman in New York Holding Cell,The death of a Westchester County woman in police custody this week has prompted calls for New York state Attorney General Eric Schneiderman to use new powers of his office to act as a special prosecutor in the case.,20150729
21,U.S.,Sugar Industry Sour on Trade Talks,"High-level talks to wrap up a 12-nation Pacific trade pact have put one set of Hawaii’s locals on edge: Maui’s sugar cane operation, which is concerned that U.S. concessions to growers in other countries could hurt its business model.",20150729
22,World,Australia Official: Too Early to Say If Plane Debris from MH370,The Australian agency leading the search for Malaysia Airlines Flight 370 said a piece of plane debris that washed ashore on an island near Madagascar could have traveled thousands of miles from the suspected crash site.,20150729
23,Markets,Singapore Sovereign-Wealth Fund Expects Lower Returns,Singapore’s sovereign-wealth fund warns that it expects lower returns over the next five to 10 years because of the stalled global economy.,20150729
24,Markets,Banks Pitch Swaps as Alternative to Buying Stock,"Banks are nudging certain hedge-fund clients to use derivatives instead of actual stocks when placing some bets, an effort aimed at lessening the impact of new capital rules on the banks’ businesses.",20150729
25,Commodities,Mixed Signals on U.S. Oil Output Puzzle Investors,"Investors, traders and executives who rely on federal data from the Energy Information Administration are tripping over conflicting images of U.S. production that have emerged from separate EIA reports in recent months.",20150729
26,World,Venezuela Sees Political Satire as No Laughing Matter,"President Nicolás Maduro is cracking down on comedians who joke about rising crime, skyrocketing inflation and corruption in Venezuela, as the his socialist government shows less tolerance for dissent.",20150729
27,Markets,Meet Wall Street’s Highest-Paid CEOs,"Seven of the 10 highest-paid Wall Street CEOs in 2014 came from the asset-management industry. In fact, the five with the biggest pay checks all ran asset managers they founded.",20150729
28,Multimedia,Possible Clue to Lost Malaysia Airlines Flight 370 Washes Ashore,None,20150729
29,Business,Whole Foods Sales Sour After Price Scandal,"Whole Foods Market said sales dropped sharply last month following allegations that it overcharged customers in New York, helping cause the latest in a string of disappointing quarters for the natural foods grocer.",20150729
30,Tech,Twitter Shares Fall After Report Revives User Base Questions,Investors in Twitter drove down the company’s share price 15% on Wednesday after a disappointing quarterly report a day earlier.,20150729
31,Culture,"In Directorial Debut, Joel Edgerton Delivers a ‘Gift’","Actor Joel Edgerton, known for films such as “The Great Gatsby,” “Zero Dark Thirty” and “Animal Kingdom, will soon release his directorial debut, a thriller called ‘The Gift.’",20150729
32,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of July 30, 2015.",20150729
33,Heard & Scene,Starting to Lean In at New York Dinner,"Inspired by ‘Lean In,’ fashion designer Misha Nonoo hosts a New York dinner similar to those Sheryl Sandberg holds at her California home.",20150729
34,REVIEW & OUTLOOK,Malaysian Power Struggle,Ruling party leaders are dangerously disconnected from the grass roots.,20150729
35,Markets,"Carlyle and Apollo Find Selling Is Easy; Buying, Not So Much","Carlyle Group LP and Apollo Global Management LLC reported second-quarter results Wednesday showing that, while it is a sellers’ market for private-equity holdings, the firms continue to face challenges making new investments.",20150729
36,News Briefs,Business Watch,libaba Group Ltd. plans to invest $1 billion in cloud computing globally as it seeks to compete with Amazon.com in Web services.,20150729
37,Multimedia,Determined Migrants Set Up Home in Calais as Death Toll Mounts,None,20150729
38,U.S.,Rep. Chaka Fattah Indicted on Racketeering Conspiracy Charges,"A grand jury has indicted Rep. Chaka Fattah (D., Pa.) and four associates on racketeering conspiracy charges.",20150729
39,Obituary,"Taliban Head Fought Soviets, Defied U.S.","Mullah Mohammad Omar, spiritual leader of the Taliban, turned a band of religious students into an armed movement that seized control of nearly all of Afghanistan after the country’s devastating civil war.",20150729
40,review & outlook,The Sugar Scandal,Congress takes a run at an egregious business welfare scheme.,20150729
41,Business,Italy’s Saipem Implicated in Petrobras Corruption Scandal,"Brazilian authorities accused Italian oil company Saipem of being involved in a corruption scheme involving Brazil’s state-run oil company, Petróleo Brasileiro SA, the latest international firm to be implicated in the wide-ranging scandal.",20150729
42,review & outlook,Michigan Union Boomerang,State workers will now have the right not to pay union fees.,20150729
43,review & outlook,Planned Parenthood’s Harvest,"Abortion is legal, but taxpayers shouldn’t have to pay for it.",20150729
44,Politics,Departing Congress Faces a Turbulent Fall,Republican leaders who turned to a short-term patch to fund highway programs past a Friday deadline made it easier for lawmakers to leave Washington for their summer recess. But they’ve made their jobs harder when they return this fall.,20150729
45,CIO Journal.,Pentagon Awards Health-Record Contract,"The Pentagon awarded a $4.3 billion contract to modernize its health-records system to a team of Leidos and Cerner, the biggest federal info-technology project since the rollout of HealthCare.gov in 2013.",20150729
46,New York Yankees,"Headley, Gregorius Are Finally Clicking","After being a comedy of errors in the field and punchless at the plate, Yankee third baseman Chase Headley and shortstop Didi Gregorius have turned it around and the team has off in the tightly-contested AL East.",20150729
47,Sports,Who Gets the Winter Games No One Else Wanted?,"Beijing and Almaty, Kazakhstan are the finalists to host the 2022 Winter Games.",20150729
48,Markets,ITG in Talks to Settle SEC Probe of Alternet Securities,Investment Technology Group Inc. has discussed with the Securities and Exchange Commission settling a probe of a trading pilot at its AlterNet Securities Inc. unit in 2010 and 2011.,20150729
49,Opinion,Workplace Democracy Gets Ambushed,The National Labor Relations Board’s new election rule runs roughshod over the rights of nonunion workers.,20150729
50,Opinion,An S.O.S. From Battleground Ukraine,The president of an invaded country asks the West: Are you with the barbarian or with the Free World?,20150729
