,section,headline,summary,date
0,Corrections,Corrections & Amplifications,"Corrections & Amplifications for edition of June 8-9, 2019",20190607
1,Business,NASA Opens Space Station to Tourists and Businesses to Promote Commercial Activities,"The trips, to be arranged by private companies, come as part of a broader effort to jump-start commercial initiatives on the international space station.",20190607
2,Review & Outlook,A Jobs Warning for Trump,Weak hiring in May joins other signs of slowing economic growth.,20190607
3,Russia,U.S. and Russia Accuse Each Other After Harrowing Encounter at Sea,The U.S. Navy and the Russian Pacific Fleet blamed each other after a Russian destroyer came within 100 feet of an American-guided missile cruiser.,20190607
4,Markets,Cboe Seeks to Add ‘Speed Bump’ to Stock Exchange,"Cboe is proposing to hit the brakes on high-frequency trading by introducing a split-second delay to one of its stock exchanges, according to a new regulatory filing.",20190607
5,Business,Kraft Heinz Concludes Internal Investigation Into Accounting Errors,Kraft Heinz said it had concluded an internal investigation into accounting errors and changed financial practices that triggered a regulatory probe and steep decline in its stock price this year.,20190607
6,Review & Outlook,Biden Flips Over Abortion Funding,"By the end of the primaries, what will be left of his moderation?",20190607
7,Review & Outlook,State AGs’ Climate Cover-up,What’s behind third-party funding of liberal state attorneys general?,20190607
8,Review & Outlook,Bullying George Washington,A liberal outfit trashes a university for employing skeptics of regulation.,20190607
9,Commodities,Oil Extends Gains as Oversupply Fears Ease,"Oil prices rallied for the second consecutive session, rebounding after entering a bear market earlier in the week as analysts monitored the latest signals on U.S.-Mexico trade policy and bets on lower interest rates.",20190607
10,Markets,Deutsche Bank Credit Rating Downgraded by Fitch,"Fitch Ratings on Friday downgraded Deutsche Bank AG’s long-term debt rating, citing the German lender’s low profitability and doubts about its business model.",20190607
11,Opinion,"You Have the Right to Bare Arms, but Why Ink Them?",I shaved my youthful beard and threw away my ugly tie. What would I have done with a tattoo?,20190607
12,Cross Country,Medicaid Expansion has Louisianans Dropping Their Private Plans,"Thousands, including some earning six-figures, have opted for ‘free’ government health insurance.",20190607
13,Opinion,A Dearth of Data Helped Hong Kong Succeed,"Without statistics, you can’t prepare a five-year plan—and that’s good news for prosperity.",20190607
14,Opinion,Cubans Pay for Trump’s Travel Ban,Sanctions and embargoes only make it easier for the Communists to blame America for their failures.,20190607
15,Business,Women In: The Conversation,"Redefining manliness, expanding parental leave, automation’s job-loss threat to females, and a forecast for a loneliness epidemic ahead. These are just some of the topics covered in our “Women In” newsletter.",20190607
16,Opinion,‘In Miniature’ Review: Let’s Get Small,Minuscule scenes enthrall us because they require so much precision to produce—and give us a sense of control of what’s not really in our grasp.,20190607
17,Opinion,‘Time of My Life’ Review: A Lad Gone Trad,"Clive Wilson, a British trumpeter and “jazz pilgrim,” crossed the Atlantic after being seduced by the music of New Orleans.",20190607
18,U.S.,Judge Orders Mueller Witness to Jail in Child-Pornography Case,A witness in special counsel Robert Mueller’s investigation was ordered to jail Friday after prosecutors detailed what they described as a decadeslong interest in child pornography.,20190607
19,Business,FedEx to End U.S. Express Business With Amazon,"FedEx is ending its air-shipping contract with Amazon in the U.S., signaling the delivery company no longer wants to fly packages for an online retailer that is developing its own delivery network.",20190607
20,Pro Bankruptcy Commentary Analysis,Insys Bankruptcy Could Undercut Government’s $225 Million Opioid Deal,"Insys Therapeutics has agreed to pay $225 million to settle federal charges over its opioid sales, but that money could be tough to collect if the drugmaker files for bankruptcy, which it has said is a possibility.",20190607
21,U.S.,Man Is Arrested Over Alleged Times Square Terror Plot,A man who threatened to detonate explosives in Times Square was arrested by federal investigators and the New York Police Department.,20190607
22,Business,Elliott Management to Buy Barnes & Noble,"Barnes & Noble Inc. agreed to be bought by hedge fund Elliott Management Corp. in an all-cash deal valued at about $475 million, the companies said Friday, setting up a new era for the troubled bookstore chain.",20190607
23,Foreign Exchange,Dollar Weakens in Wake of Jobs Report,The dollar fell against a broad range of currencies after a weak U.S. employment number bolstered the case for the Federal Reserve to ease monetary policy sooner.,20190607
