,section,headline,summary,date
0,Whats News World Wide Asia,What’s News: World-Wide,What’s News: World-Wide,20160511
1,Election 2016,Billionaire T. Boone Pickens Planning Trump Fundraiser,"Oil billionaire T. Boone Pickens, who endorsed presumptive GOP nominee Donald Trump, is planning to host a fundraising event for the pro-Trump super PAC next month, the first major effort by the super PAC to raise money.",20160511
2,China Circuit,Live-Streaming Apps Flourish in China,"A new reality-show industry is flourishing in China, where regular people use smartphones to live stream whatever suits their whims, writes Li Yuan.",20160511
3,MLB,Max Scherzer Ties MLB Record With 20 Strikeouts,"Max Scherzer struck out 20 batters, matching the major league record for a nine-inning game as he pitched the Washington Nationals past the Detroit Tigers 3-2 on Wednesday night.",20160511
4,Heard on the Street,Dark Days Ahead for World’s Biggest Computer Maker Lenovo,"Lenovo is facing dismal performance in smartphones, which the company hoped would replace the maturing PC business as its new growth engine.",20160511
5,World,Tech Executive Says Curbing Terrorists’ Use of Internet ‘Challenging’,A senior Microsoft executive told a United Nations Security Council meeting that technology companies need to respect free-speech rights even as they try to eliminate hate messages.,20160511
6,Business,Sotheby’s Rallies with $242.2 Million Auction,Sotheby’s sold a squiggly painting by Cy Twombly for $36.7 million during a lively sale of contemporary art in New York that suggested collectors—especially ones from Asia and the U.S.—are still in the hunt.,20160511
7,Pro VC Industry News,Ubeam’s Wireless Charging Questioned By Former Top Engineer,"UBeam, a Silicon Valley startup that has dazzled investors with its promise of wireless charging technology, is facing criticism from a former top engineer about its technology. The startup is backed by about $24 million from investors including Upfront Ventures, Andreessen Horowitz, Founders Fund and angels Marissa Mayer, Mark Cuban and Troy Carter.",20160511
8,Business,"Alaska Airlines, JetBlue Top J.D. Power Airline Satisfaction Study","Alaska Airlines ranked highest in the traditional carrier segment for the ninth consecutive year, according to the J.D. Power and Associates.",20160511
9,Health,Aetna Weighs Expanding to New  Insurance-Exchange Areas,"Aetna doesn’t plan to pull out of any of the 15 states where it is participating in the Affordable Care Act exchanges, and the insurer said it may expand into new areas.",20160511
10,Business,Pipeline Outage Adds to Nigerian Oil Disruptions,"Royal Dutch Shell said its exports of Nigerian crude oil had been significantly disrupted, adding to a slew of stoppages that have knocked out around 500,000 barrels a day of oil output in the West African country.",20160511
11,Multimedia,String of Islamic State Bombings Kills Dozens in Baghdad,Mourners carried the coffins of bomb victims in Najaf on Wednesday following the series of attacks against Shiites.,20160511
12,Business,Nike to Offer Eight Weeks of Paid Family Leave,"The world’s largest sportswear maker is extending the benefit to employees caring for newborns, adopted children and sick relatives, joining a growing slate of large companies to increase such benefits as the topic gains political traction.",20160511
13,Business,Brazil’s JBS to Spin Off International Business,Brazil’s JBS SA said Wednesday it plans to spin off its international businesses into a new company based in Ireland and list it on the New York Stock Exchange.,20160511
14,New York Mets,Mets and Yankees Live and Die by the Home Run,The power-hungry Mets are leading the National League in the percentage of runs scored via home runs. Are they being efficient or relying too heavily on a low-probability event to win games? The Yankees may be the answer.,20160511
15,Real Estate,The Dakota Holds Rare Court-Ordered Sale,A seven-room apartment with treetop views of Central Park is on the market for $12.5 million,20160511
16,Spaces,An Artist’s Sanctuary Opens Its Doors,The Whitney Museum’s founder created her own sculptures and hosted artists in the Greenwich Village atelier.,20160511
