,section,headline,summary,date
0,U.S.,Puerto Rican Dam in Danger of Collapse,"A dam in northwest Puerto Rico is in serious danger of collapse and threatening to flood nearby communities that are home to tens of thousands of people, authorities said.",20170922
1,Slideshow,Standard Bearers: The German Big 3’s flex their mind muscles at the Frankfurt Motor Show,"The star of the 2017 IAA Frankfurt Motor Show was the Mercedes-AMG Project ONE hybrid hypercar, for fairly self-evident reasons: the fin. Streaking back from the show-car’s sphere-like canopy is a large carbon-fiber vertical stabilizer, inspired by F1 design, that may be extraneous or essential, or most likely both. Crazy.",20170922
2,Business,"Siemens, Alstom in Talks to Merge Rail Transportation Businesses",German industrial giant Siemens and French train-maker Alstom are in talks to create a European rail transportation powerhouse to better rival strong competition from China.,20170922
3,Corrections,Corrections & Amplifications,"Corrections & Amplifications for edition of Sept. 23, 2017",20170922
4,Politics,Trump’s Nominee for Antitrust Chief Clears Hurdle,"The Justice Department may soon have a Senate-confirmed official to lead its antitrust enforcement efforts, as a key senator removed a procedural hurdle Friday.",20170922
5,Autos Industry,"GM to Eliminate Shift at Tennessee SUV Plant, Lay Off Hundreds","General Motors will lay of several hundred workers at a sport-utility plant in Tennessee, a sign that the slowdown in the broader car market is spreading to once-hot SUVs.",20170922
6,U.S.,Judge Says U.S. Drone Rules Trump Local Law,"A federal court in Massachusetts struck down key elements of a local drone ordinance that significantly restricted where residents could fly the devices, affirming the limited power of cities and states to regulate unmanned aircraft.",20170922
7,Review & Outlook,The Kurds’ Catalonian Turn,Monday’s referendum is a short-sighted strategic mistake.,20170922
8,U.S.,"As Maria Barrels North, Puerto Rico Surveys the Damage","Puerto Rico officials struggled to assess the full extent of the damage wrought by Hurricane Maria, which left the entire U.S. territory without power and cut off many remote or flooded areas.",20170922
9,Slideshow,Photos of the Day: Sept. 22,"In photos selected by Wall Street Journal editors Friday, supporters gather at separate, pro-referendum rallies in Barcelona and Kurdistan, Indonesian activists hug trees, Rohingya refugees swim in a river in Bangladesh, and more",20170922
