,section,headline,summary,date
0,Opinion,Pepper...and Salt,Pepper...and Salt,20150302
1,Business,Best Buy Services President to Depart,Best Buy Co. services President Christopher Askew is leaving the company after less than two years leading the chain’s Geek Squad brand.,20150302
2,U.S.,GOP’s Carson Formally Explores Presidential Bid,"Retired neurosurgeon Ben Carson has formally created an exploratory committee to run for president, his campaign chief executive, Terry Giles, said.",20150302
3,World,Australia to Send More Troops to Iraq,"Australia will send around 300 additional troops to Iraq to help train local security forces fighting Islamic State militants, Prime Minister Tony Abbott said Tuesday.",20150302
4,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of March 3, 2015.",20150302
5,New York Nets,Nets Back in Brooklyn With New Look,"Jarrett Jack hit a game-winning jumper with 1.1 seconds left to lift the Nets over the Golden State Warriors on Monday night. Thanks to a smaller, faster lineup and a new piece in Thaddeus Young, the Nets have some momentum.",20150302
6,Slideshow,Prince William Visits Asia,"Britain’s Prince William visits China on a four-day tour, after last week making his first trip to Japan.",20150302
7,Tech,NXP Semiconductor Bets $12 Billion on Smarter Cars,NXP Semiconductor stepped on the gas in the race to supply chips to make smarter cars by agreeing to buy Freescale Semiconductor for nearly $12 billion.,20150302
8,NHL,"Trade Deadline Yields Playoff Pieces for Rangers, Islanders","Before the NHL’s trade deadline on Monday, the Rangers added talented defenseman Keith Yandle to their already talented roster, while the Islanders secured some depth for a playoff run.",20150302
9,What's Your Workout,"A Punch, a Kick and a Knee to De-Stress","Punishing workouts with the sharp punches and swift kicks of Muay Thai boxing keep stress levels in check for Marcus Antebi, chief executive of Juice Press.",20150302
10,Business,Target Revamps Groceries for Millennials,"Target has zeroed in on seven grocery categories—from granola and yogurt to candy and snacks—where it thinks it has the best chance of standing out to urban dwellers, younger families and Hispanics.",20150302
11,Schools,More New Jersey Students Opt Out of Tests,"As New Jersey schools began administering new online state exams on Monday, a few affluent communities reported large numbers of students opting out.",20150302
12,Asia,North Korea Reopens to Tourists,"North Korea has reopened its doors to foreign tourists, tour operators said, ending a travel ban aimed at keeping the isolated state free of the Ebola virus.",20150302
13,Heard on the Field,Lottery for New York City Marathon Will Take More Runners,"New York Road Runners, which holds its annual lottery Tuesday for the 2015 TCS New York City Marathon, said that 14,326 runners will be accepted for the Nov. 1 race.",20150302
14,Tri-State Area,New York’s Deep Freeze Heats Up Some Businesses,"From food delivery to hot yoga, a boost to earnings.",20150302
15,Culture,Executing an Artist’s Concepts: A Lesson in Critical Thinking,New York City teenagers from after-school programs are developing work and critical-thinking skills by helping install two major artworks at the High School of Fashion Industries in Chelsea.,20150302
16,Asia House of the Day,A Vacation Cottage in Japan,This home on the northern island of Hokkaido has a modern Japanese design and is a short walk to the nearest ski resort.,20150302
17,Tri-State Area,Connecticut Republicans Search for a Way to Win,"Almost four months removed from their candidate’s stinging loss last fall in the governor’s race, Connecticut Republicans are trying to figure out how to be winners again.",20150302
18,Heard on the Street,Overheard: Samsung Edges Away From Google,"Samsung may want to distance itself from Google, but the feeling hardly seems mutual.",20150302
19,Markets,Financial Briefs: News Digest,Financial Briefs: News Digest,20150302
20,Crime,"Accused Plotter Says He Wanted Bride, Not Bomb","Federal prosecutors said in closing arguments that a Pakistan man was part of an al Qaeda bombing plot, but the defendant said he was an innocent man “chasing women on the Internet.”",20150302
21,Markets,"Costco Names Citi, Visa as Credit Partners","Costco named Citigroup and Visa as its new credit partners, replacing American Express as the exclusive network at its stores beginning in April of next year.",20150302
22,CFO Journal,Companies Drag Feet on Updating Fraud Safeguards,"More than 300 public companies, with a combined market value above $450 billion have stuck with outdated guidelines for safeguards designed to deter financial errors and fraud, instead of using newer standards.",20150302
23,Opinion,Russia’s Missile Gambit,"Offering antiballistic missiles to Iran, currying favor with the mullahs.",20150302
24,Politics,Gentile Is Underdog in Staten Island Race,"Vincent Gentile is the Democratic candidate in the May 5 special election to fill the congressional seat for Staten Island, the only Republican-leaning congressional district in New York City.",20150302
25,Latin America,Venezuela Tells U.S. to Cut Embassy Staff,"Venezuelan President Nicolás Maduro, accusing the Obama administration of plotting against him, Monday told the U.S. it has two weeks to cut its embassy staff from about 100 to 17.",20150302
26,New York Yankees,The Yankees’ Workhorse This Spring Training Is ‘The Machine’,"In the Yankees’ final tuneup before the start of the Grapefruit League season, the pitching machine threw to both sides of an intrasquad game, giving a workout to the catchers and striking out Chris Young.",20150302
27,Culture,NYC’s Last Classical Sheet Music Store to Close,"For classical musicians, it’s the end of an era: Frank Music Company, the last dedicated sheet-music store in New York City, is shutting down at the end of the week, citing dwindling sales.",20150302
28,Markets,Genworth Finds Material Weakness,Genworth said it didn’t have adequate controls in place and failed to identify a $44 million calculation error as it implemented changes to its methodologies as part of a review of its long-term-care claim reserves.,20150302
29,Tri-State Area,Greater New York Watch: News Digest,A roundup of news from across the tri-state region.,20150302
30,Commodities,India Deals Blow to Gold Prices,India’s decision to maintain an import duty on gold dealt a fresh blow to a metal that has been hit hard this year by a strengthening dollar and policy shifts around the globe.,20150302
31,New York Giants,Giants Place Franchise Tag on Pierre-Paul,"The Giants settled one of their top priorities for the 2015 season on Monday by placing the so-called “franchise” tag on veteran defensive end Jason Pierre-Paul, while also extending their time-frame for signing him to a long-term contract.",20150302
32,Business,Ohio Sues BP For More Than $33 Million,"Ohio is suing BP for more than $33 million, alleging it double dipped by taking state funds and money from insurers to clean up accidental leaks from underground storage tanks around the state.",20150302
33,Business,Business Watch: News Digest,"Five people who brought injury claims to General Motors Co.’s compensation fund as a result of defective ignition switches have rejected settlement offers, likely paving the way for future lawsuits against the nation’s largest auto maker.",20150302
34,Business,PetroChina Unit Gives Athabasca First Payment,"Athabasca Oil said it received the first of three payments owed to it by one of China’s largest state-run energy companies, part of a deal announced last summer to complete the sale of a Canadian oil sands project.",20150302
35,Politics,GOP Options Narrow on Homeland Security Funding,"Senate Democrats rejected a GOP bid to open negotiations on competing House and Senate versions of bills to fund the Department of Homeland Security, leaving Republicans with dwindling options in their attempts to use the legislation to block President Obama’s immigration policies.",20150302
36,Middle East,Syrians Left With Nowhere to Run,"With the violence of the war extending to nearly every corner of the country, a vast number of Syrians have been displaced more than once.",20150302
37,Urban Gardner,View of the High Wire—From Below,"Ralph Gardner Jr. gets a close-up, but ground-level, view of the Danguir Troupe, the high-wire act of the Ringling Bros. circus.",20150302
38,U.S.,Fatal L.A. Police Shooting Will Test Body-Camera Use,A Los Angeles police shooting of an unarmed homeless man may serve as an early test of how video from officer-worn cameras affects the investigation and public perception of such deadly encounters.,20150302
39,World,World Watch: News Digest,A daily roundup of news from around the world.,20150302
40,U.S.,IRS Confirms Illegal-Immigrant Refund Move,"The IRS confirmed it would allow illegal immigrants benefiting from President Barack Obama’s recent executive action to file for tax refunds for prior years, fueling an outcry from Republicans.",20150302
41,Markets,ARCP Shares Rise After Probe Results Released,"The results of an internal investigation into accounting irregularities at American Realty Capital Properties came as a relief to shareholders, as the troubled real-estate investment trust reported a clean bill of health for its property portfolio.",20150302
42,CFO Journal,Credits & Debits: News Digest,The biggest recent CFO moves.,20150302
43,Review & Outlook (U.S.),Republican Crony Capitalism,New York’s GOP pols consider helping a billionaire’s biofuels.,20150302
