,section,headline,summary,date
0,Risk & Compliance Journal,Mueller Report Sheds Light on Russia’s Concerns Over U.S. Sanctions,"Russian President Vladimir Putin expressed concern about the prospect of further U.S. sanctions and urged a banking executive to establish contact with the incoming Trump administration following the 2016 U.S. election, according to the Mueller report.",20190419
1,Pro VC New Money,NEA Makes a Land Grab in Booming Wellness Marketplace,"New Enterprise Associates already has a few wellness companies under its belt. Now the Silicon Valley venture-capital giant wants to capture the whole, booming sector.",20190419
2,Review & Outlook,Cowardice and Courage at Middlebury,A free-speech rebellion after administrators canceled a speech.,20190419
3,U.S.,Chicago Police Arrest 21 in Fraudulent Rental of 200 Luxury Cars,Police arrested 21 people in connection with the fraudulent rental of 200 Mercedes-Benz cars using stolen credit cards and a mobile app for a car-sharing service.,20190419
4,Review & Outlook,Embarrassment of the Yankees,So now even Kate Smith’s ‘God Bless America’ is offensive.,20190419
5,Cross Country,South Carolina’s Unlikely Crusader for Good Government,Dick Harpootlian is rattling the state’s bipartisan political establishment—from the inside.,20190419
6,Opinion,NotableQuotable: ‘Idiot’,‘Either the president is compromised by the Russian government...or Trump will go down in history as the world’s most famous useful idiot.’,20190419
7,Opinion,"Ivy Leaguers With Guns, Then and Now","After occupying Cornell’s Straight Hall 50 years ago, two young radicals took very different paths.",20190419
8,CMO Today,WarnerMedia Quits OpenAP Coalition for TV Ad Targeting,WarnerMedia is withdrawing from a coalition of rival TV networks that it helped form to foster more precise commercial targeting.,20190419
9,Business World,Gambling Will Take Over TV Sports,Can it unpop the sports bubble and hold together the $100-a-month cable bundle?,20190419
10,Foreign Exchange,U.S. Dollar Falls to End Week,"While stock and bond markets are closed for the holiday, the dollar slipped, while maintaining gains for the week.",20190419
11,Bookshelf,‘Save Me the Plums’ Review: A Plum Job in the Big Apple,"The ﬁnal editor of Gourmet, the late lamented ‘Magazine of Good Living,’ dishes about her 10-year run at Condé Nast.",20190419
12,Bookshelf,Mysteries: The Spy and the Fifth Column,A German-born spy returns to his native land on a mission to sabotage Hitler’s state.,20190419
13,MoneyBeat,The Score: The Business Week in 7 Stocks,Read about the stocks that defined the week in the Journal’s guide to the ups and downs of the business world.,20190419
14,Business,ADM Grain-Trading Executive Leaves,Archer Daniels Midland Co.’s top grain-trading executive is departing as the agricultural giant restructures its operations and confronts a challenging farm economy.,20190419
15,Opinion,The Republicans and Act Two of ObamaCare,"Jason Riley’s advice may be sound, but President Trump has not yet backed away from 2016 campaign pledges.",20190419
16,Opinion,Nurse Alexa Needs an Ethical Foundation,"No robot, no computer, no deep learning, no artificial intelligence, is a moral, ethical entity. Ethics must be built into the creation, programming and marketing of these tools.",20190419
17,Opinion,Social Democracies Beat Market Capitalism,What Sen. Sanders and a number of other Democratic candidates have said is that the average American would be better off if we had a true social-democratic system rather than our current democratic capitalist system.,20190419
18,Opinion,Shamburgers: Environmental Red Herring,The USDA recently reported that U.S. beef cattle production is “not a significant contributor to long-term global warming.”,20190419
19,Opinion,Even Prisoners Should Have Religious Support at Death,"Let the day come when prison wardens, on their own volition, in the name of simple human decency and dignity, reach out to ministers and schedule the appointments.",20190419
