,section,headline,summary,date
0,Decos and Corrections,Corrections & Amplifications,"Corrections & Amplifications for May 21, 2012",20120520
1,Photos,Highly Paid and Bargain CEOs,Highly Paid and Bargain CEOs,20120520
2,Opinion,Pepper...and Salt,Pepper...and Salt,20120520
3,New York Culture,Cinema's 'Good Soldier' at the Whitney,"When first announced, the choice of filmmaker Werner Herzog as one of the 2012 Whitney Biennial artists seemed unorthodox to many in as well as outside the contemporary art world—Mr. Herzog included.",20120520
4,Donor of the Day,Support for Teenagers in a Village in Rwanda,"A gala is often just a chance to have a nice evening and donate some money. For Barry Segal, a dinner led to a life-changing mission to help children in Sub-Saharan Africa",20120520
5,New York Culture,A Classical Trio With Room for a Little GN'R,"Brooklyn-based chamber-music ensemble Project Trio has drawn millions of viewers to their videos on YouTube. The group makes a mission of performing for schoolchildren, building its live programs to meet the National Standards for Music Education.",20120520
6,The Commish,"Renewing, Not Relocating","The New York office market is now three-for-three in terms of mega-office leases in 2012. There have been three leasing deals of about 500,000 square feet and above: Viacom Inc., Morgan Stanley and now Citibank. But in all three deals the tenants have stayed in place instead of moving to a new location.",20120520
7,Europe,Populist Unseats Incumbent in Serbia,"Serbia's populist presidential challenger Tomislav Nikolic scored an upset election victory over the Balkan nation's pro-Western incumbent, as voters opted for change.",20120520
8,New York Crime ,Neighborhood Counting on Security,"In areas of Crown Heights where gentrification has yet to reach, residents and businesses say there is one number that matters most: the number of days since the neighborhood's last shooting.",20120520
9,New York Culture,"Quite a Long Wait, Even for Pork Belly","New Yorker's threshold for waiting was stretched to the breaking point on Saturday and Sunday, when about 40,000 food enthusiasts filled Prospect Park for the dining and music festival called The Great GoogaMooga.",20120520
10,The A-Hed,New York's Last Harbor Railway Chugs On as Alternative to Trucks,"The city's last floating railroad continues to ply New York Harbor, delivering freight from New Jersey to Brooklyn and back.",20120520
11,New York Culture,"Crazy Art Films, Extended Youth","At a party in New York, filmmaker Matt D'Elia is more likely to gravitate toward somebody ""interesting"" rather than somebody ""likable.""",20120520
12,Urban Gardner,Birding in Cape May,"I don't claim to know shore birds, and I'd certainly never heard of the Red Knot before I was encouraged to visit Cape May on the southern tip of New Jersey—one of the world's premier birding destinations—to witness their migration last week.",20120520
13,Sports,Tip of the Day,"One of the most wide-open championship races in years is unfolding in Formula One this season. Each of the first five races has produced different winners, the first time that's happened since 1983.",20120520
14,Journal Reports: Small Business,Recommended Reading for Young Entrepreneurs,There are tons of books that promise to help people become entrepreneurs—but most of them are targeted at adults. We asked experts on kids and business for their top picks to get youngsters started.,20120520
15,Technology,A Facebook Buy Order That Wasn't,One investor got lucky when he hit the wrong buttons and mistakenly canceled his Facebook share order Friday.,20120520
16,N.Y. Transit,Clashing Underground,MTA officials are set to again announce a new target date for completion of the $8.1 billion East Side Access megaproject—with work expected to continue until at least 2019.,20120520
17,New York Culture,Culture Count: A One-Way Trip to Downtown Vaudeville,"This week, B.D. Wong will perform a live concert recording of the one-man musical 'Herringbone' at Dixon Place—his fourth production of the piece since 1994. Here's a look at the history of the project.",20120520
18,Culture City,Culture City: Everyone Onto the App Wagon,"In Apple's App Store, there is no ""Arts"" or ""Culture"" category. That doesn't mean arts-related apps aren't there. It means you have to look. And more companies are ready to be found.",20120520
19,DJ FX Trader,China Premier Wen: To Make Growth A Bigger Priority -Xinhua,"Chinese Premier Wen Jiabao has vowed to make growth a bigger priority, marking a decisive shift in rhetoric toward stimulating growth, as the Chinese economy has shown signs of weakness.",20120520
20,Middle East,Damascus Sees Fresh Clashes,"Syrian rebel fighters claimed to have killed six top officials in Damascus and the government immediately denied the assertion, as security forces fought rebel fighters in a handful of spots across the capital.",20120520
21,New York Region,Nassau Chief Seeks Power to Fire Police,"With the Nassau County Police Department stung by a series of scandals, its police commissioner wants something few New York law-enforcement chiefs have: the power to fire his own officers.",20120520
