,section,headline,summary,date
0,Opinion,Pepper...and Salt,Pepper...and Salt,20130721
1,Deals & Deal Makers,Extended Stay Files for IPO,"Extended Stay Hotels filed plans to sell shares to the public, marking a quick turnaround for the once-troubled lodging company as its owners look to take advantage of a rising stock market.",20130721
2,Reporter's Notebook,At Least Some of the Yankees Are Getting Healthier,"While the Yankees have experienced nothing but bad news on injured stars Alex Rodriguez and Derek Jeter, they are finally starting to get some positive returns on some of their other injured players.",20130721
3,Take a Number,Maybe the Clothes Do Make the Mets,"The Mets have worn their alternate blue road uniforms the most of any this season, and they have by far the best record in them.",20130721
4,New York Region,Newtown Couple Looks for Beauty After a Crushing Loss,"Jennifer Hensel and Jeremy Richman, whose daughter died in the school shooting in Newtown, Conn., take comfort in small gestures even if a painful emptiness fills the hours that bookend each day.",20130721
5,Lunch Box,Food Truck Finds a Home,"New York's favorite Belgian waffle truck, Wafels & Dinges, now has a dine-in location in Alphabet City.",20130721
6,Urban Gardner,"At Tanglewood, Working to Play","Ralph Gardner Jr. with Clare Monfredo, who was practicing her cello one recent afternoon when he visited her at Tanglewood in the Berkshires.",20130721
7,New York Culture,"At 97, Lounge Singer Still in the Mood for Melody",Irving Fields is arguably the world's oldest lounge singer and certainly one of the busiest.,20130721
8,New York Region,"In Greenwich, Schools Grapple With Questions of Race","As minority families move into this largely white town, one of the region's bastions of wealth, changing demographics are leading to difficult discussions about race and the local public schools.",20130721
9,Law,"In Asbestos Fight, Garlock Uses Other Claims as Defense","When the bankruptcy hearings of Garlock Sealing Technologies begin, the maker of asbestos gaskets hopes to show that plaintiffs' lawyers have already found someone else to blame for cancer cases.",20130721
10,New York Region,"After Sandy Hook Shootings, the Search for Answers","Like other parents of children killed in the Dec. 14 school shooting here, Jennifer Hensel and Jeremy Richman have struggled to understand why someone would walk into a school and kill children.",20130721
11,The A-Hed,Bollywood's Love Affair With Switzerland Fades to Black,New locations are taking the place of idyllic Alpine settings for song and dance interludes in Indian movies.,20130721
12,New York Region,Plan for Offshore Gas Facility Spurs Fracking Debate,"A proposal to build a natural-gas facility off Long Island and New Jersey has turned into a proxy for the debate about hydraulic fracturing, the gas-drilling technique that remains banned in New York state.",20130721
13,DJ FX Trader,Vote Empowers Abe to Pursue Vision for New Postwar Japan,Ruling Coalition Secures Parliament in Big Win,20130721
14,Photos,"Breaking Down a Performance, Post-Show","Inspired by the questions asked of athletes during post-game press conferences, columnist Pia Catton spoke with dancers from the Pilobolus dance company after a recent show.",20130721
15,Asia Markets,Tokyo Stocks Rise,Tokyo shares were higher after the LDP-led coalition won the upper-house majority.,20130721
16,New York Politics,A Sleepover to Highlight Housing Woes,Democratic mayoral candidates and the Rev. Al Sharpton spent the night with residents of the President Abraham Lincoln Houses on East 135th Street to draw attention to what they called poor living conditions.,20130721
17,New York Culture,Tomato Attack in Brooklyn,"On Saturday, 5,000 people gathered at the Aviator Sports Complex in Brooklyn to partake in the flinging, throwing, crushing and stomping of 40,000 unripe Roma tomatoes as part of New York's first tomato battle.",20130721
18,What's the Deal,Development in the Bronx Gets Loan for Overhaul,"Amalgamated Houses, an affordable-housing development near Van Cortlandt Park in the Bronx, has secured a $30 million loan from National Cooperative Bank.",20130721
19,Dynasties,Real-Estate Daughters in the Wings,"Three decades ago, Richard Born and Ira Drukier joined forces to buy and develop hotels in Manhattan. Now, both of them have adult daughters who are considering the possibility of pairing up in a similar fashion.",20130721
20,The Week Ahead,TV Scrambles Ahead of Critics Press Tour,Broadcast and cable networks put on a show for television critics and reporters to promote their new season lineups at the semiannual press tour.,20130721
21,New York Culture,How to Crash a Polo Match,"The VIP tent of the Bridgehampton Polo Club is 'smaller, more intimate,' but britches and boots got a few gentlemen into the party.",20130721
22,New York Culture,Jose Feliciano on His Return to the Iridium,"The Harlem-bred guitarist talks about his upcoming series of concerts, his influence on Latin pop music, and why he needs to start writing new songs.",20130721
