,section,headline,summary,date
0,Slideshow,Photos: Scripps National Spelling Bee,"The 89th annual event ended in a tie for the third straight year, with Jairam Hathwar and Nihar Janga declared co-champions",20160526
1,Oil Markets,Oil Falls Below $50 on Profit-Taking; OPEC Meeting in Focus,"Crude oil prices were below the $50 threshold during early Asian trade Friday, thanks to profit-taking and a stronger dollar, after breaching the key milestone the day before.",20160526
2,World,Malaysia’s Probe Into 1MDB Fund Was Flawed,"Investigations ordered by Malaysia’s leader into graft allegations at a state-development fund have been undermined by political pressure and a lack of transparency, according to documents and interviews with people involved.",20160526
3,Markets,Treasury Auctions Scheduled for Next Week,"The Treasury Department will auction $96 billion in securities next week, comprising $56 billion in new debt and $40 billion in previously auctioned securities.",20160526
4,Politics,Surge in Americans Applying to Have Student Debt Canceled,"Americans are applying in droves to have their federal student loans forgiven on the grounds they were lied to by their colleges, new figures show.",20160526
5,Election 2016,State Department Proposed Separate Computer System for Hillary Clinton,"State Department officials proposed setting up a separate computer system to accommodate former Secretary of State Hillary Clinton, according to new testimony released Thursday.",20160526
6,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of May 27, 2016.",20160526
7,R and D,The Secrets of Movie Breath,Scientists in Germany have found that they can tell when a movie audience is watching a suspenseful (or funny) scene—based on the chemical profile of their breath.,20160526
8,Crime,NYC Police Arrest Suspect in Irving Plaza Shooting,"Surveillance video shows Brooklyn rapper Troy Ave firing shots, authorities said.",20160526
9,Autos Industry,"Takata Explores Investment Possibilities With KKR, Others","A steering committee for Takata, the troubled Japanese air-bag maker, has interviewed several private-equity funds and companies, including U.S. investment fund KKR & Co., about a possible investment.",20160526
10,Business,BHP Billiton Digs In at Vast Australia Copper Mine,BHP Billiton executives aim to devise a way to boost copper output from Australia’s biggest underground mine by up to 40%.,20160526
11,Politics,Probe of Ex-Aide to Cuomo Moves to SUNY Office,"New York state investigators on Thursday searched an office at the State University of New York Polytechnic Institute, part of a probe into the school’s contracting practices.The office had been used by Todd Howe, who worked as a consultant for SUNY Polytechnic and had worked for Gov. Andrew Cuomo.",20160526
12,Transit,Much-Criticized TSA Offers Tips on Eve of Holiday,"The Transportation Security Administration gave advice on moving more quickly through security, but some say the agency needs to push for more staff, track actual wait times and more.",20160526
13,New York Yankees,Yankees’ Revolving Door Smacks Them Yet Again,"The Yankees went 14-7 during Alex Rodriguez’s three-week stint on the disabled list. With him on the active roster, they have gone 8-17, including Thursday’s 3-1 loss to the Toronto Blue Jays at Yankee Stadium.",20160526
14,Business,Four Studios Won’t Honor Movie-Booking Practice,Four major Hollywood studios are telling theater owners they will no longer participate in a movie-booking practice that has attracted lawsuits and attention from the Justice Department.,20160526
15,Politics,Investigations Change de Blasio’s Approach,"Large gaps in New York City Mayor Bill de Blasio’s schedule are filled with private meetings and calls away from City Hall since multiple investigations into his fundraising and administration began, according to documents and people familiar with the matter.",20160526
16,Sports,Shadasia Green to Compete for Gold at World Boxing Championships,"Paterson, N.J., native Shadasia Green defeated Turkey’s Sennur Demir to earn a spot in the heavyweight-division gold-medal match at the Women’s World Boxing Championships in Astana, Kazakhstan.",20160526
17,Markets,Bangladesh Inquiry Uncovers Cyberheist From 2013,"Police investigators probing the theft of $81 million from Bangladesh’s central bank unearthed a cold case in which hackers stole $250,000 from the country’s largest commercial bank.",20160526
18,Politics,Antibias Rules Set Up Tricky Question Over Gay Rights,"The Obama administration’s moves to create sweeping protections for transgender people have sidestepped an even trickier legal question about similar protections for gay, lesbian and bisexual people.",20160526
19,Transit,Transit Link Opens at World Trade Center,"A new PATH train station at the World Trade Center gained a passageway to the New York City subway Thursday, allowing riders to transfer without having to first emerge onto the streets above.",20160526
20,CFO Journal,Sears Holdings Losing CFO Robert Schriesheim,"Sears Holdings is losing CFO Robert Schriesheim, as the company remains mired in red ink and explores strategic alternatives for some of its most-prized brands.",20160526
21,U.S. Economy,U.S. Companies Dial Back Their Investment,"Slower spending on capital goods comes despite a solid labor market, a strengthening housing sector and continuing low interest rates.",20160526
