,section,headline,summary,date
0,Markets,Former Secret Service Agent Sentenced for Stealing Bitcoin,Shaun W. Bridges will serve nearly six years in prison and agreed to pay $1.1 million for stealing the virtual currency during an investigation into the now-shuttered website Silk Road.,20151207
1,Business,Fuhu Files for Bankruptcy Amid Fight With Foxconn,"On Tuesday, Fuhu will be before a bankruptcy judge, low on cash and inventory, and poised to sell its assets swiftly to Mattel Inc. or a higher bidder in a chapter 11 competition.",20151207
2,IPOs,Chinese Lender to Start Taking Orders for IPO,Bank of Zhengzhou plans to start taking orders for its up to US$723 million initial public offering in Hong Kong.,20151207
3,Economy,Chinese Exports Fall for Fifth Consecutive Month,"China’s trade with the rest of the world continued to shrink in November, in the latest negative sign for growth in the world’s second-largest economy.",20151207
4,U.S.,Norovirus Sickens as Many as 200 People in Seattle,The outbreak centered on a downtown office building and is still under investigation.,20151207
5,MoneyBeat,Dealpolitik: Court Has Lump of Coal for Investment Banks,The Delaware Supreme Court’s decision in a case involving Rural/Metro Corp. and RBC Capital Markets could have wide-ranging implications for investment bankers.,20151207
6,Central Banks,South Korea to Sell Sovereign Bonds in China,China’s central bank said the South Korean government has registered to issue $467.7 million worth of sovereign bonds in the nation’s interbank market.,20151207
7,Business,Canadian Pacific Expected to Revise Terms of Bid for Norfolk Southern,"Canadian Pacific Railway Ltd. is expected to revise terms of its roughly $30 billion bid for rival Norfolk Southern Corp. as soon as Tuesday, with a complex plan that aims to put cash in shareholders’ hands ahead of a regulatory review of the deal.",20151207
8,Tech,Google Life Sciences Rebrands as Verily,"Alphabet Inc.’s Google Life Sciences unit has rebranded as Verily, whose website discusses hardware initiatives such as a contact lens with an embedded glucose sensor, and software efforts like a multiple sclerosis research program that combines wearable sensors with traditional clinical tests.",20151207
9,Heard on the Street,Big Oil: Why Things Just Got Even Worse,Downstream businesses have proved a crucial source of support in oil and gas this year. That is waning.,20151207
10,U.S.,Extremists Ranks Grow Despite Clampdown on Foreign Fighters,"More than a year of efforts to stem the flow of foreign fighters into Syria and Iraq have fallen short as the number of militants taking up arms for Islamic State and other extremist groups more than doubled, a report found.",20151207
11,New York Nets,Nets Learning That It’s Hard to Win Games When You Can’t Shoot,"Many of Brooklyn’s problems flow out of a single, glaring issue: an inability to make shots. The Nets’ 44% clip from the field ranks 17th in the NBA, and their mark from 3-point range is a league-worst 29.6%.",20151207
12,Tri-State Area,Greater New York Watch,A roundup of news from around the tri-state region.,20151207
13,Schools,Quakers and Private School Part Amicably,"Separation will facilitate the school’s three-year, $68 million renovation, expected to start in June.",20151207
14,Asia Economy,China Forex Reserves Fall to Lowest Level in More Than Two Years,"China’s massive foreign-exchange hoard fell in November to its lowest level in more than two years, reigniting concerns about Beijing’s ability to stem the outflow of capital from the world’s second-largest economy.",20151207
15,World,U.S. Temporarily Lifts Trade Restrictions on Myanmar,"The U.S. announced a temporary easing of sanctions on Myanmar to allow goods to flow in and out of the country for six months, giving the opposition a significant boost as it prepares to form the next government after its recent election victory.",20151207
16,Politics,Connecticut Grapples With $350 Million Budget Gap,"Connecticut lawmakers had hoped to produce a bipartisan plan to cut spending by $350 million to close a state budget gap, but Democrats ultimately will head into a special legislative session Tuesday without Republican backing.",20151207
17,Real Estate,New World Trade Center Tower Could Get a Lift,The Port Authority of New York and New Jersey is considering offering financial concessions toward construction of another office tower at the World Trade Center site in lower Manhattan.,20151207
18,Hedge Funds,Big Keurig Deal: Hedge-Fund Winners and Losers,"David Einhorn’s bearish predictions about coffee maker Keurig Green Mountain Inc. turned cold Monday, the latest stumble for the star hedge-fund manager.",20151207
19,New York Giants,Coughlin May Just Coach His Way Out of New York,Tom Coughlin and Eli Manning arrived in New York together 12 years ago and proceeded to win two Super Bowls. But only one of them is feeling safe.,20151207
20,CMO,Omnicom Wins Bulk of P&G’s North America Media Buying and Planning,"Procter & Gamble is moving the lion’s share of its media buying and planning account in North America to Omnicom Media Group, concluding one of the most high-profile media reviews of the year.",20151207
21,Credit Markets,Investors Bet Commodities Slump Will Push Many Into Default,"A fresh wave of selling hit energy-company bonds, reflecting a growing consensus that slumping commodity prices will push many heavily indebted firms into default.",20151207
22,Business,Icahn Ups Ante on Pep Boys,"Icahn Enterprises said it was offering to buy Pep Boys - Manny Moe & Jack for $15.50 a share in cash, casting doubt on Bridgestone’s previously announced purchase of the car-parts and repair company.",20151207
23,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Dec. 8, 2015.",20151207
24,Business,Woodside Drops $8.4 Billion Bid for Rival Oil Search,Woodside Petroleum has abandoned its proposal to create a regional oil-and-gas champion with the acquisition bid.,20151207
25,Business,WTO Approves $1 Billion in Tariffs on U.S. Goods,The World Trade Organization said Canada and Mexico can impose $1.01 billion in retaliatory tariffs on U.S. goods for meat-labeling rules that the WTO ruled discriminate against livestock from the U.S. trading partners.,20151207
26,New York Giants,Giants One Quarter From Dubious NFL Record,"Sunday’s loss was the third time the Giants blew a double-digit lead in the fourth quarter, tying an NFL record. The good news: the Giants’ playoff hopes are still alive.",20151207
27,Markets,A Fateful Mistake Haunts Goldman Sachs,"Goldman Sachs faces fresh allegations that it failed to spot in time, then covered up, a share-count error that shortchanged Tibco Software Inc. investors by $100 million when the company was sold last year.",20151207
28,Business,Bonuses at Law Firms Likely to Remain Flat,"In a sign that law firms are cautious about where the economy is heading, elite New York firm Cravath, Swaine & Moore LLP told its junior lawyers Monday that their bonuses won’t be larger than they were last year.",20151207
29,Earnings,"Marvell Discloses SEC, DOJ Probes","Marvell Technology said two government agencies are investigating its accounting and other issues, adding to pressures facing the chip maker since its board launched an internal probe in September.",20151207
30,U.S.,Study Warns of Alzheimer’s Risk in Some Prostate-Cancer Drugs,"Men taking testosterone-blocking drugs to treat prostate cancer have nearly twice the risk of developing Alzheimer’s disease as those using other treatments, according to an analysis published Monday.",20151207
31,Transit,Hudson River Tunnel Project Gets Boost From Congress,A transportation-spending bill signed last week is answering some questions about how to cover the estimated $20 billion cost of a plan that includes two new Hudson River train tunnels.,20151207
32,Latin America,Impeachment Proceedings Against Brazil President Delayed,"Impeachment proceedings against Brazil’s President Dilma Rousseff were delayed on Monday, when the House speaker said agreement couldn’t be reached on a committee to handle the first phase of investigations.",20151207
33,The Count,Why Tom Brady Is Smiling Less These Days,"Injuries have hit New England’s offense especially hard, with Tom Brady missing his top three receiving threats last week.",20151207
34,Review & Outlook,"One Person, But Only 2/3 of a Vote",Does counting illegal immigrants dilute some American votes?,20151207
35,Review & Outlook,Hope at Last in Venezuela,A revolt at the polls against the Cuban-backed government.,20151207
36,Review & Outlook,China’s Climate Calculation,It uses the Paris talks to get credit for what it would do anyway.,20151207
37,U.S.,Illinois Governor OKs Stopgap Measure in Budget Impasse,"In a rare flash of state Capitol cooperation, Gov. Bruce Rauner signed legislation to backfill local government coffers, pay heating bills for the poor, keep domestic violence shelters open and even resume writing checks for lottery winnings over $600.",20151207
38,Main Street,The Liberal Theology of Gun Control,Guns are what you talk about to avoid having to talk about Islamist terrorism.,20151207
39,Markets,Investors Place Record Bets on Rising U.S. Rates,"Investor bets on rising interest rates hit another record, highlighting the scramble on Wall Street to prepare for the first Federal Reserve policy tightening in nine years.",20151207
40,Global View,Fighting Terror by Self-Reproach,How did we become a country more afraid of causing offense than playing defense?,20151207
41,Opinion,"Dissensus, the Spirit of Our Age",Donald Trump could arise only in an atmosphere that is itself soaked in political derision.,20151207
42,Opinion,How to Defeat ISIS Now—Not ‘Ultimately’,"President Obama claims he has a strategy, but we don’t see it. Here’s what America should do.",20151207
43,CFO Journal,Finance Chiefs Get Ready for New Rules,"Finance chiefs will be busy in 2016, as they gear up for key changes in regulations in the U.S. and abroad. Some issues include revenue recognition, lease accounting and insurance contracts.",20151207
44,Notable & Quotable,Notable & Quotable: Benno Schmidt on Free Speech,“The most serious problems of freedom of expression in the U.S. today exist on our campuses.”,20151207
45,Bookshelf,How Breast-Feeding Became a Moral Crusade,Privileged women have turned breast-feeding—considered repulsive a few decades ago—into yet another arena for maternal competition.,20151207
46,Notable & Quotable,Notable & Quotable: Adam Smith,From ‘The Theory of Moral Sentiments’ (1759),20151207
47,Opinion,Market and Ideology Hurt Older Coal Mines,Coal-mining productivity has dropped by over 50% in the state over the last 15 years and has lost electricity market share to cheaper Western coal and shale gas.,20151207
48,Tri-State Area,Good Times Flow for Craft Brewers,"Small-scale alcoholic-beverage producers in New York state have flourished with the passage of new state laws, loosened regulations and a streamlined process for applying for liquor licenses.",20151207
49,Opinion,"ISIS’s Slaves, Canaanites and Sex Trafficking","Those who are trafficked in the Western world are, similar to the slaves of Islamic State, often subject to sexual violence.",20151207
50,Opinion,Putting Nutrition Assistance in Perspective,"No matter how it is measured, SNAP participants remain poor.",20151207
51,Opinion,Veterans Bring Good Skills With Them as Employees,I believe my life was shaped more positively by my five years of active duty than by any college course I took.,20151207
52,Culture,Backstage Buzz,"The mysteries of ‘Lazarus,’ the new musical from David Bowie and Enda Walsh; pint-size rockers sought for ‘School of Rock’; and more.",20151207
53,New York Giants,The Giants Allow Another Big Lead to Slip Away,"In a season marked by erratic play, the New York Giants have become a team that does only one thing consistently: collapse.",20151207
54,Politics,Clinton Plans a Corporate ‘Exit Tax’,"Hillary Clinton will propose an “exit tax” designed to discourage companies from leaving the U.S. tax system by merging with a smaller foreign firm, a process known as inversion.",20151207
55,Business,Outerwall Shares Drop on Guidance Cut,"Outerwall lowered its 2015 guidance after a disappointing performance by Redbox, its DVD kiosk business, and said Redbox’s president would leave the company.",20151207
56,Middle East,Israel Names New Mossad Chief,Israeli Prime Minister Benjamin Netanyahu appointed his national security adviser Yossi Cohen as head of the Mossad spy agency on Monday.,20151207
57,Politics,"Stopgap U.S. Spending Bill May Be Needed, GOP Leader Says","Congress may need to pass a stopgap measure keeping the government running for just a few days to avoid a partial shutdown when its funding expires Friday, House GOP leader Kevin McCarthy said.",20151207
58,Business,Nike Signs Lifetime Endorsement Deal With LeBron James,"In a rare move for the sportswear maker, Nike Inc. has signed a lifetime endorsement deal with basketball star LeBron James. Terms of the agreement weren’t immediately available.",20151207
59,Heard & Scene,The Seven-Block Hummer Ride for ‘School of Rock’ Cast,"On opening night of Andrew Lloyd Webber’s ‘School of Rock,’ the cast takes a Hummer seven blocks to the after party at the Hard Rock Cafe.",20151207
60,U.S.,San Bernardino Shooting: Survivors Recount Hiding From Gunshots,"Survivors recount hiding under tables at the holiday party that was interrupted by gunshots last week in San Bernardino, Calif.",20151207
61,Culture,Minimalism Brings Down Barriers in ‘The Color Purple’,"In director John Doyle’s revival of ‘The Color Purple,’ based on Alice Walker’s vivid, heartbreaking 1982 novel about racism and opening Dec. 10 on Broadway, rural Georgia meets spare minimalism.",20151207
62,Art Review,A Cultural Conundrum,Everything you thought you knew about the Celts is wrong.,20151207
63,Europe,French Establishment Struggles to Derail National Front,The National Front’s victory in the first round of regional elections left France’s mainstream parties struggling to define a strategy to keep Marine Le Pen’s anti-immigration party from winning control of several regions.,20151207
64,Business,"Newell Rubbermaid, Jarden in Merger Talks","Newell Rubbermaid and Jarden are in talks to combine, in a deal that would unite makers of products like Sharpie markers, Graco baby strollers and Mr. Coffee machines.",20151207
65,Heard on the Street,What Bluebird Says About Other Biotech Companies,Bluebird Bio’s share-price tumble should remind investors of the high stakes for development-stage companies.,20151207
66,Business,Yum Brands CFO to Resign in February,"Yum Brands Inc. Chief Financial Officer Patrick Grismer will resign in February, a move the company said was a personal decision to move closer to family members.",20151207
67,Earnings,United Natural Foods Profit Falls 8.8%; Cuts Guidance,United Natural Foods Inc.’s earnings fell 8.8% for the latest quarter and the organic- and natural-foods distributor cut its guidance for the year.,20151207
68,Earnings,Casey’s General Stores Profit Rises Sharply,"Casey’s General Stores Inc.’s profit rose sharply and margins improved in the second quarter, even as overall revenue fell short of expectations.",20151207
69,Earnings,H&R Block’s Loss Widens in Latest Quarter,H&R Block Inc. on Monday posted weaker-than-expected results for the latest quarter as the company faced currency headwinds overseas.,20151207
70,Slideshow,Photos of the Day: Dec. 7,"In pictures selected Monday by Wall Street Journal editors, Venezuelan opposition party supporters celebrate win, security officers check patrons inside Milan's La Scala before the opening of the opera season, food is delivered through floodwaters in Carlisle, England, and more.",20151207
71,U.S.,Medical Examiner at Freddie Gray Trial Questions Delay in Hospital Trip,An assistant medical examiner wouldn’t have ruled Freddie Gray’s death a homicide if the driver of the police van transporting him had brought him straight to a hospital—as the officer now on trial said he had told the driver to do.,20151207
72,U.S.,Prosecutor Won’t Bring Charges Against Officer in Fatal Chicago Shooting,Cook County State’s Attorney Anita Alvarez said she wouldn’t bring charges against an officer involved in a highly publicized shooting by a Chicago police officer last year.,20151207
