,section,headline,summary,date
0,Tech,American Tech Companies Find Ways Around Huawei Ban,Large U.S. tech companies in the direct sights of the Trump administration’s ban on exports to Huawei are finding ways to resume some shipments to the blacklisted Chinese tech giant without running afoul of American regulations.,20190625
1,Politics,House Passes $4.5 Billion Bill for Humanitarian Assistance at Border,"The bill will fund food, water and shelter for people entering the U.S. at the southern border after Democrats pushed through last-minute changes to win support from progressive and Hispanic lawmakers.",20190625
2,Media & Marketing,Netflix to Lose No. 1 Show ‘The Office’ to Comcast in 2021,"Comcast’s NBCUniversal said its hit comedy “The Office” will be exclusively available on the company’s coming streaming-video service beginning in 2021, meaning Netflix will lose the rights to its No. 1 show.",20190625
3,Canada,Canada Suspends Meat Exports to China,Ottawa halts shipments after its probe finds forged certificates tied to pork sales. Tensions have mounted since Canada’s arrest of a Huawei executive.,20190625
4,New York,New York City Rent Board Again Approves Modest Boost,New York City’s Rent Guidelines Board approved a 1.5% increase for one-year leases and a 2.5% rise on two-year leases—the same as in 2018—for the nearly 1 million tenants in rent-stabilized apartments.,20190625
5,Corrections,Corrections & Amplifications,"Corrections & Amplifications for edition of June 26, 2019",20190625
6,U.S.,Pilot Killed in Manhattan Copter Crash Saw ‘20-Minute Window’ in Bad Weather,"The pilot killed in a Midtown Manhattan helicopter crash earlier this month told heliport staff that he spotted a “20-minute window to make it” to Linden, N.J., but radioed saying he wanted to return.",20190625
7,U.S.,FAA Reassigns Senior Managers in Office Overseeing Southwest Airlines,The FAA has removed three senior managers in the office overseeing Southwest Airlines amid allegations of lax safety enforcement raised by agency whistleblowers and various resulting government inquiries.,20190625
8,Risk & Compliance Journal,"TechnipFMC Agrees to Pay Around $300 Million to Resolve Foreign Bribery Probes in U.S., Brazil","The oil-and-gas services company entered into a three-year deferred prosecution agreement with the U.S. Justice Department to resolve allegations it bribed government officials in Iraq and Brazil, including at the country’s state-controlled oil-and-gas company Petróleo Brasileiro SA.",20190625
9,New York,Singer Cardi B Pleads Not Guilty in Alleged N.Y. Strip-Club Attack,Grammy-winning artist Cardi B pleaded not guilty to felony and misdemeanor charges over her alleged role in two premeditated attacks on bartenders at a Queens strip club in 2018.,20190625
10,U.S. Economy,St. Louis Fed’s Bullard Said He Was Contacted by White House for Fed Board Job,Federal Reserve Bank of St. Louis President James Bullard said Tuesday he has been approached by White House officials “in recent months” about the possibility of serving on the Fed’s Washington board of governors.,20190625
11,U.S.,Judge to Review Motive of Trump Administration Census Citizenship Question,A federal appeals court ordered a judge to review allegations the Trump administration added a citizenship question to the 2020 census intending to skew political power toward whites and Republicans.,20190625
12,Business,Justice Department Investigates Chicken Industry,"The Department of Justice is pursuing a criminal investigation into the U.S. chicken industry, following allegations of price collusion among top poultry processors. Meat producers have denied engaging in anticompetitive conduct.",20190625
13,Latin America,Blasts Probed in Brazil Dam Burst,"Brazil’s chief police officer looking into the collapse of Vale’s dam in January said he was investigating whether detonations carried out by the mining company that day could have triggered the disaster, which killed about 270 people.",20190625
14,Review & Outlook,The Democratic Opportunity,"Can Biden withstand the left’s assault? Plus, Warren vs. Sanders.",20190625
15,Review & Outlook,D.C. Squeezes Charters,A high performing charter is rewarded with an eviction notice.,20190625
16,Review & Outlook,Europe Starts to Lose Its Nerve on Russia,What would we do without ‘human-rights’ organizations?,20190625
17,Review & Outlook,Tax Reform’s Remedy for Outsourcing,"The AbbVie-Allergan tie is a bet on innovation, not tax arbitrage.",20190625
18,Future View,Should the Government Regulate Social Media?,"Students debate regulating social media—scrub hate speech, make moderation neutral, or leave well enough alone?",20190625
19,The A-hed,Buyer Makes a Big Bet His New Caravaggio Is Really by Caravaggio,"Experts are split over the authenticity of the long-lost work, but an anonymous buyer believes he bagged a painting by the Italian master, paying somewhere north of $34 million.",20190625
20,U.S.,Trump Administration to Take on Local Housing Barriers,"The Trump administration will explore using federal programs to push local governments to soften or eliminate rules that block housing construction, an issue that has stymied officials at all levels of government for years.",20190625
21,U.S. Economy,Fed’s Barkin Takes Wait-and-See Approach to Rate Setting,"Federal Reserve Bank of Richmond President Thomas Barkin said he doesn’t know whether a rate cut would be needed this year, as officials grapple with mixed economic data and uncertainty over U.S. trade policies.",20190625
22,Economy,Democrats and Affluent Suburbs Join to Fight Tax-Break Cap,The familiar politics of taxation—in which Democrats push to raise taxes on high-income people and Republicans resist—turned topsy-turvy.,20190625
23,Middle East,Saudis Say Yemeni Islamic State Leader Captured,"The seizure of Osama Al-Muhajir on June 3 deals a blow to one of Islamic State’s smaller branches, one of several on which the group has relied since losing control of its territory in Syria and Iraq over the past year.",20190625
24,Opinion,Marijuana Activists Pass Their High Point,"They thought 2019 would be a year of nationwide triumph. Instead, the backlash has begun.",20190625
25,Bookshelf,‘Why Cities Lose’ Review: Where Politics Meets Geography,"Reliably liberal voters are usually clustered together more tightly than their conservative opponents, a problem for the Democratic Party.",20190625
26,Politics & Ideas,Trump’s Poll Numbers Prove Character Counts,Americans give him low marks on personal qualities and discount the strong economy.,20190625
27,Business World,Trump’s Finest Hour,Even his supporters appreciate that he’s not a president for all seasons.,20190625
28,Opinion,Warren vs. Warren on Government Day Care,"As a professor, she questioned a liberal ‘sacred cow.’",20190625
29,Opinion,Congress Emboldens Iran in the Name of Peace in Yemen,"Instead, condemn the Houthis for human-rights violations and demand they observe a cease-fire.",20190625
30,Upward Mobility,Hate Crime Hoaxes Are More Common Than You Think,A political scientist found that fewer than 1 in 3 of 346 such allegations was genuine.,20190625
31,Opinion,Notable & Quotable: No More Trump for Knitters,‘We cannot provide a space that is inclusive of all and also allow support for open white supremacy.’,20190625
32,U.S.,San Francisco Passes Ban on E-Cigarette Sales,San Francisco’s Board of Supervisors passed the first blanket ban on e-cigarette sales in the U.S. The measure will now need to be signed by Mayor London Breed.,20190625
33,Politics,House Panel Advances Robocall Bill,"Phone carriers under the legislation would be required to use technology to prevent the misleading modification of caller ID information, or spoofing. The Senate passed a similar bill in May.",20190625
34,U.S. Markets,Stocks Fall Amid Fed Comments; Tech Slides,"U.S. stocks fell Tuesday, as investors weighed commentary from Federal Reserve officials and shares of technology companies slumped.",20190625
35,Risk & Compliance Journal,Merrill Lynch Commodities to Pay $25 Million to Resolve Government Investigation,"The Justice Department said between 2008 and 2014 some Merrill Lynch precious metals traders placed fraudulent orders to “manipulate the market by creating the false impression of increased supply or demand.” The traders then sold futures contracts to other market participants “at quantities, prices and times that they otherwise likely would not have done so,” the department said.",20190625
36,Consumer Technology,Micron Has Resumed Shipments to Huawei in Past Two Weeks,Micron Technology has resumed some shipments to Huawei Technologies after determining that they didn’t fall afoul of U.S. curbs on exports to the Chinese telecom giant.,20190625
37,Economy,Powell Says Fed Won’t Bend to Political Pressure,Fed Chairman Jerome Powell pushed back against President Trump’s demands for lower interest rates—citing the central bank’s independence—while explaining why it might nevertheless cut interest rates soon.,20190625
38,Politics,Judge Allows Lawsuit by Democrats Against Trump to Proceed,"A federal judge ruled that a lawsuit brought by congressional Democrats against President Trump can proceed, clearing the way for lawmakers to begin obtaining records from businesses owned by the president.",20190625
39,Markets,Is There a Big Short in Bitcoin?,"Hedge funds and other big traders are betting that bitcoin will fall, even as the digital currency has risen above $10,000 on a new wave of crypto-optimism.",20190625
40,Transit,"Port Authority Plans Toll, Fare Hikes on Crossings and PATH Train","The Port Authority of New York and New Jersey on Tuesday said it would seek to raise fares and tolls across its bridges and tunnels and on the PATH rail system, and propose a new fee on taxis and for-hire vehicles at airports.",20190625
41,Art Review,‘The Life of Animals in Japanese Art’ Review: From Adorable to Fearsome,"The delightful, wide-ranging exhibition at Washington’s National Gallery attests to Japanese artists’ long history of paying homage to animals in their work.",20190625
42,Markets,Deutsche Bank’s Equities Chief Expected to Leave,"Deutsche Bank’s global head of equities is expected to leave the bank, the latest move in a planned downsizing of the German lender’s investment bank.",20190625
43,Markets,Energy Stocks Diverge From Oil Prices,Energy shares are sliding this week despite oil’s climb—a divergence some analysts say could last if geopolitical tensions in the Middle East continue to escalate.,20190625
44,Markets,"Push to Overhaul Fannie, Freddie Nudges Up Mortgage Costs",Investor anxiety about a Trump administration push to overhaul housing finance is showing up in prices in the market for mortgage-backed securities.,20190625
45,Markets,"Nestlé, Novartis Among Companies at Risk of London Trading Ban",Switzerland and the EU are at loggerheads over an overhaul of the complex ties that have guided the relationship for decades. The ability of some investors to trade blue-chip Swiss companies could be affected by the spat.,20190625
46,Credit Markets,Treasury Yields Decline Following Weak Economic Data,The yield on the 10-year Treasury note fell to its lowest level in more than 2½ years Tuesday after weak U.S. economic data bolstered the case for the Federal Reserve to cut interest rates in coming months.,20190625
47,Commodities,Gold Rally Picks Up Steam as Investors Pile In,"The most-active gold futures contract rose more than 1% Tuesday to $1,435 a troy ounce, heading for a fresh six-year high as investors anticipate lower interest rates and seek alternatives to currencies and bonds.",20190625
48,Tri-State Area,New Jersey Task Force Subpoenas Firms That Got Tax Credits,A task force examining New Jersey’s corporate-incentive programs continues to zero in on a group of businesses with ties to political power broker George Norcross.,20190625
49,Pro Bankruptcy Bankruptcy,Ligado’s Wireless Plans Caught in 5G Agency Crossfire,Ligado Networks’ plan to develop some of the nation’s most valuable airwaves is being undercut by disagreements between U.S. regulators—miring the company in a holding pattern and pressuring its finances.,20190625
50,Fashion,Handcrafted Fashion: Why We Crave It in the Digital Age,"Techniques like crochet, all the rage in the 1960s fashion, are back in a big way in recent designs—and people are willing to pay big for them.",20190625
51,Pro Bankruptcy Bankruptcy,Medical Equipment Maker Joerns Seeks Bankruptcy Protection,"The chapter 11 proceedings, which began Monday, would convert into equity most of the company’s first-lien loans and all of its second-lien bonds, according to court papers in the U.S. Bankruptcy Court in Wilmington, Del.",20190625
52,Russia,Europe Lifts Russia’s Suspension From Human-Rights Body,"European lawmakers voted to end Russia’s suspension from the Continent’s main human-rights organization, provoking dismay in Ukraine, where Russia is pursuing a covert war that has left more than 13,000 dead.",20190625
