,section,headline,summary,date
0,World,Central Asia Emerges as Growing Source of Terrorism,"The attack in New York has accentuated the growing threat presented by jihadi-inspired terrorism from Central Asia, the onetime Soviet region where little economic opportunity and less political freedom have combined to drive young men toward radicalism.",20171031
1,Earnings,U.S. Steel’s Quarterly Profit Rises,U.S. Steel’s third-quarter net income more than doubled from a year earlier on higher prices and improved operations at its mills.,20171031
2,Corrections,Corrections & Amplifications,"Corrections & Amplifications for edition of Nov. 1, 2017.",20171031
3,U.S.,New York’s Halloween Parade Goes On With Tighter Security,New York City’s Halloween parade went on with beefed-up security after the terrorist attack in lower Manhattan.,20171031
4,Health,Envision Healthcare Reviewing ‘Strategic Alternatives’,"Envision Healthcare, less than a year old, on Tuesday said it had hired advisers to decide how to proceed as a company—“with all options on the table.”",20171031
5,World,U.S. Weighs Carrier Exercise During Trump Trip to Asia,"Three U.S. aircraft carriers are scheduled to be traveling near the Korean Peninsula soon, and the military may decide to keep them in the area for maneuvers that would coincide with President Donald Trump’s upcoming visit to Asia, U.S. defense officials said.",20171031
6,Politics,Mueller Interviews Top Trump Adviser,Special Counsel Robert Mueller’s team has interviewed former Trump campaign aide Sam Clovis and is set to interview White House Communications Director Hope Hicks next month as part of his probe of potential collusion between Trump associates and Russia in the 2016 election.,20171031
7,Politics,"Poll Finds Skepticism, Uncertainty About GOP Tax Plan","The debate in Congress over revamping the tax code begins with large groups of Americans not knowing much about the Republican plan or skeptical about its merits, a new Wall Street Journal/NBC News survey finds.",20171031
8,Tech,Apple Limits Lengthy iPhone X Testing for Most Reviewers,"Apple departed from its traditional preview strategy for what it bills as its most important new iPhone in years, prioritizing early access to the iPhone X for YouTube personalities and celebrities over most tech columnists.",20171031
9,Business,Uber Wins Delay in Brazil’s Effort to Regulate Ride-Hailing,"Ride-hailing services won a temporary victory in Brazil on Tuesday when Congress put off a final vote on a bill increasing regulation on the industry, after intense lobbying led by Uber Technologies Inc.",20171031
10,REVIEW & OUTLOOK,The Terror in Tribeca,The truck as murder weapon comes to New York City.,20171031
11,REVIEW & OUTLOOK,Tax Credit Bidding War,The Rubio-Lee child tax credit will sap growth from tax reform.,20171031
12,Politics,Divided Senate Confirms Notre Dame Professor Barrett to U.S. Appeals Court,"The Senate confirmed University of Notre Dame law professor Amy Barrett for a federal appeals court judgeship, closing for now a debate about whether it is appropriate for lawmakers to ask a nominee questions about their religious faith.",20171031
13,Real Estate,Kayne Anderson Buys Brooklyn Property From Jehovah’s Witnesses for $200 Million,A Florida-based private-equity firm has purchased a high-profile Brooklyn Heights apartment building from the Jehovah’s Witnesses for about $200 million with plans to convert it into luxury senior housing.,20171031
14,Media & Marketing,Netflix Indefinitely Suspends Production on ‘House of Cards’,"One day after saying political drama “House of Cards” would end after season 6, Netflix Inc. said Tuesday it has suspended show production to “review the current situation.”",20171031
15,Culture,"At the Metropolitan Opera, Sheep Take Center Stage","For the contemporary opera, “The Exterminating Angel,” the Metropolitan Opera sets an unsettling mood by having patrons enter with sheep on the stage.",20171031
16,Crime,Defense Looks to Discredit Developer Claiming Vast NYC Influence Peddling,A defense lawyer in a closely watched federal corruption trial sought Tuesday to discredit a former real-estate developer who has made waves in recent days by claiming he bought influence in the mayor’s office.,20171031
17,Commercial Real Estate,Macerich to Sell West Los Angeles Mall,"Macerich Co. said it was talking to possible buyers of its Westside Pavilion, a 755,000-square-foot mall in west Los Angeles that has been suffering from weakening occupancy rates.",20171031
18,Financial Regulation,GOP Rep. Jeb Hensarling of Texas Won’t Seek Re-Election,"The head of a House panel responsible for overseeing Wall Street and financial regulators, he said Tuesday he is retiring from Congress at the end of 2018.",20171031
19,Markets,Five Things to Know About Bitcoin and the Race to Launch Derivatives,"As exuberance for bitcoins spreads, some U.S. exchanges are competing to launch derivatives on cryptocurrencies. Here are five things to know",20171031
20,Politics & Ideas,A Bipartisan Plan to Cut Corporate Taxes,How to reduce the rate to a flat 15% without widening the budget deficit.,20171031
21,Opinion,It’s Time to Bust the Online Trusts,Anticompetitive practices by Google and Facebook made foreign election interference possible.,20171031
22,Politics,EPA Bars Scientists It Funds From Advisory Roles,The U.S. Environmental Protection Agency will no longer permit scientists receiving agency grants to serve on three of its independent advisory boards.,20171031
23,BUSINESS WORLD,Trump and the ‘Russia Racket’,How a rival power became the American political class’s land of opportunism.,20171031
24,Foreign Exchange,U.S. Dollar Edges Higher as Fed Decision Looms,"The U.S. dollar edged higher Tuesday, wrapping up its largest monthly advance since November 2016 as consumer confidence rose and investors awaited President Donald Trump’s announcement about the next head of the Federal Reserve.",20171031
25,Bookshelf,Review: The Turn to Tyranny,"We may never know what degree of personal obsession, political calculation and ideological zeal drove Stalin to kill and persecute so many. Joshua Rubenstein reviews “Stalin: Waiting for Hitler, 1929-1941” by Stephen Kotkin.",20171031
26,Opinion,That Emoji Burger Is High in Phatic,Google’s CEO tries to figure out who moved his cheese.,20171031
27,Opinion,The Deception Behind Those In-Network Health ‘Discounts’,ObamaCare’s medical loss ratio creates incentives for insurers and providers to hoodwink customers.,20171031
28,Upward Mobility,Resist the Temptation to Politicize Sex Scandals,The left’s excuses for Bill Clinton’s predatory behavior greased the skids for Donald Trump.,20171031
29,Notable & Quotable,Notable & Quotable: Progressive Churches,‘I have noticed the well-dressed congregation is not very diverse.’,20171031
30,Politics,Activist Group Takes Out TV Ad Calling for Trump to Keep Yellen,Efforts to influence Donald Trump’s choice to lead the Federal Reserve took an unusual turn Tuesday when a left-leaning activist group did something that might be a first: It ran a television ad in favor of one of the candidates.,20171031
31,Credit Markets,Treasurys Little Changed as Fed Meeting Begins,Government bonds were little changed Tuesday as the Federal Reserve’s two-day policy meeting kicked off.,20171031
32,Latin America,Argentina Plans Overhaul of Tax Code,"Argentina’s government plans to substantially overhaul its tax code, cutting corporate income taxes to 25% within five years.",20171031
33,Tech,Five Things About Russian Influence on Social Media Platforms,"Congressional investigations looking into Russian interference in the election have ensnared Facebook, Twitter and Google, and some observers say they believe the recent disclosures are only the tip of the iceberg.",20171031
34,Commodities,Oil Hovers Near Multimonth Highs,Oil prices continued to hit new multimonth highs Tuesday as a lower-than-expected U.S. production figure helped breathe new life into a recent rally.,20171031
35,Credit Markets,"Connecticut’s Budget Solution: Capital Gets More, Small Towns Get Less","Many cities in Connecticut are reconsidering their spending decisions as they prepare to fill new funding gaps following a two-year, $41 billion budget approved last week by state legislators.",20171031
36,Health,States Expand Price-Fixing Accusations Against Generic Drug Companies,"Officials in multiple U.S. states are seeking to substantially expand a lawsuit accusing generic-drug companies of colluding to fix prices, including new allegations that high-ranking executives at two companies were directly involved.",20171031
37,Best of the Web,How to Lose A House in 12 Months,Republicans contemplate a delay in corporate tax cuts.,20171031
38,Slideshow,Photos of the Day: October 31,"In photos selected Tuesday by Wall Street Journal editors, a boy attends a Halloween party in Bulgaria, the Australian Light Horse association re-enacts a historic fight, an injured man waits for help after a blast in Kabul, and more.",20171031
39,Politics,"For Others Named George Papadopoulos, Guilty Plea Makes Things Tough",Those who share a name with the former foreign-policy adviser to Donald Trump’s presidential campaign have had to field uncomfortable questions from friends and strangers over Russia probe.,20171031
40,Music Review,Sounds of the Upside-Down,A retro-flavored soundtrack brings the universe of ‘Stranger Things 2’ to life.,20171031
41,Property Report,Blackstone Buys Logistics Portfolio for $500 Million,"Blackstone Group LP has purchased a 4-million-square-foot portfolio of warehouses, distribution centers and other industrial property for $500 million, according to people familiar with the matter, in a deal that shows that the love affair between the private equity giant and the hot logistics sector is continuing.",20171031
42,Tri-State Area,New Jersey and Alaska Sue Purdue Pharma for Opioid Marketing,"New Jersey and Alaska have sued Purdue Pharma LP, alleging in separate lawsuits that the drugmaker used deceptive marketing tactics to push prescriptions of opioid painkillers, fueling an addiction crisis and costing the states millions of dollars.",20171031
43,Europe,Catalonia’s Former Leader Says He Will Respect Election Results,"Carles Puigdemont, the embattled leader of Catalonia’s independence movement, said he would respect the result of regional elections called by the Spanish government, marking a possible turning point in the separatists’ drive for secession.",20171031
44,Arts & Entertainment,A Singer’s Inspiring Joie de Vivre,"After undergoing two double-lung transplants, coloratura soprano Charity Tillemann-Dick continues to sing.",20171031
45,Opinion,Congress Makes it Harder to Stop Pill Mills,There is no reference in the bill passed by Congress to any findings that any patients anywhere have been denied access to medications because of a suspension order issued by the DEA.,20171031
46,Opinion,Banning Surgery for the Obese and Smokers,Laura Donnelly writes about Britain’s National Health Service’s proposal to “ban patients from surgery indefinitely unless they lose weight or quit smoking.”,20171031
47,Opinion,The Acid-Rain Playbook Worked Beneficially,"Reasonable regulations have been successful in reducing emissions of SO 2 and NOx from power generation. As a result of these reductions, air quality has improved.",20171031
48,Opinion,Stocks Displace the Cards,"Bob Greene reassures me that at 72 years old, I am not the only one who has bought baseball cards after all these years.",20171031
49,Opinion,Why Did the Talc Suit Get So Far in the First Place?,"Why didn’t the original trial judge throw it out before trial, on summary judgment?",20171031
50,U.S.,U.S. Trade Panel Backs Solar Tariffs,Federal trade officials are recommending the Trump administration impose a tariff of up to 35% on imported solar panels to protect U.S. solar manufacturers from low-priced foreign products.,20171031
51,Property Report,How Chinese Home Buyers Abroad Offer a Lesson on Capital Controls,Global commercial real-estate participants keen to know the impact of Beijing’s capital controls might not need to look much further than the cat-and-mouse game that is being played in the residential markets for years.,20171031
52,Markets,"Carlyle Posts Profit, Helped by Strong Fee Growth",Carlyle Group posted a third-quarter profit as the private-equity firm benefited from strong growth in fees it collects based on the performance of its funds.,20171031
53,Markets,Bitcoin’s Future? Here’s What You Should Know,"Bitcoin is taking steps toward the big time, marrying the nine-year-old currency with a financial instrument that has been used to manage risks and make bets for more than a century. Here’s a breakdown of what this means.",20171031
54,Earnings,Under Armour Vows Changes as Quarterly Sales Fall for First Time,Under Armour reported lower sales and profit and trimmed its full-year outlook as it struggles with slack demand and increasing competition in North America.,20171031
55,REVIEW & OUTLOOK,The Press Loves Fusion GPS,Politico fails to disclose that one of our critics works for Fusion.,20171031
56,Markets,ADP to File SEC Complaint Against Ackman,"Automatic Data Processing, locked in a proxy battle with William Ackman, says it will file a complaint with the SEC over what it calls “false and misleading” claims the activist investor made this week.",20171031
57,Markets,Bitcoin Futures May Be Coming But Trading Hurdles Remain,Traders wary of the nascent cryptocurrency market got some welcome news Tuesday: CME Group announced plans to launch bitcoin futures.,20171031
58,Markets,Mastercard’s Momentum Continues as CEO Focuses on Security,"Mastercard Inc. reported its highest revenue jump of the year due to a mix of increased consumer spending, market-share gains abroad and the shift from cash to cards. But the company also reported higher expenses and raised its expense guidance for 2017.",20171031
59,World,Suicide Bomb Attack in Afghan Capital Kills at Least Seven People,"A teenage suicide bomber blew himself up in the heavily fortified diplomatic quarter in the Afghan capital Kabul, killing at least seven people.",20171031
60,Pro Bankruptcy Bankruptcy,Dynamic Airways Lines Up New Bankruptcy Loan,The owners of Dynamic International Airways LLC have agreed to loan their charter airline another $2.5 million as the company prepares to file a chapter 11 plan.,20171031
61,Business,Rockwell Automation Rejects Emerson Electric Takeover Bid,Rockwell Automation spurned a roughly $27.5 billion takeover offer by Emerson Electric that would have combined two big U.S. makers of machines and software used in manufacturing.,20171031
62,Commodities,Gold Prices Fall as Dollar Recovers,"Gold prices fell Tuesday, with continued dollar strength weighing on the precious metal’s value.",20171031
63,World,"North Korean Hackers Stole Submarine Secrets From Daewoo, Lawmaker Says","North Korean hackers are suspected to have broken into a South Korean shipyard and stolen military secrets, in a breach made public less than a month after news of a similar attack in which hackers stole joint U.S.-South Korea war plans.",20171031
64,Business,Scana Shakes Up Management,Scana said it would replace its chief executive and shake up its leadership ranks as the legal and financial reverberations of its ill-fated attempt to build a nuclear power plant in South Carolina continue.,20171031
65,China’s World,China’s Dangerous Return to One-Man Reign,"By abandoning Deng Xiaoping’s formula for collective leadership, Xi Jinping has pitched Chinese elite politics into the unknown, reviving the specter of old-style power struggles.",20171031
66,World,U.S. Presses Persian Gulf States to Scale Back North Korea Ties,"Trump administration officials, eager to choke off North Korea’s global networks, have in recent days urged Persian Gulf countries to clamp down harder on the nuclear-armed state’s ties to the region.",20171031
67,Tech,Samsung Electronics Shakes Up Leadership Lineup,Samsung Electronics shook up its senior ranks in a move that would replace all of its co-chief executives and strip its board chairman of any executive role for the first time as it looks to address concerns about a leadership vacuum at the top.,20171031
