,section,headline,summary,date
0,Whats News World Wide,What’s News: World-Wide,What’s News: World-Wide,20170911
1,Whats News Business Finance,What’s News: Business & Finance,What’s News: Business & Finance,20170911
2,Business,Ex-Executive at Deutsche Bank Accused in Subprime Loan Case,"Federal prosecutors accused the former head of subprime mortgage trading at Deutsche Bank AG of misleading investors about loans backing $1.4 billion in securities issued in 2007, according to a fraud complaint filed in Brooklyn federal court.",20170911
3,Markets,Fintech Firm SoFi Says CEO Mike Cagney Will Step Down by Year-End,"Social Finance Inc., one of the most highly valued private financial-technology startups in the U.S., said on Monday night that Chairman and Chief Executive Mike Cagney would step down by the end of the year.",20170911
4,Corrections,Corrections & Amplifications,"Corrections & Amplifications for edition of Sept. 12, 2017.",20170911
5,Markets,George Soros Names New Acting Foundation Leader,"Billionaire investor George Soros said Patrick Gaspard, a former U.S. ambassador to South Africa, will become the new acting president of his global foundation following the departure of Christopher Stone.",20170911
6,Markets,Bitcoin Exchanges Shut Down by Chinese Authorities,"Chinese authorities are ordering domestic bitcoin exchanges to shut down, delivering a heavy blow to once-thriving trading hubs that helped popularize the virtual currency pushing it to recent record highs.",20170911
7,Tri-State Area,New York Restaurateur Makes Rescue in St. Martin,"When New York restaurateur Jim Goldman heard friends and their families were trapped in St. Martin in the wake of Hurricane Irma, he knew he had to do something. So he flew to Puerto Rico, and then took a helicopter to St. Martin and rescued them.",20170911
8,Europe,U.K.’s May Wins Vote on Brexit Bill but Debate Over How to Exit EU Rages On,"British Prime Minister Theresa May won a key vote on Brexit legislation, but she faces tough battles ahead in getting Parliament to support her vision for how the U.K. should exit the EU.",20170911
9,Real Estate,Clothier J. Press Looks to Spur U.S. Sales with New Midtown N.Y. Store,Preppy clothing retailer J. Press is trying to ignite U.S. sales by opening a store in the Midtown Manhattan building that houses the Yale Club this October.,20170911
10,World,Hurricane Irma Traumatizes St. Martin,A St. Martin couple had rode out plenty of hurricanes in their house next to the island’s blue waters. Hurricane Irma pulled them into the water. Neighbors found her body hours later washed ashore.,20170911
11,REVIEW & OUTLOOK,The Better IRS Reform,Sessions decides not to prosecute Lois Lerner. The GOP has options.,20170911
12,Markets,Goldman Sachs’ Edith Cooper to Leave Firm,"Edith Cooper, Goldman Sachs’s head of human resources and one of the highest-ranking black women on Wall Street, is leaving the firm at the end of the year.",20170911
13,REVIEW & OUTLOOK,The Ninth Circuit ‘Resistance’,The Supreme Court rebukes judicial defiance on the Trump travel ban.,20170911
14,REVIEW & OUTLOOK,"Trump, Taxes and the Democrats",Young immigrant adults aren’t the only ‘Dreamers’ in D.C.,20170911
15,Politics,Abbe Lowell’s Long Career Defending Politicians,"Washington lawyer Abbe Lowell has represented many politicians over the years, Republicans and Democrats, who faced public scandal, legal trouble or both.",20170911
16,Review & Outlook,The Difference China Makes,"As U.S. influence ebbs, Cambodia cracks down on opponents.",20170911
17,World,Journalists’ Trial Reopens in Turkey,A Turkish court ruled on Monday that five journalists and executives from one of the country’s last dissident newspapers have to remain in jail awaiting the outcome of their high-profile trial on charges of aiding terrorism.,20170911
18,Opinion,How Do Palestinians Define ‘Terrorism’?,"As the U.S. moves to cut aid, setting out a clear legal meaning would be a good step.",20170911
19,Opinion,Canada’s Tax on Being American,"Vancouver, where I have a condo, is trying to soak outsiders.",20170911
20,BOOKSHELF,The Gotham Growth Spurt,"As deputy to Mayor Michael Bloomberg, Daniel Doctoroff oversaw the renewal of the Brooklyn waterfront and West Side railyards. Edward Kosner reviews “Greater Than Ever” by Daniel L. Doctoroff.",20170911
21,Opinion,Straight Talk for College Women,"Be prudent about alcohol, and know that school administrators don’t have your interests at heart.",20170911
22,Culture,Off-Broadway’s Golden Age Faces Hurdles,"Broadway blockbusters such as “Hamilton” and “Dear Evan Hanson” prove the power of their small-venue roots, but the economics of producing off-Broadway shows remain challenging.",20170911
23,Opinion,What It’s Like to Be Smeared by the Southern Poverty Law Center,I paid a professional price when the group attacked me in 2009. Now I wear its mud as a badge of honor.,20170911
24,Opinion,The Air Force Needs a Budget That Aims Higher,"A return to sequester-level funding would inhibit our ability to fly, fight and win America’s wars.",20170911
25,Main Street,The Cruelty of Barack Obama,"On immigration reform, the former president isn’t what he says he is.",20170911
26,Opinion,The Immigrant Who Became My Poppa,"When the Russians took over his town around 1910, he fled penniless and landed on Ellis Island.",20170911
27,Central Banks,Fed’s Yellen Met With Ivanka Trump in July,"Federal Reserve Chairwoman Janet Yellen met with Ivanka Trump in July, roughly a week before President Donald Trump said he was considering nominating the central bank chief to a second term.",20170911
28,Business,Coming Soon: A Streaming TV Bundle for People Who Don’t Like Sports,"Cable channels owned by Discovery Communications, Viacom, AMC Networks, A+E Networks and Scripps Networks Interactive will be part of a new streaming service expected to have a “soft launch” in coming weeks that will exclude sports programming.",20170911
29,WSJ Logistics Report,Seaports Prepare to Reopen After Irma,"Several Southeast seaports that shut down ahead of Hurricane Irma say they will be able to reopen in the next 48 hours, allowing badly needed shipments of fuel, food and other goods to make their way into the region.",20170911
30,New York,New York Votes For New Academic Standards,New York education officials voted Monday to replace the politically charged Common Core with a new set of academic standards and a new name.,20170911
31,Business,Opioid Painkiller Makers Seek to Dismiss State Lawsuit,"A group of opioid painkiller makers has asked an Ohio court to dismiss the state’s case alleging the companies misrepresented the addiction risks of their drugs, arguing the lawsuit is “fatally defective.”",20170911
32,Heard on the Street,An Undervalued New Player in the Energy Industry,The merger between GE’s energy business and Baker Hughes has created a new company with more profitability levers to pull than peers while trading at a discount to them.,20170911
33,U.S.,Irma Leaves Much of Florida in the Dark,"Nearly 65% of utility customers in Florida, or 6.7 million, were without power Monday evening as Irma passed over the northern part of state and into Georgia as a tropical storm, the state’s disaster agency said.",20170911
