,section,headline,summary,date
0,Earnings,Baidu Profit Plunges on Lower Marketing Revenue,"A Chinese regulatory crackdown on online search and advertising drove a sharp drop in Baidu’s quarterly profit, although shares rose in after-hours trade as earnings beat expectations.",20170223
1,World,U.K. Conservative Party Wins Local Election Dealing Blow to Labour,"Trudy Harrison won a seat that the center-left Labour Party had held for decades, giving Prime Minister Theresa May a boost before she formally starts the U.K.’s negotiations on leaving the European Union.",20170223
2,Corrections,Corrections & Amplifications,"Corrections & Amplifications for edition of Feb. 24, 2017.",20170223
3,Markets,Capital One Discloses Probe Into Anti-Money Laundering Program,"Capital One Financial disclosed Thursday that it is under investigation by the New York District Attorney’s Office, the Justice Department and the Financial Crimes Enforcement Network over “certain former check casher clients” of its commercial banking business and over its anti-money-laundering program.",20170223
4,Politics,EPA Chief Pruitt’s Emails Show Close Ties With Oil and Gas,"Thousands of newly released emails showing close contact between Scott Pruitt, the new chief of the Environmental Protection Agency, and oil and natural-gas companies are casting clouds over Mr. Pruitt’s newly minted leadership of the agency tasked with protecting the nation’s air and water.",20170223
5,Tech,"HP Enterprise Posts Steep Revenue Drop, Lowers Outlook","Hewlett Packard Enterprise suffered its steepest drop in quarterly revenue since it split from the PC and printer business, and lowered its outlook for the year, suggesting further weakness in corporate tech spending.",20170223
6,Politics,NYC Mayor to Be Questioned by U.S. Prosecutors in Fundraising Probe,"New York City Mayor Bill de Blasio is set to be questioned Friday by federal prosecutors in connection with a corruption investigation into fundraising on his behalf, according to a person familiar with the matter.",20170223
7,Tech,Alphabet’s Waymo Sues Uber Over Self-Driving Car Secrets,"Google parent Alphabet’s heated rivalry with Uber over self-driving cars has spilled into the courthouse, after the internet giant sued the ride-hailing company for allegedly stealing trade secrets to jump-start its own autonomous vehicle program.",20170223
8,World,North Korea Mocks China for ‘Dancing to U.S. Tune’,"Pyongyang appeared to lash out at Beijing in a state-media commentary, aiming unusually pointed rhetoric at a powerful neighbor it has long relied on for economic and diplomatic support.",20170223
9,Culture,"Boost in Movie, TV Filming Enriches New York’s Coffers","Nearly all New York’s major film and television facilities are expanding to meet growing demand, investing tens of millions of dollars in new soundstages or other ventures.",20170223
10,World,Trump to Add Some Muscle to U.S. Plan to Fight Islamic State,"President Donald Trump’s new strategy to accelerate the fight against Islamic State will, at least initially, tweak and add a little more muscle to the existing plan, U.S. officials said.",20170223
11,Central Banks,Trump Policies Rattle European Central Bankers,"His political style has caused concerns, but his economic policy, particularly his protectionist stance, causes a shudder among policy makers who see globalization as a critical driver of wealth.",20170223
12,Middle East,Rebels Claim Capture of Syrian City From ISIS,"Turkish-backed rebels said they had seized one of Islamic State’s last urban strongholds in northern Syria on Thursday, a victory for the opposition on the day it began a new round of peace talks with the regime in Geneva.",20170223
13,Politics,Federal Agents Check IDs After Domestic Flight Lands,"Passengers arriving on a flight from San Francisco to New York were asked by U.S. Customs and Border Protection officials to produce identification as they exited the plane. They were looking for a person who had been convicted of domestic assault, among other things.",20170223
14,Politics,Several Trump Cabinet Picks Were Donors to His Transition Effort,"At least five donors whom President Donald Trump tapped to serve in his administration collectively gave $70,000 to the transition team, which raised a total of $6.5 million.",20170223
15,Heard on the Street,"Tesla Faces Life After Subsidies In Hong Kong, ‘Beacon City’ For Electric Cars","Hong Kong, one of Tesla’s best markets in the world, is curbing an electric vehicle subsidy, which could prove very painful.",20170223
16,Culture,Author Pulls Curtain Back on Elite Prep-School Admissions,"Amy Poeppel, a former assistant admissions director at Trevor Day School in Manhattan, gives a peek inside the fierce competition to get into New York City’s elite private schools in a debut novel titled “Small Admissions.” The author shares some of her insights with The Wall Street Journal.",20170223
17,Opinion,Confessions of a Free-Trade Lobbyist,Business leaders politely clap as the president puts exports at risk. Yet they know ‘Fortress America’ would be a disaster.,20170223
18,Review & Outlook,The ObamaCare Holdouts,"Given the chance, millions duck the law’s rules and limits.",20170223
19,Review & Outlook,Waiting for Justice Gorsuch,An appellate-court ruling guts the Heller gun-rights decision.,20170223
20,DECLARATIONS,Washington Still Reels From the Quake of 2016,"From the White House’s empty offices to overly giddy CPAC, everyone seems a little lost.",20170223
21,Review & Outlook,Belarus’s Russian Headache,The Kremlin isn’t happy as Minsk tries to move from Putin’s orbit.,20170223
22,Opinion,"Decoding the Zimmermann Telegram, 100 Years Later",Trump should learn from Woodrow Wilson: Staying aloof from world affairs can’t keep America safe.,20170223
23,Notable & Quotable,Notable & Quotable: David Gelernter,‘The Left hears nothing we say: nothing. Nothing.’,20170223
24,Opinion,"Fellow Democrats, Your Effort to Destroy the President Is Abnormal",‘How Can We Get Rid of Trump?’ asks one headline. You can’t—except by defeating him in 2020.,20170223
25,Opinion,‘Sunday in the Park With George’ Review: Playing With Pointillism,Jake Gyllenhaal and Annaleigh Ashford star in Stephen Sondheim’s 1984 musical.,20170223
26,Opinion,Free Our Churches From the Ugly and Stupid,The great iconoclasm of the 1960s buried much of Christianity’s best art and music.,20170223
27,Opinion,How Congress Can Boost Haley at the U.N.,Withhold U.S. funds until the international body lives up to its ideals—and ours.,20170223
28,Bookshelf,The Devil and Democracy,"Many Catholics, Charles J. Chaput argues in “Strangers in a Strange Land,” are choosing to skirt popular disapproval rather than suffer in the slightest way to defend their faith.",20170223
29,Tri-State Area,Connecticut Governor Again Seeks Revamp of Bail System,Connecticut Gov. Dannel Malloy is taking a second swing at overhauling the state’s bail system. He called for legislation that would eliminate bail for anyone charged with a misdemeanor.,20170223
30,Earnings,"Gap CEO: We Are Not Dead, Dying or Sick","Gap Inc.’s sales rose during the critical holiday period and the apparel chain said they could increase this year, bucking a slump that has plagued many mall-based retailers.",20170223
31,Foreign Exchange,Emerging-Market Currencies on the Rise After Postelection Rout,"Many major emerging-market currencies have clawed back the losses they suffered after Donald Trump’s election, the surest sign yet that investors believe accelerating global growth and a commodity-market rebound will continue.",20170223
32,U.S.,Government Clears Dakota Access Pipeline Protest Site,Law-enforcement authorities wearing riot gear and with weapons drawn entered the main North Dakota campsite of protesters opposed to the Dakota Access Pipeline on Thursday morning.,20170223
