,section,headline,summary,date
0,WSJ Flash Interactive,Crisis Payoff,"Full data on the top 10 executives who benefited from the stock-market rebound, thanks to grants of stock and stock options they received at rock-bottom prices between Oct. 1, 2008 and Sept. 30, 2009.",20110426
1,WSJ Flash Interactive,Unrest in Syria,"Despite the rising death toll from weeks of unrest, people across Syria continue to protest the government of President Bashar al-Assad. See events by day.",20110426
2,Business,Corrections & Amplifications,Corrections & Amplifications,20110426
3,WSJ Flash Interactive,The Royal Seating Chart,"See where the Windsors, the Middletons, the Spencers, other royals and friends will be seated in Westminster Abbey Friday for the wedding of Prince William and Kate Middleton.",20110426
4,WSJ Flash Interactive,"Home Prices, by Metro Area","See data from the 20 metro areas Case-Shiller tracks, sortable by name, level, monthly change and year-over-year change",20110426
5,Markets,Treasury Plans $30 Billion Sale,The Treasury announced it plans to sell $30 billion in four-week securities on Tuesday.,20110426
6,None,What's News: Business & Finance,What's News: Business & Finance Top Stories for April 26,20110426
7,Economy,Australian Consumer Prices Rise 1.6%,"Australia's inflation rate rose more than expected in the first quarter due in part to soaring world oil prices and a flood-induced food price jump, sending the Australian dollar sharply higher.",20110426
8,Business,"U.S. Clears Merger of Southwest, AirTran","The Justice Department said it gave antitrust clearance to Southwest Airlines's planned acquisition of AirTran Holdings, saying the merger wouldn't substantially lessen competition.",20110426
9,Earnings,"Delta, US Airways Extend Losses","Higher fuel prices weighed on Delta Air Lines and US Airways in the first quarter, with both carriers posting a wider loss.",20110426
10,Plots & Ploys,High Oil Greases Houston Values,Brookfield Office Properties is near a deal to sell Enron's former headquarters in Houston to Chevron for as much as $380 million.,20110426
11,Commercial Real Estate,Paris's La DéfenseGoes on the Offensive,The renewal of the La Défense business district of Paris is awakening from its hibernation during the financial crisis and recession.,20110426
12,Asia,Lee Kuan Yew: US Policies Bad For Dollar; Singapore Seeks Balance On Stronger Local Dollar,"Former Singapore Prime Minister Lee Kuan Yew said a stronger local currency could help ease inflation in the fast-growing Asian city-state, even as he warned of a continued weak U.S. dollar--and potentially more inflation--in the U.S.",20110426
13,Today's Markets,"Dow Rises 115.49, New 3-Year High","Stocks powered to fresh multiyear highs, boosted by consumer optimism and strong earnings from industrial heavyweights.",20110426
14,U.S.,Alabama Hands Over Execution Drug,"Alabama said it turned over its supplies of a drug used in executions to the Drug Enforcement Administration, becoming the latest state to face setbacks due to a nationwide shortage of the drug.",20110426
15,DJFX Trader,FX Call 23:15 GMT Hourly News Briefing,None,20110426
16,Technology,Sony Plans 2 Android Tablets,"Sony plans to introduce two tablets later this year running Google's Android operating system, more than a year after Apple released the iPad.",20110426
17,Business,Midwest Storms Delay Planting Season,Unusually rainy and cool weather is delaying many Midwest farmers from launching the planting boon that food executives are banking on to replenish tight grain supplies.,20110426
18,Family Money,6 Smart Wedding Tips From William and Kate,"The wedding of the century offers lessons for the rest of us, too.",20110426
19,Economy,Greek Budget Gap Widens,"Greece's budget deficit in 2010 was 10.5% of gross domestic product, significantly higher than forecast by either the Greek government or European Union authorities.",20110426
20,Asia Business,Haitong Securities Plans Share Sale In Hong Kong,"Haitong Securities will seek a listing in Hong Kong, the second mainland-listed Chinese brokerage in nearly two months to do so as it seeks to expand its international presence and tap into Beijing's long-term goal of globalizing the yuan.",20110426
21,Business,H&R Block Names New CEO,"H&R Block named former eBay executive William Cobb as its next chief executive, succeeding Alan Bennett, who had been in the role less than a year.",20110426
22,Markets,Lazard Boosts Quarterly Dividend By 28%,"Lazard said it will boost its quarterly dividend by 28%, the investment bank's first such payout increase in nearly two years.",20110426
23,Earnings,Coke Profit Rises 18%,"Coca-Cola's profit grew 18% as revenue leaped 40% on the acquisition of bottling operations. Marketing expenses and the disasters in Japan damped results, though.",20110426
24,Business,"U.S., Brazilian Airlines Plot More Routes","Two U.S. airlines have asked for new flights between the U.S. and Brazil, following an agreement signed in March between the two countries to liberalize their air traffic markets",20110426
25,Careers Q&A,How to Handle a Bad Boss,A new boss is making one employee's professional life miserable. Is it time to start looking for a new job?,20110426
26,Opinion,Thailand Caught on the Thaksin Rebound,The former prime minister's re-entry into the political arena could complicate upcoming elections.,20110426
27,Photos,Rough Weather in the Midwest,"A levee protecting a southeast Missouri town from floodwaters was breached Tuesday morning, and more evacuations were ordered. States of emergency have been declared in Kentucky and Arkansas, as severe storms that began early last week have continued to pound the region.",20110426
28,World Stock Markets,Europe Rises as Holiday Ends,"European stocks rose Tuesday, boosted by strong corporate results on both sides of the Atlantic as well as upbeat U.S. consumer-confidence data.",20110426
29,Autos,"AutoNation, Group 1 Report Strong Gains",Auto retailers' AutoNation and Group 1 Automotive reported strong  first quarter earnings on rising new-vehicle sales but cautioned that potential shortages of Japanese-made cars and trucks could damp summer sales.,20110426
30,Business,Venezuela Expects $16 Billion From New Oil Tax,The Venezuelan government expects to receive as much as $16 billion annually from a newly increased windfall tax on oil income if the price of the commodity stays around current levels.,20110426
