,section,headline,summary,date
0,None,Pepper...and Salt,Pepper...and Salt,20101228
1,Money,Big 6-Month CDs at 0.31%,Yields on certificates of deposit were unchanged-to-higher in the latest week.,20101228
2,Markets,"First Majestic Silver, ValueVision Media: Biggest Price Gainers (AG, VVTV)",Markets Data Center: Biggest Price Gainers.,20101228
3,Markets,"RealD, XOMA: Biggest Price Decliners (RLD, XOMA)",Markets Data Center: Biggest Price Decliners.,20101228
4,Markets,"F5 Networks, Exxon Mobil: Money Flow Leaders (FFIV, XOM)",Markets Data Center: Money Flow Leaders.,20101228
5,Markets,"RealD, XOMA: Biggest Price Decliners (RLD, XOMA)",Markets Data Center: Biggest Price Decliners.,20101228
6,Markets,"First Majestic Silver, ValueVision Media: Biggest Price Gainers (AG, VVTV)",Markets Data Center: Biggest Price Gainers.,20101228
7,Letters,Generosity of Tea Partiers Is No Surprise,A WSJ reader responds to Arthur C. Brooks.,20101228
8,Opinion,New York City Should Pay for Clean Water,A WSJ reader responds to Quinn and Gennaro.,20101228
9,US Page One,What's News: Business & Finance,"What's News: Business & Finance for December 28, 2010.",20101228
10,Decos and Corrections,Corrections & Amplifications,"Corrections & amplifications for Dec. 29, 2010.",20101228
11,New York Culture,Spinning the Hot Parties,None,20101228
12,Business,Faces of Foreclosure,The foreclosure crisis that erupted four years ago and has claimed the homes of more than five million Americans began in lower-income communities.,20101228
13,U.S.,U.S. Open to Wind-Energy Projects,The Obama administration is looking to lease an area in waters off the coast of Massachusetts for wind-energy projects.,20101228
14,Running a Business,Year in Review: Are IPOs Gone for Good?,The downturn slowed initial public offerings. Will they return?,20101228
15,Europe,ETA 'Close' to Laying Down Arms,The Spanish government believes ETA is close to surrendering its arms but will treat any new promises of peace from the Basque terrorist group with caution.,20101228
16,Foreign Exchange,"Yen, Swiss Franc Climb","The yen advanced, hitting multiweek highs, after encouraging industrial production data from Japan. The dollar hit a record low versus the Swiss franc.",20101228
17,Asia Business,Production Recovery Brightens Japan Outlook,"Japan's industrial output rose for the first time in six months and is expected to gain more in the near future, soothing concerns that deflationary pressures will lead to a sharp economic slowdown.",20101228
18,Asia,Pakistan Party Quits Cabinet,"A key coalition partner in Pakistan President Asif Ali Zardari's government said it will pull its ministers from the country's federal cabinet, further weakening an administration that is already facing an economic meltdown and rising threats from Taliban insurgents.",20101228
19,Photos,Photos of the Day,"In today's pictures, a New Jersey driver is snowed in, Indians warm themselves by a fire, Australia faces floods and more.",20101228
20,Commodities,"Gold Futures Settle Above $1,400","Comex gold futures climbed back above $1,400 ahead of the expiry of options contracts.",20101228
21,Europe,Anarchists Linked to Bombs in Rome,"Italian investigators confirmed links between Italian and Greek anarchists in the latest bombing campaign in Rome, and said that the level of alert remains high, although they added that they don't expect the violent campaign to intensify.",20101228
22,Opinion Europe,Rohac and Sinclair: Preparing Another Meltdown,The post-crisis re-regulation of financial markets may cause the next crisis.,20101228
23,Commodities,Oil Slough Off Weak Data to End Higher,"Crude-oil prices finished higher, as traders brushed off reports on falling U.S. home prices and consumer confidence and drew support from expectations of long-term economic recovery.",20101228
24,Business,FTC Clears Proposed Buyout of Dynegy,The FTC approved billionaire investor Carl Icahn's proposed $665 million buyout of power-generation company Dynegy.,20101228
