,section,headline,summary,date
0,Opinion,Pepper...and Salt,Pepper...and Salt,20140401
1,Deco Summary (Plain),No Headline Available,Mary Barra will tell lawmakers she is still working to get to the bottom as to how the auto maker botched an ignition-switch recall while apologizing for the issue that has now been linked to 13 deaths.,20140401
2,Deco Summary (Plain),Faces of the Affordable Care Act,Several of the people being tracked by The Wall Street Journal this year to see how the health law is affecting their lives faced choices and changes.,20140401
3,Whats News Business Finance,What's News: Business & Finance,What's News: Business & Finance,20140401
4,Whats News World Wide,What's News: World-Wide,What's News: World-Wide,20140401
5,N.Y. Yankees,Yankees Disappoint on Opening Day,The Houston Astros took an early 6-run lead and the Bombers couldn't recover.,20140401
6,Sports - Golf,Tiger Woods to Miss the Masters,Tiger Woods will miss the Masters tournament next week after undergoing surgery for a pinched nerve.,20140401
7,Photos,Driving Double: Twin Alfa Romeo Giuliettas,Bert Straus shows off his two 1960 Italian cars.,20140401
8,U.S.,Apartment Rents Climb as Vacancies Drop,"Apartment landlords continued to push through hefty rent increases at the start of the year, although the pace of the rises was slightly weaker.",20140401
9,Business,Watchmakers Craft Timepieces From Unusual Materials,"Designers are increasingly turning to unusual components—from moon dust, to metal from legendary sports cars, to material from the Statue of Liberty—to differentiate their products in an ever-crowded industry.",20140401
10,Business,PG&E Charged Over 2010 Blast,"Federal prosecutors have brought a rare criminal case against PG&E's San Francisco utility over a 2010 fatal pipeline explosion in San Bruno, Calif., charging the company with knowingly breaking federal safety rules.",20140401
11,China's World,China's Line in the Sea,"China bases its claims in the South China Sea on a line made up of nine dashes that loops down almost to Indonesia like a giant lolling tongue, but has never properly explained what it represents.",20140401
12,Markets,High-Speed Trader Virtu Delays IPO Launch,"Amid a growing clamor over the role of high-frequency traders in the markets, Virtu Financial has delayed the start of its pitch to investors on its initial public offering.",20140401
13,Business,Apple in Talks to Buy Renesas Unit,"Apple is in talks with Japan's Renesas Electronics Corp. about taking control of a unit that designs power-efficient smartphone display chips, a person familiar with the matter said.",20140401
14,Politics,Yellen's Human Message Gets Clouded,Janet Yellen's effort to humanize the Fed's discussion of the economy by describing the plight of three individuals struggling to find full-time work in a speech was clouded by the criminal records of two people she mentioned.,20140401
15,Business,BlackBerry Ends Licensing Agreement With T-Mobile,"BlackBerry said late Tuesday that it is ending its licensing agreement with T-Mobile when it expires later this month, a surprise move that comes two months after the two companies' chief executives sparred online.",20140401
16,New York Culture,Superheroes Banter on the Red Carpet,Battle re-enactments weren't reserved for the multiplex at the Cinema Society's screening of 'Captain America: The Winter Soldier' on Monday at the Tribeca Grand Hotel.,20140401
17,Culture,No 'Sounds of Silence' Here,The music world's biggest names came out to pay tribute to singer-songwriter Paul Simon. The concert raised money for music education at seven New York schools.,20140401
18,Opinion,The Ryan Priorities,His budget highlights the fiscal damage from slow economic growth.,20140401
19,U.S.,Maryland to Scrap Health Insurance Website,A Maryland state board voted Tuesday to scrap its troubled health insurance website and replace it with technology from Deloitte LLP that formed the backbone of Connecticut's more successful website.,20140401
20,NYC Politics,Hotel Union Sets Up Test for de Blasio,"The hotel workers' union has embarked on a push for stricter public review of new hotel development, setting up an early test of Mayor Bill de Blasio's loyalties to labor.",20140401
21,New York Real Estate,"Brooklyn Developer, Others Acquitted by Jury",A Brooklyn real-estate developer and his two lawyer partners were acquitted by a jury on Tuesday after a bribery racketeering trial that featured a former city housing official as a state witness.,20140401
22,House of the Day,映画のセットのような英ビクトリア時代の邸宅,イングランド北端のベリック・アポン・ツイードの12寝室の邸宅。裕福なビール醸造家が1859年に建てた。現オーナーは「ビクトリア時代の映画のセットに住んでいるようだ」と話す。145万ポンド（約2億5000万円）で売り出し中。,20140401
23,Markets,CorpBanca Shareholder Asks N.Y. Court to Block Itaú Merger,Cartica Management has filed a complaint in the U.S. District Court of the Southern District of New York seeking to halt a merger of Chile's CorpBanca and Brazil's Itaú Unibanco.,20140401
24,New York Politics,Mayor on Cuomo: 'We Got a Lot Done',"New York Gov. Andrew Cuomo has at times been the most powerful check on Mayor Bill de Blasio's power this year, but the mayor had nothing but kind words for his fellow Democrat in Albany on Tuesday.",20140401
25,N.J. Politics,Watchdog Says Christie's Budget Isn't Balanced,The state Office of Legislative Services projected that tax revenues would be off $526 million from the Christie administration's proposed plan through June 2015.,20140401
26,Real Estate,Manhattan Country School Outgrows Mansion,The school's board of trustees has decided to expand and nearly double enrollment to about 400 students.,20140401
27,Real Estate,Long Line for Replacement,ConEd says upgrading New York City's aging cast-iron gas pipes could take decades.,20140401
28,N.Y. Politics,What is Necessity is Albany Question,Some in Albany question what is a 'necessity' after Gov. Andrew Cuomo uses a state power to accelerate a vote on New York's new $138 billion budget.,20140401
29,Heard & Scene,Whew! A Theater Benefit With a Theme,Monday marked the latest edition of MCC Theater's annual Miscast fundraiser. What's nice about this event is it has a theme. Actors sing songs they'd never get to perform on a typical Broadway stage.,20140401
30,Photos,GM Chief Testifies on Recall,General Motors CEO Mary Barra testified Tuesday before a House subcommittee about the mishandled recall of small cars with faulty ignition switches linked to 13 deaths and dozen of crashes.,20140401
31,World News,IMF Reauthorizes Emergency Reserves,"The IMF extended its access to a $570 billion emergency lending stockpile Tuesday, citing threats to the global economy.",20140401
32,Urban Gardner,Hitting the Apogee,Ralph Gardner Jr. on his four years of writing the Urban Gardner column.,20140401
33,Pop Scene,From Edgy Songstresses to Old-School Rockers,"Miley Cyrus, Rocket from the Crypt and Dean Wareham are among the big-name acts in this week's Pop Scene.",20140401
34,New York Culture,The Actors Who Play the Spies in Our Midst,"Current events notwithstanding, the Cold War is in full swing on ""The Americans,"" FX's Reagan-era spy drama.",20140401
35,Markets,Bank Risk Management Scrutinized,Bank regulators are shifting their focus from balance sheets to boardrooms as they try to forestall the chance of another financial crisis by forcing banks to better understand and manage their own risks.,20140401
36,Markets,Improving Audit Reports Is Focus of Hearing,U.S. regulators this week will resume a yearslong quest to get audit firms to tell investors more about the companies they examine.,20140401
37,Opinion,Decamping Congress,The House GOP will miss Dave Camp and Mike Rogers.,20140401
38,Opinion,The Definition of Insanity,How a federal agency undermines treatment for the mentally ill.,20140401
39,Markets,"Wells Fargo CFO to Leave Role, Take Over New Group","Wells Fargo said Timothy J. Sloan will leave his current post as finance chief and take over the wholesale banking group, succeeding the retiring David A. Hoyt.",20140401
40,Japan News,Japan Inflation Seen Rising,"A newly launched Bank of Japan price survey shows that domestic firms expect inflation of 1.5% in the coming year, a sign that deflationary pressure may be receding even though price growth expectations remain below the central bank's 2% inflation target.",20140401
41,U.S.,"Over One Million Caring for Iraq, Afghan War Vets: Study",RAND Corp. finds nearly half of all caregivers of post-9/11 veterans have had to take time off work and that 28% have had to stop working entirely.,20140401
42,New York Sports,"Today, the Golden Gloves; Tomorrow, the Gold Medal","Christina Cruz, one of the most highly decorated amateur boxers in the city, is closing in on an unprecedented eighth New York Golden Gloves championship.",20140401
43,U.S.,Oil Boomtown Looks for a Stable Future,"The oil boomtown of Williston, N.D., known for its brawling roughnecks and their spare living conditions, is starting to smooth off its rough edges.",20140401
