,section,headline,summary,date
0,Politics,Martha Roby Wins Republican Primary in Alabama,"Rep. Martha Roby won a Republican primary runoff election for her south Alabama congressional seat, dispatching a rival who accused her of being insufficiently loyal to President Donald Trump.",20180717
1,Slideshow,Photos of the Day: July 17,"In photos selected Tuesday by Wall Street Journal editors, an African migrant is comforted aboard a rescue boat in the Mediterranean, the Stuttgart 21 rail project has a tunnel breakthrough, and more.",20180717
2,Latin America,Nicaragua Cracks Down on Rebel City,Hundreds of Nicaraguan police and paramilitary forces loyal to President Daniel Ortega swarmed the city of Masaya on Tuesday in a violent effort to quell protests demanding the leader’s ouster.,20180717
3,Central Banks,Fed’s George: More ‘Gradual’ Rate Rises Are Needed,"Federal Reserve Bank of Kansas City President Esther George said Tuesday more rate rises are needed, and she warned there may be signs of looming stress inside the financial system.",20180717
4,Business,MGM Resorts Sues to Protect Itself From Las Vegas Massacre Claims,"MGM Resorts International is suing people associated with the deadliest shooting in modern U.S. history, including victims of the attack, in an attempt to protect itself from potentially significant legal claims.",20180717
5,Politics,Heritage Action Advocacy Group Shifts to Bolstering GOP Candidates,"Heritage Action for America, a political sister organization of the Heritage Foundation, has spent years getting Republicans riled up in policy fights. Now the group is trying something new: getting GOP lawmakers elected.",20180717
6,Business,Chef’d Meal-Kit Maker Suspending Business,"Chef’d, a national meal-kit operator serving major food brands and prominent chefs, has suspended operations after burning through investments and failing to secure more cash.",20180717
7,Politics,Pot-Industry Investors Among Largest Cuomo Campaign Donors,"The biggest donors to New York Gov. Andrew Cuomo’s campaign in the past six months include the Winklevoss twins and a fund that invests in marijuana businesses, according to filings released Tuesday.",20180717
8,Review & Outlook,Trading Past America,Japan and the EU strike a deal that leaves U.S. companies in the cold.,20180717
9,Review & Outlook,No More Union Skimming,HHS seeks to stop states from taking fees without worker consent.,20180717
10,Review & Outlook,Containing Putin—and Trump,Congress needs to block any new arms deal until Russia stops cheating.,20180717
