,section,headline,summary,date
0,US,Rebel Stronghold Under Siege in Syria,None,20130519
1,Decos and Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of May 20, 2013",20130519
2,Sports,72,"Final points tally for Tottenham Hotspur, who missed out on the Champions League after finishing fifth in the English Premier League. No team has ever missed the Champions League with that many points since the EPL began sending four teams to the tournament.",20130519
3,Opinion,Pepper...and Salt,Pepper...and Salt,20130519
4,New York Crime,Man Charged With Murder as Gay Hate Crime,A 33-year-old man with a long criminal history was charged on Sunday with killing a man because he was gay along a busy stretch of the West Village,20130519
5,The A-Hed,Fight Over Fluoride Splits Portland's Left,"A vote over fluoridated water has prompted something of an existential crisis in this left-leaning city. Weighing in: Indie rockers, craft-beer brewers and organic-food purveyors.",20130519
6,New York Region,Gunfire Kills Girl Riding Bus in Queens,"A 14-year-old girl who had just boarded a New York City bus following a Sweet 16 party was fatally shot during a barrage of gunshots Saturday night, police said.",20130519
7,Politics,Mayoral Candidate Doesn't Lack for Ideas,"The  contenders for New York City mayor can be a predictable, cautious lot, sticking to familiar scripts at candidate forums that take place night after night.Then there is billionaire businessman John Catsimatidis.",20130519
8,New York Crime,Police Responding to Hofstra Home Invasion Were Unaware of Student Hostages,"A Long Island police officer who accidentally shot and killed a 21-year-old Hofstra University student didn't know he would face a hostage situation when he entered the woman's home, authorities said Sunday.",20130519
9,Commercial Property,Helmsley Hotel on Central Park South Is Set for Condos,"The estate of Leona Helmsley is gearing up to put the Park Lane Hotel on the block, hoping to cash in on surging demand from developers looking for prime sites for ultra-high-end condominiums.",20130519
10,New York,Homeowners Draw a Line in the Sand Over Dunes,Many coastal New Jersey residents are resisting a $1 billion state plan to shield shore-front towns from storms with towering dunes and a mix of protective measures.,20130519
11,Donor of the Day,New Optimism For AIDS Activist,"Stewart Shining has supported Acria, the AIDS Community Research Initiative of America, since the early '90s. Now he's selected art for an auction to benefit the nonprofit, 'Unframed 2013: Focus on Photography.'",20130519
12,New York Region,Derailment's Effects Could Last All Week,Officials cobbled together a system of buses and shuttle trains to ferry commuters from Connecticut into Manhattan beginning Monday morning.,20130519
13,Lunchbox,"Fish, Fresh at the Market","Longtime Chelsea Market staple the Lobster Place has opened a full-service sit-down restaurant right next door, Cull & Pistol.",20130519
14,Europe,An Independent Scotland Risks Financial Shocks,"An independent Scotland would have banking assets worth more than 1,250% of Scottish gross domestic product, putting taxpayers at significant risk in the event of another banking crisis, the U.K. Treasury said Sunday.",20130519
15,Asia,New Missile Adds to Korean Tensions,North Korea on Sunday fired a short-range missile into the sea off the eastern coast of the Korean peninsula following three similar launches  Saturday.,20130519
16,Urban Gardner,Gatsby Slept Here,"Ralph Gardner Jr. stays at the Plaza Hotel's Fitzgerald Suite, which opened with a multitude of tie-ins to the movie ""The Great Gatsby.""",20130519
