,section,headline,summary,date
0,Politics,Some Refugees Can Be Admitted to U.S. Through Thursday,Refugees already in transit from nations not subject to an executive order that restricts entry from certain countries will be admitted into the U.S. through Thursday.,20170130
1,Politics,Homeland Security Chief and White House Clash,"Homeland Security Secretary John Kelly has clashed with the White House over staffing and other decisions, people familiar with the matter say, leaving DHS without a No. 2 during a chaotic weekend at the nation’s airports.",20170130
2,U.S.,"Airports Clear Out, But Confusion Over Travel Ban Lingers","The disarray at airports caused by an executive order restricting entry to the U.S. subsided Monday, but uncertainty about how it would be applied going forward caused confusion as corporate America reopened for business.",20170130
3,MoneyBeat,"VIX Increases 12%, Ending 4-Day Slide","The CBOE Volatility Index, known as the VIX or the market’s fear gauge, ended a four-day losing streak Monday to jump 12%, its steepest one-day increase since Nov. 3.",20170130
4,World,"Advice to Trump Best Given Privately, Says Turnbull","Fresh from deals on immigration with the U.S. president that bypass tough border bans, Australia’s prime minister said that closed-door diplomacy was more effective with America’s new president than public criticism.",20170130
5,Schools,DeVry Settles False Advertising Allegations,"Under the agreement with the New York attorney general’s office, the for-profit college chain will pay $2.75 million to settle allegations it ran ads inflating its graduates’ success rates.",20170130
6,Streetwise,The Markets Don’t Believe in Trump for the Long Term,"The yield curve in the all-important Treasury market tells a story of Trumpflation, a boost to both growth and inflation lasting a few years, with little long-term impact on the real economy.",20170130
7,Credit Markets,Microsoft Sets 2017 High With $17 Billion Bond Sale,"Microsoft sold $17 billion of bonds, capping a busy month for corporate-debt issuance with the largest deal of the year.",20170130
8,U.S.,Boy Scouts of America Opens Doors to Transgender Boys,"Transgender children who identify as boys will be allowed to join the Boy Scouts of America, the organization announced on Monday.",20170130
9,Financial Regulation,House Takes Aim at SEC Energy Payments Rule,"House lawmakers are poised to approve legislation this week aimed at quashing a rule requiring energy companies to disclose payments they make to governments for oil and gas fields, a nod to industry groups that have spent years fighting the regulation.",20170130
10,Law,Facebook Seeks Right to Challenge Search Warrants for Users’ Accounts,The New York Court of Appeals is set to hear arguments Feb. 7 on whether Facebook can legally challenge search warrants issued for the accounts of its users.,20170130
11,Consumer Technology,"Starbucks Unveils Voice Ordering for iPhone App, Amazon’s Alexa","Starbucks Corp. announced two forms of voice ordering on Monday, on iPhones and on the talking speakers featuring Amazon.com’s Alexa assistant.",20170130
12,Business,Coca-Cola CEO Muhtar Kent Criticizes U.S. Travel Ban,Coca-Cola Co.’s Muhtar Kent joined the ranks of U.S. chief executives speaking out Monday against President Donald Trump’s executive order restricting immigration from seven Muslim-majority countries.,20170130
13,Crime,Defense Lawyer in Etan Patz Case Says Pedro Hernandez Didn’t Kill the Boy,"Pedro Hernandez, accused of murdering 6-year-old Etan Patz, isn’t a calculating, manipulative killer but rather an “odd, limited and vulnerable man” who fell into the hands of skillful interrogators, his defense lawyer said in a closing argument.",20170130
14,U.S.,Acting Attorney General Orders DOJ Not to Defend Travel Ban,The acting attorney general on Monday ordered Justice Department lawyers not to defend President Donald Trump’s executive order suspending immigration from seven majority Muslim countries.,20170130
15,Opinion,Even Jimmy Carter Was Cautious About Admitting Refugees,"He refused entry to 40,000 Cambodians—but later took a humane approach to communism’s victims.",20170130
16,Politics,Trump Vows Regulatory Rollback,"The Trump administration’s ambitious regulatory rollback, billed as the biggest action since the Reagan era to cut federal red tape, could have far-reaching impacts on businesses and the economy.",20170130
17,Review & Outlook,Trump Dams the Regulatory Flood,His executive order should change the bureaucratic incentives.,20170130
18,Review & Outlook,France’s Last Socialist Standing,The party seems not to have learned the lesson that humbled François Hollande.,20170130
19,Crime,NYPD Officer Convicted of Raping Ex-Girlfriend’s Daughter,A New York Police Department sergeant was convicted on Monday of raping his ex-girlfriend’s daughter.,20170130
20,National Security,"Iran Missile Launch Detected, a Possible Violation of U.N. Resolution","Iran staged a missile test launch, U.S. officials said Monday, posing a possible violation of United Nations Security Council resolutions and an early test to the Trump administration’s campaign pledge to confront Tehran.",20170130
21,Opinion,"America Needs a Steady, Strategic Fed","When central bankers react to short-term data, they confuse the immediate with the important.",20170130
22,Tech,SoftBank Mulls Investment of Over $1 Billion in WeWork,"SoftBank Group Corp. is weighing an investment of well over $1 billion in shared-office space company WeWork Cos., in what could be among the first deals from its new $100 billion technology fund, according to people familiar with the matter.",20170130
23,Global View,The Wrong Kind of Crazy,What Trump could learn from Nixon about keeping enemies off balance.,20170130
24,Main Street,"The Press Deserves Freedom, Not Privilege",Don’t tell journalists to shut up. Subject them to increased competition instead.,20170130
25,Opinion,How State Lawmakers Can Restore Freedom on Campus,Use the power of the purse to abolish speech codes—making public colleges into a model for private ones.,20170130
26,Opinion,A Trump Protest Under Lady Liberty’s Gaze,Only ‘alternative facts’ could deny we are a nation of immigrants.,20170130
27,U.S.,Study Finds Link in School Shootings: Jobless Rate,Researchers at Northwestern University have found one pattern in the seemingly chaotic nature of school shootings: They rise and fall with the jobless rate and other signs of economic uncertainty.,20170130
28,Notable & Quotable,Notable & Quotable: ‘Conservative Politicians Look Better’,"‘Politicians on the right look more beautiful in Europe, the United States and Australia.’",20170130
29,The Count,The New England Patriots’ Defense Is Inflated,The team amassed gaudy numbers by gorging on a buffet of bad quarterbacks during the regular season,20170130
30,Opinion,How Uber and Airbnb Won,"Taxi Magic and Couchsurfing both offered ride-hailing or home-sharing services, but neither became billion-dollar unicorns. Why not? Alex Tabarrok reviews “The Upstarts” by Brad Stone.",20170130
31,Pro VC MA IPOs,IPO Outlook in the Age of Unicorns,"Will billion-dollar startups find a warmer reception in the IPO market in 2017? That was the topic of discussion for a WSJ Pro Venture Capital online video event on Tuesday that examined IPOs in the unicorn era. Sequoia Capital partner Bryan Schreier and Marco Zappacosta, chief executive and co-founder of startup Thumbtack, gave us their perspective.",20170130
32,Business,Tempur Sealy Shares Drop After Mattress Firm Contracts Terminated,"Mattress maker Tempur Sealy said its brands, including Tempur-Pedic and Sealy Posturepedic, would no longer be sold at leading retailer Mattress Firm stores after contract negotiations failed.",20170130
33,Review & Outlook,Trump’s Refugee Bonfire,A blunderbuss order sows confusion and a defeat in court.,20170130
34,Markets,Green Dot to Buy UniRush For $147 Million,The pre-paid debit-card company that hip-hop mogul Russell Simmons started more than a decade ago is being sold to Green Dot Corp. in a roughly $147 million deal.,20170130
