,section,headline,summary,date
0,Opinion,Pepper...and Salt,Pepper...and Salt,20120611
1,US Page One,What's News: Business & Finance,"What's News: Business & Finance Top Stories for June 11, 2012",20120611
2,Photos,Asia in Pictures,"An Indian vendor carries a sack of marigold flowers, people drive in thick fog in central China, police patrol Myanmar's western state of Rakhine and more.",20120611
3,New York Sports,Devils Reach the End of Their Road,"The Los Angeles Kings win their first Stanley Cup on Monday, denying New Jersey its fourth.",20120611
4,U.S.,Official Takes Leave After Car Crashes,Commerce Secretary John Bryson is taking a medical leave of absence after his involvement in two automobile accidents in California last weekend. Police said the accidents possibly were linked to a seizure.,20120611
5,New York Politics,New City Message on Food: Buy Local,City agencies may opt to swap California-bred oranges for New York state apples per new city guidelines aimed at encouraging the purchase of more local food.,20120611
6,New York Politics,Council Member Stripped of Powers,City Council Member Ruben Wills has been dropped from the council's budget-negotiating team and prohibited from designating grants to community groups amid a probe into the potential misuse of taxpayer funds.,20120611
7,Decos and Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of June 12, 2012",20120611
8,Earnings,Fairfax Expects Revenue Drop,Fairfax Media said it expected second-half revenue to be down about 8% on year as difficult trading conditions persist. Australian media companies have seen earnings hit in recent years by a weak advertising market.,20120611
9,The A-Hed,Is This Courtroom Banter Funny? You Be the Judge,"The trial of Rajat Gupta has all the serious elements of a high-profile white-collar case, with the former Goldman Sachs director facing potentially significant prison time. It also has featured Rodney Dangerfield-type jokes.",20120611
10,N.Y. Mets,Hyperactivity Doesn't Help a Slump,"Mets center fielder Andres Torres's attention deficit hyperactivity disorder may not be the root cause of his slow start at the plate, where he is batting just .205, but Torres and Mets coaches say the symptoms have made it more difficult for him to break out of his slump.",20120611
11,Heard & Scene,The Artist in Action,"Over 1,000 people were on hand last week to watch artist Alexa Meade, 25 years old, create installations incorporating pre-painted environments and props with live models.",20120611
12,Markets,Loophole at MF Global Is Headache for Regulators,"Most executives were not registered with commodities regulators, which means they can't be charged with supervision failures related to the firm's collapse.",20120611
13,Politics,Texting Approved for Political Donations,Giving money to politicians is about to get a little easier. The Federal Election Commission unanimously approved a proposal to allow campaigns to accept donations via text message.,20120611
14,Deals & Deal Makers,Berkshire Seeks ResCap Mortgages,"Warren Buffett's Berkshire Hathaway  Inc.  is seeking to buy mortgage assets of Residential Capital LLC, the bankrupt lending unit of government-owned Ally Financial Inc.",20120611
15,Business,Spain Banks Face Europe's Scrutiny,"Spain must submit to close scrutiny of its financial sector by Europe and the IMF as a condition for any bailout, European officials said.",20120611
16,Whats News Business Finance Europe,What's News,Here are the top business stories from today's Wall Street Journal Europe.,20120611
17,Law,Gupta Labeled as 'Truthful',"Lawyers for Rajat Gupta tried to demonstrate that the former Goldman Sachs director was a man of integrity, not someone who would leak confidential information.",20120611
18,New York Culture,Jazz in June Brings Summer Tunes,"With the Blue Note Festival covering what we sometimes call the ""mainstream,"" the Vision Festival addresses the future of the music. Here are a few ""jazz in June"" events you won't want to miss.",20120611
19,New York House of the Day,A Singer's Duplex in Soho,"Michael Stipe, the lead singer and lyricist of the band R.E.M, which recently ended its 31-year collaboration, is selling his penthouse loft home and studio on Canal Street in Soho.",20120611
20,Markets,Analysts Joining  Independent shop,"Two longtime Wall Street analysts are jumping ship to join a small, independent research shop in a sign that independent research is still kicking despite setbacks.",20120611
21,Business,Ethanol's Long Boom Stalls,"America's ethanol boom is stalling, and the effects are starting to spread across a farm belt that had grown accustomed to soaring growth, with ethanol plants closing in some towns.",20120611
22,Europe,U.K. Job Vacancies Rise,"The number of job vacancies in the U.K. rose in May at its slowest pace in five months, in a sign that employers' hiring intentions may be weakening in response to an uncertain outlook for the economy.",20120611
23,What's Your Workout?,Banker on Bondi Beach,"Investment banker Kevin Skelton in Sydney, Australia, surfs at the south end of iconic Bondi Beach almost every day, sometimes at 5:30 a.m.",20120611
24,Markets,Investors Go to School on Charters,"Charter schools, publicly financed alternatives to local school districts, are drawing more than just increasing numbers of students: Bond investors also are signing up.",20120611
25,Markets,NYSE Short Sales Rose in Second Half of May,Short selling rose at the New York Stock Exchange during the second half of May to the highest level since the first half of October 2011 when concerns about Europe's debt crisis and banking woes were last vexing global markets.,20120611
26,Law,High Court Won't Hear 7 Guantanamo Appeals,"The Supreme Court declined to hear seven Guantanamo prisoner appeals, leaving the development of legal standards for detention to an appeals court that has set rules strongly favoring the government.",20120611
