,section,headline,summary,date
0,U.S.,EPA Report Faults Response to Flint Water Crisis,"Weak oversight at local, state and federal levels delayed action to protect Michigan city’s residents, the inspector general says.",20180719
1,Media & Marketing,Paramount Fires President of TV Unit Over Remarks,The president of Viacom Inc.’s Paramount Television unit was fired Thursday for inappropriate remarks.,20180719
2,Bookshelf,‘Publisher for the Masses’ Review: Culture Served in a Blue Wrapper,"While E. Haldeman-Julius was in business, Girard, Kan., was the capital of direct-to-consumer publishing.",20180719
3,Bookshelf,Children’s Books: Freakiness and Fortitude,A prolific writer of frightful fare must rely on his storytelling abilities to stay alive when he encounters a real-life witch with a devouring appetite for ghoulish tales.,20180719
4,Bookshelf,Mysteries: Philip Marlowe Returns,Time has not diminished the appeal of Raymond Chandler’s iconic Los Angeles investigator.,20180719
5,Bookshelf,Five Best: Christopher Knowlton on Westerns,"The author, most recently, of ‘Cattle Kingdom: The Hidden History of the Cowboy West’ picks the best novels about cowboys, bad guys and battles in the borderlands.",20180719
6,Opinion,‘The Flying Tigers’ and ‘A Few Planes for China’ Review: Tigers Over a Rising Sun,"For seven months after Pearl Harbor, they scourged the enemy with breathtaking courage.",20180719
7,Bookshelf,Fiction: Revitalizing the Southern Gothic Style,"The late William Gay’s last book is a road novel without a final stop, full of people who are rarely up to any good.",20180719
8,Bookshelf,‘In Pursuit of Civility’ Review: Comity and Tragedy,"A well-bred man, it was felt, should not scratch, wriggle, pick at his ears, crook his back or sing or whistle in public places.",20180719
9,U.S.,"U.S. Says About 1,600 Separated Children Have Reunification Approval","The Trump administration told a federal court Thursday that roughly 1,600 immigrant children separated from their parents at the Mexican border have been approved to be reunited with their parents, while about 900 still haven’t been approved.",20180719
10,U.S.,Yosemite-Area Fire Continues to Grow,"A fast-burning wildfire near Yosemite National Park continued to grow Thursday, fueled by dangerously dry and hot conditions across the West.",20180719
11,Politics,Trump’s Pick for IRS Gets Panel Backing,The Senate Finance Committee backed President Donald Trump’s choice to run the Internal Revenue Service on a 14-13 party-line vote Thursday.,20180719
