,section,headline,summary,date
0,Opinion,Pepper...and Salt,Pepper...and Salt,20120822
1,Graphics,Congressional Budget Office Report: August 2012,"Read the  budgetary outlook from the Congressional Budget Office, released on Aug. 22, 2012.",20120822
2,Politics,Romney Outlines Energy Plan,"Romney's campaign unveiled a plan to give states control over energy exploration on federal lands within their borders, part of a bid that focuses largely on fossil fuels to lead North America to energy independence by 2020.",20120822
3,Business,Engineers Union Files Labor Charges Against Boeing,Boeing's second-largest union has filed charges against the plane maker alleging the company violated labor law during an employee orientation.,20120822
4,Cranky Consumer,Glass Half-Dinged,A look at mobile services that repair cracks in windshields in your driveway.,20120822
5,N.Y. Transit,Steel Plates Are Eyed in Blast,"An unexpectedly concentrated kick from an explosive charge and unsecured steel plates were likely to blame for  the blast that showered East 72nd Street with rocky debris Tuesday, the MTA said.",20120822
6,Decos and Corrections,Corrections & Amplifications,"Corrections & Amplifications for Aug. 23, 2012",20120822
7,Photos,Asia in Pictures,"Supporters wave Taiwan flags as they welcome Hong Kong activists, a rainbow appears as firemen put out flames in Manila, young couples kiss underwater to celebrate Chinese Valentine's Day, and more.",20120822
8,N.Y. Yankees,The Yankees Have a Decision to Make,"David Phelps could be a good solution in either the starting rotation or the bullpen for the Yankees. The problem is they need him in both places, but he can't be in two spots at once.",20120822
9,New York Schools,Rutgers Merger Signed Into Law,"Gov. Christie signed legislation to reorganize three state universities, one of the largest restructurings of New Jersey's colleges in decades and a hard-fought political victory for the Republican governor and Democratic backers.",20120822
10,N.Y. Transit,"Court Rebuffs MTA, State on Payroll Tax","A Nassau County judge struck down the state Payroll Mobility Tax, a blow to the Metropolitan Transportation Authority, which derives roughly $1.5 billion annually from the levy.",20120822
11,New York Politics,The Governor Hosts His Own Party,"Less than two weeks before Democrats hold their national convention, Gov. Andrew Cuomo convened a confab of his own.",20120822
12,New York Politics,Shelter System Under Strain,"The average length of stay for families with children at New York City homeless shelters increased more than 30% during the fiscal year that ended in June, placing additional pressure on an overloaded system.",20120822
13,Writing on the Wall,Citigroup: Wall Street's Frankenstein Is Still a Monster,"Citigroup's Vikram Pandit is somewhat correct in saying the Citigroup of today is probably closer to the Citicorp of 16 years ago. Certainly, it is wildly different from the Citigroup of eight years ago. But that doesn't mean there aren't some big exceptions.",20120822
14,New York Real Estate,Support Seen for Bronx Hockey,Two ideas for the Kingsbridge Armory present competing visions for the future of the Bronx: a Chelsea Market-style shopping complex versus a  hockey arena. The local political establishment has come down on the side of hockey.,20120822
15,The A-Hed,Comedy Students Clean Up Their Acts,"Students at stand-up comedy classes learn that clean humor, suitable for trade shows and cruise ships, makes more green.",20120822
16,Spaces,"Upstairs, Downstairs in 'True' House","Owner Tracy Aron says that she fell in love with the original details in her home, which was designed in the 1890s by townhouse architect Clarence True.",20120822
17,N.Y. Mets,"Rockies Beat the Mets, 5-2",Even rookie pitcher Matt Harvey's excellence can't overshadow the wretchedness of his teammates right now.,20120822
18,New York House of the Day,Manhattan Townhouse Shows Off Its Original Details,"This landmarked Upper West Side townhouse comes with original archways from the 1890s, a $7,495,000 price tag, fireplaces with original tiles and a roof deck with a view.",20120822
