,section,headline,summary,date
0,None,A Twisting History: Tornadoes in the U.S.,A federal registry of tornadoes in the U.S. shows how the wind storms have scraped the Midwest since 1950. Review the paths of reported major tornadoes.,20130521
1,Opinion,Pepper...and Salt,Pepper...and Salt,20130521
2,Opinion,CORRECTION,"In 1940, Winston Churchill was named British prime minister on May 10, and Belgium surrendered to Germany on May 28. In the May 11 op-ed ""Why Capitol Hill Needs a Churchill Reminder,"" the dates were misstated.",20130521
3,Graphics,Map of Destruction in Oklahoma Tornado,"Rescue workers and residents of Moore, Okla., focused Tuesday morning on finding survivors and picking up the pieces of their town after Monday afternoon's deadly tornadoes.",20130521
4,Graphics,Deadliest Tornadoes in Oklahoma,Tornadoes as powerful as Monday's are rare. Review past deadly tornadoes in Oklahoma since the 1950s.,20130521
5,US,Capping Their College Careers,Graduates of Bowie State University in Maryland left no doubt of their feelings at a ceremony on Friday. (Chip Somodevilla/Getty Images),20130521
6,New York Culture,Truce Ends Tussle Over Bill of Rights,"For years, historians have disagreed whether the New York Public Library's original copy of the Bill of Rights is the one that went missing long ago from the Commonwealth of Pennsylvania.",20130521
7,World News,Australian Consumers Turn Gloomier,"Australian consumer sentiment fell for the second straight month, denting hopes that households will lead a recovery as the long mining boom slows.",20130521
8,New York Sports,Loss Puts Rangers' Backs to the Wall,"The Bruins' Daniel Paille scored late in regulation, completing a third-period comeback and lifting Boston to a 2-1 victory over the New York Rangers, who are now down 3-games-to-0 in their playoff series.",20130521
9,Asia Business,Japan Increases Coal Use at Expense of Oil,"Japan's thermal coal imports rose while oil imports fell in April, reflecting increased coal-fired output at electricity utilities.",20130521
10,Brian Costa,Kuroda Pays Off for Yankees,"When the New York Yankees signed Hiroki Kuroda last year, there wasn't a hint of what the move would become: one of the greatest Yankee free-agent signings ever.",20130521
11,Business,Michigan Hospitals Call Off Merger Talks,"Beaumont Health System and Henry Ford Health System, two of Michigan's largest hospital systems, called off plans to merge.",20130521
12,The Pop Scene,Hitting the City With a Spring in Their Step,"This week's Pop Scene calendar leads off with Tom Petty & the Heartbreakers at the Beacon Theatre, plus the Shins in Williamsburg Park, Escort at the Music Hall of Williamsburg, the Stepkids at Brooklyn Bowl.",20130521
13,New York Culture,"A Lower East Side Story, Leavened With History","A local filmmaker aims to tell the story of Streit's matzo factory, a rare spot where the old, Jewish Lower East Side remains fully functional.",20130521
14,Heard on the Field,Stoudemire May Not Start Next Season,"Knicks forward Amar'e Stoudemire is trying to work himself back to full health, but who knows if he'll ever start again for them?",20130521
15,Urban Gardner,'Scene' From the 1980s Art World,"Ralph Gardner Jr. writes that part of being cool is that you deny you are. ""I always felt I wasn't cool either,"" said Jeannette Montgomery Barron, whose new book is ""Scene.""",20130521
16,Sports,Woodson Rejoins Oakland Raiders,"The biggest name left in NFL free agency found a surprising home on Tuesday night, as defensive back Charles Woodson rejoined the Oakland Raiders after spending seven years with the Green Bay Packers.",20130521
17,Heard & Scene,Off the Screen; on the Stage,"On Monday night, Glamour magazine pried several stylish scenesters—Zosia Mamet, Emma Roberts—from their smartphones and on to the stage for a night of monologues, ""These Girls,"" at Joe's Pub.",20130521
18,Business,"CP Derailment Comes Amid Shipment Surge, Cost Cuts","A Canadian Pacific train derailed in central Saskatchewan on Tuesday, leaking 575 barrels of crude oil from one of five tankers that left the tracks.",20130521
19,Asia Markets,Coal Miners Try to Unload Australian Port Assets,"Coal miners in Australia are auctioning port assets worth tens of millions of dollars, an unthinkable prospect as recently as 18 months ago, when they were scrambling to secure berths.",20130521
20,Donor of the Day,Building in Africa,"Joseph Mizzi, the president of New York-based Sciame Construction Co., is traveling to Chipakata Village in Zambia for the groundbreaking of the first project for his 14+ Foundation.",20130521
