,section,headline,summary,date
0,None,Pepper...and Salt,Pepper...and Salt,20100422
1,Markets,"Baxter International, Affymetrix: Biggest Price Decliners (BAX, AFFX)",Markets Data Center: Biggest Price Decliners.,20100422
2,Markets,"Central Pacific Financial, Riverview Bancorp: Biggest Price Gainers (CPF, RVSB)",Markets Data Center: Biggest Price Gainers.,20100422
3,Markets,"Merck, SPDR Trust: Money Flow Leaders (MRK, SPY)",Markets Data Center: Money Flow Leaders.,20100422
4,Markets,"Baxter International, Affymetrix: Biggest Price Decliners (BAX, AFFX)",Markets Data Center: Biggest Price Decliners.,20100422
5,Markets,"Merck, Goodrich: Money Flow Leaders (MRK, GR)",Markets Data Center: Money Flow Leaders.,20100422
6,Sports,10/1,None,20100422
7,India Business,India May Raise Tax on Iron Ore Lumps,"India is likely to increase an export tax on iron ore lumps to discourage overseas shipments and preserve the raw material for local steel mills, which have lined up expansion plans.",20100422
8,Business,Air China Swings to Profit,"Air China swung to a net profit last year, while earnings in the three months ended March 31 more than doubled due to recovery in air travel and fuel-hedging gains.",20100422
9,Business,More Power Plants Go Green,"Power companies are switching generating plants from coal to natural gas or other less-polluting fuels, in response to tighter clean-air rules and big gas finds expected to keep prices low for years.",20100422
10,Business,Banking Group Sees Japan Post Risk,The newly appointed chairman of the Japanese Bankers Association said the government's plan to roll back the privatization of Japan Post while allowing it to expand financial services offerings will create a market risk similar to that of Fannie Mae and Freddie Mac in the U.S.,20100422
11,U.S.,Senator Calls GM Payment Misleading,"Sen. Charles Grassley of Iowa said General Motors' announcement this week that it will repay its federal loans early is ""nothing more than an elaborate TARP money shuffle.""",20100422
12,Health,Merck Gets Split Patent Decision,A U.S. judge issued a mixed ruling regarding patent claims covering Merck's cholesterol drug Zetia. A trial begins next month.,20100422
13,Earnings,Pepsi Profit Rises,PepsiCo's first-quarter earnings jumped 26% because of its newly completed bottler acquisitions and growing sales in Asia.,20100422
14,Markets,G-20 Chiefs to Press Reform,"G-20 finance ministers will struggle this week to keep up the momentum on financial reform, as disagreements emerged over bank tax proposals being floated by the IMF that could cost the financial sector as much as $2 trillion.",20100422
15,Heard on the Street,A Rising Yuan May Be Good for Japan,"Japan Inc., China's top source for imports, stands to gain if Beijing lets its currency appreciate.",20100422
16,Photos,Steinhardt's Menagerie,"Since shuttering his hedge fun in 1995, Michael Steinhardt has focused energies on his Bedford, N.Y., estate, continually updating his collection of plants and animals from around the world.",20100422
17,Middle East,U.S. Envoy Arrives in Israel,U.S. Middle East envoy George Mitchell arrived in Israel for talks aimed at restarting Israeli-Palestinian peace negotiations.,20100422
18,Photos,Penthouse by Gucci,"Fashion's Gucci family is offering a midtown-Manhattan apartment to rent for $60,000 a month. Meanwhile, Scott Resnick of New York's SR Capital has listed his beachfront home in the Hamptons village of Sagaponack for $26.75 million.",20100422
19,Photos,Queenly Restorations,"See restored homes built during the Victorian era in Santa Barbara, Key West and Rowayton, Conn.",20100422
20,Economy,Japan Exports Fall Record Amount,"Japanese exports fell at a record pace last fiscal year as the global financial crisis stymied trade, but shipments to China, which surpassed the U.S. to become the nation's leading trading partner, helped limit the severity of the drop.",20100422
21,Business,China Defends Military Build-Up,"China needs weapons capable of retaliating against any nuclear attack on the country, according to a commentary in the nation's main military newspaper that sought to explain the strategic thinking behind Beijing's push to modernize its atomic arsenal.",20100422
22,Asia,Korean Ship Probe Exposes Tensions,"The Cheonan ship disaster, which has opened divisions throughout South Korean society over the last month, has now exposed tension between the military and President Lee Myung-bak.",20100422
23,Business,Air China Swings to Profit,"Air China swung to net profit in 2009, supported by fuel-hedging gains and a recovery in international air travel.",20100422
24,Europe Business,IMF: Financial Revamp at Risk,The IMF's managing director said he worried that national rivalries were making it difficult to reach a deal on global financial regulation.,20100422
25,Business,Corporate Watch,Corporate Watch,20100422
26,Book Excerpt,'The Great Oom',"Read an excerpt from ""The Great Oom"" by Robert Love.",20100422
27,Photos,Santiago Calatrava's Eye-Catching Architecture,"Spanish starchitect Santiago Calatrava, known for his striking, futuristic designs, creates projects that transform urban landscapes. Here's a look at some of Mr. Calatrava's recent and upcoming structures around the world.",20100422
28,Business,Florida Agent Is Charged With Insurance Fraud,A Florida insurance agent was charged with grand theft and insurance fraud for allegedly exaggerating client incomes in order to boost his commissions.,20100422
29,Law,Insurance Agent Charged with Fraud,A Florida insurance agent was charged with grand theft and insurance fraud for allegedly exaggerating client incomes in order to arrange life-insurance policies that would boost his commissions.,20100422
30,Business,Tip of the Day,Manchester United vs. Tottenham odds,20100422
31,Politics,Flammable Gas Detected in Mine,Investigators may have to delay exploring the West Virginia mine where 29 workers died because of the presence of a highly flammable gas that indicates a fire could be burning below ground.,20100422
32,Politics,NASA Plan Meets Skepticism,"Citing safety and budget concerns, members of a Senate appropriations subcommittee questioned plans to have private rockets transport astronauts to the international space station.",20100422
33,Photos,Earth Day at 40,"On Thursday, the world marks 40 years since the first Earth Day, seeing progress in cleaning up its air and waters but facing new challenges.",20100422
34,New York,New York Times Posts Profit,"New York Times Co. posted a first-quarter profit, rebounding from a prior-year loss that stemmed from a steep drop in print advertising.",20100422
35,Photos,"In Bristol, Protests Amid the Politics","The leaders of Britain's three main political parties faced off on foreign policy during their second televised debate in Bristol, England. Outside the venue, a small but diverse clutch of antiwar protesters gathered, waving placards and banners.",20100422
36,Book Excerpt,'Island Beneath the Sea' Excerpt,By Isabel Allende,20100422
37,Program Trading,Program Trading,"Program trading in the week ended April 16 amounted to 23.8% of New York Stock Exchange average daily volume of 2.52 billion shares, or 597.6 million program shares traded per day.",20100422
38,World Stock Markets,Greece Drags Down European Shares,"Greece's benchmark index slid 3.9% Thursday on a larger-than-expected budget deficit and a downgrade of the country's bonds. The worries spilled over to Spain and Portugal, where markets also fell sharply.",20100422
39,Law,Obama: 'No Litmus Test' on Abortion,"Obama said he doesn't have a ""litmus test"" on abortion as he chooses a nominee for the Supreme Court, but said he wants a candidate who supports individual rights, including the rights of women.",20100422
40,Opinion,Will Germany Finally Get Tough With  Iran?,Foreign Minister Westerwelle's Free Democratic Party may declare the Revolutionary Guard a terrorist organization.,20100422
41,Autos,AutoNation's Profit Surges 60%,AutoNation's strong jump in first-quarter profit is the latest sign that the auto industry is on the road to recovery.,20100422
42,Photos,"Burning Rig Sinks, Families Wait",Transocean said its offshore drilling rig that caught fire in the Gulf of Mexico has sunk.,20100422
43,Opinion,Paula J. Dobriansky: How Northern Ireland Turned the Corner,The lessons of this successful peace process can help solve conflicts around the world.,20100422
44,Business,Boeing Begins Cold-Weather Testing of Dreamliner,"To find the world's coldest temperatures to run tests on its new 787 Dreamliner, Boeing brought one to Florida.",20100422
45,New Securities Issues,New Securities Issues,"The following were among recent offerings and pricings in U.S. and non-U.S. capital markets, with terms and syndicate manager, based on information provided by Dow Jones Newswires and Factiva.",20100422
46,Photos,Political Unrest in Bangkok,Soldiers and civilians hauled away bloodied victims after a series of grenade attacks Thursday in a new burst of violence in Thailand's chaotic capital.,20100422
47,Business,Nucor Sees Second Quarter Improvement,Nucor said it expects the second quarter to be an improvement over the first as operating performance improves.,20100422
48,U.S.,U.S. to Appeal Ruling Against Prayer Day,The Obama administration plans to appeal a district judge's ruling declaring unconstitutional the annual National Day of Prayer.,20100422
49,Business,"Banks, Builders Lead Stocks Up",A strong reading of home sales and a sigh of relief among traders following President Obama's speech on financial reform led to a comeback in the stock market.,20100422
50,Markets,"Greece Woes Lead Investors to Dump Stocks, Commodities",Investors retreated from stocks and commodities markets and headed for the safety of the U.S. dollar as Greece's debt problems took another turn for the worse.,20100422
51,Markets,"AMR, Delta Declines Could Become Contagious","Sharp corrections in a couple high-profile airline stocks may seem isolated, but they could be warning of a pullback in the broader transportation sector, which could then spill over into the broader stock market.",20100422
52,Markets,Gold Slips on Greece Concerns,"Gold futures came under pressure as fresh worries about Greece's ability to finance its debt sapped appetite for riskier assets, boosting the U.S. dollar.",20100422
53,Market Flashpoints,Assessing Sovereign Debt Risks,Searching for evidence that a sovereign-debt crisis is upon us? Many analysts and investors say there will be even more focus on the debt levels of nations around the globe over the next few years.,20100422
54,Markets,Crude Edges Up on Late Rally,"Crude futures ended up 2 cents, clawing back from an initial drop on concerns about the escalating size of Greece's debt.",20100422
55,Opinion,The Philippines' Bloody Polls,Pre-election violence denies citizens the democracy they deserve.,20100422
