,section,headline,summary,date
0,New York Sports,"Capitals 3, Devils 0",Rookie Michal Neuvirth stopped 33 shots for his fourth shutout and the Washington Capitals put another dagger in the Devils' playoff hopes Friday night in Newark.,20110319
1,US Page One,What's News: World-Wide,"What's News: World-Wide Top Stories for March 19, 2011",20110319
2,Map,Threat by Land and Sea,"Dozens of nuclear reactors operate in earthquake-prone regions around the world. Among them, least 34 are in high-hazard areas; 17 of those are within a mile of a coastline. See a map and database of all of them.",20110319
3,Opinion,CORRECTION,"David Silberman is the Consumer Financial Protection Bureau's Assistant Director for Card Markets. His surname was misspelled in a March 16 editorial, ""President Warren's Empire.""",20110319
4,US Page One,What's News: Business & Finance,"What's News: Business & Finance: Top Stories for March 19, 2011",20110319
5,U.S.,Oil Slick Reports Investigated in Gulf,The U.S. Coast Guard said late Saturday that it is investigating reports of a miles-long oil slick in the Gulf of Mexico.,20110319
6,Africa,Obama: Military Action Has Begun,"President Obama said Saturday that he had authorized ""limited military action in Libya"" and reported, ""That action has begun.""",20110319
7,Japan News,Pets May Board Military Flights,"Families of U.S. military members stationed in Japan have been told they can't take pets with them on government-departure flights, according to an animal rights group and one wife of a military member.",20110319
8,Latin America,U.S. Ambassador to Mexico Resigns,"U.S. Ambassador to Mexico Carlos Pascual resigned Saturday, another diplomatic casualty of the Wikileaks cables scandal, and a sign of growing strains between Washington and Mexico over the country's fight against powerful drug gangs.",20110319
9,Latin America,"U.S., Brazil Push Trade Agendas",U.S. President Barack Obama pushed an agenda in Brazil heavily weighted toward trade and investment during the first day of his three-nation Latin America tour Saturday.,20110319
10,World News,Some Cooling Functions Restored in Reactors,Tokyo Electric Power's hard-fought battle to get its troubled Daiichi nuclear power plant under control may have turned a corner Sunday with cooling functions of two reactors apparently working again.,20110319
11,Photos,Finding a Way Toward Loved Ones,"Since the earthquake and tsunami hit Ishinomaki, on Japan's northeastern coast, a mile-long tunnel from which pedestrians are normally banned is one of the only ways for people to reach a fishing port and its surrounding neighborhoods.",20110319
12,Business,Some Coal-Fired Plants Back Online,"A major unit at one of Japan's largest coal-fired power plants was brought back online early Saturday, helping ease power shortages that have crippled Japan's industrial activity and hampered cleanup efforts since the March 11 earthquake.",20110319
13,Business,Etisalat Pulls Zain Bid,"U.A.E.-based Etisalat scrapped a near $12 billion plan to buy 46% of Kuwait's Zain, citing due diligence results and regional turmoil.",20110319
14,U.S.,Obama: Latin American Trip About U.S. Jobs,President Barack Obama said Saturday his main reason for touring Latin America over the next few days is to boost U.S. economic growth and create jobs.,20110319
15,Photos,Cleanup Continues in Japan,"Though it's been more than a week since the earthquake and tsunami struck northeastern Japan, the country is still only just beginning to recover. A government ministry panel said Saturday it expects power to the Fukushima Daiichi nuclear plant's No. 1 and No. 2 reactors to be restored later in the day.",20110319
16,Business,Report Highlights Potential Perils of Boeing Windshields,Investigators have issued a report about a windshield fire in the cockpit of a United Airlines jet last year that highlights similar hazards potentially affecting thousands of other Boeing aircraft.,20110319
17,Photos,Ragtop Road Monster,"The Camaro is slightly brutal, a little primitive and deeply nostalgic, writes Dan Neil. So who cares about a little rainwater?",20110319
18,Photos,"Traveling in Egypt, Despite the Social Unrest","For the intrepid, there may never be a better time to visit the land of the pharaohs, says Marc Champion, who traveled to Egypt recently with his family. Cairo's hotels are offering deals, crowds are non-existent and Egyptians are welcoming.",20110319
19,Photos,Camping in Yurts Around the World,"From New York to Mongolia, camping in yurts can offer travelers the cozy feel of a tent with many of the comforts and conveniences of a hotel. Here are some upscale yurting sites in seven idyllic locales around the globe.",20110319
20,Japan News,"Amid Nuclear Fears, Some Facts","As fears mount over possible radiation leaks from Japan's Fukushima nuclear plants, people who live close to the plant in Japan are swamping experts in search of advice, seeking radiation tests and donning facemasks.",20110319
21,Word Craft,How to Keep a Thriller Real,"Getting the details right is crucial, says thriller master Frederick Forsyth.",20110319
22,Middle East,Emotions Swing in Libyan Rebel City,"Libyan rebels scrambled their forces to block a believed assault by Gadhafi's troops on Benghazi, as a brief euphoria over U.N. action gave way to fears that Western intervention may come too late to save the month-old revolution.",20110319
23,Soccer,Red Bulls Embrace Role as Favorite,The Red Bulls begin the season as the trendy pick to become the last of the original MLS franchises to win a title—and they'll gladly wear that target.,20110319
24,Head Case,Herds on the Street,Jonah Lehrer on profiting from mass moves by traders.,20110319
25,New York Sports,"Bulls 84, Nets 73",Rose's 21 points help the Bulls snap the Nets' five-game winning streak.,20110319
26,Fine Art,Close-Up of a Master,"Lance Esplund on current exhibitions of Rodin, 'Drawn From Photography' and 'Unpainted Paintings.'",20110319
27,Opinion,John Steele Gordon: A Short History of Presidential Relaxation,"As a break from the burdens of office, they've hunted, fished, played poker and read Latin—and even invented new sports.",20110319
