,section,headline,summary,date
0,Opinion,Pepper...and Salt,Pepper...and Salt,20130401
1,None,What's News: Business & Finance,"What's News: Business & Finance Top Stories for April 1, 2013",20130401
2,New York Sports,Who Is—And Isn't—Getting a Good Bargain,"A breakdown of who's paying off for the Rangers, and how they stack up against other NHL teams dollar for dollar.",20130401
3,New York Sports,"Finally, Someone Scores—Twice—for Rangers",Stepan steps up to help the Rangers beat the Winnipeg Jets on Monday night.,20130401
4,The Research Report,Allergy Relief Without Shots,Under-the-tongue allergy drops are not yet approved for use in the U.S. But a recent study found that they improve asthma and seasonal allergy symptoms in most patients by as much as 40%.,20130401
5,Photos,Asia in Pictures,"Kim Jong Eun participates in the Supreme People's Assembly of North Korea, South Korean soldiers participate in military drills, privately-run daily newspapers hit the streets in Myanmar, and more.",20130401
6,Opinion,A Tale of Two Oil Spills,Greens fret over pipeline leaks but are mute about train derailments.,20130401
7,The A-Hed,A 200-Year-Old Spat Over Tortoise Name Has a Winner,An ugly 200-year-old spat over the Latin name for an Indian Ocean tortoise finally has a winner.,20130401
8,Politics,Tough Gun-Curb Laws Proposed in Conn.,"Connecticut lawmakers proposed sweeping legislation in response to the deadly Dec. 14 school shooting in Newtown, Conn., calling for stricter gun laws and changes to the state's mental-health system and school-safety procedures.",20130401
9,New York Sports,Bizarro Day for New York Baseball,"The moment the Mets announced that Johan Santana wouldn't throw a pitch this season, it signified the transition from one generation to the next",20130401
10,Soccer,Paris Saint-Germain Dares to Dream Big,Onetime French also-ran aims for Champions League dominance—but Barcelona has other ideas.,20130401
11,New York Region,Police Critic Claims Kelly Said Frisks 'Instill Fear',"A Brooklyn state senator testified at a federal trial that Police Commissioner Raymond Kelly told him the goal of stopping young black and Hispanic men was to ""instill fear in them"" so they would be less likely to carry guns.",20130401
12,The Guru,The Man Who Plays With Fire,"Forget horseshoes. Using traditional tools and methods, modern-day blacksmith Michael Bondi crafts architectural features like hammered curtain rods and an elliptical bronze staircase.",20130401
13,New York Real Estate,Hip Markets Are Builders' New Lure,"While such markets have their roots in some consumers' opposition to chain stores and industrial farming, developers say they have increasingly become the amenity of choice.",20130401
14,Europe Business,IAG to Order Airbus Jets for British Airways,"International Consolidated Airlines could as soon as this week place an order for the new Airbus A350 long-range jetliner for its British Airways unit, according to two people familiar with the talks.",20130401
15,Urban Gardner,Know Your Prosciutto,"Ralph Gardner Jr. says he likes to think he knows something—not a lot, but something—about prosciutto.",20130401
16,N.Y. Knicks,Maybe the Stars Don't Matter,"Statistics show that teams actually fare pretty well when they're without a pair of big stars, like the Heat's LeBron James and Dwyane Wade.",20130401
17,New York Crime,"'Abduction' Was a Prank, Police Find","An apparent abduction in Manhattan that set off a large police response and unnerved residents of Washington Heights over the weekend was actually a prank played by a group of college friends, officials said.",20130401
18,New York Culture,"In This Shop, Talk Is the Merchandise","Jeremy Redleaf has been talking to strangers his entire life. And now he's inviting all New Yorkers to sit down for a chat. As an added incentive, he's offering free cupcakes.",20130401
19,New York Region,Moving Forward at City Hospital,New York-Presbyterian Hospitalis set to receive a new building for ambulatory care from billionaire industrialist David H. Koch.,20130401
20,World News,New Pakistan-Afghan Feud Over Check Post,"The Afghan government demanded on Monday that Pakistan halt ""provocative and unacceptable"" activities along their shared border, objecting to the uncoordinated construction of a Pakistani check post and stepping up a verbal war between the two neighbors.",20130401
21,N.Y. Yankees,"That Was an April Fools' Joke, Right?",Weak Yankee cast falls in season opener.,20130401
22,New York Culture,Back to the Books in Asbury Park,"On Saturday in Asbury Park, N.J., some 3,800 comic-book lovers filed into the 3,600-seat Convention Hall for the third Asbury Park Comic Con, which is overseen by two comic-book fans from nearby Red Bank.",20130401
23,Asia Business,Wal-Mart Hits Obstacle in India,Wal-Mart's expansion in India has been slowed in part by the company's stepped-up efforts to ensure compliance with U.S. antibribery laws.,20130401
24,Curtain Raisers,Letting the Right One In,"We took actor Nathan Lee Graham to see Lanford Wilson's 1979 Pulitzer Prize-winner ""Talley's Folly,"" directed by Michael Wilson at the Laura Pels Theatre. The parallels to his own new show, ""Hit the Wall,"" were striking.",20130401
25,Commodities,Farmers Lose Their Taste for Rice,"With fewer U.S. farmers planting rice, food companies like cereal maker Kellogg or candy company Mars could be forced to look further afield to secure supplies.",20130401
26,What's Your Workout?,Winning on the Track Takes More Than a Horse,"In Hong Kong, where horse racing is a passion, Matthew Chadwick is one of the winningest jockeys. Being as good as he is, he says, involves long hours and a lot of discipline and personal sacrifice.",20130401
27,Ahead of the Tape,Investors Ignore Negativity at Their Peril,"While the S&P 500 finally erased all its bear-market losses and strategists are falling over one another to raise year-end targets, the only people with legal inside information are surprisingly cautious.",20130401
28,Markets,Pinning ATM Fraud on Owners,ATM owners who don't upgrade their machines could be on the hook for millions in fraud losses if they miss a deadline this month to upgrade their machines.,20130401
29,New York Region,Bike Group Aims to Buck NYPD Fees,"Organizers of a bike tour that crosses all five boroughs became the first group to challenge New York City's new effort to extract repayment for police expenses caused by large athletic activities, including marathons and other runs.",20130401
30,Politics,First Peek at Health-Law Cost,"Two Vermont insurers are proposing to keep their rates about flat next year when the Obama health-law overhaul takes full effect, a move that is unlikely to be matched in other states where the cost of policies could surge.",20130401
31,Politics,A Test of Drug War Teamwork,U.S. officials are awaiting Mexico's response to their request for extradition of a major cartel suspect.,20130401
