,section,headline,summary,date
0,Decos and Corrections,Corrections & Amplifications,Corrections & Amplifications,20121101
1,Opinion,Procrastination Also Has Its Own Benefits,"John Perry's ""How to Be a Better Procrastinator"" (Review, Aug. 11) states that procrastination lets us ""do a less-than-perfect job on things that don't require a perfect job anyway."" Thanks for the insight.",20121101
2,None,Pepper...and Salt,Pepper...and Salt,20121101
3,Wealth Management Journal,Regulators Warn Investors Against Sandy-Related Rip-Offs,State securities regulators are eager to alert consumers to hurricane-themed investment scams.,20121101
4,Politics,Candidates Resume Battle for Swing States,President Obama and Republican challenger Mitt Romney returned to exchanging campaign criticisms following a lull surrounding superstorm Sandy.,20121101
5,Management,"Ford Names COO, Sets Succession Race","Ford Motor named North American head Mark Fields its new chief operating officer and reshuffled its regional chiefs, setting in motion the succession plan as Chief Executive Alan Mulally prepares to lessen his role.",20121101
6,Arts & Entertainment,Just Shoot Me: The Videogame Hall of Fame,The top sellers since 1995.,20121101
7,Middle East,Exotic Flags Hide Iran's Aid to Syria,"Iran is shipping oil to Syria by hiding vessels behind front companies and exotic flags to evade international sanctions and aid its isolated ally, according to sanctions experts and people in the shipping industry.",20121101
8,Heard on the Field,Sandy Disrupts Steelers' Travel Arrangements,"Superstorm Sandy won't mess with the NFL schedule, but it's not doing the Steelers any favors.",20121101
9,Arts & Entertainment,"Keeping it Real, Assassin","If you've ever wanted to participate in a Revolutionary War re-enactment but couldn't find the courage to don knickers, you might want to check out the latest installment of the ""Assassin's Creed"" videogame series.",20121101
10,House of the Day,A Home With Space to Just Be,"Nan Wier has spent almost 50 years using her Upper East Side townhouse to enjoy New York City and 'do as I please,' she says. But now she's ready to settle elsewhere, and the home was recently listed for $7.28 million.",20121101
11,The Count,The Breeders Is Low on Horsepower,The scramble to win the Kentucky Derby has left most Triple Crown contenders sidelined for the Breeders' Cup.,20121101
12,Heard & Scene,"Bette, Blondie And Bananas","As New York City struggled to return to normalcy following Sandy, Bette Midler, one of the city's most high-profile residents, threw her annual Halloween party at the Waldorf-Astoria Hotel Wednesday evening.",20121101
13,Jason Gay,Are We Really Going To Run This Race?,It is difficult to look out at New York right now and see how the Marathon being run Sunday makes a tremendous amount of sense.,20121101
14,New York Sports,The Stretch That Makes the New York Marathon,Why the First Avenue straightaway is so crucial to a successful race.,20121101
15,Sports,Breaking Two-Hour Marathon Barrier,"Amid the continuing controversy over the wisdom of proceeding with Sunday's New York City Marathon, the world's best distance runners are focused on more than just the glory of winning, but the larger, longer-term goal of breaking two hours.",20121101
16,Opinion,Anne Jolis: A Parable of Health-Care Rationing,Europeans come here for front-line cancer therapy. Where will they go after ObamaCare?,20121101
17,Uncorking the City,Drinking in the Past,"While its peers are all gone, Le Veau d'Or somehow, and somewhat surprisingly, lives on.",20121101
18,New York Politics,Bloomberg Decides to Back Obama,"Mayor Michael Bloomberg is endorsing President Barack Obama for re-election, citing his positions on climate change, abortion and marriage equality as major factors in his decision.",20121101
19,New York Region,Feeling Forgotten After the Storm,"On the Lower East Side, thousands of residents, many of them elderly, remained trapped in high-rise buildings with no water, power or heat—and limited phone service to call for help, officials said.",20121101
20,New York Region,Sandy Strains Hospital Care,"New York City-area hospitals and clinics spared from Sandy's direct impact are grappling with the aftermath: caring for an influx of more than 1,300 patients amid a host of stresses.",20121101
21,New York Real Estate,Rescue Plan for Crane,A Manhattan high-rise's construction team has presented to the city with a plan to secure a crane left dangling over Midtown in Sandy's aftermath.,20121101
22,Theater Review,A Woman Scorned,"The uneven new revival of ""The Heiress,"" starring Jessica Chastain, will at least serve to introduce those unfamiliar with the play to its manifold excellences.",20121101
23,New York Culture,Boss to Lead Telethon,"NBCUniversal announced on Thursday plans for a Sandy benefit concert and telethon featuring New Jerseyans Bruce Springsteen and Jon Bon Jovi, as well as New York native Billy Joel.",20121101
