,section,headline,summary,date
0,Deco Summary (Plain),30-124,None,20140121
1,Pepper & Salt,Pepper...and Salt,Pepper...and Salt,20140121
2,Whats News Business Finance,What's News: Business & Finance,What's News: Business & Finance,20140121
3,Whats News World Wide,What's News: World-Wide,What's News: World-Wide,20140121
4,Middle East,Access to Aid Is Weapon of Syria Warfare,"Both sides in the Syria conflict have used access to food and medicine as a weapon, but it has been mostly the Syrian government, according to rights groups and aid workers.",20140121
5,Middle East,Emerging Markets Gear for Jolts,"Emerging markets are attractive, but only if you look beyond the short term.",20140121
6,World News,Two-Track Future Imperils Growth,"Globalization has made the world a more equal place, lifting the economic fortunes of billions of poor people over the last quarter century. Here's the rub: At the same time, it has made richer countries more unequal.",20140121
7,Africa,South Sudan Struggles Toward Cease Fire,"South Sudan's warring parties were hashing out the final terms of draft cease-fire deal, even as clashes continued in the five-week-old conflict.",20140121
8,World News,Ukraine Protesters Grow More Militant,Increasingly militant antigovernment protesters wearing masks and helmets and wielding clubs on Tuesday stood atop burned-out buses and chased down people they suspected of working as regime troublemakers.,20140121
9,The A-Hed,"With This IPO, There's a Lot to Drink In","In its prospectus, a Hong Kong nightclub company explains the following: how a nightclub works, the popularity of the Jagerbomb and that, sometimes, people drink while dancing.",20140121
10,Today's Markets,Stocks Finish Mixed After Earnings News,U.S. stocks finished mixed as the latest batch of earnings news failed to give the market a fresh sense of direction.,20140121
11,Politics,"Ex-Virginia Governor, Wife Indicted","Authorities charged ex-Virginia Gov. Bob McDonnell and his wife, Maureen, with illegally accepting luxurious gifts and other benefits from a Virginia businessman—in exchange for special treatment.",20140121
12,Russia News,Russia Confirms Bombers Made Video,Russian security officials confirmed that two Islamists who issued a video claiming responsibility for suicide attacks that killed 34 people in December appeared to have been the actual bombers.,20140121
13,Asia,New Suppliers Boost China Oil Imports,"China is trimming dependence from some top oil suppliers, such as Saudi Arabia, in favor of smaller—and often more politically volatile—oil-producing countries.",20140121
14,New York Region,Another Snowstorm Hits New York,"City officials mobilized thousands of workers, snow plows and emergency vehicles for the second time in several weeks.",20140121
15,New York Politics,"For Christie, Oath Amid Controversy","New Jersey Gov. Chris Christie was sworn in for a second term, amid a growing scandal and a snowstorm that canceled an Ellis Island inauguration gala.",20140121
16,Surveillance,Panel Calls for More Spy Capability,A Defense Department advisory panel recommends stepped-up U.S. surveillance capabilities to track nuclear proliferation and points to the National Security Agency's counterterrorism programs as a model.,20140121
17,New York Culture,The Rules and Risks of Desire,Conversations with the French writer-director Alain Guiraudie can quickly turn philosophical. His new film 'Stranger by the Lake' also revolves around intense conversations.,20140121
18,New York Culture,New Funders May Bring 'Rebecca' to Broadway,"'Rebecca: The Musical' may be opening at the end of the year, thanks to an infusion of cash from three new investors that brings its total capitalization to $10 million.",20140121
19,The Pop Scene,Compilations and Comebacks,"David Crosby at City Winery, Waxahatchee, Neutral Milk Hotel and more in this week's Pop Scene.",20140121
20,Russia News,IMF Raises Global Growth Outlook,"The International Monetary Fund revised its global growth outlook for the year upward on the back of stronger U.S., euro zone and Japanese growth.",20140121
21,Donor of the Day,Parent's Donation Will Refresh Pediatric Center,"Ronald Iervolino is giving $150,000 to the Children's Cancer & Blood Foundation.",20140121
22,New York Culture,Music 'Student' Becomes the Teacher,"Josh Groban worked with three musicians for an episode of HBO's 'YoungArts Masterclas,' and they reunited at the MoMA to perform their original song, 'Fade Away.'",20140121
23,Media & Marketing,Dow Jones CEO Lex Fenwick Leaves,"News Corp said Dow Jones Chief Executive Lex Fenwick is leaving the company, naming William Lewis as interim CEO.",20140121
24,New York Real Estate,"Brooklyn High Note, for Now","A new tower at 388 Bridge St., the tallest in the borough, is the first big condominium development in Downtown Brooklyn to come on the market since the financial crisis in 2008.",20140121
25,New York Region,Missing Boy Avonte Oquendo's DNA Linked to Remains,"Human remains found along an East River cove are those of a 14-year-old autistic boy who had been missing since October, the New York City Medical Examiner's office said Tuesday.",20140121
26,Lunchbox,Sliding into a Sweet Lunch Deal,"At Midtown's Pod 51 Hotel, guests and locals converge within Pop @ Pod, a new concept from Pop Burger. And it offers a lunch deal that works for everyone: sliders, fries and a pint of draft beer or soda for $10.",20140121
27,Urban Gardner,Memories of Sochi During the Cold War Era,Ralph Gardner Jr. reminisces about a boyhood summer vacation with his family through what was then the Soviet Union.,20140121
28,New York Culture,Painting the Town With a Broad Brush,"""Broad City,"" a web series in the vein of ""Curb Your Enthusiasm"" and ""Louie,"" makes its TV debut Wednesday on Comedy Central.",20140121
29,Careers,Work & Family Mailbox,Sue Shellenbarger answers readers' questions.,20140121
30,Business,Target Cuts Some Health Coverage,"Target said it will stop offering health coverage for part-time employees, citing insurance options available through public exchanges.",20140121
31,Media & Marketing,Amazon Joins TV Scramble,"Amazon.com has approached big entertainment companies about licensing their television channels for a possible new online pay-TV service, in what would be a significant expansion of the company's online video efforts.",20140121
32,Law,Supreme Court Hears Union-Fee Case,The Supreme Court heard a challenge to a precedent authorizing public-sector unions to collect certain fees from workers who don't belong to the union but benefit from collective bargaining.,20140121
33,Deals & Deal Makers,Banks Sit Out Riskier Deals,"Big banks, including Bank of America, Citigroup and J.P. Morgan, are passing on financing lucrative deals, as Washington targets excessive borrowing.",20140121
34,Opinion,India's Kejriwal Is Not Anti-Growth,"Far from being anti-business, the upstart Aam Aadmi Party wants to reverse a culture of corruption in India.",20140121
35,Europe,Erdogan Aims to Ease EU Concerns,"Turkish Prime Minister Recep Tayyip Erdogan sought to convince European Union leaders he is committed to the rule of law, as concerns mount about Ankara's handling of a corruption probe.",20140121
36,Middle East,Syria Peace Talks Exclude Some Important Parties to the Conflict,"As the Syrian regime and members of the opposition prepare to open their first peace talks, the absence of some powerful parties to the conflict fueled doubts that the negotiations would have any real impact on the battlefield.",20140121
37,Opinion,Obama Is No Lame Duck,The prospects for bipartisan governing success are real if the president seizes them.,20140121
38,World News,Inflation Jumps in Australia,"Australian consumer prices rose 0.8% in the December quarter and climbed 2.7% from a year earlier, numbers that were significantly higher than expected.",20140121
39,Budget Battle,Budget Turbulence Hits Military Choppers,"A proposal to reorganize and shrink the U.S. military's helicopter fleet has touched off a fight between the Army and the National Guard, in a new outbreak of tensions brought on by budget cuts.",20140121
40,Opinion,Jesselyn Radack: Why Edward Snowden Wouldn't Get a Fair Trial,The Espionage Act of 1917 wasn't intended to prosecute whistleblowers like him—or Bradley Manning.,20140121
41,Middle East,Islamist Militants Tighten Screws on Fallujah,"Al Qaeda-linked militants are fanning out across Fallujah, imposing religious restrictions on the terrified population and strong-arming local leaders, in a display of force that has shaken prospects of a peaceful resolution.",20140121
42,Opinion,The President Inhales,He ought to change federal drug law rather than refuse to enforce it.,20140121
43,Opinion,Petraeus and Goodfriend: Enlisting Companies To Invest In Veterans,The nation's business leaders can lead the way in making sure that those who served now find lasting careers.,20140121
44,Business,FCC to Hold Major Auction of Wireless Airwaves,"The FCC will hold its first major auction of wireless airwaves in six years on Wednesday, kicking off tens of billions of dollars of spending by big U.S. carriers.",20140121
45,Heard on the Field,Ike Davis's Dad Isn't Happy With the Mets,"Ron Davis, the father of Mets first baseman Ike Davis, thinks that ""the Mets have really screwed up"" by shopping his son so publicly this off-season.",20140121
46,Opinion,Ruchir Sharma: The Emerging-Market Comedown,Most developing economies grow rapidly only when commodity prices are rising.,20140121
47,Commodities,Cumin to the Fore in India,Traders and Indian farmers alike are reaping an unlikely windfall from unrest in Syria: a booming cumin market. Indian farmers' profitable decision to fill the gap left by the Syria conflict has sparked interest among investors.,20140121
