,section,headline,summary,date
0,New York Sports,Yankees 1 Twins 0,Yankees 1 Twins 0,20100526
1,Markets,"Xerium Technologies, GTx: Biggest Price Decliners (XRM, GTXI)",Markets Data Center: Biggest Price Decliners.,20100526
2,Markets,"Dycom Industries, Central Jersey Bancorp: Biggest Price Gainers (DY, CJBK)",Markets Data Center: Biggest Price Gainers.,20100526
3,Markets,"Exxon Mobil, CIT Group: Money Flow Leaders (XOM, CIT)",Markets Data Center: Money Flow Leaders.,20100526
4,Markets,"Dycom Industries, Central Jersey Bancorp: Biggest Price Gainers (DY, CJBK)",Markets Data Center: Biggest Price Gainers.,20100526
5,Markets,"Sprint Nextel, iShares Russell 2000: Money Flow Leaders (S, IWM)",Markets Data Center: Money Flow Leaders.,20100526
6,US Page One,What's News: World-Wide,"What's News: World-Wide for May 26, 2010",20100526
7,Markets,CD Yields Move Downward,Yields on certificates of deposit were mostly lower in the latest week.,20100526
8,Opinion,Pepper...and Salt,Pepper...and Salt,20100526
9,Decos and Corrections,16,None,20100526
10,New York Politics,Web Portal Offers Multilingual City Documents,"The initiative, which translates city documents into Spanish, Chinese and Russian, is part of Mr. Bloomberg's long-term effort to make city government as accessible as possible to immigrant New Yorkers.",20100526
11,New York Politics,Paterson Proposes Tenant-Friendly Legislation,"The New York governor submitted to lawmakers a plan to amend and extend the state's rent laws, which are set to expire next June. In addition to extending regulations another eight years, the bills would make it more difficult for landlords to charge higher market-rate rents, lifting the destabilization rent threshold to $3,000 a month from $2,000.",20100526
12,None,Thaksin Weighs Legal Challenge,Ousted leader Thaksin Shinawatra said he and his legal team are considering whether to file a complaint at an international tribunal against Thailand's government following last week's bloody confrontations in Bangkok.,20100526
13,Photos,Tool Time,"After weathering the economic slump, many companies are facing a new headache just as business starts to pick up: shortages of certain kinds of machine tools and other equipment they need to keep up with demand.",20100526
14,N.Y. Region Watch,Greater New York Watch,A roundup of regional news,20100526
15,Lunchbox,Indian Cuisine in Tribeca,The Indian restaurant Tamarind recently opened a second location in Tribeca with an expanded menu that includes an array of regional dishes.,20100526
16,U.S.,Budget and Personnel Turmoil Further Cloud NASA's Future,NASA's budget projections and personnel shifts riled lawmakers who vowed to block White House proposals to outsource manned missions to commercial operators. Meanwhile space shuttle Atlantis returned from orbit for the last time.,20100526
17,Photos,"Visiting Kathmandu, Nepal",Reporter Patrick Barta offers tips on what to do and where to go during a trip to Kathmandu.,20100526
18,World Stock Markets,European Stocks Rebound 2%,"European stocks closed higher as investors waded back into the market to pick up battered stocks, reversing some of Tuesday's sharp losses and sending the U.K.'s FTSE 100 back above 5000.",20100526
19,Photos,Georges Opens in Financial District,"Georges, a new Mediterranean restaurant in San Francisco's financial district, is targeting power lunchers who don't want to fall asleep once they return to the office.",20100526
20,Photos,Mission 2.0,"In an echo of the dot-com boom, young techies from Facebook Inc., Google Inc. and a host of Web start-ups have converged on the Mission, a Latino and hipster enclave in the heart of San Francisco.",20100526
