,section,headline,summary,date
0,China,North Korea Activity at Nuclear Sites Raises Speculation Over New Test,Satellite images showing vehicles and people around the tunnel entrances of nuclear test suggest dictator Kim may be preparing for a new test on one of two key national anniversaries.,20161006
1,Tech,Japan’s Piece of the PC Pie to Shrink With Fujitsu Deal,"Fujitsu said it is in talks to sell its personal-computer arm to China’s Lenovo, a move that would speed the withdrawal of Japanese electronics makers from the mass-market PC business.",20161006
2,Markets,Corporate-Bond Issuance in Emerging Markets Jumps,"Corporate-bond issuance in emerging markets hit a record high for the month of September, even as worries grew globally over soaring debt levels amid tepid growth.",20161006
3,Whats News World Wide Europe,What’s News: World-Wide,What’s News: World-Wide,20161006
4,MoneyBeat,"BOJ, ECB Take Different Paths","Europe’s and Japan’s answers to the same bank trouble vary, and that is a good thing.",20161006
5,Stocks,Singapore STI Down on Caution Ahead of US Jobs Data,"Singapore’s benchmark FTSE Straits Times Index is down 0.4%, tracking regional peers as traders get cautious ahead of a crucial U.S. jobs report due later Friday.",20161006
6,Business,"Wal-Mart Expects Profit Pressures, Fewer New Stores",Wal-Mart predicted flat earnings in its next fiscal year and said it would slow store openings and shift more of its reduced capital spending to e-commerce and existing stores.,20161006
7,Tech,Samsung Expects Slight Operating Profit Gain Despite Recall,"Samsung Electronics said it would report a slight gain in operating profit for the third quarter compared with a year earlier, despite grappling with a major recall of its Galaxy Note 7 smartphone.",20161006
8,New York Knicks,Derrick Rose Accuser Details Alleged Sex Assault at Civil Trial,"Derrick Rose on Thursday made his first appearance at the civil rape trial in Los Angeles, the same day the plaintiff took the stand to detail her allegation that Rose and two other men sexually assaulted her in 2013.",20161006
9,World,Hurricane Matthew’s Death Toll in Haiti Climbs to 283,The death toll in Haiti from Hurricane Matthew rose Thursday as rescue teams moved across the country to distribute aid and assess the devastation left by the storm.,20161006
10,Tri-State Area,Ex-Aide to Christie Dials Back Claim He ‘Lied’,Christina Renna testified she made a ‘poor choice of words’ in a 2013 text in which she said the governor lied about his staff’s involvement in the lane closures,20161006
11,New York,Feinberg Brings Experience to  Archdiocese’s Compensation Program,"In the face of tragic loss, governments, corporations and now the Archdiocese of New York have turned to Kenneth Feinberg for help translating a bit of that loss into cash payments to victims and their families.",20161006
12,Politics,"Mayor Bill de Blasio Defends Himself, Cites Clinton Probes",New York City Mayor Bill de Blasio invoked the multiple investigations that have dogged Hillary Clinton over the years when defending himself against federal and state investigations into his fundraising activities.,20161006
13,Tri-State Area,N.Y. Archdiocese Panel to Compensate Sex-Abuse Victims,The Archdiocese of New York said that it was setting up a program to compensate survivors of sexual abuse by Roman Catholic priests and deacons.,20161006
14,Theater Review,"‘Holiday Inn, the New Irving Berlin Musical’ Review",A synthetic take on the beloved 1942 Bing Crosby-Fred Astaire film,20161006
15,Foreign Exchange,Yen’s Decline Offers Some Respite for Bank of Japan,"The yen has declined 3% in the past eight trading days, bringing some relief to Japan’s central bank, which has been struggling to stoke growth and inflation.",20161006
16,Tri-State Area,Westchester Cities Team Up for Fast-Broadband Push,Westchester County’s largest cities are pursing a $750 million plan to bring the region superfast internet connections.,20161006
17,Pro PE Fund News,Bain Armed With Over $1 Billion for Direct Lending With Debut BDC,"Bain Capital Credit plans to invest Bain Capital Specialty Finance Inc. largely in senior loans to U.S. companies with between $10 million and $150 million of earnings before interest, taxes, depreciation and amortization.",20161006
18,Review & Outlook,China’s Corn Mountain,Market forces humble Beijing’s central planners once again.,20161006
19,Business,"Wal-Mart Increases Investment in JD.com, China’s Second-Largest Online Retailer","Wal-Mart said it nearly doubled its stake in JD.com, China’s second-largest e-commerce company, as it continues to pursue a strategy change in the market.",20161006
20,Business,Honeywell Cuts Sales Projections,"Honeywell Inc. cut its sales projections, citing a business slowdown and delays.",20161006
21,Financial Regulation,"Merrill Lynch: Retirement Savers Must Pay Fees, Not Commissions","Retirement savers who work with Merrill Lynch will no longer have the option of paying a commission on each transaction, but will instead be required to pay a fee based on a percentage of their assets, the latest fallout from new rules on retirement accounts.",20161006
22,Election 2016,Campaign Wire,Campaign Wire,20161006
23,Tri-State Area,New Jersey Senate President Not Running for Governor,The race for New Jersey governor took a surprising turn Thursday when Senate President Steve Sweeney said he wouldn’t seek the Democratic nomination in 2017.,20161006
24,Central Banks,Bank of Japan’s Kuroda Says Europe’s Early Response to Bank Woes Critical,"Bank of Japan governor Haruhiko Kuroda said it is important for European nations to grasp the problems affecting their banking system and respond accordingly as soon as possible, offering a suggestion based on a bitter lesson from Japan’s banking crisis in the 1990s.",20161006
25,Potomac Watch,Trump’s ObamaCare Silence,"The failing health law should be his best weapon, but he seems unable to wield it.",20161006
26,Declarations,The Kaine Impunity,"America needs seriousness, sincerity, normality. How could he not have known that?",20161006
27,Review & Outlook,Blowing Bureaucratic Smoke,An FDA rule threatens to stop donations of cigars to U.S. troops.,20161006
28,Review & Outlook,More Systemic Government Risk,Extending the money-fund mistake to other financial markets.,20161006
29,Review & Outlook,Clinton vs. Clinton on ObamaCare,Republicans should make the failing law a closing election theme.,20161006
30,U.S.,U.S. Charges Three With Exporting Banned Microelectronics to Russia,"Federal authorities detained two Russians and a U.S. citizen, charging them with illegally exporting technology used in military devices to Russia.",20161006
31,Opinion,Churchill on Trump and Clinton,What would the great British statesman think of the 2016 election?,20161006
32,Opinion,The Real Steelers,"In a former Pennsylvania steel town, a football team remains the single source of pride. It’s a microcosm for a whole region of America. David M. Shribman reviews “Playing Through the Whistle: Steel, Football, and an American Town” by S.L. Price.",20161006
33,Opinion,No Apologies for Being Jewish,"In the Days of Awe, we examine our sins, but defending Israel isn’t one of them.",20161006
34,Opinion,Why the Fed Should Raise Rates Now,"Unemployment is low, inflation is on the rise and asset prices are through the roof.",20161006
35,Opinion,The U.S. and U.N. Have Abandoned Christian Refugees,"The U.N.’s next secretary-general, António Guterres, says that persecuted Christians shouldn’t be resettled in the West.",20161006
36,Slideshow,Photos: Hurricane Matthew Batters Caribbean Nations,"Hurricane Matthew headed toward Florida on Thursday after taking near and direct hits at Haiti, Cuba and the Bahamas, killing scores.",20161006
37,Border Lands,"Obama’s Nobel Peace Prize, Seven Years Later",Europe got the kind of transnational American president it wanted.  What it didn’t get was peace and security.,20161006
38,Business,CIT to Sell Commercial Aircraft Leasing Unit,CIT Group Inc. agreed to sell its commercial-air leasing business to Chinese conglomerate HNA Group’s Avolon unit for about $4 billion.,20161006
39,New York Giants,Beckham Says He Can ‘Do a Better Job’ of Keeping His Temper in Check,Odell Beckham Jr. said he will try harder to control his temper on the sidelines when things don’t go his way. But his teammates are leaping to his defense.,20161006
40,U.S.,"Six U.S. Soldiers, Two Civilians Charged Over Military Thefts",Six soldiers stationed at the U.S. Army’s Fort Campbell have been charged with stealing more than $1 million in military equipment that was later shipped around the world to bidders on eBay.,20161006
