,section,headline,summary,date
0,New York,ConEd Substation Fire Causes Flash of Blue Light Over New York,"A power utility’s substation briefly caught fire in Queens Thursday night, officials said, causing a thunderous boom and pulsating blue light that illuminated New York City’s skyline.",20181227
1,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Dec. 28, 2018",20181227
2,Markets,Chinese Property Stocks Get a Shot of Adrenaline,Major Chinese property stocks have rebounded in the fourth quarter as Beijing maneuvers to stabilize the sector.,20181227
3,Business,"Former AmEx Boss Chenault Leaving IBM, P&G Boards","Kenneth Chenault, the former chairman and chief executive of American Express Co., is stepping down next year from his board roles at International Business Machines Corp. and Procter & Gamble Co.",20181227
4,Review & Outlook,The Chief Justice and the President,John Roberts would be more credible rebuking Donald Trump if he did more to rein in the lower courts.,20181227
5,Review & Outlook,The Syria Fallout,At least Trump says he’s not withdrawing troops from Iraq too.,20181227
6,Review & Outlook,Europe’s Missing Vote,An election should be an opening for more democratic legitimacy.,20181227
7,Declarations,"Trump Insiders, Come Out of the Shadows",America needs candor. The president’s supporters won’t be convinced by anonymous testimony.,20181227
8,Opinion,‘Hollywood Godfather’ Review: Shaking Down Tinseltown,"Billy Wilkerson founded a must-read Hollywood newspaper, ran the hottest nightclubs, plotted with mobsters—and stuck it to the movie moguls. Tom Nolan reviews “Hollywood Godfather” by W.R. Wilkerson III.",20181227
9,Potomac Watch,The Trump ‘Ethics’ Resistance,An army of nonprofits may be a foe more formidable than the Democratic House.,20181227
10,Opinion,A Second Opinion Becomes a Guilty Verdict,Honest disagreements between cardiologists fuel prosecutions for insurance fraud.,20181227
11,Opinion,"Tariffs Should Target Chinese Lawlessness, Not the Trade Deficit",Beijing’s strategy is to steal technology from American and other Western companies.,20181227
12,Houses of Worship,The Marketplace of Faith,"Why are Americans so religious? There’s more competition, for one reason.",20181227
13,Opinion,The Hidden Cost of a Government Shutdown,The Trump administration plays it down by counting only employees formally on the federal payroll.,20181227
14,Opinion,Rediscover the Art of the Pop-In,When did it become abnormal to stop by a friend’s house for an unannounced visit?,20181227
15,Notable & Quotable,Notable & Quotable: A Living Constitution Suits Putin,‘The Kremlin is considering ways to allow President Vladimir Putin to remain in power beyond the end of his current term.’,20181227
16,Foreign Exchange,Dollar Falls as Market Tumult Continues,"The dollar fell Thursday, as sharp volatility in stocks sent investors into haven assets.",20181227
17,Best of the Web,The Day* Without a Trump Tweet,A review of the President’s recent time on and off social media.,20181227
18,Middle East,Saudi Shake-Up Seeks to Bolster Crown Prince,"Saudi Arabia’s king moved to bolster his son and heir apparent after the killing of dissident journalist Jamal Khashoggi, elevating allies of the crown prince and surrounding him with experienced advisers.",20181227
19,Politics,Partial Government Shutdown Likely to Stretch Into January,Lawmakers and the White House made no progress toward a deal to end the partial federal government shutdown.,20181227
20,U.S.,Prayers at School Board Meetings Test Church-State Divide,The U.S. Supreme Court has upheld the constitutionality of prayers during state legislature sessions and town council meetings. Now the justices may be asked to clarify the separation of church and state in a new forum: school board meetings.,20181227
21,U.S.,Ohio Legislature Overrides Gov. Kasich’s Veto of Gun-Rights Bill,Ohio legislators broadened gun-owners’ rights in the state by overturning a veto issued earlier this month by outgoing Republican Gov. John Kasich.,20181227
22,Commodities,"Oil Declines in Volatile, Thin Trading","Oil prices fell in thin trading volumes because of the holiday season, with analysts saying low liquidity had contributed to the particularly volatile trading this week.",20181227
23,Arts & Entertainment,What’s Wrong With ‘Green Book’?,The film about a white chauffeur traveling with black pianist Don Shirley in the Jim Crow South is facing contemporary criticisms.,20181227
24,Business,From Tardy to On Time: Spirit Airlines Tries to Shed Old Image,"Spirit was on time more often than any other U.S. airline in October, according to the latest available data.",20181227
25,Film Review,"‘On the Basis of Sex’ Review: On RBG, Flawed Argument",This biopic of a young Ruth Bader Ginsburg fails to foreshadow the future jurist’s supreme singularity.,20181227
26,Film Review,‘Destroyer’ Review: Equal Opportunity Rage Machine,Nicole Kidman plays a detective out for revenge in Karyn Kusama’s revisionist version of a noir thriller.,20181227
27,Commodities,Gold Settles at Its Highest Level Since June 14,"Gold prices climbed for the seventh time in the last eight sessions on Thursday, hitting a fresh six-month high as the dollar fell and stocks extended a recent bout of volatility.",20181227
28,Politics,"After Volatile Campaign, State Senator Takes Low-Key Approach in Albany","Julia Salazar’s New York state Senate campaign was marked by tabloid claims and questions about her resumé, but now she is working to leave the sensationalism behind to focus on issues such as housing and women’s health.",20181227
