,section,headline,summary,date
0,Whats News World Wide,What’s News: World-Wide,What’s News: World-Wide,20180904
1,Whats News Business Finance,What’s News: Business & Finance,What’s News: Business & Finance,20180904
2,Economic Data,Australia’s Record-Beating Economic Growth Continues,Australia’s economy completed 27 years of uninterrupted economic expansion with solid growth in the second quarter lifted by consumer spending and government-led infrastructure programs.,20180904
3,U.S.,U.S. Investigates FBI Response to Gymnasts’ Sex-Abuse Claims,"The Department of Justice has launched an investigation into the FBI’s handling of sexual-abuse allegations against former U.S. gymnastics team doctor Larry Nassar, people familiar with the investigation said.",20180904
4,Japan,Typhoon Damage Closes One of Japan’s Largest Airports Indefinitely,"Japan’s most powerful typhoon in 25 years drove a ship into a bridge connecting Kansai International Airport to the mainland, causing severe damage, and flooded a runway and terminal basement.",20180904
5,Tech,Samsung Joins Race to the Bottom for Global Smartphone Prices,Samsung is building the world’s largest phone factory in India in an effort to tap the industry’s next growth area: cheap smartphones.,20180904
6,Tri-State Area,New Jersey’s Murphy Urges Trump to Fund Rail Link to New York,Gov. Phil Murphy rallied with federal elected officials Tuesday to highlight a stalled effort to modernize and double rail links between New Jersey and New York.,20180904
7,U.S.,Chicago Mayor Rahm Emanuel Won’t Seek Re-Election,"Chicago Mayor Rahm Emanuel said he wouldn’t seek a third term in office, a dramatic reversal after he had raised a substantial campaign war chest and had been talking for months about another term.",20180904
8,New York,"New York City Housing Authority Is Repairing Apartments, Mayor Says",Mayor Bill de Blasio defended the New York City Housing Authority on Tuesday after Manhattan federal prosecutors accused the city of failing to comply with orders to fix the agency’s deteriorating public-housing developments.,20180904
9,Business,Dolan Family Sues Altice Over News 12 Staffing Levels,"Members of Cablevision’s founding family are suing the company that took over the cable operator in 2016, accusing it of violating a merger agreement by laying off workers at television news stations serving the New York metropolitan area.",20180904
10,Politics,White House Calls Woodward Book ‘Nothing More Than Fabricated Stories’,The White House said a new book from Bob Woodward was “nothing more than fabricated stories” as top aides refuted accusations from the latest book criticizing the Trump presidency.,20180904
11,Media & Marketing,21st Century Fox Strikes Deal With Premier Boxing Champions,"21st Century Fox has struck a four-year agreement with Premier Boxing Champions for the rights to carry fights on the Fox broadcast network, Fox Sports 1 cable channel and pay-per-view, starting in December.",20180904
12,World,Embattled Cardinal Wuerl Consults Priests on Next Step,"Cardinal Donald Wuerl, the beleaguered archbishop of Washington, D.C., faced a mixture of calls to resign and to stay in his post from priests in his diocese at a meeting Monday, according to people who were present.",20180904
13,Central Banks,Bullard Says Fed Shouldn’t Raise Rates Right Now,"Federal Reserve Bank of St. Louis President James Bullard called for his colleagues to hold off on raising rates again, but appeared to acknowledge that a move higher this month is pretty much a done deal.",20180904
14,Review & Outlook,Trump’s Syria Moment,The looming massacre in Idlib shows the lack of U.S. leverage.,20180904
15,Review & Outlook,Burma’s Ethnic Cleansers,Two brave reporters go to prison for exposing murder and rape.,20180904
16,Review & Outlook,The Kavanaugh Histrionics,Senate Democrats turn the hearing into a presidential campaign.,20180904
17,World,Trump to Host U.N. Security Council Meeting on Iran,"President Donald Trump will chair a United Nations Security Council debate about Iran during the world body’s annual gathering of international leaders later this month, U.S. Ambassador Nikki Haley said.",20180904
18,Upward Mobility,What Trump and His Foes Get Wrong About Immigrants,"They’re not especially crime-prone, but that doesn’t mean the problem is make-believe.",20180904
19,Politics,Ex-Sen. Jon Kyl Picked to Fill John McCain’s Seat,"Arizona Gov. Doug Ducey chose former Sen. Jon Kyl to fill the Senate seat that opened up with the death of Sen. John McCain, though it wasn’t clear how long the Republican would remain in the position.",20180904
20,Bookshelf,‘The Most Dangerous Branch’ Review: Judging the Judges,"Has the Supreme Court become too powerful, usurping the role of the government’s democratically accountable branches?",20180904
21,Opinion,A Better Way to Prepare for War in Korea,Scrap the big annual exercises and conduct frequent smaller ones.,20180904
22,Politics & Ideas,Trump Swims Against the Tide on Trade,More Americans than ever say free exchange boosts the economy and job creation.,20180904
23,Business World,Detroit vs. Protectionism?,Don’t rule out U.S. auto makers going squishy for Donald Trump’s tariffs.,20180904
24,Opinion,Guatemala’s President Defends Democracy Against the U.N.,"He booted the Commission Against Impunity, which has jailed innocents while promoting socialism.",20180904
25,Opinion,Woodward and the Mystery of Trump,How does a chaotic White House get so much done?,20180904
26,Opinion,Rubio’s Family-Leave Benefit Will Go the Way of All Entitlements,"From Civil War pensions to Medicare and Medicaid, they always start modest, then bust the budget.",20180904
27,Corrections,Corrections & Amplifications,"Corrections & Amplifications for edition of Sept. 5, 2018",20180904
28,Foreign Exchange,U.S. Dollar Rises Following Strong Economic Data,The dollar rose with the U.S. economy continuing to exhibit strength amid rising concerns about the stresses enveloping some emerging markets.,20180904
29,U.S. Markets,"U.S. Stocks Slip as Materials, Industrial Sectors Fall",U.S. stocks began September with declines as investors looked ahead to a busy week of trade negotiations and economic data. Materials and industrials companies retreated.,20180904
30,Autos Industry,U.S. Auto Sales Maintain Momentum for Now,"Most major auto makers reported increases in U.S. sales in August, though analysts expect consumer demand for new vehicles to cool for the remainder of 2018.",20180904
