,section,headline,summary,date
0,Statshot,Statshot: David Goldenberg,"This week: stagnant wages, novel publishing and Jamaican sprinting dominance.",20130823
1,Opinion,Pepper...and Salt,Pepper...and Salt,20130823
2,Photos,Men's Denim Jackets,"Five best denim jackets to consider for fall, from brands such as Brunello Cucinelli and Saint Laurent.",20130823
3,Playlist,Philip Bailey on Miles Davis,"In Playlist, the R&B legend from Earth, Wind & Fire explains why ""Blue in Green"" had such a big impact on his development.",20130823
4,Brunch Box,Jean-Georges Vongerichten Spices It Up at ABC Cocina,ABC Cocina is a new Latin-inspired restaurant in ABC Kitchen's neighboring space.,20130823
5,Open House,Making New Hyde Park a Stopping Place,"New Hyde Park, in western Nassau County, is increasingly drawing a new and diverse population seeking more space, well-regarded schools and a suburban lifestyle.",20130823
6,New York Region,Pulaski Skyway to Be Closed Over Weekend,The 80-year-old Pulaski Skyway will be closed throughout the weekend because of construction work and all Route 1 and 9 traffic will be detoured.,20130823
7,New York Politics,Mayor to Fight Police Law in Court,Mayor Michael Bloomberg said his administration is preparing to file a legal challenge against the new law that allows lawsuits alleging racial discrimination to be filed in state court.,20130823
8,Metro Money,A Night in the Dumpster,Anne Kadet spends some time in artist Gregory Kloehn's creation.,20130823
9,N.Y. Yankees,Rays bombard Yankees' Kuroda,"Even as the Yankees are playing their best baseball, their best pitcher is  falling apart. Hiroki Kuroda has been the ace of the Yankee staff, but now he's imploding.",20130823
10,New York,'I Just Really Care About This',Five questions for Anthony Weiner.,20130823
11,New York Sports,Why the Mets Rolled the Dice,"The Mets signed Daisuke Matsuzaka. And why not? ""Dice-K"" doesn't cost much, and may help a bit in the closing weeks.",20130823
12,New York Politics,Anthony Weiner: Changing the Conversation,"For much of the past three months, Mr. Weiner's campaign for New York City mayor has been an exercise in trying to change the conversation from a sexting scandal to his ideas for the city.",20130823
13,New York Sports,Young Guns Stand Out at Barclays Tourney,"Young golfers dominated the first leg of the PGA Tour playoffs, as 24-year-old Rickie Fowler and Keegan Bradley, 27, sat two strokes behind Webb Simpson, who is 28.",20130823
14,Icons,Don't Miss,Aug. 24-30,20130823
15,Transportation,"Bike-Share Gripes Drop, for Now","Since Citi Bike launched in late May, the number of complaints about the nation's largest bike-share system have decreased sharply—even as ridership increased, according to city data.",20130823
16,New York Politics,Attorney General Is Attacked by Trump Over Investigation,Donald Trump launched an aggressive campaign against Attorney General Eric Schneiderman over an investigation into the billionaire's education company.,20130823
17,Arts & Entertainment,The Value of Etching,Etching serves an ideal medium for charting the progress of a work.,20130823
18,Art,"Ruined After Sandy, Subway Artwork is Reborn","Bill Brand's 'Masstransiscope' reemerged this week, delighting straphangers near the DeKalb Station in Brooklyn.",20130823
19,Icons,Textiles Through Time,An exhibit opening Sept. 16 tells the story of world history and economics from 1500-1800 through fabric,20130823
20,Middle East,Egypt's Lifelines Pose Hazards Too,The much-needed gifts of cash are likely to delay fundamental economic overhaul seen as crucial to the country's long-term health.,20130823
21,Masterpiece,What's Still Timeless About 'Seasons',"Violinist Daniel Hope on listening again to what is new in Vivaldi's ""Four Seasons,"" a work whose ubiquity can make us just blank it out.",20130823
22,New York Sports,What to Expect at the U.S. Open,Here are a few things that you may not know about the tennis you'll see over the next two weeks.,20130823
23,Moving Targets,What Won't the Hackers of the Future Do?,Joe Queenan imagines potential hacking threats of the future (guard those fantasy football rosters).,20130823
