,section,headline,summary,date
0,Pepper & Salt,Pepper...and Salt,Pepper...and Salt,20140219
1,Deco Summary (Plain),Part-Time Worker,Alfred Chavis works part-time at McDonald's and takes classes at a community college. He says he needs health care to be a productive member of society but has been frustrated by the slow process of getting enrolled.,20140219
2,Deco Summary (Plain),Interactive: Faces of the Affordable Care Act,The Journal follows those affected by the health law—from industry executives to consumers to care providers—and shares their stories.,20140219
3,Deco Summary (Plain),The Entrepreneurs,"Erin Patinkin and Agatha Kulaga are the owners of Ovenly, a bakery with 16 full-time employees. They're concerned about the cost of the law to their business.",20140219
4,Deco Summary (Plain),The Skeptic,"John Lavey, a 60-year-old insurance broker, says he's feeling forced to replace his previous family insurance coverage for a costlier policy that doesn't meet his needs.",20140219
5,Deco Summary (Plain),The Doctor,"Douglas Olson, chief medical officer at Norwalk Community Health Center, says the health law will probably mean more of his patients will be insured and more services covered.",20140219
6,Deco Summary (Plain),Interactive Video,Find out how 'Obamacare' may affect you.,20140219
7,Whats News Business Finance,What's News: Business & Finance,What's News: Business & Finance,20140219
8,Whats News World Wide,What's News: World-Wide,What's News: World-Wide,20140219
9,Yammer & Sickle,Russian Olympic Hockey Coach: 'Eat Me Alive Right Now',A shocking quarterfinal loss to Finland leads to a theatrical postgame interview.,20140219
10,New York Culture,Swimsuit Models Coveting—and Adoring—Barbie,"At a celebration combining the iconic Mattel toys with the 50th anniversary of Sports Illustrated's annual swimsuit issue, former SI cover models dished about the doll.",20140219
11,New York Culture,Going Underground to Fulfill a 'Slightly Subversive' Music Mission,"American Composers Orchestra continues the 10th anniversary season of its Orchestra Underground series, performances that use the technological capabilities of Zankel Hall to perform new kinds of orchestral works.",20140219
12,New York Culture,Rapper Documentary Opens Tribeca Festival,"""Time Is Illmatic,"" a new documentary about the rapper Nas and his 1994 debut album ""Illmatic,"" opens this year's Tribeca Film Festival.",20140219
13,New York Culture,"Hitchcock and Ebert, Freaky Films and Documentaries",A roundup of repertory screenings showing in New York City.,20140219
14,Commissariat of Calculation,Who Are Best of the Best Olympians?,We even the playing field by using standard deviations and determine who the best overall athletes are at the Olympics.,20140219
15,New York Real Estate,University Sees Future Above the FDR Drive,Rockefeller University says its plan to expand over part of the FDR Drive will give it needed facilities to compete for scientists and staff.,20140219
16,New York Sports,"Nets Ship Terry, Evans to Kings","The deal gives the Nets another open roster spot, which is significant because the team has the $5.25 million disabled-player exception it received after Brook Lopez's season-ending foot injury.",20140219
17,Markets,"In Rarity, Ex-Madoff Staffer Testifies in His Own Defense","Daniel Bonventre, who worked for convicted Ponzi schemer Bernard Madoff for decades, is doing something that defendants in white-collar cases rarely risk. He is testifying in his own defense.",20140219
18,New York,Port Authority Forms Oversight Group,A new oversight committee at the Port Authority of New York and New Jersey will look to overhaul the agency's procedures in the wake of the George Washington Bridge scandal.,20140219
19,New York Politics,Stringer Sounds Alarm Over Labor Contracts,"New York City's comptroller says the mayor's preliminary budget doesn't properly account for the 150-plus expired municipal labor contracts and that talks need to be resolved soon ""to maintain the fiscal strength of our city.""",20140219
20,Markets,Winklevoss Twins Plan Bitcoin Index,Bitcoin proponents Cameron Winklevoss and Tyler Winklevoss said that they would launch a new index to price the volatile virtual currency.,20140219
21,Happy Hour,Serving Underserved in Bedford-Stuyvesant,Glorietta Baldy marks the Wiley brothers' first bar endeavor outside south Brooklyn.,20140219
22,New York Politics,Bridge Controversy Documents Released by Fort Lee,Thousands of pages of documents released by the New Jersey borough at the center of the George Washington Bridge scandal give a fuller sense of the frustration and problems created by a traffic jam engineered by Gov. Christie's allies and aides.,20140219
23,Urban Gardner,A Bar Where Even Strangers Feel Comfortable,"Ralph Gardner Jr. riffs on Top Hops, a bar on Orchard Street especially for beer connoisseurs.",20140219
24,The A-Hed,Creaky Trains Made of Bamboo Still Rule the Rails in Cambodia,"For years, transportation in Cambodia has been provided by homemade trains built of bamboo, wood and sometimes old tank parts.",20140219
25,Asia Business,Kepco Retains Barclays to Sell Offshore Assets,State-run Korea Electric Power has appointed Barclays to sell some of its offshore assets amid pressure from the nation's lawmakers to reduce debt.,20140219
26,Politics,Democrats Take Aim at Early Flurry of GOP Ads,Democrats are moving to counter an unusually early ad blitz by the conservative group Americans for Prosperity by trying to turn voters against the group's wealthy donors.,20140219
27,New York Region,"After Snow, Trash Is Ripe for Pickup",This year's winter has left streets piled with trash bags as sanitation crews focus on spreading salt and plowing streets.,20140219
28,Markets,Hedge-Fund Chief Is Harvard's Biggest Donor,"Hedge-fund manager Kenneth Griffin, a 1989 graduate of Harvard University, gave his alma mater $150 million on Wednesday, the largest gift in the school's history.",20140219
29,New York Crime,New York Terror Suspect Reaches Plea Deal,A Manhattan man could serve 16 years in prison as part of a plea agreement in a rare state terrorism case that was criticized by defense attorneys as being so problematic that federal authorities passed on prosecuting it.,20140219
30,N.Y. Yankees,Ichiro Suzuki Is Odd Man Out at Yankee Camp,"With the Yankees' off-season acquisitions of Jacoby Ellsbury and Carlos Beltran, Ichiro Suzuki arrived at spring training stuck as perhaps the team's fourth or fifth outfielder.",20140219
31,Markets,Lehman Settlement Frees Cash for Creditors,Creditors of Lehman Brothers Holdings will receive hundreds of millions of dollars from the estate of the bankrupt firm following a settlement with Freddie Mac.,20140219
32,N.Y. Yankees,"With Hundreds Gathered to Hear Him Explain, Jeter Deflects Retirement Talk","Anyone who might have been looking for insight into why Jeter is walking away from baseball after this season, or for him to look back on his career, or for him to assess his place in history, would have to ask someone else.",20140219
33,Heard on the Street,Now the Message Is a Facebook Medium,Under the hood of Facebook's whopping $19 billion deal to buy WhatsApp is a surprisingly simple conjecture—that size really matters.,20140219
34,New York Sports,Boston College Stuns Unbeaten Syracuse in Overtime,"Boston College upset top-ranked Syracuse in overtime, 62-59, on Wednesday night, ending the Orange's unbeaten season.",20140219
35,Markets,"Fed, European Banks Face Off on New Rule","European banks and the Federal Reserve began a chess match over new rules for U.S. units of foreign banks, with overseas firms expected to try and limit the impact and Fed officials vowing to prevent banks from evasion.",20140219
36,Photos,Travel Packing Worthy of an Oscar,New York set designer Derek McLane is designing the set for the March 2 Academy Awards. He travels twice a month to Los Angeles. We take a peek inside his bag.,20140219
37,Fashion,What's in Your Bag,New York set designer Derek McLane is on a plane to Los Angeles at least twice a month. He is designing the set for the Academy Awards ceremony on March 2.,20140219
38,Latin America,Fourth Venezuela Opposition Protester Dies,The fourth Venezuelan antigovernment demonstrator since protests turned violent last week died Wednesday as backers of a prominent opposition leader detained the day before fanned out across this oil-rich country.,20140219
39,The Middle Seat,A Cure for Canceled Flights,Why don't we have heated runways? Research is under way around the world to find economical ways to heat airport surfaces.,20140219
40,Europe,Thousands From Ukraine's West Join Protesters,"Thousands of people, mainly from Ukraine's western regions, defied roadblocks and threats of violence to reach the capital on Wednesday.",20140219
41,Photos,Saigon's Best Banh Mi,You're never far from a banh mi shop or street vendor in sandwich-crazy Ho Chi Minh City.,20140219
42,Business,Peltz Renews PepsiCo-Split Effort,Nelson Peltz's Trian Fund is renewing its campaign to split up PepsiCo's snacks and beverage businesses.,20140219
43,Politics,CBO Chief Tests White House Plans,"The biggest challenges to the Obama administration's economic policy in the past month have come from Douglas Elmendorf, a former economics staffer in the Clinton White House who now runs the Congressional Budget Office.",20140219
44,World News,Study Warns on Afghan Troop Cuts,An independent assessment of U.S. military strategy in Afghanistan concludes that plans to slash the size of Afghan security forces would jeopardize American hopes of stabilizing the country when most international forces leave later this year.,20140219
45,Business,Business-Jet Market Starts to Rev Up,"The business-jet market is showing its first signs of life since the end of the financial crisis, as corporations and the ultra-rich resume buying one of the ultimate tokens of privileged convenience.",20140219
46,How I Built It,Hint's Fruitful Take on Water,"Kara Goldin, founder of Hint, replaced a diet soda habit with her own flavored water creation, and built a business along the way.",20140219
47,Business,Gap to Raise Minimum Wage For U.S. Workers,Gap said it would raise the minimum hourly rate for U.S. employees to $9 in 2014 and $10 in 2015.,20140219
48,Technology,"Perilous Mix: Cloud, Devices From Home",Some companies worry employees could use cloud applications to transfer sensitive work data to inappropriate places.,20140219
