,section,headline,summary,date
0,Tech,SoftBank Details Plan for Multibillion-Dollar Uber Investment,SoftBank provided Uber Technologies shareholders with details of its offer to buy shares from them at a roughly 32% discount to the ride-hailing firm’s most recent valuation.,20171128
1,Politics,Democrats in New York State Senate Agree to Reunite,"The New York state Senate’s long-warring Democratic factions agreed to reunite, bringing the party a step closer to wresting back full control of New York’s legislature.",20171128
2,Politics,Trump and Democratic Leaders Clash Over Budget,"Efforts to keep the government running and address sticky immigration and spending issues derailed on Tuesday, after Democratic leaders pulled out of a planned White House meeting in response to jabs by President Donald Trump on Twitter.",20171128
3,U.S.,Libyan Extremist Is Found Guilty in Benghazi Attacks,A Libyan man accused of taking part in the deadly 2012 assault on the U.S. mission in Benghazi was found guilty of four charges—but acquitted of murder.,20171128
4,写真,写真で見る世界のニュース,各地の出来事や人々の表情を迫力ある写真で紹介します。,20171128
5,REVIEW & OUTLOOK,A Drama Queen Loses Her Head,The woman who put the acting in acting director is deposed.,20171128
6,REVIEW & OUTLOOK,Fourth Amendment Showdown,The Supreme Court takes up phone searches in the digital age.,20171128
7,REVIEW & OUTLOOK,A Trigger Warning on Taxes,An automatic tax increase in year six if revenues don’t arrive.,20171128
8,Asia,Cyclone Shifts Volcanic Ash Toward Bali’s Beaches,"A tropical cyclone was altering the path of ash erupting from a volcano in Bali, sending it closer to the resort island’s closed airport and its most popular beaches.",20171128
9,Education,Five Things on the House’s Higher Education Bill,"House Republicans this week are introducing a sweeping reauthorization of the Higher Education Act of 1965, the first comprehensive update since 2008. Here’s a quick look at some of what’s in and out of the bill.",20171128
10,Upward Mobility,Denzel Washington Is Making Sense,"He emphasizes the need for discipline at home, while Betsy DeVos considers withdrawing a decree against discipline at school.",20171128
11,U.S.,Supreme Court to Weigh Warrantless Cellphone Data Searches,"A pillar of modern policing will come under Supreme Court scrutiny Wednesday as the government defends its power to seize, without a search warrant, data that telecom and internet companies collect about an individual.",20171128
12,Tech,"Facebook’s Training A.I. to Spot ISIS, al Qaeda Posts—Nazis Come Next",Facebook Inc. says it is making big strides in removing propaganda posts and accounts from Islamic State and al Qaeda.,20171128
13,Management & Careers,Forget Robots: Bad Public Policies Could Be Bigger Job Killers,"As many as 375 million workers around the world will need to find new occupations or lose their livelihood to automation by 2030, the McKinsey Global Institute says.",20171128
14,BUSINESS WORLD,Seven Days in November,"After 241 years, the United States experiences its first coup attempt.",20171128
15,Opinion,Review: The Long Route to Free Trade,"Tracing the evolution of trade politics from mercantilism to the present, when Donald Trump has made trade controversial again. George Melloan reviews ‘Clashing Over Commerce’ by Douglas A. Irwin.",20171128
16,Politics & Ideas,Where Chicago Isn’t the Second City,"Trains arrive on time, and the subway has 4G. This is the power of public investment.",20171128
17,Opinion,Where Are My Incentives to Relocate?,The lucky winning city will bring home a coveted job—mine.,20171128
18,Real Estate,Towering Landmark Battle Looms,A planned $300 million renovation of a Midtown Manhattan office tower designed by star architects Philip Johnson and John Burgee suffered a setback when the New York City Landmarks Preservation Commission voted to consider the building for landmark status,20171128
19,Central Banks,Deputy Governor Alejandro Díaz de León to Lead Bank of Mexico,"President Enrique Peña Nieto on Tuesday appointed Alejandro Díaz de León, a U.S.-educated technocrat with more than 25 years in public service, as the next Bank of Mexico chief.",20171128
20,Property Report,Landlords Sell Weak Malls Online,"With more retailers shuttering stores across the U.S., some property owners and managers are trying to unload weak malls at a faster pace. The quickest and easiest way to do that, it turns out, is online.",20171128
21,Opinion,The Peril of Trump’s Populist Foreign Policy,"His style of deal-making prizes uncertainty and brinkmanship, without a plan for what comes next.",20171128
22,Opinion,Is It Unreasonable to Expect Cellphone Privacy?,A case before the Supreme Court could undo Justice Antonin Scalia’s Fourth Amendment legacy.,20171128
23,Opinion,Hunting Can Be Good for Lions and Elephants,A government report makes the case for easing the ban on importation of big-game trophies.,20171128
24,Earnings,"Software Provider Autodesk to Cut 1,150 Jobs in Restructuring","Design-software provider Autodesk Inc. said it would cut 13% of its workforce in a bid to streamline the company. Shares in Autodesk tumbled after hours as the company revealed plans to shed 1,150 jobs and consolidate facilities.",20171128
25,Best of the Web,Why Is the ‘Resistance’ Harassing This Man?,FCC Chairman Ajit Pai and his family endure a season of hatred.,20171128
26,Crime,Suspect in Deadly Halloween Terror Attack Pleads Not Guilty,"Sayfullo Saipov, who has been accused of killing eight people in a Halloween terrorist attack in lower Manhattan, pleaded not guilty in federal court.",20171128
27,Business,"AT&T, Time Warner Herald ‘Golden Age’ of TV in Defense of Merger","AT&T said in a written response to the Justice Department’s lawsuit that the video marketplace is changing quickly and is “intensely competitive,” and that nothing about the telecom giant’s proposed acquisition of Time Warner would harm that.",20171128
28,Opinion,A More Concentrated Market Would Help IPOs,"It is in America’s best interest that its brightest, most innovative entrepreneurs seek public offerings rather than private exits.",20171128
29,Opinion,Prepaid Health Care Is Not True Insurance,"Once the incorrect term “insurance” is dropped and we consistently use the term health “plan,” we may be able to have an honest debate.",20171128
30,Opinion,Gas Providers Are Prepared for Peak Demand,"By necessity, pipeline systems are designed to meet demand that peaks on just a handful of days each winter.",20171128
31,Opinion,Robots vs. Minimum Wage:What Would Aristotle Say?,"As Mr. Saltsman points out, capital becomes more attractive when labor costs are inflated.",20171128
32,Opinion,Our Job Is Helping People; We Do That Nonpolitically,"When United Way advocates for policies, we do so in a bipartisan fashion and on behalf of the health, education and financial stability of every person in every community.",20171128
33,Property Report,Commercial Real-Estate Firms Raise Money in Tough Climate,Two big real-estate investment managers have finished raising capital for private-equity funds despite concerns about rising interest rates and the aging of a long-running bull market.,20171128
34,Foreign Exchange,Dollar Strengthens on Latest U.S. Data,"The dollar edged slightly higher Tuesday, supported by strong U.S. data.",20171128
35,World,Pence Says U.S. Weighing Embassy Move in Israel,"Vice President Mike Pence said the White House is actively considering when and how to move the U.S. Embassy in Israel from Tel Aviv to Jerusalem, a campaign promise the Trump administration has so far put on hold.",20171128
36,Property Report,New Mortgages Allow Renters to Buy With Tiny Down Payments,The down payment has been a big obstacle in recent years for renters looking to buy their first homes. A new mortgage offering aims to ease the burden.,20171128
37,Financial Regulation,Consumer Agency Is No Stranger to Controversy,"Since it was established in 2011 as an independent agency, the bureau has triggered industry backlashes and partisan fights over many of its major policy steps in mortgage and student lending.",20171128
38,Arts & Entertainment,Memoirs of a Movie Man,"Director Michael Powell’s well-told, too-little-known life",20171128
39,Credit Markets,U.S. Government Bonds Move Lower,"U.S. government bonds fell were stable amid amid fresh economic data, a poorly received bond auction and concerns about progress on the budget.",20171128
40,Oil Markets,Anxiety Over OPEC Cuts Weighs on Oil,Oil prices edged lower Tuesday amid market jitters over whether—and for how long—OPEC and Russia will agree to extend their deal to curb crude production when they convene this week.,20171128
41,Slideshow,Photos of the Day: Nov. 28,"In photos selected Tuesday by Wall Street Journal editors, Kenyan police shoot tear gas to control a crowd, Angus Young attends the funeral of his brother AC/DC co-founder Malcolm Young, a French wingsuit duo successfully flies into an aircraft in midair, and more.",20171128
42,Pro Bankruptcy Bankruptcy,Avaya Reorganization Plan Wins Court Approval,Troubled telecommunications company Avaya Inc. received court approval to move forward with its reorganization plan.,20171128
43,NFL,New York Giants Bench Eli Manning,Eli Manning has started 210 consecutive regular-season games but Geno Smith will start at quarterback this week for the New York Giants.,20171128
44,Politics,Tillerson Rebuts Criticism of State Department Staff Declines,"Secretary of State Rex Tillerson pushed back at criticism from lawmakers and diplomats suggesting that he is gutting the State Department, adding that it is functioning “very well.”",20171128
45,Politics,GOP Closes In on Opening Arctic Wildlife Refuge to Drilling,Oil companies and their allies are getting closer to opening the Arctic National Wildlife Refuge to drilling for the first time as congressional Republicans seek to use the tax overhaul to end the nearly 40-year debate.,20171128
46,Financial Regulation,Regulators Open to Making Treasury Market Data Public,"U.S. regulators said they were considering releasing to the public some of the data on the $14 trillion U.S. Treasury market that they have been collecting since this summer, but no decision was imminent.",20171128
47,New York,Brooklyn Hospital Violated State Law on Rape Kits,"A Brooklyn Hospital violated state law when it charged dozens of patients for sexual-assault evidence kits, New York Attorney General Eric Schneiderman said.",20171128
48,Financial Regulation,Supreme Court Questions Whether Dodd-Frank Protects All Whistleblowers,Supreme Court justices expressed skepticism that whistleblowers who report corporate wrongdoing internally instead of to the Securities and Exchange Commission are protected from retaliation under the 2010 Dodd-Frank regulatory-overhaul law.,20171128
49,Art Review,Enigmatic Environments,Nothing is quite what it seems in Gonzalo Fonseca’s sculpture,20171128
50,Art Review,Defying Categories,Chen Hongshou was an intriguing anomaly in the history of Chinese painting,20171128
51,What's News,Miami’s Design District Now Totals 1 Million Square Feet,"The neighborhood’s commercial footprint, mapped in part below, has nearly doubled in size in time for Art Basel.",20171128
52,Still Life,Artist and Designer Maya Lin’s Favorite Things,The renowned artist and designer shares a few of her favorite things.,20171128
53,CMO,"NBCU Gathering of Ad, Media Elite Raises Questions About Industry’s Future","The event was unique in bringing together media rivals and agency and marketing bigwigs, but it largely served to illuminate the industry’s many challenges, generating more questions than answers.",20171128
54,Commodities,Copper Prices Retreat on Chinese Demand Worries,"Copper prices fell for the second straight day Tuesday, with some investors concerned about future demand from China.",20171128
55,Africa,Kenyan President Is Sworn In as Clashes Break Out,"Uhuru Kenyatta was inaugurated to a second term as president of East Africa’s most important economy, while street battles raged between opposition supporters and police.",20171128
56,Property Report,Bringing Paris Style and New York Swagger to Hong Kong’s Office Market,A Hong Kong real estate tycoon opened the first phase of a billion-dollar redevelopment project with a new skyscraper that will test whether his formula for artsy office space can transform an old waterfront into a thriving business hub.,20171128
57,Golf,Tiger Woods Tries to Shake His Own Ghost,"Golf’s most dominant player for more than a decade is attempting yet another comeback, now after four back surgeries and a trip to rehab related to his use of painkillers. Is this time different?",20171128
58,U.S.,Video of Princeton Student Imprisoned by Iran Raises Concerns,"Iran released a video about an American doctoral student imprisoned on spying charges, raising concerns that his case is being used to pressure U.S. officials amid escalating tensions between the two countries.",20171128
59,Middle East,Saudis Free Detainees in Sign of Resolution to Crackdown,"The Saudi government released several high-profile suspects held in an anticorruption campaign, an indication that those accused of amassing wealth illegally are agreeing to cash settlements for their freedom.",20171128
60,Markets,Bank of Canada: Signs Emerge of Easing Risks to Financial System,"The central bank said policy measures meant to damp real estate speculation and excessive borrowing, coupled with an improving economy, are helping to contain vulnerabilities within the country’s financial system.",20171128
61,Financial Regulation,"Fed Bank Rules Are Tough Enough, Nominee Powell Says","U.S. banks are no longer too big to fail and Federal Reserve bank rules are “tough enough,” Fed governor Jerome Powell told senators in a hearing to review his nomination to head the central bank.",20171128
62,Heard on the Street,Amazon’s Early Christmas Bonus,Projections for retail and cloud businesses are growing as Amazon’s already-rich valuation gets another boost.,20171128
