,section,headline,summary,date
0,Opinion,Pepper...and Salt,Pepper...and Salt,20130926
1,Markets,Swaps Rules Worry Industry,"Banks, brokers and investors are warning of potential turmoil in a major part of the derivatives market on Oct. 2, when new U.S. rules kick in governing how instruments known as swaps are traded.",20130926
2,Jason Gay,A Nutty Idea for a Crazy Town,New York City's transportation commissioner Janette Sadik-Khan had a nutty idea: making bike lanes and bike share work.,20130926
3,Europe,EU Chief Warns on Threats to Recovery,"Jose Manuel Barroso said a failure to push through economic reforms and a lack of policy ""constancy"" in more fragile member states pose the greatest danger to clear signs of an upturn.",20130926
4,The A-Hed,Election Brouhaha Roils Redoubt of India's Upper Crust,At the Delhi Gymkhana Club—long the starchy preserve of India's bureaucratic and military elite—members usually conduct their affairs quietly over whiskeys or games of bridge. But a sharp election battle is raising a hullabaloo.,20130926
5,Sightings,Opera's New Villain: Putin,The Russian president deserves to be taken to task for his country's antigay policies. But is the Metropolitan Opera the best stage for such protests?,20130926
6,Block Party,Neighborhood Unleashed,"Lucien Zayan, a French artist and theater director, saw untapped potential in the boarded-up warehouse that once produced the ""Invisible Dog Leash,"" a peculiar 1970s cultural phenomena.",20130926
7,U.S.,Top Obama Aides Head to Detroit,Top members of the Obama administration are expected to meet with officials in Detroit on Friday to explore how the federal government can aid the city amid the nation's largest municipal bankruptcy filing.,20130926
8,New York Real Estate,Shaq Comes Home to Build in Newark,Shaquille O'Neal and Boraie Development are working on several projects to bring commercial and housing development into some of New Jersey's more distressed areas.,20130926
9,N.Y. Transit,Metro-North Commuters Slog to Work,"Railroad and utility officials said they were moving closer to restoring some electric power to a vital stretch of the Northeast Corridor north of the city, amid an outage that hampered commuters.",20130926
10,Theater Review,The Flop That Was Far Ahead of Its Time,"Adultery, alcoholism, child abuse, homosexuality, incest and murder. William Inge wasn't merely daring but downright reckless to cram all these issues into one 1963 play.",20130926
11,New York Politics,Mayor Touts Gains in City Air Quality,"New York City Mayor Michael Bloomberg said the city's air quality has hit its highest levels in 50 years, a development officials say has led to fewer deaths and hospitalizations.",20130926
12,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Sept. 27, 2013",20130926
13,U.S.,Job Market Embraces Massive Online Courses,"Big employers are helping to design and fund the latest round of low-cost online courses, potentially opening the door for inexpensive credentials with real value in the job market.",20130926
14,New York Crime ,Vehicle of Alleged Gunman Is Found,"The white 2007 Honda Pilot belonging to the man who allegedly opened fire inside a light-fixture importing company in Nassau County, killing one person and wounding another, was located late Wednesday.",20130926
15,New York Region,Sandy Hook Sees Rebound,"Businesses in Sandy Hook, Conn., have begun to see signs of a rebound after a months-long swoon following the shooting at Sandy Hook Elementary School.",20130926
16,Closing Time,Before the Lights Go Out,Scenes from the last day at the blockbuster James Turrell exhibition at the Guggenheim Museum.,20130926
17,N.Y. Yankees,D-Day for A-Rod Approaches,The embattled slugger will soon begin his hearing with Major League Baseball about his 211-game suspension.,20130926
18,U.S.,"Private Foundations Replenish Their Coffers, Report Says","Private foundations appear to be shaking off the vestiges of recession-era gloom, with their endowments gaining 12% in 2012, according to an industry report.",20130926
19,Politics,Fed's Stein Was Open to Bond-Buy Cuts,"Federal Reserve governor Jeremy Stein said he would have supported paring the central bank's bond purchases at its meeting last week, and he criticized the Fed's communications before the meeting.",20130926
20,U.S.,Some Economic Data Face Budget Ax,Across-the-board spending cuts known as the sequester could soon claim their latest victims: a host of economic data points that many local policy makers and investors rely upon.,20130926
21,New York Politics,Mayor Is Tired of Press Queries,"New York City Mayor Michael Bloomberg is famously ill-tempered with reporters, but the acrimony reached a new level with his threat on Thursday: No more news conferences.",20130926
22,Markets,Alibaba Jabs at Hong Kong Exchange,"Alibaba Group took its feud with the Hong Kong stock exchange public, questioning why the exchange wouldn't bend its rules to allow the Chinese e-commerce company to list its shares there.",20130926
23,Uncorking the City,'Concept' Dining in Tarrytown,"The ""concept"" of RiverMarket Bar & Kitchen, which opened a little more than two weeks ago, can be described in four words: organic, biodynamic, natural and sustainable.",20130926
24,Review & Outlook (U.S.),The New Going Dutch,Why a U.S.-Japan merger is relocating to the Netherlands.,20130926
25,Mini-Guide,Say Troldhede Porse!,"In Scandinavia, producers are using traditional methods and local ingredients to create distinctive cheeses.",20130926
26,Review & Outlook (U.S.),Holocaust Denial in Translation,What Iran's president really told CNN about Nazis and the Jews.,20130926
27,Culture,Big Small Talk: Sept. 27-Oct. 4,"The return of 'Homeland,' a chance to pick up a piece of the Plaza Athénée and the Pixies' European tour.",20130926
28,New York Culture,African Origins and Gypsy Swing,"This week's Jazz Scene includes the pianist Michele Rosewoman's New Yor-Uba, clarinetist David Krakauer, the ninth annual New York Gypsy Festival and more.",20130926
29,New York Region,City Opera Might Soon Dissolve,"New York City Opera's board voted to file for bankruptcy protection and dissolve the 70-year-old company if it doesn't raise $7 million by Monday, a spokeswoman said.",20130926
30,New York Culture,Ballet Start-Ups Reflect Vibrant Dance Culture,"A study to be released Friday by Dance/NYC, an industry advocacy group, shows unexpected growth in the dance climate, as well as a decline of private contributions.",20130926
31,Performances,A Singular String Quartet,Ethel's 'Documerica' opens at the Brooklyn Academy of Music next week.,20130926
32,New York Culture,A New Era for Print Media,"Print is dead. Or is it? For a handful of well-connected New Yorkers, glossy, start-up magazines are the latest status symbols.",20130926
33,Charity,Jokes for After Bedtime,"Rosie O'Donnell celebrated the 10th anniversary of her arts-education charity, Rosie's Theater Kids with a few minutes of adults-only stand-up.",20130926
34,Heard & Scene,Music for Cello and Vacuum Cleaners,"The cellist Yo-Yo Ma was the star of the New York Philharmonic's season opener Wednesday, but he had some competition from an unlikely duo—two percussionists with bags full of noisemakers.",20130926
35,Movies,Inside the Underworld of Online Poker,"'Runner Runner,' starring Justin Timberlake and Ben Affleck, explores the seedy underbelly of online poker.",20130926
36,Media & Marketing,Bloomberg News to Shuffle Management,Bloomberg announced management changes in its news division that will result in a smaller number of editors reporting directly to Bloomberg News Editor in Chief Matt Winkler.,20130926
37,Heard on the Street,No Excess of Success for the Federal Reserve,"While the Fed's confusing taper talk has jarred investors, it has had one beneficial, even if unintended, consequence.",20130926
38,Analysis,"For Dish's Ergen, It's Hip to Be LightSquared",Where Dish Network is going still isn't entirely clear to shareholders. But buying LightSquared's spectrum offers benefits regardless of its destination.,20130926
39,U.S.,Farmers Face Charges in Listeria Outbreak,Federal prosecutors on brought criminal charges against two Colorado brothers whose farm's cantaloupes were allegedly linked to a 2011 listeria outbreak that caused the deaths of 33 people.,20130926
