,section,headline,summary,date
0,U.K.,Residents Evacuated Amid Flooding in Northern England,Hundreds of people have been told to leave their homes in northern England as weeks of heavy rainfall continued to cause heavy flooding.,20151227
1,Slideshow,Photos: Unusual Weather Over Holiday Weekend,"In a 24-hour span, Texas endured both deadly tornadoes and a white-out blizzard. See some of the other weather phenomena that affected people around the world during the Christmas holiday weekend.",20151227
2,U.S.,Highway Closed for Demolition of High Bridge,"The Greenfield Bridge in Pittsburgh, which carries traffic above Interstate 376 near Schenley Park and the Squirrel Hill and Greenfield neighborhoods, is scheduled to be imploded Monday.",20151227
3,WSJ Logistics Report,Larger Ships Test Harbor Pilots,"The largest container ship to call on a U.S. port, the Benjamin Franklin, will make its way to the ports of Los Angeles and Oakland. The port call puts a spotlight on harbor pilots, who face the challenge of steering large, stacked-up ships through narrow channels and bridges built for smaller vessels.",20151227
4,Heard on the Field,Falcons Top Panthers on Crazy Day in NFL,The Carolina Panthers’ unbeaten run ended Sunday in a shocking 20-13 loss to the Atlanta Falcons.,20151227
5,Culture,American Artist Ellsworth Kelly Dies,"The American artist Ellsworth Kelly, whose exuberantly colored abstractions hang in major museums around the world, has died at 92 years old.",20151227
6,Tri-State Area,Activist to Help Drop Crystal Ball In Times Square,The special guest at Thursday’s New Year’s Eve celebration in Times Square is hoping to ring in a new era of social and environmental activism at this year’s ball drop.,20151227
7,Real Estate,New York City Housing Prices Set Record,"Manhattan apartment prices reached new highs in 2015, with the typical price of a co-op or condominium topping $1 million for the first time as the year drew to a close.",20151227
8,Corrections,Corrections &Amplifications,"Corrections &Amplifications for the edition of Dec. 28, 2015",20151227
9,New York Giants,"In a Season of Too Many Losses, Giants Have Plenty to Gain in 2016","Despite a fourth straight season missing the playoffs, the Giants are in perfect position to rebuild via free agency—just like their co-tenants at MetLife Stadium, the Jets, did last off-season.",20151227
10,Tri-State Area,"Sewage Overflow Pollutes Hudson, Vexes New Jersey","The Hudson River is much cleaner than it used to be, but antiquated infrastructure still contaminates the waters between New York City and New Jersey with untreated sewage and storm water during heavy rainfalls.",20151227
11,Tri-State Area,Some Homeless New Yorkers Choose Street Over a Shelter,"If New York Mayor Bill de Blasio has his way, the homeless living on the streets will be moved into shelters as the city boosts its number of outreach workers. Experts in homelessness say it won’t be easy—and some of the homeless agree.",20151227
12,Slideshow,Photos: Rockettes Kick Up Something Spectacular,A peak inside the 2015 production of the ‘Radio City Christmas Spectacular.’,20151227
13,Credit Markets,‘Safe’ Puerto Rican Debt Stirs Worries,"As Puerto Rico runs out of cash and approaches a Jan. 1 due date for about $1 billion in debt payments, investors are increasingly uneasy about the fate of bonds sold with a near guarantee.",20151227
14,China,China Telecom Head Detained by Antigraft Regulator,"China’s antigraft watchdog detained the chairman of China Telecom, Chang Xiaobing, in the latest in a spate of moves against executives at many of the country’s top state-owned companies.",20151227
15,U.S.,Chicago Police Draw More Scrutiny,"The day after a double fatal shooting by Chicago police, the family of a 55-year-old black woman who was mistakenly shot and killed in the incident demanded answers from Mayor Rahm Emanuel and the police department.",20151227
16,MLB,Former Outfielder Dave Henderson Dies at 57,"The major league player, best known for his home run in the 1986 A: Championship Series for Boston, suffered a massive heart attack.",20151227
17,Review & Outlook,The Internet Tax Hostage,There is only one thing in the way of a permanent ban on Web taxes: Sen. Lamar Alexander,20151227
