,section,headline,summary,date
0,Business,Hate Speech on Live ‘Super Chats’ Tests YouTube,"YouTube’s Super Chat, which allows users to pay to have comments amplified during streaming videos, generates revenue but can contain racist comments and hate speech.",20181102
1,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Nov. 3-4, 2018",20181102
2,U.S.,Troops Deploy to Parts of Border,"Members of caravans, which are more than 800 miles from the nearest crossing and traveling by foot, are likely to choose one of the areas in Texas, California and Arizona to try to enter the U.S. because they are the safer and easier options.",20181102
3,Review & Outlook,Nevada’s Power Politics,"Buffett vs. Adelson, and Steyer vs. consumers in the energy market.",20181102
4,Review & Outlook,Turtle Bay Truth Embargo,The U.N. condemns the U.S. while giving Cuba a pass on human rights.,20181102
5,U.S.,Arguments Over How to Prove Bias Drive Final Day at Harvard Trial,"Harvard and the group accusing it of discriminating against Asian-American applicants clashed Friday over whether the plaintiffs had to prove admissions officers were motivated by racial animus, concluding the high-profile trial.",20181102
6,U.S.,Supreme Court to Hear Case on Giant Cross on Public Maryland Land,"The Supreme Court said it would decide whether the Constitution permits government maintenance of a 40-foot cross, a World War I memorial, that has stood in a Maryland traffic island since 1925.",20181102
7,Politics,Supreme Court Declines to Block Climate Change Trial,The Supreme Court on Friday declined to stop an Oregon judge’s plans to hold a groundbreaking trial on whether the federal government is violating young people’s constitutional rights by not doing more to combat climate change.,20181102
8,Review & Outlook,The Growth Dividend for Workers,The October jobs report shows the shared gains of a stronger economy.,20181102
9,Health,"Noting Military Potential, FDA Approves Powerful Painkiller Dsuvia","The FDA approved a powerful new opioid drug called Dsuvia that has possible uses for wounded soldiers on the battlefield, but took the unusual step of addressing the drug’s abuse risk.",20181102
10,Slideshow,Photos of the Day: Nov. 2,"Chickens escape a burning barn in Germany, men visit the grave of Lubavitcher Rebbe in Queens, N.Y., women receive treatment for respiratory issues in New Delhi, India, and more.",20181102
11,Capital Journal,Supreme Court Won’t Postpone Trial on Census Citizenship Question,The Supreme Court on Friday denied the Trump administration’s request to postpone an imminent trial in a case challenging the government’s decision to ask people on the 2020 census whether they are U.S. citizens.,20181102
12,Cross Country,When Local Lawmakers Won’t Take No for an Answer,Nashville voters enacted term limits 24 years ago. The Metro Council seeks repeal for the seventh time.,20181102
13,Business World,We Are a Homicidal Species,Better than engaging in political cheap shots would be figuring out how to use technology to protect us.,20181102
14,Financial Regulation,"Barclays, Lloyds Fare Poorly in EU’s Bank Stress Tests",A key capital measure at Barclays dropped close to what investors consider the bare minimum needed to withstand a hypothetical economic crash.,20181102
15,Word on the Street,Being ‘Bohemian’: Queen’s Vagabond Rhapsody Has Its Roots in a Vanished Kingdom,"A new movie spotlights the iconic mock-operatic pop song from 1975, but the meaning goes back 500 years",20181102
16,Earnings,Newell Brands Sees Progress With Its Turnaround Efforts,"Newell Brands says its turnaround efforts are starting to bear fruit, though the consumer-goods conglomerate swung to a loss in the latest quarter after recording an $8.1 billion charge on its operations.",20181102
17,Mind & Matter,The Cognitive Advantages of Growing Older,The later decades of our lives are there for a good evolutionary reason,20181102
18,Pro Cyber Commentary & Analysis,Banks Hire Undercover Researchers to Gather Threat Intelligence,"These researchers-for-hire can navigate the Dark Web in ways corporate cybersecurity teams can’t, often drawing on foreign language skills and backgrounds in the intelligence community.",20181102
19,Tech,Uber Details Safety Reforms for Its Embattled Self-Driving Vehicle Unit,Uber Technologies vowed to improve the safety of its self-driving vehicles as it looks to resume testing of the technology suspended earlier this year after one of its cars struck and killed an Arizona pedestrian.,20181102
20,Markets,"Stock Buybacks Return, Calming Jittery Market",Some analysts hope a resurgence in repurchases could help support share prices during a period of ongoing geopolitical and economic uncertainty.,20181102
21,Masterpiece,He Sang One for the Ages,Frank Sinatra recorded the definitive version of the sorrowful saloon song ‘One for My Baby (and One More for the Road)’ in 1958.,20181102
22,Moving Targets,My Best Hoop Dream: Get Waived and Keep the Money,"In sports, if it’s not working out, you can still exit with dignity—and a big payday",20181102
23,Essay,The Paradox of American Anti-Semitism,Hatred of Jews is a fringe phenomenon that has the power to cause deadly harm—and challenge the foundation of our pluralistic society,20181102
24,Editor at Large,Texas Is Booming; History Calls at Oxford,"Flush times in Texas, a milestone and a somber anniversary in the U.K.",20181102
25,Table Talk,Eating Should Feed All of Our Senses,"Food isn’t all about taste. It’s essential to smell a bay leaf, hear the snap of a celery stick and feel a peach’s fuzz.",20181102
26,Election 2018,"Obama, Trump Battle for Legacy at Campaign Rallies",The former and current presidents see the midterm election as crucial to their mark on the U.S. politics and economy.,20181102
