,section,headline,summary,date
0,Opinion,CORRECTION,"Jimi Hendrix is the name of the great American guitar player. In ""Never Too Late to Learn"" (Books, Feb. 11), his name was incorrectly spelled Jimmy.",20120214
1,Markets,Treasury to Sell $40 Billion,The auction amount of four-week bills is up from last week's $37 billion.,20120214
2,Photos,The Photographs of Liu Xia,GLOBAL VIEW,20120214
3,US Page One,What's News: Business & Finance,"What's News: Business & Finance Top Stories for Feb. 14, 2012",20120214
4,Opinion,Pepper...and Salt,Pepper...and Salt,20120214
5,Business,Orissa Asks SAIL to Stop Work at Bolani Mines,"The mineral-rich state of Orissa in eastern India has asked the Steel Authority of India Ltd. to stop work at the Bolani iron-ore mines until it renews its federal environmental clearance, a government official said.",20120214
6,Markets,U.K. Fund Ordered to Pay $76.8 Million for Late Trading,"A U.K. hedge-fund company, which liquidated its funds amid scrutiny by U.S. securities regulators in 2008, must pay $76.8 million in a market-timing and late-trading lawsuit brought by the Securities and Exchange Commission, a U.S. judge has ruled.",20120214
7,New York Schools,Court Declines to Hear Appeal on Teacher Data,New York City has been cleared to release performance reports for thousands of teachers after a state court on Tuesday declined to hear a final appeal from the city's teachers union to keep the information private.,20120214
8,Earnings,Commonwealth Bank Profit Rises 19%,"Commonwealth Bank of Australia booked a 19% rise in first-half profit, underpinned by unrealized hedging gains that masked tougher times for Australia's banks.",20120214
9,Photos,Asia in Pictures,"A couple interacts with arts in Beijing, a soldier stands at attention during the unveiling of a statue of Kim Jong Il in Pyongyang, a man holds heart-shaped balloons in Islamabad, and more",20120214
10,Plots & Ploys,Plots & Ploys,"The Irene Diamond Fund sold noncontrolling stakes in three Manhattan office buildings to Madison International Realty. Separately, Morgan Stanley is planning to start a new U.S. real-estate fund.",20120214
11,Opinion,Obama's War on School Vouchers,The president downplays school choice in his new $3.8 trillion budget.,20120214
12,Markets,Not-Guilty Pleas in Insider Case,"A group of current and former hedge-fund employees pleaded not guilty to charges they engaged in an alleged ""criminal club"" that made $61.8 million through improper trades based on inside information.",20120214
13,Economy,S&P Lifts California Outlook,"California's narrower budget gap for the coming fiscal year helped prompt Standard & Poor's to boost its outlook for the state's credit rating to ""positive"" from ""stable,"" even as concerns linger about a possible cash crunch this year that the state is trying to avert.",20120214
14,Property Report,Rail Work Puts London on Track for Property Gains,"Railway links under construction across London are boosting commercial-property prices in the U.K. capital, as investors flock to areas next to the planned railway stations.f",20120214
15,Markets,Financial Briefing Book: Feb. 15,Financial Briefing Book: Feb. 15,20120214
16,Business,Nabors to Broaden Asset Sales,Nabors Industries said it plans to sell a host of assets as the drilling contractor reshapes its business under new leadership.,20120214
17,Middle East,Sectarian Tensions Rise in Bahrain,"Police displayed a massive security presence across Bahrain's capital Tuesday on the first anniversary of a pro-democracy uprising against the Gulf kingdom's Sunni rulers, a day after some of the worst violence island for months.",20120214
18,Earnings,MetLife Profit Surges on Strong Overseas Growth,MetLife's fourth-quarter earnings surged as the insurer posted strong international growth and as a derivative gain boosted bottom-line results.,20120214
19,Markets,"Italy Bond Sale Bodes Well for Spain, France","The euro zone's periphery completed another series of successful debt sales at lower borrowing costs, sending a cautiously positive message ahead of Spanish and French bond sales.",20120214
20,Markets,"Treasurys Rise on Euro-Zone Doubts, Retail Data",Treasury bonds gained as uncertainty over the euro zone's debt crisis and disappointing U.S. retail sales boosted demand for safe assets.,20120214
21,Earnings,Swedbank to Cut Costs,"Swedbank said it will focus on cost cuts to deal with difficult market conditions, as it posted a 65% drop in fourth-quarter net profit, hurt by write-downs on a Latvian unit.",20120214
22,Business,Xstrata May Sell Stake in $6.4 Billion Coal Project,"Xstrata, the world's largest thermal coal exporter by volume, may sell part of its proposed six billion Australian dollar (US$6.44 billion) Wandoan project in Australia, which aims to be a key supplier to Asian power generators.",20120214
23,Business,Stake Sale Eyed for Italian Bank,"The controlling shareholder of Italy's third-largest retail bank may sell up to 15% of Banca Monte dei Paschi di Siena, paving the way for a chess game among lenders in the euro zone's third-largest economy.",20120214
24,Business,UBS Plans Loss-Absorbing Bond,"Swiss bank UBS is preparing to sell a loss-absorbing bond, the most recent test of investor appetite for a type of debt that regulators hope will help eliminate taxpayer-led bailouts for struggling banks.",20120214
25,Commodities,Gas Futures Jump 4.2%,"Natural-gas futures rallied sharply, as traders closed out bets on lower prices following recent declines.",20120214
26,Business,Nasdaq Sites Are Targeted,"Nasdaq OMX Group confirmed attempts by unknown parties to block access to the exchange company's websites, though there were no signs security was breached.",20120214
27,Earnings,"BorgWarner's Profit, Sales Climb","Auto-parts supplier BorgWarner's fourth-quarter profit rose 9% on higher sales of its transmission, turbochargers and other engine-related products.",20120214
28,Business,Shanda Holders Approve Buyout,A majority of Shanda Interactive's shareholders backed a takeover bid from the CEO that valued the company at about $2.3 billion.,20120214
