,section,headline,summary,date
0,Oil Markets,Crude Prices Fall; $40 Per Barrel ‘Very Possible’ - Analyst,Crude oil prices lost traction in early Asia trade Monday as supply glut concerns overshadowed a report showing a decline in the U.S. oil-rig count.,20151122
1,U.S.,Sixteen People Shot at New Orleans Park,A shootout between two groups of people in the city’s Ninth Ward followed a neighborhood parade.,20151122
2,Music,Winners of the 2015 American Music Awards,Partial list of the winners.,20151122
3,Precious Metals,Gold Slides Further on Dollar Strength,"Gold prices fell in Asia trade on Monday as a strengthening dollar continued to put downward pressure on the price of the precious metal. Spot gold is down 0.8% at $1,078.26/ounce.",20151122
4,Politics,Louisiana Governor-Elect Vows Budget Changes,"Democrat John Bel Edwards’s improbable win in the Louisiana’s governor’s race on Saturday could set off a domino chain of changes in the state, including the likely expansion of Medicaid eligibility and a call for a special legislative session to deal with a looming billion-dollar budget gap.",20151122
5,Markets,Tilton Seeks Bankruptcy Protection for Fund,"Lynn Tilton’s Patriarch Partners filed involuntary chapter 11 bankruptcy petitions against Zohar-I, a part of her investment operation that has been caught up in a fight with bond insurer MBIA Inc.",20151122
6,Tri-State Area,Greater New York Watch,A roundup of news from the tri-state region,20151122
7,The A-Hed,A Yarn About Rapid City’s Statues and Statutes,"Members of a church group recently went through Rapid City, S.D., putting hats and scarves on dozens of statues of former U.S. presidents, running afoul of a rule.",20151122
8,Markets,Fairness of SEC Judges Is in Spotlight,Comments by an SEC judge help illuminate the concerns of defendants who worry they can’t get a fair hearing in an internal court system where the SEC wins more often than it does in federal court.,20151122
9,What’s the Deal,Vroom Leases Space at 149 Fifth Ave. and More,A roundup of real-estate news in the Greater New York region.,20151122
10,Real Estate,Polluted Industrial Sites Not a Problem for Developers in N.J.,Cleaned-up former industrial properties are now in high demand by companies looking to set up warehouse-distribution sites as close as possible to the area’s dense population centers.,20151122
11,Urban Gardner,"Marvin Shanken, His Cave and Lots of Stories","Some say Marvin Shanken, whose M. Shanken Communications publishes Wine Spectator, Cigar Aficionado and Whiskey Advocate, invented the man cave.",20151122
12,Abreast of the Market,Pace of Stock Buybacks Stirs a Debate,Companies are on track this year for the highest spending on stock buybacks since the financial crisis. That is boosting many firms’ earnings per share but also fueling debate.,20151122
13,Real Estate,A Family-Owned Brokerage Holds Its Own,"In Astoria, Queens, the Halvatzis family’s Amorelli Realty uses its strong community ties to compete against bigger incoming firms.",20151122
14,Review & Outlook,UnitedHealth’s ObamaCare Reckoning,Insurers are learning that the law was a Faustian bargain.,20151122
15,Tri-State Area,Split in Trenton on Issuing Licenses to Illegal Immigrants,A bill to allow illegal immigrants in New Jersey to apply for driver’s licenses is fueling impassioned reactions in both parties as state lawmakers consider whether the goal of improving road safety outweighs concerns about national security.,20151122
16,Markets,SEC Judges Are Finding Against Agency More Often Lately,"The SEC’s in-house judges have ruled against the agency more often in recent months, as the controversy surrounding them has escalated.",20151122
17,Culture,"Kyle Abraham, Choreographer on the Move","Choreographer Kyle Abraham weaves together traditional modern dance with more contemporary urban styles for his company, Abraham.In.Motion, and in works for Alvin Ailey American Dance Theater.",20151122
18,Business,Lawsuit Over Corn-Syrup Ads Is Settled,Big sugar companies and corn refiners said they had settled long-running litigation over advertisements about high-fructose corn syrup.,20151122
19,Politics,Developer Tax Break in Limbo,"Months of discussions haven’t produced an agreement on the developer tax break known as 421-a, and many people involved in or briefed on the discussions are increasingly prepared for no deal to be reached.",20151122
20,Heard & Scene,"Natural History and British Arts, in New York","The American Museum of Natural History hosts its annual fall gala uptown, and the Royal Academy America’s held its downtown.",20151122
21,Earnings,Foot Locker Says Young Guns Are Heating Up Shoe Market,"Foot Locker said NBA stars like Kyrie Irving and Stephen Curry are heating up the footwear market, with nimble, athletic styles of play exciting new audiences and signature shoes at more affordable price points.",20151122
22,Tech,Infineon Expressed Interest in Chip Maker Renesas,"German chip maker Infineon Technologies has expressed an interest in investing in Renesas, and the Japanese semiconductor firm is also considering other strategic possibilities.",20151122
23,WSJ Logistics Report,Highway Bill Amendment Targets Trucker Pay Suits,"An amendment to the highway bill would halt at least 50 lawsuits brought by drivers against Wal-Mart Stores Inc., J.B. Hunt Transport Services Inc. and other operators of large trucking fleets",20151122
24,Health,Concerns Over Valeant Spread to Other Drug Makers,"As questions mount about the viability of Valeant Pharmaceuticals International’s business model, concerns are spreading to other drug makers seen as following a similar playbook.",20151122
25,Africa,Terror Rift Fueled Mali Attacks,"As Mali reels from the latest assault on its capital, governments in the region and abroad are grappling with a sobering thought: Islamic State’s meteoric rise, in which it has formed franchises across the Muslim world, has given al Qaeda allies reason to escalate their violence.",20151122
26,Americas,Argentina’s Political Earthquake,"Mauricio Macri, the new president, pledges to end the conflict of the Kirchner years.",20151122
27,New York Jets,Jets’ Season in Peril After a Humiliation in Houston,The Jets’ playoff window narrowed after a 24-17 loss to the Houston Texans dropped them to 5-5 for the season.,20151122
28,Music,"1D Wins Big at AMAs, Dion Pays Tribute to Paris Victims","One Direction might have debuted at No. 2 on the Billboard charts behind Justin Bieber, but they won the top award at Sunday’s American Music Awards.",20151122
