,section,headline,summary,date
0,Middle East,Blaze at Libya’s Largest Oil Port Extinguished,"A fire at As Sidra, Libya’s largest oil port, has been extinguished by firefighters, officials said.",20150102
1,World,Australian State Declares Major Emergency Over Fires,South Australia’s state police commissioner declared a major emergency as wildfires burned out of control in two separate areas near the city of Adelaide.,20150102
2,Take a Number,Clues to Jets’ Search for a Coach,"If past decisions by Jets consultants Ron Wolf and Charlie Casserly mean anything, signs point toward Seahawks defensive coordinator Dan Quinn being the top pick for Jets head coach.",20150102
3,Heard on the Street,Overheard: Market Grass Isn’t Always Greener,"The grass isn’t always greener on the other side of the market. Fixed-income trading has been a focus of investors in investment banks the past year as it bore the brunt of the impact of regulatory change. So some European banks—UBS and Barclays, for instance—have touted equities-trading strength.",20150102
4,Asia,AirAsia Plane Spotted in Sea,"Indonesia’s search and rescue agency said it had detected two large parts of the missing AirAsia aircraft close together on the floor of the Java Sea, six days after it crashed en route from the Indonesian city of Surabaya to Singapore.",20150102
5,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Jan. 3, 2015.",20150102
6,Transit,"Report Connects Jobs, Transportation Web","A new report by the Rudin Center for Transportation Policy and Management at New York University examines the relationships between transit access, income and employment.",20150102
7,Open House,"Resorts Gone, Village of Babylon Holds Charm","The village of Babylon, in Suffolk County, draws residents seeking a relatively easy train commute to Manhattan, waterfront access to the Great South Bay, a distinctive local feel, and a vibrant and pedestrian-friendly downtown.",20150102
8,Politics,Mario Cuomo’s Funeral Is Set for Tuesday,"The funeral for former New York Gov. Mario Cuomo will be held on Tuesday at St. Ignatius Loyola Roman Catholic Church in Manhattan, his family said Friday. The 11 a.m. service will be private.",20150102
9,Tri-State Area,Fracking’s Gift to New York Prices,Natural-gas prices drop as New York benefits from the gas-extraction technique in nearby states.,20150102
10,New York Nets,"Nets Squeak by Magic, Win 6th of Past 7","The Nets (16-16) nearly squandered a 26-point lead in Orlando on Friday but managed to hold on to beat the Magic, 100-98, for their sixth win in the past seven games.",20150102
11,The Weekend Profile,Youngest Woman Elected to Congress Seeks Middle Ground,"New York Republican Elise Stefanik, 30, seems to want no part of the divisive issues dominating national politics.",20150102
12,Politics,Liberal Voice and Practical Eye for Progress,"Former New York Gov. Mario Cuomo was considered the Democratic Party’s liberal poet, but a look at his three terms in office shows that his governance of New York state was often prosaic.",20150102
13,Masterpiece,Balancing Faith and Reason,Milton Steinberg’s ‘As a Driven Leaf’ is a historical novel that examines an age-old conflict that challenges thoughtful people to this day.,20150102
14,Rumble Seat,Volvo V60: Wagon You Can Easily Warm Up To,"Dan Neil asks why all cars aren't sport wagons. With the winter-friendly V60, Volvo is a brand again fully in control of its design language, and just about every line on the Volvo looks preordained.",20150102
15,Real Estate,Young Drive an Urban Rebound,America’s biggest cities have seen a resurgence as employers and residents show a growing preference to live and work in urban areas. Experts expect the trend to continue—and even spill over into midsize and small cities.,20150102
16,Metro Money,"Personal Trainers Who Really, Really Specialize","In New York City, personal trainers cater to a very specific clientele, ranging from marathon runners to brides to couch-potato canines.",20150102
17,Crime,Bratton to NYPD: Don’t Turn Backs at Officer’s Funeral,New York Police Department Commissioner William Bratton urged all members of the department not to turn their backs on Mayor Bill de Blasio at this weekend’s funeral for the second of two officers slain last month.,20150102
18,World,World Watch: News Digest,Roundup of news items from throughout the world.,20150102
19,Technology,Brazil’s Tech-Talent Shortage,"Brazil ranks fifth world-wide by number of Internet users, but high-tech entrepreneurs here say a poor educational system is holding back the country’s ability to create a flourishing startup market.",20150102
20,New York Knicks,Here Are Some New Year’s Resolutions for the Knicks,"There are a number of things the Knicks can do in 2015 that would put them in a better position. Here are our New Year’s resolutions for a woeful team, which lost its first game of the new year on Friday night.",20150102
21,New York Yankees,Another Makeover for Yankee Bullpen,"Of the seven Yankee relievers who logged the most innings in 2014, only rookie All-Star Dellin Betances and second-year setup man Adam Warren remain.",20150102
22,Tri-State Area,Greater New York Watch: News Digest,A roundup of news from across the tri-state region.,20150102
23,Slideshow,Young Newcomer Prepares to Take Office,"At age 30, New York Republican Elise Stefanik is the youngest woman ever elected to Congress.",20150102
24,Small Business,Endangered Species: Young Entrepreneurs,"The share of people under age 30 who own private businesses has reached a 24-year-low, according to new data, underscoring financial challenges and a low tolerance for risk among young Americans.",20150102
25,The Business,CEOs’ Bullish Pitch for 2015,"Corporate leaders are bullish on 2015 and cite a long list of new tailwinds, and a shorter list of headwinds.",20150102
26,Asia,"In Shanghai Stampede, Bottleneck and Unexplained Commotion",Fresh details emerged about the deadly New Year’s Eve stampede in Shanghai as some relatives of victims criticized the police response.,20150102
27,Business,Fund Cuts Losses in ‘Man Camp’ Provider,"Jana Partners has pulled the plug on its investment in Civeo, a lodging company for oil-field workers, just months after forcing a company spin-off and gaining board seats.",20150102
28,Notable & Quotable,Notable & Quotable,‘Defences on the Falklands are being reviewed after it emerged Russia plans to offer Argentina long-range bombers.’,20150102
29,Opinion,Are Shareholders Obsolete?,The woolly-headed search for a corporate governance that can please everybody.,20150102
30,Opinion,A Stethoscope for the Next 200 Years,The ability to see ‘alien’ DNA and RNA in the blood can detect cancers very early.,20150102
31,Culture,Band Dials Back to 1980s Success,"They Might Be Giants puts Dial-A-Song back in service, plus a spring tour and a residency at the Music Hall of Williamsburg.",20150102
32,World,West Bank Attack Targets Americans,Officials say Israeli settlers pelted a U.S. consulate vehicle with rocks near a West Bank settlement during a visit to investigate allegations that olive trees belonging to Palestinians had been uprooted.,20150102
33,Review & Outlook (U.S.),The Palestinians Repay America,Obama has no choice but to cut off the $400 million in U.S. aid.,20150102
34,Business,"Linn, Breitburn Slash Dividends, Capital Spending",Oil and natural-gas producers Linn Energy and Breitburn Energy Partners separately said they would cut their payouts to shareholders by more than half and slashed capital spending to weather lower oil prices.,20150102
35,U.S.,Financier’s Sex Case Leads to New Claims,Britain’s Prince Andrew and U.S. lawyer Alan Dershowitz have each vigorously denied an anonymous claim that they were involved in the sex scandal that led to jail time for financier Jeffrey Epstein.,20150102
36,Review & Outlook (U.S.),Curbing Congress’s Crime Addiction,A rule change to review additions to the federal code.,20150102
37,Opinion,Prosecutors Burn Down the Law,How fire investigators distorted evidence to loot a company.,20150102
38,Letters,We’ll Vindicate Ourselves in Court,"In regard to your Dec. 26 editorial “The Double-Dipping Legal Scam”: Waters & Kraus is proud of its record of success on behalf of its clients, many of whom are Navy veterans who were exposed to Garlock’s asbestos products in service to their country.",20150102
39,Opinion,NASA to Lead a Nation of Explorers Into Deep Space,"We are going to Mars to fulfill our destiny as explorers and adventurers, and eventually to colonize new worlds.",20150102
40,Letters,1942: The Birth of the Atomic Age,"Mr. Bernstein fails to mention Enrico Fermi, the taciturn Italian physicist whose discoveries with uranium made possible the Manhattan Project, atomic power and the large-scale production of radioisotopes.",20150102
41,Letters,Colleges Care More for Prestige Than the Bottom Line,"Frank Mussano and Robert V. Iosue’s Dec. 29 op-ed “Colleges Need a Business Productivity Audit” addresses a critically important problem. Unfortunately, many of its facts, assumptions and recommendations seem breathtakingly divorced from reality.",20150102
42,Fine Art,"Paintings of a Caricaturist, Plus Two Sculptors","The renowned caricaturist David Levine’s watercolors at Forum, Nigerian-American sculptor Nnenna Okore at David Krut Projects and an exhibit of Spanish sculptor Juan Muñoz’s work at Marian Goodman.",20150102
43,Weekend Investor,This Week: Fee Change for Private Equity,"Private-equity firms such as Blackstone Group, KKR & Co. and TPG are passing along to investors fee income that generated hundreds of millions of dollars for the firms over the years.",20150102
44,Markets,Pimco’s Year Ends on Sour Note,"December withdrawals were the third-highest for Total Return Fund during 2014, as Pimco continued to be stung by Bill Gross’s departure.",20150102
45,Fast Five,The Best Retro Suede Skirts,A-line skirts in pale shades of ultra-soft suede offer a smartly tailored way to dip a toe into the coming ’70s fashion revival.,20150102
46,Opinion,Ladies First,Were Greco-Roman myths about Amazon warriors based on the real nomadic peoples of the age?,20150102
47,U.S.,Florida Judge Clears Way for Gay Marriage,"A federal judge cleared the way for same-sex couples in Florida to begin marrying Tuesday, a notable victory for gay-marriage supporters in the nation’s third-most-populous state.",20150102
48,Asia,Singapore Aims to Outpace Hong Kong in Arbitrating Disputes,Singapore is gaining ground in its campaign to unseat longtime rival Hong Kong as Asia’s international arbitration center by aggressively marketing such enticements as a 50% tax break on case income.,20150102
49,Bookshelf,"Two Legs, Five Boroughs",A stroll through the literary history of New York.,20150102
50,Europe,Prices Pinch Prosciutto Trade,"Italy’s recession is pushing makers of delicacies such as prosciutto, cheese and wine to expand their sales abroad.",20150102
51,Friday’s Markets,U.S. Stocks Close Mixed,"U.S. stocks ended mixed, with the Dow industrials eking out a gain on the first trading day of 2015.",20150102
52,Europe,Bonomi Backs Down on Club Med,"Italian businessman Andrea Bonomi on Friday gave up on his attempt to buy up Club Méditerranée, lifting the main hurdle for a takeover of the French resort operator by Chinese group Fosun International.",20150102
53,Opinion,The Man in the Bowler Hat,"As a starving boy, Charlie Chaplin learned that you had to be faster and cleverer than anyone else to survive.",20150102
54,Business,Falling Crude Prices Pressure Ethanol Makers,Ethanol makers are bracing for a drop in earnings as cheap crude pushes down the prices they fetch from refiners to blend the corn-based fuel additive into gasoline.,20150102
55,Eating & Drinking,Broth: The New Liquid Lunch,"Chefs are finally sharing their recipe for surviving winter: healthy, high-protein broths. Here are three to make at home, from Marco Canora, David Vandenabeele and Tony Maws.",20150102
56,Bookshelf,Fiction Chronicle: Graceful Mastery,Edith Pearlman’s intricate stories lovingly register the small disturbances in the rhythms of life.,20150102
57,Eating & Drinking,Game Bird Consommé Recipe,"Adapted from Tony Maws of Craigie on Main, Cambridge, Mass., and the Kirkland Tap & Trotter, Somerville, Mass.",20150102
58,Food & Drink,Recipe for Chicken Tea,"Adapted from David Vandenabeele of Langham Place Fifth Avenue, New York",20150102
59,U.S.,Prosecutors Won’t Charge Hinckley With Murder in Brady Death,"Federal prosecutors won’t charge John Hinckley, who attempted to assassinate Ronald Reagan in 1981, with the murder of presidential press secretary James Brady, the U.S. Attorney’s office said.",20150102
60,College Football,"Yes, That Was the Big Ten You Saw on New Year’s Day","After years of derision, the Big Ten, college football’s oldest major conference, is riding high after an impressive week, capped by Ohio State’s upset of Alabama in the College Football Playoff.",20150102
61,Tech,FCC Will Vote On Broadband Internet Rules in February,The FCC plans to vote in February on controversial new rules regulating how broadband providers treat traffic on their networks.,20150102
62,Sites & Sightings,New Cruise Options for Active Travelers,"Luxury lines are giving active guests more reasons to jump ship, with biking, kayaking and even snowshoeing excursions.",20150102
63,U.S.,Pittsburgh Guards Budding Movie Role,"Pittsburgh has quietly become a center of movie and television production, but the uncertain future of state tax incentives has advocates concerned that the region could soon lose that starring role.",20150102
64,Photos,Photos of the Day: Jan. 2,"In photos selected Friday by Wall Street Journal editors, a Pakistani groom wears a traditional wedding headdress, a Border Collie in Germany shakes off a bath in the North Sea, and more.",20150102
65,New York Nets,Brook Lopez May Get to Play a Wookiee After All,"The Nets center’s height, as well as his insatiable appetite for science fiction, could help him launch a second career as professional Wookiee in an upcoming “Star Wars” movie.",20150102
66,Markets,Dollar Poised to Continue Advance,The dollar is expected to continue its upward trajectory on the back of improving U.S. economic data and a Fed interest-rate increase expected sometime near the third quarter.,20150102
67,Style & Fashion,A New Ticket to Stylish Ski Gear,Finding flattering but functional clothes for the slopes is easier than riding a chair lift thanks to e-commerce sites and newly launched brands.,20150102
68,Weekend Investor,Total Return—Blog Highlights,Excerpts from the Journal’s personal-finance blog.,20150102
69,Weekend Investor,Crystal Ball,Send us your prediction for General Motors’ stock price.,20150102
70,Slideshow,Images From L.A.’s January Art Fairs,"With two big fairs in January, can Los Angeles join the elite cities of the art world?",20150102
71,Credit Markets,U.S. Government Bonds Rise on Weaker Manufacturing Data,"U.S. government bonds extended their 2014 winning streak into 2015 on the year’s first day of trading, after new data suggested manufacturing growth in the U.S. slowed in December.",20150102
72,Icons,Tom Sachs Brings His Boomboxes to Austin,“Tom Sachs: Boombox Retrospective 1999-2015” surveys the inventive artist’s own DIY electronics.,20150102
73,FÊTE ACCOMPLI,A Pulitzer-Packed Palm Beach Bash,"The scene at the Red Cross’s post-Christmas party, sponsored by consummate Palm Beach fashion brand, Lilly Pulitzer.",20150102
74,Bookshelf,Children’s Books: Of Moonstones and Other Mysteries,"Hungry bears, raindrops and and Mary Shelley’s “Wollstonecraft Detective Agency.”",20150102
75,Commodities,"Stronger Dollar Crushes Arabica-Coffee, Raw-Sugar Markets","A surging U.S. dollar weighed on the coffee and sugar markets on Friday, sending prices tumbling lower.",20150102
76,Bits & Bites,"A Donut-of-the-Month Calendar, Berry Jams and a Teacup for Loose-Leaf Pours","The best donuts from the Bay Area, Plum Tree Jam’s first harvest and an all-in-one teacup and brewer.",20150102
77,Slideshow,Best Dressed at the Red Cross’s Beach Bash Party,"Lilly Pulitzer has sponsored the fundraiser, a favorite event of the young social set in Palm Beach, since its inception eight years ago. Here’s a look at some of the best looks from the most recent party.",20150102
78,Bookshelf,The Maigret-a-Month Club,Penguin is reissuing all 75 of Georges Simenon’s flinty Inspector Maigret novels.,20150102
79,Commodities,Gold Turns Higher After Early Drop,"Gold prices reversed losses Friday, as investors swooped in to take advantage of a dollar-wrought dip in the metal’s price.",20150102
80,Commodities,Oil Falls to Fresh Low,Oil prices slid to more than five-year lows Friday on weak Chinese economic data and reports of increased production in some regions.,20150102
81,Tax Report,The Outlook for Taxes in 2015,This year could see Congress tackle a tax overhaul.,20150102
82,In My Kitchen,A Visit to the Kitchen of Cookbook Author Sabrina Ghayour,"“Persiana,” one of 2014’s biggest British cookbooks, came out of a tiny London apartment kitchen. Here, author Sabrina Ghayour offers a peek inside, as well as thoughts on cooking, her favorite tools and techniques and a recipe for lamb kefta.",20150102
83,Bookshelf,The Fourth Horseman,The Allied victory impelled Francisco Franco to reinvent himself as an anti-communist conservative Catholic.,20150102
84,Tech,Making Change: Mobile Pay in Africa,"Across Kenya, mobile money is breathing life into micro-business. Firms whose business models are based on mobile payments have shown how targeting some of the world’s poorest customers can pay off.",20150102
85,Weekend Confidential,Architect Rafael Viñoly Reaches for the Sky,"Rafael Viñoly on his ever-changing architectural style and his towering new skyscraper, 432 Park Avenue.",20150102
86,Europe,Papandreou Returns to Greek Politics,"Former Greek Prime Minister George Papandreou announced the creation of a new political party, which could siphon votes from other left-wing parties in a general election this month.",20150102
87,Politics,Cities Set to Take Minimum-Wage Stage,"The nation’s battle over raising the minimum wage is set to shift largely to cities like Los Angeles and New York over the coming year, pitting business groups against local governments weighing measures to address sluggish wage growth for the lowest-paid workers.",20150102
88,India,India Intercepts Suspicious Pakistani Boat,"Four occupants of a fishing vessel originating from Pakistan and allegedly carrying explosives died after a confrontation with the coast guard in Indian waters, India’s Ministry of Defense said.",20150102
89,Eating & Drinking,Spiced Lamb Kefta Recipe,Adapted from “Persiana” by Sabrina Ghayour (Interlink Books),20150102
90,Ask Ariely,Why Gift Cards Count for More Than Cash,Dan Ariely answers reader questions on the nature of value and the risks of mixing business and friendship.,20150102
91,Half Full,Mixing Cocktails With Sherry,"Mellow with age and relatively low in alcohol, Sherry should be a star of the cocktail bar. So why isn’t it more popular? Here are three drink recipes that should help to raise its profile.",20150102
92,Economy,U.S. Factories Head Into 2015 With Optimistic Eye,"U.S. manufacturers tapped the brakes in December but still enjoyed a solid year in 2014, according to a survey released Friday by the Institute for Supply Management.",20150102
93,The Year Ahead,Cultural Evolution: What’s On in 2015,Marshall Heyman’s predictions for the new year on the social and cultural circuits,20150102
94,Traveler’s Tale,A Trip that Almost Got Lost in Translation,Novelist Christina Lynch recalls a trip to Prague where she spent every moment trying to maintain the family peace.,20150102
95,Eating & Drinking,Beef Brodo Recipe,"Adapted from Marco Canora of Hearth, New York",20150102
96,Business,Lehman Trustee in Pact Over Pimco Claims,The trustee unwinding the Lehman Brothers U.S. brokerage arm has struck a deal with Pacific Investment Management Co. that would settle more than $187 million in claims against the brokerage.,20150102
97,Business,Nortel Canada Appeals Bond Interest Settlement,Canada’s Nortel Networks is appealing a U.S. court ruling that could put the bulk of the dissolved company’s cash into the hands of distressed debt-trading firms.,20150102
98,Moving Targets,Warning: Many of Hollywood’s Movies Are Fiction,"With various countries expressing outrage over movie inaccuracies, Joe Queenan points out the surprising fictional basis of many of Hollywood’s films.",20150102
