,section,headline,summary,date
0,Whats Hot and Not,What's Hot…and Not,"A graphical look at how different investments, from REIT shares to crude oil, fared last week.",20100423
1,World News,Bishop,Bishop,20100423
2,Opinion,Pepper...and Salt,Pepper...and Salt,20100423
3,U.S.,Inside,Inside today's paper,20100423
4,Markets,"NCR, Pixelworks: Biggest Price Decliners (NCR, PXLW)",Markets Data Center: Biggest Price Decliners.,20100423
5,Markets,"Capitol Bancorp, Dearborn Bancorp: Biggest Price Gainers (CBC, DEAR)",Markets Data Center: Biggest Price Gainers.,20100423
6,Markets,"AT&T, SPDR Dow Jones Industrial Average: Money Flow Leaders (T, DIA)",Markets Data Center: Money Flow Leaders.,20100423
7,Markets,"NCR, Oplink Communications: Biggest Price Decliners (NCR, OPLK)",Markets Data Center: Biggest Price Decliners.,20100423
8,Markets,"Western Alliance Bancorporation, ARCA biopharma: Biggest Price Gainers (WAL, ABIO)",Markets Data Center: Biggest Price Gainers.,20100423
9,WSJ Flash Interactive,Recent Outbreak,"A reservoir of poliovirus in Nigeria last year caused new infections in other African countries, sparking criticism of the polio program. See polio cases by country.",20100423
10,Business,States in the Red,"Most states have addressed or still face gaps in their budgets totaling $196 billion for fiscal year 2010, while tax revenue declined in the final quarter of 2009 in 39 of the states for which data is available.",20100423
11,Deco Summary Liondoor,Clashes Break Out in Greece as Economic Crisis Deepens,"NUMBERS CRUNCH: European markets reeled again when new figures revealed that Greece's debt crisis is even worse than previously known, all but ensuring that Athens will need to be bailed out within weeks. Demonstrators scuffled with police outside the finance ministry in Athens.",20100423
12,US Page One,What's News: Business & Finance,What's News: Business & Finance Top Stories for April 23,20100423
13,WSJ Flash Interactive,Piling Up,Euro-zone budget deficits are revised by the EU's statistics office after recession and financial crisis ravaged public finances. Take a look at the deficit or surplus measured in percentage of GDP.,20100423
14,WSJ Flash Interactive,A Cloud at the Vatican,Take a look at Benedict XVI's rise to power and his struggle to confront the global sex-abuse scandal.,20100423
15,None,36-1,Source: mlb.com,20100423
16,Photos,A Sacred Shrine to Junk in Austin,"Vince Hannemann has been collecting junk since 1989 and constructing a ""cathedral"" in his Austin, Texas, backyard. Now the city wants him to bring the landmark up to code.",20100423
17,Business,T. Rowe Price Profit Triples,Earnings at asset manager T.Rowe Price more than tripled as assets under management grew.,20100423
18,Business,Travelers' Net Drops as Claims Rise,Earnings at insurer Travelers Cos. dropped 2% in the first quarter as snowstorms in the U.S. and an earthquake in Chile led to higher claims.,20100423
19,Americas,Mexican Gunmen Kill 7 in Ciudad Juarez,"Gunmen in three cars ambushed and killed five federal police and a local policewoman in broad daylight in Mexico's violent border city of Ciudad Juarez on Friday, the latest brazen attack by the country's powerful drug gangs. A 17-year-old civilian was also killed in the incident.",20100423
