,section,headline,summary,date
0,Markets,"USEC, InterMune: Biggest Price Decliners (USU, ITMN)",Markets Data Center: Biggest Price Decliners.,20100505
1,Markets,"Midcap SPDR Trust, BP: Money Flow Leaders (MDY, BP)",Markets Data Center: Money Flow Leaders.,20100505
2,Markets,"Comfort Systems USA, InterMune: Biggest Price Decliners (FIX, ITMN)",Markets Data Center: Biggest Price Decliners.,20100505
3,Markets,"TERNIUM, CSP: Biggest Price Gainers (TX, CSPI)",Markets Data Center: Biggest Price Gainers.,20100505
4,Markets,"United Parcel Service, BP: Money Flow Leaders (UPS, BP)",Markets Data Center: Money Flow Leaders.,20100505
5,Markets,Jumbo Yield Still at 0.45%,Yields on certificates of deposit were mostly unchanged in the latest week.,20100505
6,Sports,2,"Number of times Justin Bieber shook off Chicago White Sox pitcher Mark Buehrle, who was catching the teen pop star's ceremonial first pitch before Monday's game. Mr. Buehrle hadn't flashed any signs.  Source: mlb.com",20100505
7,None,Pepper...and Salt,Pepper...and Salt,20100505
8,New York Sports,Late Homer by Barajas Snaps Mets' Skid,"The Mets defeat the Reds, 5-4.",20100505
9,Asia,Two Men Detained Following China School Attacks,"Police said they have detained two men suspected of threatening children, following a wave of attacks at schools in China.",20100505
10,Business,RiskMetrics Opposes Massey Directors,Proxy adviser RiskMetrics Group said Massey Energy shareholders should vote against the re-election of three directors at the mining company's May 18 annual meeting.,20100505
11,Health,WellPoint to Beef Up Rate Reviews,WellPoint will implement third-party reviews of its 2010 health-insurance rate filings and investigate why its actuaries failed to find miscalculations uncovered by the state of California.,20100505
12,Business,Hua Xia to Raise $3.05 Billion,"Hua Xia Bank, in which Deutsche Bank owns a 17% stake, said it will raise as much as $3.05 billion via a private placement, making it the latest Chinese lender to seek funds from the securities market to replenish capital.",20100505
13,Decos and Corrections,Corrections & Amplifications,"Corrections and amplifications for May 6, 2010.",20100505
14,U.S.,Oil Slick Nears Louisiana Shoreline,"As dolphins popped in and out of its surface, the giant oil slick from the Deepwater Horizon disaster approached the Louisiana shoreline late Wednesday afternoon, broadly edged with a pebbly mix of crude and chemicals.",20100505
