,section,headline,summary,date
0,New York Mets,Gee the Odd Man Out as Mets End Six-Man Rotation,"Pitcher is relegated to the bullpen after manager Terry Collins ditches six-man starting rotation. “I’m almost at the point now where I don’t even care anymore,” Gee said.",20150606
1,NHL,"Tampa Bay Uses 2 Goalies, Beats Chicago 4-3 to Even Final",Tampa Bay Lightning found some strange ways to even the Stanley Cup Final against the Chicago Blackhawks.,20150606
2,Transit,And They’re Off! Belmont Fans Depart Faster on LIRR,Racing fans leaving Belmont Park via the Long Island Rail Road faced none of the long lines that bedeviled the aftermath of the Belmont Stakes last year.,20150606
3,Jason Gay,"Hard Wait for Triple Crown, Totally Worth It","Horse racing was right all along, it wasn’t impossible—we just needed the right horse: American Pharoah, writes Jason Gay.",20150606
4,Politics,Sanders Draws Crowds With Direct Message,"Bernie Sanders doesn’t offer quips or disparage rivals when he delivers a campaign speech. Instead, he typically reels off dry statistics about income inequality.",20150606
5,World,"G-7 Leaders Prepare to Discuss Ukraine, Greece",World leaders arrive on Sunday in Germany for the G-7 annual summit as they risk a new split over Ukraine and escalating turmoil over Greece’s debt.,20150606
6,Slideshow,Belmont Stakes 2015,American Pharoah wins the Triple Crown at the 2015 Belmont Stakes.,20150606
7,U.S.,"Riding Harleys and Slicing Ribs, Contenders Aim to Impress Iowans","For presidential candidates courting Iowa, sometimes a stump speech isn’t enough. At the “Roast and Ride” event, Republican hopefuls led motorcycle rides, served up slabs of meat, and met one-on-one with voters.",20150606
8,Europe,Thousands Protest G7 Summit in Southern Germany,"Thousands of demonstrators packed a German Alpine resort town on to protest a wide range of causes, from climate change to free trade, before the arrival of the leaders of the Group of Seven industrialized democracies for a two-day summit.",20150606
9,Europe,Pope Says Bosnia’s Diversity a Plus,"Pope Francis recalled Sarajevo’s reputation as the “Jerusalem of Europe,” as he pointed to Bosnia’s diversified religious heritage as a foundation for lasting peace.",20150606
10,Latin America,Venezuelan President Maduro Cancels Visit With Pope Francis,"President Nicolás Maduro on Saturday canceled a trip to Rome that would have included an audience with Pope Francis. Maduro, criticized on human rights record, says he is ill and cannot travel.",20150606
