,section,headline,summary,date
0,Whats News World Wide,What’s News: World-Wide,What’s News: World-Wide,20181023
1,Whats News Business Finance,What’s News: Business & Finance,What’s News: Business & Finance,20181023
2,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Oct. 24, 2018",20181023
3,Autos Industry,Ford Motor Hires New Head for Struggling China Division,Ford is trying to spark a much-needed turnaround in the world’s largest auto market.,20181023
4,World,Hurricane Willa Lashes Mexico’s Pacific Coast,Hurricane Willa tore into Mexico’s Pacific coast late Tuesday with 120-mile-per-hour winds and heavy rainfall bringing the threat of flooding.,20181023
5,Business,Pixar Co-Founder to Retire,"Ed Catmull is responsible for leading Disney’s studios behind some of the most beloved animation titles of the past several years, including “Toy Story,” “Frozen,” “Inside Out” and “Up.”",20181023
6,Earnings,Verizon Adds Phone Customers But Oath Revenue Weakens,Verizon Communications added to its pool of wireless phone subscribers in the third quarter while pressing forward with its focus on building a faster network than trying to own the content that flows through it.,20181023
7,Review & Outlook,Europe’s Growth Problem in Italian,The mandarins of Brussels pick the wrong fight with Rome.,20181023
8,Review & Outlook,Sandra Day O’Connor’s Witness,The former Justice bravely tells Americans about her dementia.,20181023
9,Review & Outlook,Battle of the Statehouses,The policy stakes are wider than ever with Democrats set to gain.,20181023
10,Crime,Police Find Evidence in Upper West Side Slaying,New York Police Department investigators have identified evidence potentially linking a neighbor to the killing of a 70-year-old woman found with her throat slit in her Upper West Side apartment.,20181023
11,Opinion,Behind the Brussels-Rome Dispute,How can the EU reject a budget well within the Maastricht Treaty’s limits?,20181023
12,Opinion,Your Doctor Needs Your Trust,"Memorial Sloan Kettering participates in commercial research, but not at the expense of patient care.",20181023
13,Opinion,Saudi Probe Is Not a Job For the U.N.,An international inquiry would set a dangerous precedent for the U.S.,20181023
14,U.S.,Brooklyn’s New Bar Aims to Please Without Booze,"The establishment features all of a bar’s traditional offerings, from the late hours to the “sassy bartenders,” but with alcohol-free cocktails.",20181023
15,Politics & Ideas,Congress Can Stand Up to the Saudis,"Even if Trump won’t affirm American values, lawmakers should do so.",20181023
16,Bookshelf,‘The Rise of Andrew Jackson’ Review: A President in His Time,An account of Andrew Jackson’s early life and rise in politics—seen through the prism of his most bitter contemporary enemies. Robert W. Merry reviews “The Rise of Andrew Jackson” by David S. Heidler and Jeanne T. Heidler.,20181023
17,Opinion,Opportunity Is Coming to a City Near You,The rollout of new tax incentives should prompt investment.,20181023
18,Election 2018,GOP Latches Onto Vague Trump Tax Statement as Campaign Nears End,Republicans are attempting to turn a vague tax-cut promise floated by President Trump into a campaign plank as they try to hang onto their majority in the House.,20181023
19,Best of the Web,Democrats Embrace Bernie’s Promise to End Pre-Existing Coverage,"It’s not really “Medicare for All,” but it really will replace current insurance plans.",20181023
20,Foreign Exchange,Dollar Falls Against Yen as Investors Seek Safety,The U.S. dollar edged lower as a broad shift away from riskier assets boosted the Japanese yen against other currencies.,20181023
21,Politics,Cuomo and Molinaro Spar in Gubernatorial Debate,"Candidates trade accusations of corruption and squabble about mass transit, taxes and health care",20181023
22,Markets,Endeavor Energy Resources Explores Potential Sale,Endeavor Energy Resources is exploring a sale that could value the big private Texas oil fracker at more than $10 billion.,20181023
23,U.S.,California Authorities Probe Latest Blaze Amid Arson Fears,The five-alarm fire marks the fifth time that a residential construction project has gone up in flames in the Oakland area in two years.,20181023
24,Opinion,A Zombie Classic Gets a New Life,George A. Romero’s ‘Night of the Living Dead’ turns 50 years old this month and is being re-released in theaters in a 4K transfer.,20181023
25,Markets,Former Uber Executive Hired By Hedge-Fund Firm,Emil Michael has joined Coatue Management as a consultant after working as Uber’s chief business officer through last year.,20181023
26,Opinion,Drug-Price Transparency Helps Consumers,Saying list prices don’t matter only moves us further away from a world in which drug companies actually compete on their prices.,20181023
27,CFO Journal,Rising U.S. Oil Output Forced GOL Airlines to Change Its Hedging Method,"A surge in U.S. crude oil production has helped cause an accounting headache for the finance chief of Brazil’s largest airline, GOL Linhas Aereas Inteligentes.",20181023
28,Tech,Tesla Shares Soar on Anticipation of Third-Quarter Results,"Tesla shares soared after it announced plans to report quarterly results sooner than expected, fueling speculation that it has good news to deliver.",20181023
29,Opinion,New Thinking Needed About Funds for Homeless People,Dollars alone won’t end the long homeless misery.,20181023
