,section,headline,summary,date
0,Statshot,"Statshot: Carl Bialik, 'The Numbers Guy'","In this Statshot column: counting confidence, disaster costs and Wimbledon.",20130628
1,Opinion,Pepper...and Salt,Pepper...and Salt,20130628
2,Photos,Pepper...and Salt,"Pepper...and Salt for the week of June 24 — June 29, 2013.",20130628
3,New York Culture,Into the 9/11 Museum's 'Sacred Space',"The National September 11 Memorial Museum, when it opens next year, will bring visitors on a gradual, curving descent from the pools of the 9/11 Memorial Plaza to a cavernous underground space.",20130628
4,New York Sports,There's Another Draft This Week,"The NHL will hold its annual amateur draft Sunday at the Prudential Center in Newark. The Devils, Rangers and Islanders all have holes to fill.",20130628
5,Exhibit,An Inside Look at Fireworks,"Everyone knows the end result, but what actually goes into fireworks?",20130628
6,On Photography,New Collections of Life,"Exhibitions at the Museum of Modern Art, 'Perchance to Dream' at Andrea Meislin and by Jehad Nga.",20130628
7,New York Sports,Ultramarathoners Prepare for 100 Miles Around New York City,The second annual Great New York 100 Mile Running Exposition is an under-the-radar endurance event that can take more than 24 hours to complete.,20130628
8,New York Crime,New York City Has Fewer Than 1 Murder a Day,"New York City is on pace to record fewer than one homicide per day in 2013, heralding what authorities and experts said was a sea change in public safety in the city.",20130628
9,Five Best,Five Best: Michael Gorra,"The author of, most recently, ""Portrait of a Novel"" recommends novels about ambition.",20130628
10,New York Region,"'Never, Ever...in Central Park'",The destruction of a Randall's Island lawn has reignited a long-simmering debate over whether the city's most democratic public spaces—its parks—should be reserved for private events.,20130628
11,The A-Hed,"July 1 Is Day for Mass, Messy Moves in Montreal","To most Canadians, the first of July is a day spent celebrating Canada Day. Except in Montreal, where everybody is too busy moving.",20130628
12,Donor of the Day,Fighting Type 1 Diabetes on Two Wheels,New Jersey Fathers Aim to Inspire With a Hope on 2 Wheels Ride,20130628
13,U.S.,Spending on the Disabled Falls for First Time in Decades,"For the first time in at least 30 years, inflation-adjusted government spending on people with intellectual and developmental disabilities fell in the U.S.",20130628
14,Metro Money,In With the Members of City Beach Clubs,"For folks who prefer to summer in the city in style, Anne Kadet writes, there are more than a half dozen beach clubs within the five boroughs where you can dodge the teaming hordes.",20130628
15,Reporter's Notebook,Richards Will Return to Rangers,Center Brad Richards will still be a member of the New York Rangers next season as the team confirmed it would not use its compliance buyout this summer.,20130628
16,N.Y. Nets,Can Brooklyn Actually Win a Title?,The Nets' big trade for Kevin Garnett and Paul Pierce leaves the team considerably older and shows a strong commitment to winning now. Did it make them a true title contender? Maybe.,20130628
17,Playlist,Tony Bennett on Duke Ellington,"Jazz has always been important to me, says Tony Bennett—and Duke's music had a special vulnerability.",20130628
18,Reporter's Notebook,Mets Keep Winning Despite Hectic Travel Schedule,"Not only did the Mets hustle from Chicago to Denver for a makeup game Thursday afternoon against the Colorado Rockies before ending a ruthless, four-city, 11-game road trip, but then they encountered what manager Terry Collins called a ""plane issue"" on their way home.",20130628
19,Tim Marchman,A-Rod Can Actually Help,"It can be easy to forget, given his role as star of the long-running Alex Rodriguez Show, that Alex Rodriguez is still a pretty good ballplayer.",20130628
20,N.Y. Mets,Harvey Not Yet a Big Box-Office Draw,Pitcher Matt Harvey has been sensational for the New York Mets but his success has not translated to higher ticket sales.,20130628
21,N.Y. Yankees,Yankees Watch a Rehab Race,"The rehab timetables for injured Yankee stars Derek Jeter and Alex Rodriguez had Rodriguez returning first this season, but Jeter may have moved ahead.",20130628
22,Hong Kong News,U.S. Envoy Blasts Hong Kong Authorities,"The U.S. government's top envoy in Hong Kong slammed local authorities, saying the city's willingness to let Edward Snowden leave its borders had left a ""very bitter taste in American policy makers' mouths.""",20130628
23,N.Y. Yankees,The Yankees' Latest Shooting Star,Zoilo Almonte is vying to be the latest in the line of New York Yankee rookies who came out of nowhere to be an instant star.,20130628
24,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of June 29-30, 2013",20130628
25,Africa,Obamas Join Mandela Vigil in S. Africa,"President Obama arrived in South Africa at a poignant time, with former South African president and antiapartheid hero Nelson Mandela ailing in a Pretoria hospital.",20130628
26,Jason Gay,The New Nets: Pleasers With Geezers,"Like the Knicks, the Nets have decided that New York can't tolerate a basketball team for tomorrow. They are eager—and will pay spectacularly—to be now.",20130628
27,Arts & Entertainment,Don't Miss: June 29-July 6,"Notable exhibitions in Denver, London and Brunswick, Maine.",20130628
28,New York Culture,"A Young and British Party, by George","The third annual George British Bash was hosted by the hipper and younger arm of the nearly 250-year-old St. George's Society, which provides assistance to elderly, distressed and sick people of Commonwealth descent living in New York.",20130628
29,U.S.,Gay Nuptials Resume in California,"Same-sex marriages resumed in California, following a decision by the Ninth Circuit Court of Appeals to lift the stay on a ruling overturning the state's Proposition 8 gay-marriage ban.",20130628
30,New York Culture,Wave of Movies Opens in New York,"From activist documentaries to political thrillers, it's high-tide for movie openings in New York and the lavish little parties that accompany them.",20130628
31,Middle East,Georgia Sets Lobbying Blitz in U.S.,Georgian Prime Minister Bidzina Ivanishvili's government blitzed Capitol Hill this week with memos detailing Tbilisi's commitment to squeezing Iran and stressing his desire to maintain his country's pro-Western stance.,20130628
32,Europe,Canadian Takes Reins at Bank of England,Mark Carney's biggest challenge in starting the new job may be managing the extraordinary burden of expectations already placed on his shoulders.,20130628
33,Heard & Scene,Devil Wears White at New Museum,The New Museum saw people in a sea of white at its second annual White Party.,20130628
34,Japan News,"Bank of Japan Done Easing, for Now",Bank of Japan Deputy Gov. Hiroshi Nakaso said on Friday that there was no need for the central bank to take further easing measures as the economy has improved as anticipated.,20130628
35,Icons,Inside Larry Ellison's Private Art Collection,"This summer, the public will get to view the tech mogul's private collection of Japanese art for the first time.",20130628
36,New York Politics,Mayor Says Whites Stopped 'Too Much',Mayor Michael Bloomberg said Friday he believes the New York Police Department stops white people too much and nonwhite people too little based on murder suspect descriptions.,20130628
37,Arts & Entertainment,The Paper Chase of Chinese Collectors,"As the supply of splashy paintings by brand-name artists like Picasso dries up, new and enthusiastic Asian collectors are jostling to acquire blue-chip works on paper.",20130628
38,Markets,An Insider Trader Expresses Regrets,"Scott London, a former partner at KPMG, plans to plead guilty Monday to securities fraud for his role in an insider-trading scheme. He said his main motivation for breaking the law was to help a friend.",20130628
39,New York Region,Gay Marriage Battle Set in New Jersey,The U.S. Supreme Court's decision to strike down a key provision of the Defense of Marriage Act earlier this week has placed New Jersey in the crosshairs of the fight over same-sex marriage nationally.,20130628
40,Wealth Management Journal,Finra Reports $10.5M Profit in 2012,Wall Street's self-regulator reported a profit of $10.5 million in 2012 on flat revenues and improved investment returns.,20130628
41,Latin America,Colombian Land Deals Scrutinized,Large corporations have ignited public anger in Colombia by buying out land distributed to farmers through programs to reduce poverty and spur rural development.,20130628
42,Latin America,Drug-Related Killings Drop in Mexico,"The trend is welcome in a nation exhaused by years of violence associated with organized crime, even if the reasons behind it are hard to pin down.",20130628
43,Markets,Pits Go Dark in Kansas City as Storied Wheat Exchange Closes,"After spending much of the past four decades shouting at his colleagues and communicating with elaborate hand signals at the Kansas City Board of Trade, David Gibson is going digital.",20130628
44,Masterpiece,A Rousing Anthem of National Unity,"Louis Moreau Gottschalk's ""The Union: Concert Paraphrase on National Airs"" dazzlingly reimagines ""Yankee Doodle,"" ""Hail, Columbia"" and ""The Star-Spangled Banner.""",20130628
