,section,headline,summary,date
0,Markets,Jury Finds Miami Defrauded Bond Investors,A federal jury found that the city of Miami and its former budget director had defrauded bond investors by failing to truthfully disclose the city’s deteriorating financial condition.,20160914
1,Business,Spotify Remains Tops in Music Subscriptions,"Swedish music-streaming service Spotify said it had reached 40 million paying subscribers, up a third from six months ago.",20160914
2,Politics,"After Dead Lawmaker Wins Primary, GOP Leaders Pick New Nominee","Republican leaders chose former Assemblyman Joe Errigo to replace Assemblyman Bill Nojay, who committed suicide days before he won his primary.",20160914
3,Infogrfx Slide Show New York,Winds of Change Blow on Plum Island,"The future of Plum Island, an 840-acre island with all the makings of a luxury vacation destination in Long Island Sound, is murky as an animal disease laboratory run there prepares to relocate.",20160914
4,Schools,LIU Brooklyn Faculty Lockout Ends,Instructors are returning to work on Thursday after a 12-day lockout at Long Island University’s Brooklyn campus.,20160914
5,Infogrfx Slide Show New York,Inmates Train Service Dogs for Military Veterans,"The Puppies Behind Bars program pairs service dogs, trained by inmates, with military veterans suffering from post-traumatic stress disorder.",20160914
6,Middle East,"Iraqi Kurds Seize Land, Bolstering Leverage for Future","Iraqi Kurds have pushed forward with renewed vigor to retake land from Islamic State, territory that could be used as bargaining chips in future negotiations they are seeking to achieve more autonomy or even independence.",20160914
7,Asia,U.S. Seeks Strategy to Sustain Philippine Ties,U.S. officials said that the Obama administration has been stunned by the actions of Philippine President Rodrigo Duterte and that it was still working out how to respond.,20160914
8,Politics,Breakaway Democrats in N.Y. State Senate Get Boost,The Independent Democratic Conference has sparked criticism because its alliance with Republicans has allowed the GOP to maintain control over the state Senate even though Democrats have a majority of members.,20160914
9,Business,Use of Illicit Drugs Is on the Rise Among Workers,"The share of U.S. workers testing positive for illicit drug use reached its highest level in a decade, according to data from millions of workplace drug tests administered by Quest Diagnostics, one of the nation’s largest medical-screening laboratories.",20160914
10,Tri-State Area,An Uncertain Fate for Plum Island,"Developers are anxious to build on Plum Island, a mostly undeveloped island, but environmental groups have filed a lawsuit to prevent the sale.",20160914
11,Politics,Yuh-Line Niou Girds for the Next Step,Yuh-Line Niou fled her first Brooklyn apartment when she arrived to find that the bathroom featured a hole in the ground instead of a toilet.,20160914
12,New York Mets,Mets Emerge From Washington With Playoff Destiny Intact,"With just 2½ weeks remaining in the season, the Mets’ poor showing in Washington might seem like a big problem. Fortunately, nobody else seems to want that wild-card berth, either.",20160914
13,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Sept. 15, 2016.",20160914
14,Culture,Hudson Yards Unveils Centerpiece,"The team behind Hudson Yards, the massive multiuse project on Manhattan’s far West Side, showcased its plans Wednesday for a 150-foot-tall ‘public landmark’ in a plaza at the heart of the development.",20160914
15,New York Yankees,Yankees Lose Game and Judge in Same Day,The Yankees’ playoff hopes took a hit with Wednesday’s 2-0 loss to the Los Angeles Dodgers. The team also confirmed it will be without rookie outfielder Aaron Judge for the rest of the season with a strained oblique muscle.,20160914
16,Politics,Jury Picked in George Washington Bridge Case,"Final group of five men and seven women includes an unemployed chef, a retired camcorder repairman and a retired high-school counselor.",20160914
17,Markets,Long Bonds Waver in Volatile Trading,The turbulence rattling global bond markets highlights investors’ struggle to discern the limits of central-bank stimulus.,20160914
