,section,headline,summary,date
0,Tri-State Area,Solar Panels to Be Put on 24 City Schools,"Solar panels are slated to be installed on the roofs of two dozen New York City schools as part of a broader effort to reduce greenhouse-gas emissions citywide, Mayor Bill de Blasio said.",20140929
1,U.S.,Chicago Disruption Wreaks Havoc on All Aspects of Airline Operations,"The reduction in air-traffic control capacity in Chicago after a fire at a key facility is akin to a winter storm for airlines, but one that drags on for days—or even weeks—if a complete restoration of service doesn't occur until mid-October, as the FAA projects.",20140929
2,Markets,Financial Briefing Book: News Digest,Financial Briefing Book: News Digest,20140929
3,Markets,Overheard: Americans' Palates Don't Keep Up With Food Trends,"Kale is soooo 10 minutes ago. That is the message from Harry Balzer of NPD Group. In a preview Monday of the research firm's National Eating Trends survey, he sarcastically ran through several recent candidates for ""food of the decade."" While the trendy vegetable has surged in popularity, that was from a minuscule base. Just 2.3% of Americans had any kale in the 14-day survey period.",20140929
4,World,Hong Kong Chief Rejects Protesters' Demands,"Hong Kong Chief Executive Leung Chun-ying said he expected pro-democracy protests to continue for some time, but said the Chinese government won't 'give in to threats asserted through illegal activity.'",20140929
5,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Sept. 30, 2014",20140929
6,The A-Hed,Yodeling to Techno? Purists Get Their Dirndls in a Knot,Some musicians in Switzerland have modernized yodeling in ways that traditionalists can't abide.,20140929
7,World,World Watch: News Digest,World Watch: News Digest,20140929
8,Crime,Guilty Plea in Case of Suicide for Hire,A Manhattan man convicted of murder in a suicide-for-hire scheme—a verdict that was later overturned—reached a plea deal with prosecutors on Monday.,20140929
9,U.S.,U.S. Watch: News Digest,U.S. Watch: News Digest,20140929
10,Markets,Bank Branches in U.S. Decline to Lowest Level Since 2005,"The number of bank branches in the U.S. dipped to its lowest level since 2005 as banks ramp up mobile and online services and work to cut costs, according to new federal data.",20140929
11,Opinion,How to Game ObamaCare,The mysterious falling premiums may be a regulatory artifact.,20140929
12,Politics,Washington Wire: News Digest,Washington Wire: News Digest,20140929
13,Crime,Pathologist: Boy's Bruises Don't Point to Murder,An expert witness who testified for the defense in the murder trial of former Manhattan executive Gigi Jordan said bruises on her son's body weren't consistent with him being force fed a lethal dosage of pills.,20140929
14,Real Estate,"Manhattan Condo, Co-Op Frenzy Eases","Although brokers say some of the recent fervor in the Manhattan market is gone, prices and sales remained strong during the third quarter.",20140929
15,Crime,Brooklyn Sets Up Hate Crimes Unit,"Brooklyn District Attorney Kenneth Thompson has created a unit dedicated to investigating hate crimes, coinciding  with a steep rise in reports of racially and religiously motivated attacks across the borough.",20140929
16,U.S.,Campus Sexual Assaults Draw Greater Scrutiny,"As colleges face increased scrutiny over how they handle reports of sexual assault, students, counselors and many experts say part of the problem is a glaring need for education.",20140929
17,U.S.,Secret Service Director to Testify on White House Breach,Secret Service Director Julia Pierson is expected to testify before a House panel following news that the intruder who scaled a White House fence earlier this month got much farther into the executive mansion than previously disclosed.,20140929
18,New York Jets,Ryan Says Changing Quarterbacks Mid-Game Is 'Jets Decision',"In an interview with ESPN Radio on Monday, Jets head coach Rex Ryan suggested that the decision to replace a struggling quarterback during the course of a game is not one he can make by himself.",20140929
19,Culture,"For Nightclubs, Life Is No Cabaret Without a License","A Brooklyn bar owner and lawyer filed a legal challenge last week against New York City's cabaret law, a nearly 90-year-old regulation prohibiting social dancing except at a few venues with licenses.",20140929
20,Lunchbox,"Simple Ingredients, Big Flavor at Italian Spot in Astoria","Via Vai serves Italian dishes with minimal ingredients in its refined, modern space. But that doesn't mean the restaurant is low on flavor; instead, the simplicity allows the taste of each ingredient to shine.",20140929
21,Business,Trump in Last-Ditch Effort to Save Casino,Carl Icahn may be willing to come up with $100 million if pieces fall into place between Trump Entertainment and a union that has spurned concessions.,20140929
