,section,headline,summary,date
0,Opinion,Pepper...and Salt,Pepper...and Salt,20140603
1,Whats News World Wide,What's News: World-Wide,What's News: World-Wide,20140603
2,Opinion,A King and a Democrat,Juan Carlos stood up for self-government at a critical moment.,20140603
3,Markets,Moody's Dings Citigroup's Mexican Unit Banamex Over Alleged Fraud,"Moody's lowered its baseline credit and local currency ratings for Citigroup's Mexican banking unit Banamex, while warning that Banamex's stand-alone bank financial-strength rating could be next.",20140603
4,Credit Markets,AT&T Sells $2 Billion in Bonds,"AT&T offered 30-year bonds to yield 1.40 percentage points more than comparable U.S. Treasurys, for a yield of around 4.8%.",20140603
5,New York Sports,THIS DAY IN N.Y. SPORTS MISERY,"With the first pick in the draft in 1984, the Mets take outfielder Shawn Abner, who goes on to hit 11 career homers, none for the Mets. Mark McGwire goes 10th. In Round 2, they pick catcher Lorenzo Sisney two spots ahead of Greg Maddux.",20140603
6,Asia Business,Bidding War Breaks Out for Australand,A bidding war broke out for Australian residential developer and office landlord Australand as it receives a US$2.40 billion takeover bid from Frasers Centrepoint.,20140603
7,Markets,Ex-Morgan Stanley Executive to Set Up Own Firm,"Paul J. Taubman, a former Morgan Stanley executive widely considered one of the most formidable investment bankers on Wall Street, has poached two ex-colleagues there as he gears up to start a new firm.",20140603
8,New York Sports,Longshot Rangers Storm the Kingdom,"New York's Blueshirts aren't given much of a chance to beat the Los Angeles Kings in the finals, which open here on Wednesday. But upsets happen.",20140603
9,Latin America,"Brazil Needs Sign U.S. Spying Has Ended, President Rousseff Says","Brazil is eager to rebuild relations with the U.S. but needs a strong sign that there will be no more spying on Brazilian citizens, President Dilma Rousseff told reporters Tuesday.",20140603
10,New York Sports,Rangers' Bandwagon Gets Crowded,The team's unlikely march to the Stanley Cup Finals (a series that is set to begin on Wednesday night in Los Angeles) has swept up a crush of new fans.,20140603
11,The A-Hed,New Skateboards Cater to Yuppie Commuters,"New electric skateboards aren't aimed at punk teenagers. Instead, companies are targeting the growing number of urban professionals who don't want to drive to work.",20140603
12,New York Culture,"Salt-N-Pepa: Back Together, Still Pushin' It","They became pop stars as the rap duo Salt-N-Pepa, but it was a job at Sears more than 30 years ago that brought together Cheryl ""Salt"" James and Sandra ""Pepa"" Denton. On Friday, the women play at the Highline Ballroom.",20140603
13,The Pop Scene,"Festivals of All Kinds, From Today's Rock to Public Radio",A listing of pop music concerts this week in New York City.,20140603
14,Politics,Cleveland Clinic Head Eyed to Lead VA,"The White House has approached the chief executive of the Cleveland Clinic, Delos ""Toby"" Cosgrove, to be the next secretary of the Department of Veterans Affairs.",20140603
15,Heard & Scene,A Night of Haute Couture and Hijinx,None,20140603
16,Asia,South Koreans Set for Vote,"South Koreans will head to the polls to select new mayors, provincial governors and superintendents of education in an election that is seen as an interim assessment of the Park Geun-hye government.",20140603
17,Heard & Scene,'The Fault in Our Stars' Gets Four Hankies,"Marshall Heyman on the New York premiere of ""The Fault in Our Stars"" and the tear-soaked afterparty at Forty Four at the Royalton. The guests gave the romantic drama four hankies.",20140603
