,section,headline,summary,date
0,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Jan. 6, 2015.",20150105
1,Real Estate,Smaller Cities Led Way in Rent Increases in 2014,The cost to rent an apartment jumped in 2014 for the fifth consecutive year as strong demand and short supply left vacancies at historically low levels.,20150105
2,Asia,India Approves Frequency Auction Prices,India’s federal cabinet approved the starting prices for auctioning telecommunications bandwidth to cellphone operators as it seeks to raise $10.24 billion through nontax routes,20150105
3,Tech,Sony Head Thanks Supporters in Attack,"In his first public comments on the hacking attack on its movie division, Chief Executive Officer Kazuo Hirai thanked employees and partners for support in making “The Interview” available to public audiences.",20150105
4,Multimedia,"Oil, European Inflation Rattle Markets While Euro Hits Nine-Year Low","The euro dropped to its lowest level against the dollar since 2006, reflecting concerns Greece could be headed for a messy exit from the common currency. Adding to pressure on the euro was a round of tepid inflation readings. That data raised expectations the European Central Bank will soon beef up its stimulus program, which investors interpreted as bearish for the euro.",20150105
5,U.S.,Jury Selection Begins in Boston Marathon Bombing Trial,"Dzhokhar Tsarnaev, who is accused of helping to detonate deadly twin bombs at the 2013 Boston Marathon, faced potential jurors for the first time Monday as trial proceedings began.",20150105
6,New York Nets,Nets Show Defensive Improvement in Loss to Dallas,The Nets played their best defense of the season in a 96-88 overtime loss to the Dallas Mavericks on Monday night.,20150105
7,Wealth Management,Star Stock Analysts’ Tips Are Worth a Lot,"A study found that star stock analysts’ recommendations really are worth more than other analysts’ picks, but the advantage fades if investors don’t act right away on “buy” calls.",20150105
8,Wealth Management,A Pair of ‘Low-Carbon’ ETFs,Spotlight: Two exchange-traded funds track the same narrow index of companies with low carbon emissions.,20150105
9,Wealth Management,Beware of Nervous Mutual-Fund Managers,"A study shows that gun-shy investment pros do worse, and risk losing their jobs in the process.",20150105
10,Wealth Management,"For Janus, Now Comes the Hard Part",Snagging Bill Gross gives the investment company the chance to re-create the growth of its early years.,20150105
11,Wealth Management,Stock Funds Rose 7.6% in 2014 With Strong Final Quarter,"Quarterly Monitor: With a 4.6% return in the fourth quarter, stock funds were able to grind out a 7.6% gain for the full year of 2014. This year could be more volatile.",20150105
12,Wealth Management,"Advisers’ Forecasts for Stocks, Bonds and More in 2015","Mixing It Up: U.S. stocks will do well, say advisers from our past columns, whom we revisited. Bonds are more challenging.",20150105
13,Wealth Management,A Fund That Turns Fed Angst to Its Advantage,Spotlight: RiverNorth/DoubleLine Strategic Income Fund plays on worries and discounted values in the bond market.,20150105
14,Wealth Management,529s Loosen Up. A Little.,"Contributors to these college-savings plans will now be able to adjust holdings twice a year, rather than once. But should you?",20150105
15,Wealth Management,Behind a Bad Year for Active Managers,Fund Fiend: Large-cap fund managers faced even more of an uphill battle in 2014. One reason why: Index funds had more large-company stocks.,20150105
16,Wealth Management,When Stocks Start Year With a Bounce,In Translation: What the ‘January Effect’ means. It’s not the same as the ‘January barometer.’,20150105
17,Asia,Taiwan’s Former President Granted Medical Parole,Former Taiwanese President Chen Shui-bian was granted medical parole after serving six years of a 20-year prison sentence on corruption charges.,20150105
18,Tri-State Area,Greater New York: News Digest,A roundup of news from across the tri-state region.,20150105
19,Review & Outlook (U.S.),The Elizabeth Warren Veto,Progressives want no financial experience at Treasury.,20150105
20,Review & Outlook (U.S.),#BokoHaramIsWinning,Africa’s version of Islamic State is gaining ground in Nigeria.,20150105
21,Review & Outlook (U.S.),"Adieu, French Supertax",A lesson in the high cost and paltry return of waging class warfare through the tax code.,20150105
22,Politics,Congress Grapples With Energy Issues,Legislation approving the Keystone XL pipeline will open the first broad debate on energy policy in Congress in eight years and give the new Republican majority a chance to push for significant changes to President Obama’s agenda.,20150105
23,World,Afghan President Seeks to Overhaul Local Government,"After firing all top officeholders in troubled province of Kunduz, Ashraf Ghani has installed a governor with more sway, in an experiment he hopes to roll out elsewhere in the country.",20150105
24,Markets,Morgan Stanley Fires Staffer Over Data Leak,"Morgan Stanley fired one of its financial advisers after it accused him of stealing account data on about 350,000 clients and posting some of that information online.",20150105
25,Business,Consumer Electronics Show Roundup,"The $35 Chromecast dongle was just the start of Google Inc.’s quest to turn your living room into an entertainment system for your phone, tablet or computer.",20150105
26,Crime,Attorney Sanford Rubenstein Won’t Face Rape Charges,"Defense attorney Sanford Rubenstein won’t face criminal charges stemming from rape allegations leveled against him by an official in the Rev. Al Sharpton’s National Action Network, the Manhattan district attorney’s office said.",20150105
27,Crime,Son Charged With Murder of Hedge-Fund Founder,"Authorities charged the son of a hedge-fund founder with murder after the 30-year-old allegedly shot his father inside his parents’ Manhattan apartment, police said.",20150105
28,College Basketball,Ranked St. John’s Will Have Jordan Against Villanova,"St. John’s remained nationally ranked on Monday, coming in at No. 24 in the weekly Associated Press poll, in spite of back-to-back losses. The team also learned that sophomore guard Rysheed Jordan will be in uniform for Tuesday’s game against No. 8 Villanova.",20150105
29,Asia Economy,China’s Service Sector Shows Resilience,"The HSBC China services purchasing managers index rose to 53.4 in December from 53.0 in November, HSBC Holdings PLC said, pointing to economic resilience outside the nation’s factory sector.",20150105
30,Crime,Fight Set on Eric Garner Records,Staten Island District Attorney Daniel Donovan has asked a court to deny the release of records of the Eric Garner grand jury.,20150105
31,Politics,Clintons to Attend Mario Cuomo Funeral,"Former President Bill Clinton and former Secretary of State Hillary Clinton will attend funeral; Vice President Joe Biden and New Jersey Gov. Chris Christie among political dignitaries set to join friends and family Monday at a wake for former New York Gov. Mario Cuomo, who died last week.",20150105
32,Culture,"On Realness, Robots and Being Under the Radar",The American Realness Festival; Mike Iveson’s ‘Sorry Robot’; and the Public Theater’s Under the Radar Festival in this week’s On Stage.,20150105
33,Lunchbox,"Pizza, Pasta and Other Tasty Italian and Not-So-Italian Fare","Petaluma restaurant has been serving up Italian food on the Upper East side since 1984, but reopened this summer under new management and with a new chef, C.J. Bivona.",20150105
34,Markets,Situs Holdings Nears Sale to Stone Point Capital,"Lewis Ranieri is nearing a deal to sell commercial real-estate services firm Situs Holdings, in the mortgage-bond pioneer’s latest effort to cash in on a rising property market.",20150105
