,section,headline,summary,date
0,Whats News World Wide Asia,What’s News: World-Wide,What’s News: World-Wide,20160602
1,Tech,China Renaissance Urges Investors to Tread With Caution in China’s Tech Sector,"Investors should tread carefully as they navigate a frothy internet sector in China, said Fan Bao, founder and chief executive of boutique investment bank China Renaissance.",20160602
2,Business,McKesson Considers Separation of Information-Technology Unit,McKesson is weighing a separation of its information-technology unit as the health-care giant grapples with pricing pressure in its core drug-distribution business.,20160602
3,Election 2016,Real-Estate Investor Raises $32 Million for Pro-Trump Super PAC,"Real-estate investor Thomas Barrack Jr., a longtime friend of Donald Trump, has raised $32 million in committed donations for a new super PAC backing the presumptive GOP nominee, he told CNN’s Erin Burnett on Thursday.",20160602
4,Tech,Baidu Plans to Mass Produce Autonomous Cars in Five Years,Chinese search-engine giant Baidu Senior Vice President Wang Jing said Friday that the company plans to mass produce a driverless car in five years.,20160602
5,Soccer,A Group-by-Group Breakdown of the Copa America,"Sixteen countries from South, Central and North America are divided into four groups.",20160602
6,Crime,Suspect in Baby Sitter’s Death Turns Himself In,"New York City police say 24-year-old Taariq Stephens was captured on surveillance video with a submachine gun just before the death of Shemel Mercurius, 16, on Tuesday night",20160602
7,IPOs,Thai Tycoon Seeks Singapore Listing of Australian Assets,A Thai billionaire who owns residential and industrial properties in Australia is seeking to raise about $654 million through an initial public offering of some of those industrial and logistics assets.,20160602
8,Business,Johnson & Johnson to Buy Hair-Care Company Vogue,"Johnson & Johnson said Thursday it would acquire a privately held hair products company for $3.3 billion cash, in a deal aimed at bolstering the health-products giant’s consumer business.",20160602
9,NHL,NHL’s Overtimes Ending Quickly,"Overtime in the NHL playoffs can last for multiple periods, sometimes taking up more time than regulation game’s length. But this year the hockey gods have been kind enough to put fans out of their misery quickly.",20160602
10,Crime,Another NYPD Officer Is Disciplined,"Deputy Chief John Sprague, a 25-year veteran, has been placed on desk duty amid a federal corruption probe.",20160602
11,Politics,Mayor Bill de Blasio’s Support Among New York’s Black Voters Fades,Polls and interviews suggest that Mayor Bill de Blasio’s backing among black New Yorkers is eroding a little more than a year before his bid for re-election.,20160602
12,Markets,Noble’s Richard Elman to Retire as Chairman,"Struggling commodities trader Noble Group said Richard Elman would retire as chairman and it is planning a rights issue, the latest in a series of attempts by the company to shore up its weak financial position.",20160602
13,U.S.,"Air Force, Navy Demonstration Jets Crash in Separate Incidents","A Thunderbird went down in Colorado after flying over an Air Force Academy graduation ceremony, and a Navy Blue Angel pilot died in a crash near Nashville.",20160602
14,Markets,Negative-Yielding Debt Tops $10 Trillion,"The amount of global sovereign debt with negative yields surpassed $10 trillion for the first time in May, according to Fitch Ratings.",20160602
