,section,headline,summary,date
0,New York,Corrections & Amplifications,Corrections & Amplifications,20100610
1,Decos and Corrections,Best-Selling Books,"showing the Wall Street Journal's list of best-selling books, in fiction, nonfiction and business, week by week.",20100610
2,WSJ Flash Interactive,Legal Patchwork,"The federal government doesn't recognize same-sex marriages, but the issue has been percolating in the states since 2004. See where each sate stands.",20100610
3,Markets,"Grupo Casa Saba, First M&F: Biggest Price Decliners (SAB, FMFC)",Markets Data Center: Biggest Price Decliners.,20100610
4,Markets,"Men's Wearhouse, Synutra International: Biggest Price Gainers (MW, SYUT)",Markets Data Center: Biggest Price Gainers.,20100610
5,Markets,"Goldman Sachs Group, MasterCard: Money Flow Leaders (GS, MA)",Markets Data Center: Money Flow Leaders.,20100610
6,Markets,"Kid Brands, HMN Financial: Biggest Price Decliners (KID, HMNF)",Markets Data Center: Biggest Price Decliners.,20100610
7,Markets,"Men's Wearhouse, Virage Logic: Biggest Price Gainers (MW, VIRL)",Markets Data Center: Biggest Price Gainers.,20100610
8,Markets,"UltraShort S&P500 ProShares, BP: Money Flow Leaders (SDS, BP)",Markets Data Center: Money Flow Leaders.,20100610
9,Opinion,Pepper...and Salt,Pepper...and Salt,20100610
10,US Page One,What's News: Business & Finance,What's News: Business & Finance Top Stories for June 10,20100610
11,Decos and Corrections,Corrections and Amplifications,"Corrections & Amplifications for June 10, 2010.",20100610
12,Photos,Dramatic Moments in World Cup History,"From the headbutt heard around the world to dubious referee decisions, here are some of the World Cup's most stirring moments.",20100610
13,Business,Gulf Business Owners Critical of BP,"As gobs of oil wash up along the Gulf, vacationers are canceling their trips. But many local business owners say they are getting the runaround when they file claims for their losses with oil giant BP.",20100610
14,New York Region,Greater New York Watch,Greater New York Watch,20100610
15,Photos,Oceanfront Homes,"Tour oceanfront homes in Sandwich, Mass., Palm Beach, Fla., and the Bahamas that are listed for under $1 million.",20100610
16,New York Sports,"Orioles 4, Yanks 3",A.J. Burnett gave up four runs in 6 2/3 innings and the Yankees' offense fell flat without Alex Rodriguez Thursday in a 4-3 loss to the Baltimore Orioles at Camden Yards.,20100610
17,Business,BP's U.S. Shares Rebound,"U.S.-listed shares of BP rebounded, erasing some of the previous day's sharp losses as fears eased about the U.K. oil giant's ability to withstand the expense of the Gulf of Mexico oil-spill recovery.",20100610
18,New York Politics,Cuomo Plays 'Prevent Defense',"Andrew Cuomo has made only one campaign appearance since he accepted the Democratic nod for governor, continuing a strategy that one political consultant likens to running ""a prevent defense at the very beginning of the first quarter.""",20100610
19,Heard on the Street,Apple's Next Disruption: Advertising,"If anything is clear from the punches being thrown by Google at Apple over mobile advertising, it is that the search giant at least understands what is at stake.",20100610
20,Photos,Who's Who of the World Cup WAGs,"The wives and girlfriends of English soccer players, popularly known as the WAGs, made a big splash at the 2006 World Cup in Germany amid a media flurry about their shopping sprees, champagne consumption and sexy clothing. But as the World Cup begins in South Africa this week, its seems most of the WAGs are playing it cool.",20100610
21,Heard & Scene,"For Whitney Gala, Everyone's on the List","The invitation for the Whitney's Art Party, an orange-and-white construction on four double-sided cards, seemed particularly overflowing. Nine chairs; four people creating ""action art""; 20 ""Whitney Contemporaries"" who helped organize the party; 79 artists contributing to the silent auction, and the 107 people on the Host Committee.",20100610
22,Photos,The World Cup's 10 Biggest Warts,"There are arguably 10 teams that have a reasonable shot at winning the 2010 World Cup. But they all have warts. From Argentina to Spain, Brazil to Portugal, fans worldwide are dreading the Cup, convinced that their team's flaws and past failures will come back to haunt it. Here's a team-by-team look at the favorites and their concerns.",20100610
23,Americas,Venezuela Ends Power-Rationing Program,"An electricity-rationing program was halted by the government on Thursday, signaling the end of a monthslong electricity crisis that drove oil-rich Venezuela deeper into recession.",20100610
24,Autos,Chevy Name Lives,"GM backed off a ""poorly worded"" memo that asked employees to refer to the brand only as ""Chevrolet"" and not ""Chevy.""",20100610
25,New York Crime,Blotter,A roundup of police and court news.,20100610
26,Politics,Senate Rejects Ban on Greenhouse-Gas Rules,Senate Democrats held together and narrowly fended off a Republican-led effort to overturn the first-ever nationwide regulations to limit greenhouse-gas emissions.,20100610
27,Options,Traders Prepare for Swings in BP Shares,BP options experienced heavy trading volume as investors anticipated continued volatility due to the uncertainty surrounding the company's liabilities from the Gulf of Mexico oil spill.,20100610
28,Business,Europe Steps Up Air-Safety Data Efforts,"European regulators plan to step up efforts to collect incident data involving pilots and air-traffic controllers, as agencies seek more information about potentially dangerous lapses in aviation safety.",20100610
29,Small-Business Boss,Control Freak No More: Picking No. 2,"Entrepreneurs often want to call all the shots, long after their businesses are off the ground. But it's critical to have a second-in-command.",20100610
30,Health,Anti-Clotting Drug Shows Promise,Bristol-Myers Squibb and Pfizer stopped a clinical trial early because the data so far suggest an experimental drug for irregular heart rhythm was superior to aspirin.,20100610
31,Photos,Staging a Benefit at HERE,"A benefit at SoHo's HERE Performing Arts Center featured performances from ExP.Girl as well as a number from one of the Dazzle Dancers, a popular downtown troupe.",20100610
32,Business,Simon Nixes Pursuit of General Growth,Simon CEO David Simon dashed any lingering hopes on Wall Street that the largest U.S. mall owner will make another bid for bankrupt rival General Growth Properties.,20100610
33,Business,Toys 'R' Us Loss Widens,Toys 'R' Us posted a wider quarterly loss on higher interest expense and funds reserved for lawsuits. Sales climbed modestly.,20100610
34,Health,FDA Panel BacksNovartis MS Drug,An FDA panel unanimously said a proposed Novartis drug that would treat multiple sclerosis was safe and effective.,20100610
35,Lunchbox,On The Mark,"With patrons like Mick Jagger and Woody Allen, the Mark Restaurant has quickly become a hot after-work dinner spot, but lunches are a little more low-key.",20100610
36,Technology,National Semiconductor Raises Sales Outlook,National Semiconductor swung to a fiscal fourth-quarter profit and said demand increased for its analog chips by cellphone and industrial-goods makers.,20100610
37,Book Excerpt,'The Invisible Gorilla',Read an excerpt from 'The Invisible Gorilla' by Christopher Chabris and Daniel Simons.,20100610
38,Markets,Goldman Shares Hit 52-Week Low,"Goldman Sachs shares fell to the lowest mark since May 14, 2009, as traders worried about the firm's legal challenges.",20100610
39,Technology,AU Optronics Indicted in Price-Fixing Case,Taiwan's AU Optronics and six of its executives were indicted in the U.S. for allegedly trying to fix prices on LCD panels.,20100610
40,Program Trading,Program Trading,"Program trading in the week ended June 4 amounted to 28.0% of New York Stock Exchange average daily volume of 2.89 billion shares, or 810.7 million program shares traded per day.",20100610
41,Sports,Colorado Jumps to the Pac-10,"The Colorado Buffaloes have bolted from the Big 12, accepting an invitation Thursday to become the 11th member of the Pac-10 Conference.",20100610
42,World Stock Markets,"European Stocks Rise, but BP Falls Another 6.7%","European shares rose on strong Chinese export data, reassuring words from the ECB, and a successful Spanish bond auction. Asian markets also climbed on upbeat economic data.",20100610
43,U.S.,Wildlife Center Fights to Save Oil-Soaked Birds,Wildlife Center in a Battle to Save Oil-Soaked Birds,20100610
44,World Cup,ESPN Takes 'Leap of Faith' on the World Cup,The TV network is determined to make the World Cup as big a deal in U.S. as it is in the rest of the world.,20100610
