,section,headline,summary,date
0,Golf,Ryder Cup: Five Things to Watch,"Phil Mickelson, the U.S. rookies, a quick European start, momentum shifts and the back-end of the roster are all key factors at golf's Ryder Cup",20140918
1,Tri-State Area,More Contractors to Be Hired to Speed Up Sandy Repairs,"New York City plans to hire potentially dozens of additional contractors to rebuild superstorm Sandy-damaged homes, a move that officials say could quadruple the pace of construction.",20140918
2,Transit,Christie Picks Democrat as Transportation Chief,"Gov. Chris Christie chose a longtime Democratic strategist from New Jersey, Jamie Fox, to serve as the new head of the state Department of Transportation Thursday.",20140918
3,Crime,Teacher Charged With Sexually Assaulting High School Students,"A public-school teacher in New Jersey was arrested and charged with sexually assaulting three 15-year-old male students, a spokeswoman for the Essex County Prosecutor's Office said Thursday.",20140918
4,World,Australia on Alert After Alleged Plot,Intercepted intelligence allegedly showing that Islamic State supporters may be planning to attack Australian lawmakers prompted a security alert at the country's legislature.,20140918
5,U.K.,Vote Brings Extended Drinking Hours,"Some pubs, bars and restaurants in Edinburgh have been permitted to stay open later than usual, allowing locals to remain hydrated as the results from Scotland's independence vote trickle in.",20140918
6,New York Sports,Rangers Coach to Delay Naming Team's Captain,"New York Rangers coach Alain Vigneault, on the eve of training camp, said Thursday he was likely to delay naming the team's next captain until after the preseason ends.",20140918
7,Block Party,Llewellyn Park Is Bucolic Beauty Close to City,"The gated community of Llewellyn Park, a wooded enclave consisting of 178 homes spread out in 425 acres in West Orange, N.J., looks like the backdrop for a 'Downton Abbey' episode, the place has kept with the times.",20140918
8,The Count,Peyton Manning Gets a Super Bowl Do-Over,Peyton Manning is 5-2 when he has had the chance to avenge a defeat of 25 points or more.,20140918
9,Tech,Oracle's Power-Sharing Challenge,Power-sharing arrangements like the one at Oracle often spell trouble. Safra Catz and Mark Hurd were named co-chiefs Thursday as Larry Ellison stepped aside.,20140918
10,Culture,"Restored, a 'Crown Jewel' Returns","After nearly 3½ years of restoration work, 'Night Presence IV,' a 22-foot tall abstract steel sculpture by Louise Nevelson, was reinstalled at its longtime site on the Park Avenue median at 92nd Street.",20140918
11,Theater Review,A Pair of Aces in 'Love Letters',"Brian Dennehy's bluff, heartfelt simplicity of manner leaves little to be desired and the quivering intensity of Mia Farrow's fearlessly projected, fully involved performance is the most gratifying of surprises, Terry Teachout writes.",20140918
12,The A-Hed,Scientists Try to Take the Stink Out of Pig Manure,"Efforts to combat the acrid odor of swine manure have increased as farms get bigger and suburbs creep closer, but some of the research has been criticized as pork-barrel spending.",20140918
13,Slideshow,Investments That Helped Make Bill Gates Richer,"Bill Gates's investment empire is managed by Michael Larson, mostly through a firm called Cascade Investment LLC. Investments are often cloaked in nondescript names to make it harder to trace the deals back to Mr. Gates.",20140918
14,Theater,No 'Fatal Weakness' at the Mint Theater,"The Mint Theater exhumes another forgotten play that deserves a happier fate—George Kelly's 'The Fatal Weakness,' a smart, polished not-quite-comedy about the high price of adultery.",20140918
15,Food & Drink,Beating the Drum at Nobu After 20 Years,"Robert De Niro joined his business partners Meir Teper, Drew Nieporent and chef Nobu Matsuhisa for a 20th celebration of Nobu, complete with Japanese eats and a taiko drum performance.",20140918
16,New York Yankees,New York Yankees Defeat Toronto Blue Jays,The New York Yankees defeated the Toronto Blue Jays 3-2 in the first game of shortstop Derek Jeter's last homestand at Yankee Stadium on Thursday.,20140918
17,Schools,Security Firm at Cooper Union to Leave the School,"A security firm hired to boost safety measures at the Cooper Union will leave the college following outcries from students, according to people familiar with the matter, but firm chairman says decision not final.",20140918
18,Tri-state Area,Missing Brooklyn Student Found,Nashaly Perez was reunited with her parents Thursday after disappearing from school Monday.,20140918
19,Tri-state Area,Lawyers Clash on Rowland's Motivations,Former Governor John Rowland was in a federal courtroom Thursday as he was alternately portrayed as a secrecy-obsessed conspirator and as a good man helping a friend in need.,20140918
20,Uncorking the City,A Champagne Wing-Ding,"Uncorking the City's Lettie Teague gives her take on Birds & Bubbles, a new restaurant on Manhattan's Lower East Side that pairs Champagne and fried chicken.",20140918
21,Politics,Rand Paul Adjusts Foreign Policy Stance,"Sen. Rand Paul (R., Ky.), a likely 2016 presidential contender, is adjusting his foreign-policy profile that is bringing him more in line with his party's mainstream.",20140918
22,Television,'The Good Wife' Returns,The season's premiere episode delivers no answer to the question of Alicia Florrick's future in politics. It provides something better—a ripping specimen of 'The Good Wife' at its best.,20140918
