,section,headline,summary,date
0,None,Pepper...and Salt,Pepper...and Salt,20120719
1,Graphics,Obama and Romney on the Issues,Read where President Barack Obama and Republican presidential candidate Mitt Romney stand on major issues affecting the U.S.,20120719
2,Earnings,China Brokerages Report Fall in Net Profit,"Citic Securities saw net profit fall 24% from a year earlier in the first half of 2012, while Haitong Securities' net profit fell 9.4% in the same period.",20120719
3,Investing,KKR to Target Individual Investors,"KKR is rolling out two funds for individual investors, a departure for the buyout giant that built its business catering to pensions funds and other institutions.",20120719
4,Block Party,Development on the Rise in College Point,"For decades, residents of College Point in northeastern Queens enjoyed its suburban feel. But the addition of several big-box retailers in the 1990s, and new projects have brought in more residents and shoppers.",20120719
5,New York Schools,Connecticut Students Gain,"Connecticut's elementary and middle school students are showing modest gains in statewide standardized test scores in several categories, but those from low-income backgrounds are lagging far behind, according to new data.",20120719
6,New York Politics,N.J. Eyes Casino in Meadowlands,"Faced with the steep decline of its once pre-eminent casino industry, New Jersey lawmakers for the first time formally considered breaking Atlantic City's 36-year-old monopoly on gambling and allowing live betting games at the Meadowlands.",20120719
7,Photos,Asia in Pictures,"Muslim students read the Koran in the Philippines, Aung San Suu Kyi salutes the tomb of her late father, firefighters work to douse a fire at a Hitachi plant in India, and more.",20120719
8,Business,"Brazil Criticizes Chevron for Spill, Says Production May Restart",Brazil's oil regulator on Thursday laid heavy criticism on Chevron for an oil spill at an offshore field last November but said it has no objections to the firm restarting production.,20120719
9,N.Y. Transit,MTA Readies Bus Revival,"The MTA moved to bolster service for commuters, restoring some bus lines cut in 2010 to close a budget deficit and expanding rail schedules to handle growing demand.",20120719
10,Middle East,Bulgaria Blames Suicide Bomber,"A deadly attack targeting Israeli tourists in a Bulgarian resort city was the work of a suicide bomber dressed as a vacationer, authorities said.",20120719
11,New York Region,N.Y. Jobless Rate Defies Trend in U.S.,"New York's unemployment rate rose again in June to its highest level in more than two years, continuing a puzzling trend: As the nation's jobless numbers have declined in the past year, the city and state's have turned sharply upward.",20120719
12,Business,"AMR, US Airways CEOs Meet",The chief executives of American Airlines parent AMR and US Airways met early Thursday morning and discussed a potential merger of the two companies.,20120719
13,New York Culture,Overheard,Notes from a week of party reporting.,20120719
14,The A-Hed,Area Man Joins Organization Where Nothing Much Ever Happens,The 'Dull Men's Club' has no agenda other than to salute the quiet eccentricities of everyday life.,20120719
15,Heard & Scene,Shooting to Get Guys Out of a Rut,"There are not many non-pornographic websites, e-newsletters, even magazines geared toward men who are pushing 40. And so InsideHook has attempted to fill in that gap.",20120719
16,New York Culture,Social Network Aims to Capture Movers and Shakers,"Former investment banker turned Internet entrepreneur Erik Wachtmeister is attempting to reclaim the void left by his former endeavor, A Small World, which he departed for good in 2009.",20120719
17,None,Corrections & Amplifications,"Corrections & Amplifications for the edition of July 20, 2012",20120719
18,U.S.,"Bomb Threats, Budget Cuts in Detroit",A spate of fake bomb threats has put Detroit on edge just as the city wrestles with a new round of deep budget cuts.,20120719
19,Uncorking the City,Welcoming for Wine Drinkers,Lettie Teague on three hotel bars where serious wine drinkers will feel welcome (and can even spend less than $10 and get something good by the glass).,20120719
20,Middle East,Saudi Appointment Suggests Bigger Ambitions,Saudi Arabia's King Abdullah appointed a veteran former Saudi ambassador to Washington as the head of the country's intelligence agencies Thursday.,20120719
21,New York Culture,"From Off-Broadway, an Off-Kilter Picture","""French Connection"" director William Friedkin talks about his new film ""Killer Joe,"" its off-Broadway pedigree, and why it ""freaked out"" the ratings board.",20120719
22,The Jazz Scene,Swinging to the Summit,"This week's Jazz Scene calendar leads off with Bill Charlap and the annual Jazzy in July program at 92nd Street Y, plus the Azar Lawrence Quintet at Smoke, Igor Butman at Dizzy's, and more.",20120719
23,Politics,Florida Poses New Worry for Obama,"President Barack Obama revived his attack on Republican plans to overhaul Medicare, as he opened a two-day swing through Florida, a state he won in 2008 but which his aides say is now more of a challenge.",20120719
24,Repertory Film,A Richer Crop of Movies,"This week's Repertory Film Calendar leads off with highlights from the Austrian Cultural Forum's first decade of imports, plus screenings of ""Her Master's Voice,"" ""The Life and Death of Colonel Blimp,"" and more.",20120719
25,Technology,Tech Firms Price IPOs,"A pair of technology companies priced their IPOs and are set to begin trading their shares Friday, while guitar maker Fender withdrew its planned debut, citing market conditions.",20120719
26,U.S.,FBI Fell Short in Probe of Fort Hood Suspect,"In the months before the 2009 mass killing at Fort Hood in Texas, FBI agents failed to look closely at the background of the suspected gunman, Army Maj. Nidal Hasan.",20120719
27,Economy,Lawmakers Push Payday Lender Bill,A bipartisan team of House lawmakers is pushing new legislation that would allow nonbank lenders to choose to operate under a federal charter and avoid dealing with a patchwork of often conflicting state laws.,20120719
28,Whats News Business Finance Europe,What's News,Here are the top business stories from today's Wall Street Journal Europe.,20120719
29,Remembrances,Harlem's Soul-Food 'Queen' Dies at 86,"The founder of Sylvia's Restaurant, Harlem's landmark soul-food establishment, died. Sylvia Woods was 86 years old, and in Harlem she was known as ""The Queen of Soul Food.""",20120719
30,Health,Scientist Behind FDA Flap Sued Prior Employers,An FDA scientist whose complaints about the agency's approval process for medical devices led to a controversial email monitoring program had filed lawsuits against two hospitals where he worked and also sued a dozen medical-device companies.,20120719
31,Autos,Japan Auto Group Plays Down EU Fears,The chairman of the Japan Automobile Manufacturers Association played down European concerns that a free-trade deal with Japan might prompt a surge in car exports to the EU.,20120719
