,section,headline,summary,date
0,Schools,More Pre-K Seats Planned for Upper East Side,New York City officials are adding more than 400 public prekindergarten seats on the Upper East Side after parents complained for years that demand far outstripped supply.,20180104
1,Tech,What You Can Do Now to Protect Against the Chip Flaws,"While tech giants grapple with newly disclosed chip security flaws, there are steps people can take now to mitigate potential harm to their iPhones, Windows PCs, Android devices and other gadgets.",20180104
2,Asia,North and South Korea to Hold High-Level Talks Next Week,"The Unification Ministry in Seoul said North and South Korea would hold high-level talks next week, focusing on Pyongyang’s possible participation in this year’s Winter Olympics.",20180104
3,Real Estate,City’s Claims on 2015 Affordable-Housing Deal Face New Scrutiny,A study by New York City’s Independent Budget Office concluded that affordable-housing benefits were overstated by the city in a 2015 deal with the owners of Stuyvesant Town and Peter Cooper Village. The head of New York City Housing Development Corp. disputed the findings.,20180104
4,Tech,"VW, Hyundai Turn to Driverless-Car Startup in Silicon Valley","In the race to develop driverless cars, Volkswagen and Hyundai Motor are placing bets on a Silicon Valley startup founded a year ago by the former leaders of autonomous vehicles at Google and Tesla.",20180104
5,Heard on the Street,Cooling Ardor for Flashy Smartphones Spells Trouble for Suppliers,Consumers seem less willing to shell out for pricey phones. That means bad weather ahead for Asian companies who make their components.,20180104
6,Business,Neiman Marcus to Name Former Ralph Lauren Executive as CEO,"Neiman Marcus, the luxury retailer saddled with debt from two leveraged buyouts, is preparing to appoint a new chief executive.",20180104
7,Politics,FCC Chairman Cancels Appearance at Electronics Show,"The chairman of the Federal Communications Commission, Ajit Pai, canceled an appearance at the coming consumer electronics show in Las Vegas because of death threats, according to a person familiar with the matter.",20180104
8,New York,Death Toll From Bronx Apartment Fire Reaches 13,"Holt Francis, 27 years old, was critically injured in the Dec. 28 Bronx apartment building fire and died at a hospital.",20180104
9,Corrections,Corrections & Amplifications,"Corrections & Amplifications for edition of Jan. 5, 2018.",20180104
10,Obituaries,Former New Jersey Governor Brendan Byrne Dies,"Brendan Byrne, a two-term New Jersey governor who legalized gambling in the state and served as an elder statesmanship for decades, died at the age of 93.",20180104
11,Financial Regulation Commentary,Europe’s Markets Rule Comes With a Cost,"Europe’s new Markets in Financial Instruments Directive, or Mifid II, is “designed to make finance fairer and safer. But that laudable aim comes at a heavy cost,” Neil Unmack writes for Reuters Breakingviews.",20180104
12,Business,Seeking Surfing Synergies: Quiksilver and Billabong to Hang 10 Together,"The parent of the Quiksilver surfwear brand has agreed to acquire rival Billabong, combining two of the largest active sports brands at a time when the industry is undergoing a major shakeout.",20180104
13,Politics,Trump’s Immigration Priorities Complicate ‘Dreamer’ Talks,The gulf over legislation to protect young undocumented immigrants from deportation appeared wide as President Donald Trump insisted that any deal include border-wall funding and new limits on legal immigration.,20180104
14,Credit Markets,Treasury to Sell $146 Billion in Debt,"The U.S. Treasury Department will auction $146 billion in securities next week, comprising $66 billion in new debt and $80 billion in previously sold debt.",20180104
15,Review & Outlook,Trump’s Offshore Energy Opening,No other developed nation has comparable offshore drilling limits.,20180104
16,Review & Outlook,The Book of Bannon,Trump’s divorce from his former aide is good for his Presidency and the GOP.,20180104
17,Review & Outlook,Trump and Dow 25000,A portent of growth but a bad measure for politicians to tout.,20180104
18,Houses of Worship,The Secular Republic of Iran,"In a theocracy, political protests will always have religious implications.",20180104
19,Potomac Watch,The Democrats’ ‘Russian Descent’,Tactics in the Trump probe are starting to look a lot like McCarthyism.,20180104
20,Opinion,Reversal of Fortune Cookies,Today Americans sound less optimistic than the Chinese.,20180104
21,Opinion,Tax Reform Will Pay Growth Dividends,The effects will be even larger thanks to last-minute cuts in marginal individual rates.,20180104
22,DECLARATIONS,"‘Button’ It, Mr. President",JFK and Reagan had the good sense not to speak flippantly about nuclear weapons.,20180104
23,Opinion,"If You Want Women to Move Up, You Have to Accommodate Mothers","Working moms need more flexibility, and they want recognition of their commitment and abilities.",20180104
24,Opinion,Climate-Change Policies Can Be Punishing for the Poor,America should learn from Europe’s failure to protect the needy while reducing carbon emissions.,20180104
25,Opinion,"Review: Good People, Bad People and ‘The Character Gap’",Our behavior is radically inconsistent and seems to depend less on character traits than on the context of each chance to behave well or badly. Julian Baggini reviews ‘The Character Gap’ by Christian B. Miller.,20180104
26,POLITICAL ECONOMICS,"On Immigration, Listen to the Voters",A new survey shows British working-class views are quite nuanced.,20180104
27,Asia,U.S. to Withhold All Security Aid to Pakistan,"The Trump administration said it would freeze all security assistance to Pakistan until the country takes a tougher stance against terror networks on its territory, a move that reflects new tensions and could lead to problems in supplying U.S. troops in Afghanistan.",20180104
28,New York,"About 11,000 in New York City Public Housing Lost Heat, Hot Water","Boiler systems at New York City public housing buildings across the city failed, leaving some 11,000 people without heat or hot water for much of Thursday in frigid conditions during a ferocious winter storm.",20180104
29,Africa,Nigerian Soldiers Rescue Another Chibok Captive,"Nigerian soldiers said they rescued another of the 276 schoolgirls kidnapped from the town of Chibok four years ago, the latest hostage to gain her freedom after a series of escapes and hostage exchanges.",20180104
30,Schools,Teachers Union Charter School Serves Few Special Needs Students,"A New York City charter school run by the United Federation of Teachers doesn’t serve many students with disabilities and English-language learners, according to state data.",20180104
31,Foreign Exchange,Dollar Drops on Expected Shift in Monetary Policy Outside U.S.,"The dollar fell Thursday, as investors bet on faster monetary policy tightening outside the U.S.",20180104
32,Culture,A Broadway Show By the Numbers,This is what happens at nearly every performance of “The Play That Goes Wrong.”,20180104
33,Business,Holiday Sales Rebound at Macy’s and J.C. Penney,A healthy economy and strong consumer spending gave a boost to Macy’s and J.C. Penney sales in the critical holiday months. Both have been struggling as shoppers made fewer trips to malls and bought online.,20180104
34,Business,Weinstein Co. Close to Sale for Less Than $500 Million,Weinstein Co. is nearing the end of a sale process in which the embattled independent film studio could go for less than $500 million and its shareholders may lose all of their equity.,20180104
35,Tech,Mark Zuckerberg Resolves to ‘Fix’ Facebook in 2018,"For years, Mark Zuckerberg has announced an annual personal challenge, from slaughtering his own meat to learning Mandarin to building his own artificial intelligence. His 2018 task may be the most ambitious yet: Fix Facebook.",20180104
36,Markets,"U.S. Government Bonds Decline Amid Stock Gains, Labor Data",U.S. government bonds fell Thursday as signs pointed to continuing strength in the labor market.,20180104
37,Business,Oregon Sues Monsanto Over PCB Pollution of Waterways,The state has filed a lawsuit seeking $100 million to mitigate pollution that government officials say has accumulated over decades.,20180104
38,Slideshow,Photos of the Day: Jan. 4,"In photos selected Thursday by Wall Street Journal editors, Gelada baboons cuddle to stay warm at a German zoo, snow falls in Brooklyn, Tokyo businessmen visit a shrine to pray for success and more.",20180104
39,Media & Marketing,Fox Executives Attempt to Ease Worries About Network’s Future,"The leadership of the Fox Television Group tried to downplay concerns about the future of the broadcast network, which isn’t among the $52.4 billion in assets that 21st Century Fox has agreed to sell to Walt Disney.",20180104
40,Business,Sears to Close More Than 100 Stores in Latest Round of Cuts,"Sears Holdings is closing 64 Kmart stores and 39 Sears stores in the next few months, as it continues to reduce its footprint in the wake of a yearslong sales decline.",20180104
41,Opinion,Musical Optimism for 2018,An unending flow of talent and artists freed from traditional business models mean there’s plenty of music to look forward to in the year ahead.,20180104
42,Heard on the Street,Chip Flaw Exposes Intel’s Long-Term Challenges,"Chip giant’s near-term business is unlikely to be hurt by vulnerabilities, but further out is a question.",20180104
43,Television Review,Ziggy Stardust’s Last Years,"A new documentary looks at the final, hugely creative days of David Bowie.",20180104
44,Television Review,‘The Chi’ Review: The Windy City’s Cycle of Pain,Lena Waithe’s new show takes a dramatic look at how murder and vengeance beget murder and vengeance in Chicago.,20180104
45,Culture,Broadway Underdog ‘Play That Goes Wrong’ (Finally) Hits the Right Note,"“The Play That Goes Wrong,” which producers thought they might have to shut down a few months ago, just reported its best sales week ever and has extended its stay on Broadway until at least July.",20180104
46,Financial Regulation,Citi Fined for Failing to Fix Money-Laundering Controls,"The Office of the Comptroller of the Currency said Citigroup’s deposit-taking bank, Citibank N.A., hasn’t adhered to a 2012 order that accused it of failing to fully comply with the Bank Secrecy Act.",20180104
47,Politics,GOP Congressman Gregg Harper to Retire,"Rep. Gregg Harper, a Mississippi Republican and chairman of the House Administration Committee, will retire at the end of the year and won’t seek a sixth term. He is the 27th House Republican to announce his retirement during this Congress.",20180104
48,Markets,Fewer Listed Companies: Is That Good or Bad for Stock Markets?,"As the Dow Jones Industrial Average broke through 25000 and other stock market indexes continue rising to new highs, the number of publicly traded U.S. companies keeps shrinking.",20180104
49,Middle East,"U.S. Sanctions Iran Over Missile Program, Amid Protests","The U.S. imposed economic sanctions against five Iranian entities tied to the country’s ballistic missile program, a move aimed to punish Iran’s management of its economy as thousands of Iranians take to the streets to protest their government.",20180104
50,null,Gold Ekes Out Longest Winning Streak Since 2011,Gold prices swung between small gains and losses Thursday with investors assessing minutes from the Federal Reserve’s latest meeting before eking out a 10th straight session of gains.,20180104
51,Heard on the Street,The Dow Has What Investors Want,"The Dow Jones Industrial Average has done very well lately, with a total return of 27% since the end of 2016, versus 24% for the S&P 500. And that has less to do with the quirk of how the Dow is constructed than what is in it.",20180104
52,U.S.,Sessions Taps Giuliani Law Partner to Be Temporary U.S. Attorney,"Attorney General Jeff Sessions appointed Geoffrey Berman, a law partner of White House ally and former New York Mayor Rudy Giuliani, to be the temporary U.S. Attorney in Manhattan.",20180104
53,Commodities,Oil Reaches Three-Year Highs As Stockpiles Drop,"Oil prices hit a three-year high, with ongoing protests in major producer Iran adding a geopolitical risk premium to the market.",20180104
54,Film Review,‘In Between’ Review: Heartfelt Combat,Three Palestinian women living in Tel Aviv forge bonds of feminist resistance in a debut feature by Maysaloun Hamoud,20180104
55,Slideshow,New York Weathers Severe Winter Storm,"New Yorkers brave high winds, driving snow as the metropolitan area is hit with its first storm of the season.",20180104
56,Wealth Management,"Voices: How to Encourage More Women to Become, and Remain, Financial Planners","Adviser Voices: Judith McGee, chief executive of McGee Wealth Management, has a few ideas on how to boost the ranks of female advisers. Among them: reaching out to students to sell them on planning as a career and opening the door to women who may have left the workforce to start a family.",20180104
57,Financial Regulation,CFTC Moves to Address Industry Concerns Over Virtual Currencies,The top U.S. derivatives regulator is moving to address financial-industry concerns over its oversight responsibilities for virtual currencies and related futures products.,20180104
58,Wealth Management,Profile: Looking Beyond High-Net-Worth Clients,"Adviser Profile: Lazetta Rainey Braxton, founder and CEO of Financial Fountains, has made it a priority to serve the mass affluent clients who are often overlooked. She also believes the industry needs to embrace more minority and female clients.",20180104
59,Markets,Allstate Shakes Up Management Team,Allstate Corp. promoted three executives Thursday ahead of the retirement of President Matt Winter.,20180104
60,Earnings,"CVS, Walgreens Say Drug Prices Are Easing After Years of Ballooning","After years of surging U.S. drug prices, the two largest drugstore companies said some pricey prescription medicines are becoming more affordable.",20180104
61,Slow Food Fast,30-Minute Recipe: Roast Lamb Chops With Brussels Sprout Slaw,"Chef Edward Lee shares the lamb-chop recipe he relies on at home—quick to make, no mess, all the flavor. A striking side of Brussels sprout slaw with pomegranate seeds makes it worthy of a dinner party.",20180104
62,Letters,"Protecting Birds, Though Not From Windmills","The Trump administration’s new interpretation of the Migratory Bird Treaty Act will make it hard to take sensible and much-needed steps to conserve North America’s migratory bird species, 40% of which have declining populations.",20180104
63,Letters,"Trump’s Right, Given Palestinian Stonewall",Every Arab leader at the 1939 London conference urged al-Husseini to accept the great victory for Islam. He refused and demanded that there be no Jewish state and immediate Arab total control of Palestine.,20180104
64,Opinion,"Healing the Soul, if Not Always the Body",Most patients are open to receiving spiritual input when they face medical challenges. One’s religion can influence how he or she understands illness.,20180104
65,Earnings,Monsanto Expects Growth From Flagship Herbicide This Year,"Monsanto anticipates reaping bigger profits this year from its flagship weed killer. The maker of Roundup herbicide said that higher generic prices for the product’s main chemical, glyphosate, would boost Monsanto’s business over the coming year as the company works to close its planned sale to Bayer.",20180104
66,Letters,"Austen Taught Us a Lot, but Not About Harassment",This is not about harassment—it’s about primogeniture.,20180104
67,Opinion,Look at Nisman’s Murder in the Context of Diplomacy,Alberto Nisman was assassinated on the eve of the signing of the Iran nuclear deal with the P5+1 when the ayatollahs needed to project an image of respectability.,20180104
68,Real Estate Newsletter,Townhouse with Jared Kushner’s Touch Relists for $11.4 Million,"President Donald Trump’s son-in-law spearheaded the revamp of this home, and two others, until he stepped down from the family firm in early 2017.",20180104
69,Media & Marketing,NFL Ratings Gave Up Even More Ground in Season,"The decline in TV ratings for National Football League games accelerated in the recently completed 2017 regular season, though NFL games remain among the most-watched programming on television.",20180104
70,Tech Nostalgia,Why You Don’t Actually Need All That Camera Gear,Digital fixed-lens cameras recall their analog ancestors—both in solid design and the way they work. And they’re all the camera you need.,20180104
71,Property Report,Private-Equity Funds Focused on Property Raising Less Capital,Private-equity funds that focus on real estate have been raising less money for the past few years and chances are dim that there will be much pickup in fundraising in 2018.,20180104
72,Jason Gay,Does Trump Know How Long a College Football Game Runs?,President Trump plans to attend college football’s national championship game and columnist Jason Gay feels compelled to warn him: It could be a very long night.,20180104
73,Pro PE People,Former Apollo Credit Investor Joins Searchlight As Partner,"Ralf Ackermann, a former credit specialist at Apollo Global Management LLC, has joined buyout firm Searchlight Capital Partners.",20180104
74,Middle East,Iran State TV Highlights Pro-Government Rallies After Unrest,"Iranian state TV on Wednesday broadcast images of thousands of people rallying across the country in support of the government, as the authorities calibrate a response to the largest wave of anti-government unrest in almost a decade.",20180104
75,U.S.,Republican Wins Virginia State House Seat on Drawing of Lots,"David Yancey was declared the winner of Virginia’s 94th District by the State Board of Elections after his name was pulled from a bowl, ending a race that had been tied after a recount and judges’ decision.",20180104
76,Arts & Entertainment,Met Museum Tweaks Its Admissions Policy,The Metropolitan Museum of Art plans to charge adult visitors who live outside New York $25 a person.,20180104
77,Style & Fashion,Clean Up Your Act at Laundry Camp,Gather up your stained and weary garments and get evangelized at this tutorial held regularly in a Midwest vintage clothing store,20180104
78,Moving Targets,The Slow Creep of Slowed-Down Products,"After Apple said it had slowed down some older iPhones, Joe Queenan found that products all over his house had been deliberately slowed down. His teakettle, for example.",20180104
79,Traveler’s Tale,A Too-Close Encounter on an African Safari,"On her first trip into the South African bush, novelist Lynn Freed finds herself surrounded by three lions—in the black of night.",20180104
80,Business,Rotisserie Chickens: The ’90s Gift to Grocers That Keeps on Giving,Rotisserie chickens became a supermarket staple in the 1990s. Now they are many grocery stores’ best-selling hot food item and a rare bright spot in an industry struggling to adapt to a shift away from packaged foods.,20180104
81,House Of The Day,A Car Collector’s Arizona Contemporary,"This Scottsdale home has a guesthouse, caretaker’s house and multiple garages with room for 12 vehicles",20180104
82,Slideshow,McCall of the Wild,"Outdoorsy types are flocking to McCall, Idaho, a former logging town where luxury homes have a low-key vibe.​",20180104
83,Ask Ariely,Why It’s Important to End Exercise Pleasantly,"A behavioral economist answers questions on sticking with exercises, deciding how to spend savings and making New Year’s diet resolutions",20180104
84,CFO Journal,"Sprint Names Former Altice CEO as New Finance Chief, President","Sprint has named longtime telecom and cable executive Michel Combes to serve as its new president and chief financial officer, the company said.",20180104
