,section,headline,summary,date
0,Markets,Greece Repays $95 Million Worth of Samurai Bonds,"Athens repays 20-year-old samurai bonds due the same day, a payment that had attracted attention from jittery investors.",20150713
1,Culture,Plan to Sell New York City Opera’s Name Is Withdrawn,A plan to sell off New York City Opera’s name and other assets has been withdrawn by the defunct opera company’s board.,20150713
2,Business,HNA Group Unit to Buy 20% Stake in Avolon,A unit of China’s HNA Group agreed to pay $429 million for a 20% stake in aircraft lessor Avolon Holdings.,20150713
3,New York,New York City to Pay Garner Family $5.9 Million,New York City has agreed to pay the estate of Eric Garner $5.9 million to settle a lawsuit over his death after he was placed in a chokehold by a police officer.,20150713
4,World,World Watch,World Watch,20150713
5,U.S.,U.S. Watch,U.S. Watch,20150713
6,Blog: Tech,Digits,"Microsoft Corp. said Monday its Surface Hub, a new product that combines a digital whiteboard and a teleconferencing system with Microsoft software, has been delayed.",20150713
7,News Briefs,Business Watch,"An experimental Roche Holding drug, designed to unleash the body’s immune system to fight cancer, shrank tumors in patients with advanced bladder cancer.",20150713
8,Real Estate,SL Green Is Selling Assets to Fund Flatiron Deal,REIT aims to purchase 11 Madison Ave. for $2.6 billion.,20150713
9,Blog: Business,Rap Artist 50 Cent Files for Bankruptcy,"The rapper 50 Cent filed for bankruptcy protection on Monday, halting financial repercussions from a lawsuit over a leaked sex tape.",20150713
10,Blog: Money & Investing,Financial Briefs,Financial Briefs,20150713
11,U.S.,Sheriff Says Clerical Error Enabled Charleston Suspect to Buy Gun,"A South Carolina sheriff said an employee made a clerical error when Dylann Roof was arrested on drug charges in February, one of a series of paperwork mix-ups that investigators said allowed Mr. Roof to buy the gun he allegedly used in a mass shooting in Charleston",20150713
12,Transit,Citi Bike Unveils Manhattan Expansion Plan,New stations for the bicycle-sharing plan could appear in the east and west 80s this year.,20150713
13,Lunchbox,Juniper Bar Offers Lunchtime Respite in Midtown,Juniper Bar brings New American menu and an upscale vibe with moderate prices to the area around Madison Square Garden and Penn Station.,20150713
14,New York Nets,Nets Aim to Be Back in the Black,"The Brooklyn Nets are now under the luxury-tax threshold for the first time since moving from New Jersey, and there is real hope that the team will turn a profit for the first time in over a decade.",20150713
15,Crime,Ex-Speaker’s Son-in-Law Admits to Ponzi Scheme,"A son-in-law of former Assembly Speaker Sheldon Silver pleaded guilty Monday in federal court to one count of securities fraud for running a Ponzi scheme that defrauded investors of nearly $6 million, officials said.",20150713
16,Culture,"Broadway Ticket Sales Return, Post-Holiday","After a slow spell over the July Fourth holiday, Broadway ticket sales bounced back—if not uniformly—in the week that ended Sunday, according to data provided by the Broadway League.",20150713
17,Tri-State Area,Well Application Challenges Fracking Ban,An upstate New York energy company has filed an application to drill a natural-gas well using a waterless method that will test the state’s fracking ban.,20150713
18,World,"Brazil Leader Faces Backlash From Friends, Foes","Brazil’s socialist leader faces a stark choice in the coming days: veto a bill to raise salaries for state workers, risking a backlash from her leftist supporters, or sign it, risking a disastrous credit downgrade for her country.",20150713
19,Blog: Business,The Big Number,68%: Share of U.S. Ex-Im Bank financing for exports to emerging markets,20150713
20,New York Mets,Jacob deGrom Proving He Is No Fluke,"Starting pitcher Jacob deGrom, the Mets’ lone All-Star, has improved on his stellar Rookie of the Year campaign to join baseball’s elite players.",20150713
21,Tri-State Area,Greater New York Watch,A roundup of news from around the tri-state region.,20150713
22,Markets,China Crackdown on Margin Lending Hits Peer-to-Peer Lenders,China’s rising scrutiny of using borrowed money to buy stocks is driving peer-to-peer lenders from a gray market for financing share purchases.,20150713
23,New York Yankees,Some All-Stars Warm to Alex Rodriguez,"Alex Rodriguez didn’t make this year’s All-Star team, leading to debates over whether the Yankees’ DH was snubbed. But the fact that so many players continue to come out to champion his return represents a sea change in how he is viewed.",20150713
24,Business,Books-A-Million in $21 Million Buyout Deal,"Books-A-Million Inc. has reached a buyout deal worth about $21 million with the family of Chairman Clyde B. Anderson, at a higher price than the family’s January proposal.",20150713
25,Business,Energy Companies to Merge in $15.8 Billion Deal,"MPLX agreed to buy MarkWest Energy for about $15.8 billion, one of the biggest oil-patch deals since prices began to slump last summer. The oil- and gas-drilling partnership will have a $21 billion market capitalization.",20150713
26,Business,Israel Moves to Sell Weapons Factory That Developed Uzi,"Amid a broad effort to sell off state assets and inject more competition into the Israeli economy, the government is starting with one of its best-known industrial gems: the factory that developed the Uzi submachine gun.",20150713
