,section,headline,summary,date
0,New York,Corrections & Amplifications,Corrections & Amplifications,20100705
1,Markets,Gold Eases in Quiet Trade,"Trading in spot gold was quiet, restrained by the holiday in the U.S.",20100705
2,Markets,Japanese Yields Creep Up Ahead of Auction,Japanese government bond yields rose on a firmer stock markets and as investors prepared for Tuesday's auction of 10-year debt.,20100705
3,Photos,Heat Wave,People around the world tried to cool off from soaring temperatures.,20100705
4,Americas,Toronto Hit by Large Power Outage,A transformer problem disrupted power in a large part of Toronto on Monday.,20100705
5,Asia Business,Chinese Companies Go Shopping in Japan,"Asia Deal Journal: Chinese companies are snapping up Japanese firms at a faster pace than ever, creating angst and opportunity in equal measure throughout Fortress Japan.",20100705
6,New York Sports,"Reds 8, Mets 6","Mike Pelfrey continued what the Mets should consider a disturbing trend. He lasted only 4 2/3 innings in an 8-6 loss to the Cincinnati Reds, allowing seven runs.",20100705
7,India,Indian Opposition Stages Strike,Shops and schools closed across parts of India on Monday as opposition political parties organized a one-day national strike to protest against the government's recent deregulation of fuel prices.,20100705
8,Slideshow,Strike Hits India,"India's main opposition Bharatiya Janata Party along with the communist parties called for a nationwide strike on Monday, disrupting life and business across many parts of the nation. Some snapshots.",20100705
9,Economy,Weale Joins BOE Committee,"Martin Weale, head of the U.K.'s leading independent economics research institute, will join the Bank of England's Monetary Policy Committee by its August meeting.",20100705
10,New York,Ex-Champ Crashes Hot Dog Contest,A Japanese eating champion who sat out this year's Coney Island Fourth of July hot dog contest apparently couldn't resist the temptation to hotdog afterward.,20100705
11,Wealth of Knowledge,How to Run a Private Island,"Maja Kilgore is managing director of Fiji's Laucala Island, a 3,000-acre, 25-villa exclusive resort, owned by Austrian energy-drink tycoon Dietrich Mateschitz since 2002.",20100705
12,Photos,Clinton in Georgia,"U.S. Secretary of State Hillary Clinton pledged U.S. support for Georgia, the last stop of her five-day tour of Ukraine, Poland, Azerbaijan, Armenia.",20100705
13,Asia Business,China Approves Arcelor Project,ArcelorMittal and China's Hunan Valin Iron & Steel received approval from the Chinese government to build a steel project.,20100705
14,Business,Pay at Top of BBC Edges Higher,"Facing public criticism of its high pay for top executives and on-air talent, BBC revealed in its annual report that executive compensation increased in the latest year.",20100705
15,World Stock Markets,Shares Fall on Double-Dip Worries,Markets drifted lower as the U.S. jobs data released last week dented confidence and raised concern about a renewed global slowdown.,20100705
16,Autos,Continental Raises Outlook on 38% Boost in Revenue,Auto parts and tire maker Continental AG on Friday lifted its full-year outlook after revenue soared 38% in the first half of the year as market conditions improved.,20100705
17,Health,Medtronic Works to Fix Defibrillators on Battery Problem,"Medtronic Inc.'s Physio-Control subsidiary said Friday it recently launched a field correction effort to fix certain devices used to shock patients in cardiac arrest because it found a potential battery-power problem, and that one patient may have died as a result.",20100705
18,Business,Alitalia Deal Boosts U.S. Flights,CAI Alitalia signed a joint venture with Air France-KLM and Delta Air Lines Inc that ramps up the Italian carrier's long-haul flights to the U.S.,20100705
19,Europe Markets,European Markets Edge Lower,European stock markets weakened as fears about global growth prospects continued to dent sentiment.,20100705
20,Technology,BT Union Cancels Strike Ballot,The U.K. Communications Workers Union canceled its ballot for strike action at BT on legal advice and said it would take up the offer by the telecommunications company for talks while planning to re-ballot if necessary.,20100705
21,Europe,French Ministers Asked to Be Frugal,"French Prime Minister François Fillion called on ministers to be ""exemplary"" at a time when the government is asking for sacrifices from the public.",20100705
22,Arts & Entertainment,'Twilight' Tops Weekend Box Office,"Vampires and werewolves ruled at the box office this Fourth of July holiday weekend, with the third installment of ""The Twilight Saga"" taking in $161.7 million since opening Wednesday.",20100705
23,Economy,U.K. Service Sector Slows,"The U.K.'s dominant services sector expanded at the slowest pace since August 2009 in June, as the new coalition government's emergency budget caused sentiment in the sector to plummet.",20100705
24,Asia Business,U.S. Lawmakers Seek Anshan Steel Probe,China's fourth largest steelmaker Anshan Iron said that it is looking into how to handle possible resistance against its plans to invest in steel plants in the U.S.,20100705
25,Insurance,Chinatrust Seeks to Buy Nan Shan Life,"Chinatrust is seeking to purchase AIG's Taiwan life-insurance operations. An earlier bid by China Strategic to buy Nan Shan Life, hasn't been approved by regulators.",20100705
26,World News,Cypriots Speculate Over Spy's Escape,"As police continued to search for an alleged Russian spy master who jumped bail, Cypriots were dwelling on what the blunder says about their local institutions and the peculiar sway Russia holds on the island.",20100705
27,Heard on the Street,Less to Bank on at Bank of China,Bank of China's capital raising plan should put the bank on a surer footing. It's also a signal that the banking system is now less of an insurance policy for China's economy.,20100705
28,Business,Carroll Named Angloplat Chair,Anglo American CEO Cynthia Carroll is to also become chairwoman of the mining company's majority-owned Anglo Platinum business in South Africa.,20100705
