,section,headline,summary,date
0,Family Money,"After a Bad Year for Funds, Prepare for a Tax Hit","To the insult of chronic underperformance, mutual funds are adding the injury of unusually high taxes.",20141226
1,New York,Thousands Gather to Honor Slain NYPD Officer,"Thousands of mourners gathered Friday at a Queens church to pay their respects to a slain New York City police officer, a day before his funeral was expected to draw thousands of police from across the country.",20141226
2,U.S.,U.S. Watch: News Digest,U.S. Watch: News Digest,20141226
3,Markets,How to Check on Your Broker,Many advise looking up a broker’s record for any red flags before investing. But the national regulator’s database goes only so far. Additional information is available in several states.,20141226
4,Real Estate,Manhattan Apartment Prices Soar to Record Levels in 2014,The average price of a Manhattan cooperative or condominium topped $1.68 million in 2014 for the first time.,20141226
5,Tri-state Area,Full Honors for Slain Officer’s Funeral,"About 25,000 police officers from across the country and untold numbers of civilians are expected to fill the streets around a Queens church for the funeral of Officer Rafael Ramos.",20141226
6,Culture,Skyping to Iraq: New York Artists Teach From Afar,"A handful of U.S. instructors are using Skype to teach young Iraqi performing artists, who have struggled to further their educations at home.",20141226
7,Tri-State Area,Greater New York Watch: News Digest,A roundup of news from across the tri-state region.,20141226
8,General News,One Dad’s 14-Year Quest for Children’s Cure,"John Crowley, who became a CEO 14 years ago to seek a cure for his children’s rare Pompe disease, still juggles that goal at his company with his need to turn a profit.",20141226
9,World,Outlook Darkens for Refugees in Turkey,"Turkey’s welcome to Syrian refugees is coming under strain, as international aid dries up and Turks grow weary of the burden to their country.",20141226
10,Style & Fashion,The Year in Fashion,"From Hawaiian shirts to Beyoncé’s bob, a his-and-hers run-through of the best of 2014.",20141226
11,New York Giants,Antrel Rolle’s Hair Essentials,"Every week during the football season, the Giants’ Antrel Rolle flies in his personal barber.",20141226
12,U.S.,"Man Shot, Killed by Police Officer in California","A female police officer in Coachella, Calif., shot and killed a male suspect during a struggle Thursday after she arrived at the scene of a suspected assault, according to a news release from the Riverside County Sheriff’s office.",20141226
13,Masterpiece,Nationalist Fears Captured on Canvas,An ode to the philhellenic cause expresses the political and social attitudes of the day in Eugène Delacroix’s ‘Greece on the Ruins of Missolonghi.’,20141226
14,Opinion,Notable & Quotable,Lawyer Eric Turkewitz writes that self-driving cars will hurt the business of many personal-injury attorneys.,20141226
15,On Photography,"Views of Mexican Life, Not-So-Cute Children and Industry","Review of shows of contemporary Mexican photographers, kids’ photos and vintage 20th-century industrial photography.",20141226
16,Sports,Bowl Game Seeks to Earn Its Stripes,Saturday’s Pinstripe Bowl already has a winner: the Yankees.,20141226
17,Opinion,"Cardinal, Please Spare This Church",St. Thomas More is at the center of the spiritual life of Catholics on Manhattan’s Upper East Side.,20141226
18,Notable & Quotable,Notable & Quotable: ‘Peak Left’ for Democrats,Walter Russell Mead writes that Americans are increasingly rejecting the progressive agenda.,20141226
19,Opinion,The States vs. Obama,Texas and 24 other states have a good case on the immigration order.,20141226
20,Opinion,The Benefits of Liberty,"Where government recedes, private markets heal and begin to thrive.",20141226
21,Heard on the Field,Knicks’ Acy Suspended One Game for Christmas Scuffle,Knicks forward Quincy Acy was suspended one game without pay for his role in Thursday’s Christmas Day skirmish with Washington’s John Wall,20141226
22,Politics,GOP Readies Immigration Measures,"Republicans in Congress are preparing a variety of bills that would make substantial changes to the immigration system, suggesting that the embers of interest in addressing immigration law, once thought to be extinguished, remain alive.",20141226
