,section,headline,summary,date
0,World,Canadian Proposal Aims to Bridge Gap in Nafta Talks,"Canada sought to break a logjam in overhauling the North American Free Trade Agreement by introducing a proposal for more North American content in automobiles, according to people following the talks.",20180126
1,Corrections,Corrections & Amplifications,"Corrections & Amplifications for edition of Jan. 27-28, 2018.",20180126
2,U.S.,EPA Chief Reverses Course On Pebble Mine in Alaska,"The U.S. Environmental Protection Agency is maintaining restrictions on the Pebble Mine in southwest Alaska, an unexpected reversal of what had been strong Trump administration support for one of the world’s biggest mining projects.",20180126
3,U.S.,California Governor Calls for Five Million Zero-Emission Cars by 2030,California will aim to put five million zero-emission cars on its roads by 2030 under an executive order signed by Democratic Gov. Jerry Brown.,20180126
4,U.S.,Michigan State Athletic Director to Retire in Wake of Sex-Abuse Scandal,"Michigan State University athletic director Mark Hollis said he will retire in the wake of the Larry Nassar sex-abuse scandal, and USA Gymnastics said the remaining members of its board would resign to comply with an U.S. Olympic Committee ultimatum.",20180126
5,Markets,SEC Alleges Insider Trading Ahead of Sanofi’s Purchase of Bioverativ,U.S. securities regulators sued to freeze the profits of people who are alleged to have scored a windfall this week by trading on illegal tips about Sanofi SA’s $11.5 billion purchase of hemophilia drugmaker Bioverativ.,20180126
6,The Numbers,"If You Shop Online, You Probably Evade This Tax","Not many people pay the use tax on stuff they buy from out of state, and states find it difficult to collect. Now a Supreme Court case could compel retailers to collect the tax.",20180126
7,Markets,Elliott Management Discloses Stake in Sky,"Hedge fund Elliott Management Corp. disclosed in a regulatory filing Friday that it had taken a 1.09% stake in Sky PLC, adding a new wrinkle in 21st Century Fox’s plans.",20180126
8,Politics,"Trump’s Lawyers, Seeking Leverage in Russia Probe, Comb ’90s Court Ruling","President Donald Trump’s legal team has been studying a 1990s federal court ruling that could be the basis for delaying, limiting or avoiding an interview with special counsel Robert Mueller.",20180126
9,Review & Outlook,Connecticut’s S.O.S.,Mayors ask Hartford to save them from collective bargaining.,20180126
10,Opinion,The Opioid Dens of Medicaid,More evidence that the entitlement may be facilitating abuse.,20180126
11,Opinion,Thank You for Tax Reform,Fourth quarter GDP shows the economy needed a growth boost.,20180126
12,Cross Country,"These Prices Are a Steal—and in Some States, That’s Illegal","When Meijer opened two stores in Wisconsin, the state demanded it charge more for dog food.",20180126
13,Opinion,NotableQuotable: Henry Kissinger,‘The most immediate challenge to international peace and security is posed by North Korea.’,20180126
